election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenFeb2022,S19,AC,95,Maur,168914,136081,80.56,6,NOTA,NOTA,,1351,0.99,0,1,,,
AcGenFeb2022,S19,AC,96,Mansa,219264,173756,79.25,1,Dr.Vijay Singla,AAAP,,100023,57.57,1,0,M,52,GEN
AcGenFeb2022,S19,AC,96,Mansa,219264,173756,79.25,2,Shubhdeep Singh Sidhu Moose Wala,INC,,36700,21.12,0,0,M,27,GEN
AcGenFeb2022,S19,AC,96,Mansa,219264,173756,79.25,3,Prem Kumar Arora,SAD,,27180,15.64,0,0,M,54,GEN
AcGenFeb2022,S19,AC,96,Mansa,219264,173756,79.25,4,Rajinder Singh,SAD(M),,4089,2.35,0,0,M,54,GEN
AcGenFeb2022,S19,AC,96,Mansa,219264,173756,79.25,5,Jiwan Dass Bawa,PLCP,,1734,1.0,0,0,M,62,GEN
AcGenFeb2022,S19,AC,96,Mansa,219264,173756,79.25,6,NOTA,NOTA,,1099,0.63,0,1,,,
AcGenFeb2022,S19,AC,97,Sardulgarh,182806,152822,83.6,1,Gurpreet Singh Banawali,AAAP,,75817,49.61,1,0,M,43,GEN
AcGenFeb2022,S19,AC,97,Sardulgarh,182806,152822,83.6,2,Bikram Singh,INC,,34446,22.54,0,0,M,46,GEN
AcGenFeb2022,S19,AC,97,Sardulgarh,182806,152822,83.6,3,Dilraj Singh Bhundar,SAD,,31757,20.78,0,0,M,53,GEN
AcGenFeb2022,S19,AC,97,Sardulgarh,182806,152822,83.6,4,Baldev Singh,SAD(M),,2345,1.53,0,0,M,30,GEN
AcGenFeb2022,S19,AC,97,Sardulgarh,182806,152822,83.6,5,Jagjit Singh Milkha,BJP,,2038,1.33,0,0,M,44,GEN
AcGenFeb2022,S19,AC,97,Sardulgarh,182806,152822,83.6,6,NOTA,NOTA,,684,0.45,0,1,,,
AcGenFeb2022,S19,AC,98,Budhlada,196478,160410,81.64,1,BUDH RAM,AAAP,,88282,55.04,1,0,M,65,SC
AcGenFeb2022,S19,AC,98,Budhlada,196478,160410,81.64,2,Dr. NISHAN SINGH HAKAMWALA,SAD,,36591,22.81,0,0,M,50,SC
AcGenFeb2022,S19,AC,98,Budhlada,196478,160410,81.64,3,Dr. RANVIR KAUR MIAN,INC,,21492,13.4,0,0,F,31,SC
AcGenFeb2022,S19,AC,98,Budhlada,196478,160410,81.64,4,PARAMJEET KAUR,IND,,6645,4.14,0,0,F,41,SC
AcGenFeb2022,S19,AC,98,Budhlada,196478,160410,81.64,5,KRISHAN SINGH CHOUHAN,CPI,,2127,1.33,0,0,M,45,SC
AcGenFeb2022,S19,AC,98,Budhlada,196478,160410,81.64,6,NOTA,NOTA,,935,0.58,0,1,,,
AcGenFeb2022,S19,AC,99,Lehra,173020,137776,79.63,1,Barinder Kumar Goyal Vakeel,AAAP,,60058,43.59,1,0,M,63,GEN
AcGenFeb2022,S19,AC,99,Lehra,173020,137776,79.63,2,Parminder Singh Dhindsa,SADS,,33540,24.34,0,0,M,48,GEN
AcGenFeb2022,S19,AC,99,Lehra,173020,137776,79.63,3,Rajinder Kaur Bhattal,INC,,20450,14.84,0,0,F,76,GEN
AcGenFeb2022,S19,AC,99,Lehra,173020,137776,79.63,4,Gobind Singh Longowal,SAD,,12038,8.74,0,0,M,65,GEN
AcGenFeb2022,S19,AC,99,Lehra,173020,137776,79.63,5,SHER SINGH,SAD(M),,4991,3.62,0,0,M,66,GEN
AcGenFeb2022,S19,AC,99,Lehra,173020,137776,79.63,6,NOTA,NOTA,,1071,0.78,0,1,,,
AcGenFeb2022,S19,AC,100,Dirba,183789,145257,79.03,1,Harpal Singh Cheema,AAAP,,82630,56.89,1,0,M,47,SC
AcGenFeb2022,S19,AC,100,Dirba,183789,145257,79.03,2,Gulzar Singh Moonak,SAD,,31975,22.01,0,0,M,41,SC
AcGenFeb2022,S19,AC,100,Dirba,183789,145257,79.03,3,Ajaib Singh Ratolan,INC,,10472,7.21,0,0,M,66,SC
AcGenFeb2022,S19,AC,100,Dirba,183789,145257,79.03,4,Mandeep Singh,SAD(M),,9000,6.2,0,0,M,32,SC
AcGenFeb2022,S19,AC,100,Dirba,183789,145257,79.03,5,Soma Singh,SADS,,4760,3.28,0,0,M,47,SC
AcGenFeb2022,S19,AC,100,Dirba,183789,145257,79.03,6,NOTA,NOTA,,1002,0.69,0,1,,,
AcGenFeb2022,S19,AC,101,Sunam,196952,154684,78.54,1,AMAN ARORA,AAAP,,94794,61.28,1,0,M,47,GEN
AcGenFeb2022,S19,AC,101,Sunam,196952,154684,78.54,2,JASWINDER SINGH DHIMAN S/o AMARJIT SINGH,INC,,19517,12.62,0,0,M,35,GEN
AcGenFeb2022,S19,AC,101,Sunam,196952,154684,78.54,3,BALDEV SINGH MAAN,SAD,,12714,8.22,0,0,M,80,GEN
AcGenFeb2022,S19,AC,101,Sunam,196952,154684,78.54,4,SANMUKH SINGH MOKHA,SADS,,11351,7.34,0,0,M,73,GEN
AcGenFeb2022,S19,AC,101,Sunam,196952,154684,78.54,5,AMRITPAL SINGH SIDHU,SAD(M),,10721,6.93,0,0,M,50,GEN
AcGenFeb2022,S19,AC,101,Sunam,196952,154684,78.54,6,NOTA,NOTA,,1505,0.97,0,1,,,
AcGenFeb2022,S19,AC,102,Bhadaur,158573,125247,78.98,1,LABH SINGH UGOKE,AAAP,,63967,51.07,1,0,M,35,SC
AcGenFeb2022,S19,AC,102,Bhadaur,158573,125247,78.98,2,CHARANJIT SINGH CHANNI,INC,,26409,21.09,0,0,M,58,SC
AcGenFeb2022,S19,AC,102,Bhadaur,158573,125247,78.98,3,SATNAM SINGH RAHI,SAD,,21183,16.91,0,0,M,50,SC
AcGenFeb2022,S19,AC,102,Bhadaur,158573,125247,78.98,4,HANS SINGH,SAD(M),,8600,6.87,0,0,M,35,SC
AcGenFeb2022,S19,AC,102,Bhadaur,158573,125247,78.98,5,MANJIT KAUR,IND,,800,0.64,0,0,F,64,SC
AcGenFeb2022,S19,AC,102,Bhadaur,158573,125247,78.98,6,NOTA,NOTA,,858,0.69,0,1,,,
AcGenFeb2022,S19,AC,103,Barnala,183174,131532,71.81,1,GURMEET SINGH MEET HAYER,AAAP,,64800,49.27,1,0,M,32,GEN
AcGenFeb2022,S19,AC,103,Barnala,183174,131532,71.81,2,KULWANT SINGH KEETU,SAD,,27178,20.66,0,0,M,46,GEN
AcGenFeb2022,S19,AC,103,Barnala,183174,131532,71.81,3,MANISH BANSAL,INC,,16853,12.81,0,0,M,43,GEN
AcGenFeb2022,S19,AC,103,Barnala,183174,131532,71.81,4,GURPREET SINGH,SAD(M),,9917,7.54,0,0,M,30,GEN
AcGenFeb2022,S19,AC,103,Barnala,183174,131532,71.81,5,DHIRAJ KUMAR,BJP,,9122,6.94,0,0,M,51,GEN
AcGenFeb2022,S19,AC,103,Barnala,183174,131532,71.81,6,NOTA,NOTA,,855,0.65,0,1,,,
AcGenFeb2022,S19,AC,104,Mehal Kalan,161387,115462,71.54,1,Kulwant Singh Pandori,AAAP,,53714,46.52,1,0,M,49,SC
AcGenFeb2022,S19,AC,104,Mehal Kalan,161387,115462,71.54,2,Gurjant Singh Kattu,SAD(M),,23367,20.24,0,0,M,55,SC
AcGenFeb2022,S19,AC,104,Mehal Kalan,161387,115462,71.54,3,Harchand Kaur,INC,,17545,15.2,0,0,F,65,SC
AcGenFeb2022,S19,AC,104,Mehal Kalan,161387,115462,71.54,4,Chamkaur Singh,BSP,,10394,9.0,0,0,M,64,SC
AcGenFeb2022,S19,AC,104,Mehal Kalan,161387,115462,71.54,5,Jasveer Singh,IND,,3337,2.89,0,0,M,32,SC
AcGenFeb2022,S19,AC,104,Mehal Kalan,161387,115462,71.54,6,NOTA,NOTA,,805,0.7,0,1,,,
AcGenFeb2022,S19,AC,105,Malerkotla,160388,126042,78.59,1,MOHAMMAD JAMIL UR RAHMAN,AAAP,,65948,52.32,1,0,M,62,GEN
AcGenFeb2022,S19,AC,105,Malerkotla,160388,126042,78.59,2,RAZIA SULTANA,INC,,44262,35.12,0,0,F,55,GEN
AcGenFeb2022,S19,AC,105,Malerkotla,160388,126042,78.59,3,NUSRAT ALI KHAN,SAD,,8421,6.68,0,0,M,63,GEN
AcGenFeb2022,S19,AC,105,Malerkotla,160388,126042,78.59,4,F. NESARA KHATTON (FARZANA ALAM),PLCP,,3766,2.99,0,0,F,68,GEN
AcGenFeb2022,S19,AC,105,Malerkotla,160388,126042,78.59,5,ABDUL SATTAR,CPI(M),,545,0.43,0,0,M,43,GEN
AcGenFeb2022,S19,AC,105,Malerkotla,160388,126042,78.59,6,NOTA,NOTA,,687,0.55,0,1,,,
AcGenFeb2022,S19,AC,106,Amargarh,166610,129868,77.95,1,PROF. JASWANT SINGH GAJJAN MAJRA,AAAP,,44523,34.28,1,0,M,59,GEN
AcGenFeb2022,S19,AC,106,Amargarh,166610,129868,77.95,2,SIMRANJIT SINGH MANN,SAD(M),,38480,29.63,0,0,M,77,GEN
AcGenFeb2022,S19,AC,106,Amargarh,166610,129868,77.95,3,IQBAL SINGH JHUNDAN,SAD,,26068,20.07,0,0,M,60,GEN
AcGenFeb2022,S19,AC,106,Amargarh,166610,129868,77.95,4,SMIT SINGH MANN,INC,,16923,13.03,0,0,M,31,GEN
AcGenFeb2022,S19,AC,106,Amargarh,166610,129868,77.95,5,SARDAR ALI,PLCP,,1342,1.03,0,0,M,49,GEN
AcGenFeb2022,S19,AC,106,Amargarh,166610,129868,77.95,6,NOTA,NOTA,,595,0.46,0,1,,,
AcGenFeb2022,S19,AC,107,Dhuri,166143,128458,77.32,1,BHAGWANT MANN,AAAP,,82592,64.29,1,0,M,48,GEN
AcGenFeb2022,S19,AC,107,Dhuri,166143,128458,77.32,2,DALVIR SINGH GOLDY,INC,,24386,18.98,0,0,M,40,GEN
AcGenFeb2022,S19,AC,107,Dhuri,166143,128458,77.32,3,PARKASH CHAND GARG,SAD,,6991,5.44,0,0,M,69,GEN
AcGenFeb2022,S19,AC,107,Dhuri,166143,128458,77.32,4,RANDEEP SINGH,BJP,,5436,4.23,0,0,M,40,GEN
AcGenFeb2022,S19,AC,107,Dhuri,166143,128458,77.32,5,NARINDER SINGH,SAD(M),,4469,3.48,0,0,M,43,GEN
AcGenFeb2022,S19,AC,107,Dhuri,166143,128458,77.32,6,NOTA,NOTA,,775,0.6,0,1,,,
AcGenFeb2022,S19,AC,108,Sangrur,190530,144873,76.04,1,Narinder Kaur Bharaj,AAAP,,74851,51.67,1,0,F,27,GEN
AcGenFeb2022,S19,AC,108,Sangrur,190530,144873,76.04,2,Vijay Inder Singla,INC,,38421,26.52,0,0,M,50,GEN
AcGenFeb2022,S19,AC,108,Sangrur,190530,144873,76.04,3,Arvind Khanna,BJP,,13766,9.5,0,0,M,54,GEN
AcGenFeb2022,S19,AC,108,Sangrur,190530,144873,76.04,4,Winnerjit Singh Goldy,SAD,,10488,7.24,0,0,M,46,GEN
AcGenFeb2022,S19,AC,108,Sangrur,190530,144873,76.04,5,Gurnaib Singh,SAD(M),,4466,3.08,0,0,M,54,GEN
AcGenFeb2022,S19,AC,108,Sangrur,190530,144873,76.04,6,NOTA,NOTA,,811,0.56,0,1,,,
AcGenFeb2022,S19,AC,109,Nabha,185315,142819,77.07,1,GURDEV SINGH DEV MAAN,AAAP,,82053,57.45,1,0,M,52,SC
AcGenFeb2022,S19,AC,109,Nabha,185315,142819,77.07,2,KABIR DASS,SAD,,29453,20.62,0,0,M,63,SC
AcGenFeb2022,S19,AC,109,Nabha,185315,142819,77.07,3,SADHU SINGH,INC,,18251,12.78,0,0,M,61,SC
AcGenFeb2022,S19,AC,109,Nabha,185315,142819,77.07,4,GURPREET SINGH SHAHPUR,BJP,,6444,4.51,0,0,M,44,SC
AcGenFeb2022,S19,AC,109,Nabha,185315,142819,77.07,5,BARINDER KUMAR,SNYKSNGRHP,,3014,2.11,0,0,M,36,SC
AcGenFeb2022,S19,AC,109,Nabha,185315,142819,77.07,6,NOTA,NOTA,,1424,1.0,0,1,,,
AcGenFeb2022,S19,AC,110,Patiala Rural,226041,148243,65.58,1,Dr.Balbir Singh,AAAP,,77155,52.05,1,0,M,65,GEN
AcGenFeb2022,S19,AC,110,Patiala Rural,226041,148243,65.58,2,Mohit Mohindra,INC,,23681,15.97,0,0,M,31,GEN
AcGenFeb2022,S19,AC,110,Patiala Rural,226041,148243,65.58,3,Jaspal Singh Bitu Chatha,SAD,,19996,13.49,0,0,M,46,GEN
AcGenFeb2022,S19,AC,110,Patiala Rural,226041,148243,65.58,4,Sanjeev Sharma Bittu,PLCP,,11887,8.02,0,0,M,51,GEN
AcGenFeb2022,S19,AC,110,Patiala Rural,226041,148243,65.58,5,Prof. Mohinder Pal Singh,SAD(M),,5404,3.65,0,0,M,61,GEN
AcGenFeb2022,S19,AC,110,Patiala Rural,226041,148243,65.58,6,NOTA,NOTA,,771,0.52,0,1,,,
AcGenFeb2022,S19,AC,111,Rajpura,182694,136759,74.86,1,Neena Mittal,AAAP,,54834,40.1,1,0,F,50,GEN
AcGenFeb2022,S19,AC,111,Rajpura,182694,136759,74.86,2,Jagdish Kumar Jagga,BJP,,32341,23.65,0,0,M,46,GEN
AcGenFeb2022,S19,AC,111,Rajpura,182694,136759,74.86,3,Hardial Singh Kamboj,INC,,28589,20.9,0,0,M,63,GEN
AcGenFeb2022,S19,AC,111,Rajpura,182694,136759,74.86,4,Charanjit Singh Brar,SAD,,15006,10.97,0,0,M,52,GEN
AcGenFeb2022,S19,AC,111,Rajpura,182694,136759,74.86,5,Jagjit Singh,SAD(M),,3344,2.45,0,0,M,55,GEN
AcGenFeb2022,S19,AC,111,Rajpura,182694,136759,74.86,6,NOTA,NOTA,,936,0.68,0,1,,,
AcGenFeb2022,S19,AC,112,Dera Bassi,288440,199529,69.18,1,KULJIT SINGH RANDHAWA,AAAP,,70032,35.1,1,0,M,60,GEN
AcGenFeb2022,S19,AC,112,Dera Bassi,288440,199529,69.18,2,DEEPINDER SINGH DHILLON,INC,,48311,24.21,0,0,M,60,GEN
AcGenFeb2022,S19,AC,112,Dera Bassi,288440,199529,69.18,3,N. K. SHARMA,SAD,,47731,23.92,0,0,M,51,GEN
AcGenFeb2022,S19,AC,112,Dera Bassi,288440,199529,69.18,4,SANJIV KHANNA,BJP,,26963,13.51,0,0,M,56,GEN
AcGenFeb2022,S19,AC,112,Dera Bassi,288440,199529,69.18,5,AVTAR SINGH,IND,,1125,0.56,0,0,M,51,GEN
AcGenFeb2022,S19,AC,112,Dera Bassi,288440,199529,69.18,6,NOTA,NOTA,,1412,0.71,0,1,,,
AcGenFeb2022,S19,AC,113,Ghanaur,165161,130423,78.97,1,GURLAL GHANAUR,AAAP,,62783,48.14,1,0,M,43,GEN
AcGenFeb2022,S19,AC,113,Ghanaur,165161,130423,78.97,2,MADAN LAL,INC,,31018,23.78,0,0,M,62,GEN
AcGenFeb2022,S19,AC,113,Ghanaur,165161,130423,78.97,3,PREM SINGH CHANDUMAJRA,SAD,,24141,18.51,0,0,M,72,GEN
AcGenFeb2022,S19,AC,113,Ghanaur,165161,130423,78.97,4,VIKAS SHARMA,BJP,,5728,4.39,0,0,M,33,GEN
AcGenFeb2022,S19,AC,113,Ghanaur,165161,130423,78.97,5,PREM SINGH BHANGU,IND,,1681,1.29,0,0,M,72,GEN
AcGenFeb2022,S19,AC,113,Ghanaur,165161,130423,78.97,6,NOTA,NOTA,,1306,1.0,0,1,,,
AcGenFeb2022,S19,AC,114,Sanour,223614,165007,73.79,1,HARMIT SINGH PATHANMAJRA,AAAP,,83893,50.84,1,0,M,46,GEN
AcGenFeb2022,S19,AC,114,Sanour,223614,165007,73.79,2,HARINDER PAL SINGH CHANDUMAJRA,SAD,,34771,21.07,0,0,M,41,GEN
AcGenFeb2022,S19,AC,114,Sanour,223614,165007,73.79,3,HARINDER PAL SINGH HARRY MANN,INC,,25408,15.4,0,0,M,64,GEN
AcGenFeb2022,S19,AC,114,Sanour,223614,165007,73.79,4,BIKRAMJIT INDER SINGH CHAHAL,PLCP,,9223,5.59,0,0,M,42,GEN
AcGenFeb2022,S19,AC,114,Sanour,223614,165007,73.79,5,VIKRAMJEET SINGH,SAD(M),,4935,2.99,0,0,M,31,GEN
AcGenFeb2022,S19,AC,114,Sanour,223614,165007,73.79,6,NOTA,NOTA,,1617,0.98,0,1,,,
AcGenFeb2022,S19,AC,115,Patiala,161609,103468,64.02,1,Ajit Pal Singh Kohli,AAAP,,48104,46.49,1,0,M,43,GEN
AcGenFeb2022,S19,AC,115,Patiala,161609,103468,64.02,2,Amarinder Singh,PLCP,,28231,27.28,0,0,M,79,GEN
AcGenFeb2022,S19,AC,115,Patiala,161609,103468,64.02,3,Harpal Juneja,SAD,,11835,11.44,0,0,M,47,GEN
AcGenFeb2022,S19,AC,115,Patiala,161609,103468,64.02,4,Vishnu Sharma,INC,,9871,9.54,0,0,M,72,GEN
AcGenFeb2022,S19,AC,115,Patiala,161609,103468,64.02,5,Naunihal Singh,SAD(M),,2191,2.12,0,0,M,57,GEN
AcGenFeb2022,S19,AC,115,Patiala,161609,103468,64.02,6,NOTA,NOTA,,754,0.73,0,1,,,
AcGenFeb2022,S19,AC,116,Samana,193141,148335,76.8,1,CHETAN SINGH JOURAMAJRA,AAAP,,74375,50.14,1,0,M,55,GEN
AcGenFeb2022,S19,AC,116,Samana,193141,148335,76.8,2,SURJIT SINGH RAKHRA,SAD,,34662,23.37,0,0,M,71,GEN
AcGenFeb2022,S19,AC,116,Samana,193141,148335,76.8,3,RAJINDER SINGH,INC,,23576,15.89,0,0,M,61,GEN
AcGenFeb2022,S19,AC,116,Samana,193141,148335,76.8,4,SURINDER SINGH KHERKI,PLCP,,5084,3.43,0,0,M,54,GEN
AcGenFeb2022,S19,AC,116,Samana,193141,148335,76.8,5,HARDEEP SINGH,SAD(M),,3833,2.58,0,0,M,61,GEN
AcGenFeb2022,S19,AC,116,Samana,193141,148335,76.8,6,NOTA,NOTA,,1107,0.75,0,1,,,
AcGenFeb2022,S19,AC,117,Shutrana,182335,137739,75.54,1,Kulwant Singh Bazigar,AAAP,,81751,59.35,1,0,M,48,SC
AcGenFeb2022,S19,AC,117,Shutrana,182335,137739,75.54,2,Vaninder Kaur Loomba,SAD,,30197,21.92,0,0,F,54,SC
AcGenFeb2022,S19,AC,117,Shutrana,182335,137739,75.54,3,Darbara Singh,INC,,11353,8.24,0,0,M,56,SC
AcGenFeb2022,S19,AC,117,Shutrana,182335,137739,75.54,4,Gurjit Singh,SAD(M),,5983,4.34,0,0,M,32,SC
AcGenFeb2022,S19,AC,117,Shutrana,182335,137739,75.54,5,Naryan Singh,PLCP,,3581,2.6,0,0,M,57,SC
AcGenFeb2022,S19,AC,117,Shutrana,182335,137739,75.54,6,NOTA,NOTA,,1536,1.12,0,1,,,
