entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-gujarat-117,gujarat,1985,RAJGADH,86674,46039,53.12,PATEL SHANTILAL PARSHOTAMBHAI,parties.IN.JP,JNP,26167,56.84,URVASHIDEVI,parties.IN.INC,INC,19872,6295,13.68,src-1b7bc1c9d39a
IN-AC-1976-gujarat-118,gujarat,1985,HALOL,91798,42858,46.69,BARIA UDESINH MOHANBHAI,parties.IN.INC,INC,25121,58.61,THAKKER KIRITBHAI JAYKUSHNABHAI,parties.IN.BJP,BJP,9653,15468,36.09,src-1b7bc1c9d39a
IN-AC-1976-gujarat-119,gujarat,1985,KALOL,93416,40734,43.6,CHAUHAN PRABHATSINH PRATAPSINH,parties.IN.INC,INC,29058,71.34,SOLANKI SALAMSINH MAMGALBHAI,parties.IN.JP,JNP,10344,18714,45.95,src-1b7bc1c9d39a
IN-AC-1976-gujarat-12,gujarat,1985,DHRANGADHRA,90602,41249,45.53,SANGHVI ARVIND SAKERCHAND,parties.IN.INC,INC,20561,49.85,SHAH HASMUKHLAL MANEKLAL,parties.IN.IND,IND,16039,4522,10.97,src-1b7bc1c9d39a
IN-AC-1976-gujarat-120,gujarat,1985,GODHRA,109332,38563,35.27,KHALPA ABDULRAHIM ISMAIL,parties.IN.INC,INC,25191,65.32,SOLANKI GOPALSINH,parties.IN.BJP,BJP,6910,18281,47.4,src-1b7bc1c9d39a
IN-AC-1976-gujarat-121,gujarat,1985,SHEHRA,101621,37622,37.02,PARMAR JASHBANTSINH MANSUKH,parties.IN.INC,INC,17126,45.52,PATEL BABUBHAI KHATUBHAI,parties.IN.JP,JNP,15564,1562,4.15,src-1b7bc1c9d39a
IN-AC-1976-gujarat-122,gujarat,1985,LUNAVADA,99162,51415,51.85,UPADHY HARGOVI DEVSHANKAR,parties.IN.JP,JNP,24165,47,SOLANKI DHIRENSINH VIRBHAORASIXIJI,parties.IN.INC,INC,24062,103,0.2,src-1b7bc1c9d39a
IN-AC-1976-gujarat-123,gujarat,1985,RANDHIKPUR,87985,17077,19.41,GONDIA BADLABHAI MULJIBHAI,parties.IN.INC,INC,7235,42.37,SANGADA SABURBHAI CHATRABHAI,parties.IN.JP,JNP,4804,2431,14.24,src-1b7bc1c9d39a
IN-AC-1976-gujarat-124,gujarat,1985,BALASINOR,87312,38855,44.5,BABI NURJAHAN BKHAT MOHAMADIBRAHIMKHAN,parties.IN.INC,INC,20125,51.8,CHAUHAN MANSINH KOYABHAI,parties.IN.BJP,BJP,12163,7962,20.5,src-1b7bc1c9d39a
IN-AC-1976-gujarat-125,gujarat,1985,KAPADVANJ,106537,49537,46.5,CHAUHAN BUDHAJI JITAJI,parties.IN.INC,INC,37454,75.61,ZALARAYSINHJI JASHWANTSINHJI,parties.IN.JP,JNP,10384,27070,54.65,src-1b7bc1c9d39a
IN-AC-1976-gujarat-126,gujarat,1985,THASRA,111795,59678,53.38,PARMAR CHAMPABEN RAMSINH,parties.IN.JP,JNP,28814,48.28,MALEK YASINMIYA YUSUFMIYA,parties.IN.INC,INC,27445,1369,2.29,src-1b7bc1c9d39a
IN-AC-1976-gujarat-127,gujarat,1985,UMRETH,101627,52951,52.1,KUSUMBEN HARIHARBHAI KHPIBHOLJA,parties.IN.INC,INC,32925,62.18,SUBHASHCHANDRA SOMESHWAR SHELAT,parties.IN.JP,JNP,18819,14106,26.64,src-1b7bc1c9d39a
IN-AC-1976-gujarat-128,gujarat,1985,KATHLAL,107183,58579,54.65,ZALA MAGANBHAI GOKALBHAI,parties.IN.INC,INC,32132,54.85,THAKOR DILIPSINH JUVANSINH,parties.IN.JP,JNP,19768,12364,21.1,src-1b7bc1c9d39a
IN-AC-1976-gujarat-129,gujarat,1985,MEHMEDABAD,109059,65805,60.34,CHUHAN PRABHATSINH HATHISINH,parties.IN.JP,JNP,38376,58.32,DABHI CHANDRIKABEN PRATAPSINH,parties.IN.INC,INC,27109,11267,17.12,src-1b7bc1c9d39a
IN-AC-1976-gujarat-13,gujarat,1985,MORVI,106115,56225,52.98,AGHARA AMARATLAL GANESHBHAI,parties.IN.BJP,BJP,24628,43.8,SARDAVA JIVRAJ THOBAN,parties.IN.INC,INC,17399,7229,12.85,src-1b7bc1c9d39a
IN-AC-1976-gujarat-130,gujarat,1985,MAHUDHA,110156,50098,45.48,SODHA BALWANT SINGH SUDHANSINGH,parties.IN.INC,INC,40723,81.29,PARMAR VAJASIGH KABHAIBHAI,parties.IN.JP,JNP,6423,34300,68.47,src-1b7bc1c9d39a
IN-AC-1976-gujarat-131,gujarat,1985,NADIAD,111089,74549,67.11,DINSHA J. PATEL,parties.IN.JP,JNP,43527,58.39,DESAI MADHUBHAI RAVJIBHAI,parties.IN.INC,INC,30244,13283,17.82,src-1b7bc1c9d39a
IN-AC-1976-gujarat-132,gujarat,1985,CHAKALASI,107968,69285,64.17,AMARSINHJI BHUIATSINHJI VAGEHLA,parties.IN.INC,INC,44983,64.92,SHANKARBHAI DESAIBHAI VEGHELA,parties.IN.JP,JNP,23800,21183,30.57,src-1b7bc1c9d39a
IN-AC-1976-gujarat-133,gujarat,1985,ANAND,112362,51283,45.64,RANCHHODBHAI SHANABHAI SOLANKI,parties.IN.INC,INC,38057,74.21,PATEL CHMANBHAI RANCHHODBHAI RAJA,parties.IN.JP,JNP,12944,25113,48.97,src-1b7bc1c9d39a
IN-AC-1976-gujarat-134,gujarat,1985,SARSA,98255,45583,46.39,PATEL GOVINDBHAI JESANGBHAI,parties.IN.INC,INC,37559,82.4,CHHASTIYA MULRAJSINH UDESINH,parties.IN.JP,JNP,8024,29535,64.8,src-1b7bc1c9d39a
IN-AC-1976-gujarat-135,gujarat,1985,PETLAD,103255,60949,59.03,ASHABHAI DHULABHAI BARAIYA,parties.IN.INC,INC,32443,53.23,PATEL FULABHAI VARDHABHAI,parties.IN.JP,JNP,25373,7070,11.6,src-1b7bc1c9d39a
IN-AC-1976-gujarat-136,gujarat,1985,SOJITRA,96503,51225,53.08,MAKWANA SHANTABAHEN YOGENDRABHAI,parties.IN.INC,INC,41724,81.45,PARMAR JANARDAN MADHUSUDAN,parties.IN.BJP,BJP,8254,33470,65.34,src-1b7bc1c9d39a
IN-AC-1976-gujarat-137,gujarat,1985,MATAR,106378,58965,55.43,PARMAR MULRAJSINH MADHAVSINH,parties.IN.INC,INC,34814,59.04,CHABDA DHIRUBHAI AMARSHIH,parties.IN.JP,JNP,22898,11916,20.21,src-1b7bc1c9d39a
IN-AC-1976-gujarat-138,gujarat,1985,BORSAD,107879,57698,53.48,UMEDBHAI FATESINH GOHEL,parties.IN.INC,INC,48833,84.64,PATEL INDUBHAI ZAVERBHAI,parties.IN.JP,JNP,8427,40406,70.03,src-1b7bc1c9d39a
IN-AC-1976-gujarat-139,gujarat,1985,BHADRAN,118814,71383,60.08,MADHAVSINH SOLANKI,parties.IN.INC,INC,56575,79.26,JADAV HIMATSINH KHOSINH,parties.IN.JP,JNP,14043,42532,59.59,src-1b7bc1c9d39a
IN-AC-1976-gujarat-14,gujarat,1985,TANKARA,105457,64465,61.13,PATEL VALLABHBHAI POPATBHAI,parties.IN.INC,INC,57888,89.8,RUPARELIA MOHAN LAL DEVJIBHAI,parties.IN.BJP,BJP,6577,51311,79.6,src-1b7bc1c9d39a
IN-AC-1976-gujarat-140,gujarat,1985,CAMBAY,105875,55117,52.06,CHUDASAMA VIJAYSINHJI LADHUBHA,parties.IN.INC,INC,34243,62.13,PATEL DAHYABHAI FULABHAI,parties.IN.JP,JNP,9925,24318,44.12,src-1b7bc1c9d39a
IN-AC-1976-gujarat-141,gujarat,1985,CHHOTA UDAIPUR,98814,29828,30.19,RATHAWA SUKHARMBHAI HARIYABHAI,parties.IN.INC,INC,16940,56.79,RATHAWA RAMANBHAI NARANBHAI,parties.IN.JP,JNP,10892,6048,20.27,src-1b7bc1c9d39a
IN-AC-1976-gujarat-142,gujarat,1985,JETPUR,94878,45128,47.56,RATHAVA MOHANSINH CHHTUBHAI,parties.IN.JP,JNP,28604,63.38,ARJUNSINH REVABHAI RATHAVA,parties.IN.INC,INC,14131,14473,32.07,src-1b7bc1c9d39a
IN-AC-1976-gujarat-143,gujarat,1985,NASVADI,100545,31462,31.29,BHIL MEGHABHAI JAGABHAI,parties.IN.INC,INC,17836,56.69,BHIL MANILA HIRABHAI,parties.IN.JP,JNP,7812,10024,31.86,src-1b7bc1c9d39a
IN-AC-1976-gujarat-144,gujarat,1985,SANKHEDA,86198,33225,38.54,TADVI BHAIJIBHAI BHANABHAI,parties.IN.INC,INC,20389,61.37,TADVI AMBALA CHHAKATARBHAI,parties.IN.JP,JNP,12516,7873,23.7,src-1b7bc1c9d39a
IN-AC-1976-gujarat-145,gujarat,1985,DABHOI,92320,47256,51.19,KUSVAHA GIRIRAJKUMARI,parties.IN.INC,INC,22713,48.06,UMA KANT JOSHI,parties.IN.JP,JNP,18739,3974,8.41,src-1b7bc1c9d39a
IN-AC-1976-gujarat-146,gujarat,1985,SAVLI,110364,75778,68.66,BRAHMBHATT PRAKASHCHANDRA KANUBHAI (COCO),parties.IN.JP,JNP,38135,50.32,PARMAR PRABHATSINH JORSINH,parties.IN.INC,INC,36631,1504,1.98,src-1b7bc1c9d39a
IN-AC-1976-gujarat-147,gujarat,1985,BARODA CITY,135986,62567,46.01,BHIKHABHAI MULJIBHAI PABARI,parties.IN.INC,INC,31496,50.34,SUKHADIA JITENDRA RATILAL,parties.IN.BJP,BJP,9421,22075,35.28,src-1b7bc1c9d39a
IN-AC-1976-gujarat-148,gujarat,1985,SAYAJIGANJ,170780,64332,37.67,J.SINGH,parties.IN.IND,IND,31274,48.61,P.C.SHIRISHBHAI,parties.IN.INC,INC,22909,8365,13,src-1b7bc1c9d39a
IN-AC-1976-gujarat-149,gujarat,1985,RAOPURA,130684,61895,47.36,THAKOR RAMESHBHAI RAM SINGHBHAI,parties.IN.INC,INC,23561,38.07,JASPAL SINGH,parties.IN.IND,IND,17969,5592,9.04,src-1b7bc1c9d39a
IN-AC-1976-gujarat-15,gujarat,1985,WANKANER,95229,61630,64.72,JINJARIA POPAT SAVSI,parties.IN.IND,IND,32979,53.51,PIRZADA MANZURHUSSEIN ABDUL MUTALIB,parties.IN.INC,INC,27119,5860,9.51,src-1b7bc1c9d39a
IN-AC-1976-gujarat-150,gujarat,1985,VAGHODIA,89617,41883,46.74,PATEL MANUBHAI LALLUBHAI,parties.IN.INC,INC,31726,75.75,CHANDRAKANT PATEL,parties.IN.JP,JNP,6750,24976,59.63,src-1b7bc1c9d39a
IN-AC-1976-gujarat-151,gujarat,1985,BARODA RURAL,125525,69061,55.02,CHAUHAN MAHHENDRASINH TAKHATSINH,parties.IN.INC,INC,32141,46.54,UPENDRASINH PRATAPSINH GOHIL,parties.IN.JP,JNP,31734,407,0.59,src-1b7bc1c9d39a
IN-AC-1976-gujarat-152,gujarat,1985,PADRA,115670,67308,58.19,PARMAR JITUBHAI SOMABHAI,parties.IN.INC,INC,36457,54.16,SHAH JASHWANTLAL SAUBHAGYACHAND,parties.IN.JP,JNP,28166,8291,12.31,src-1b7bc1c9d39a
IN-AC-1976-gujarat-153,gujarat,1985,KARJAN,112436,48844,43.44,BHAILABHAI K. DABHI,parties.IN.INC,INC,39179,80.21,NAGINBHAI DHANJIBHAI PARMAR,parties.IN.JP,JNP,9380,29799,61.01,src-1b7bc1c9d39a
IN-AC-1976-gujarat-154,gujarat,1985,JAMBUSAR,102106,60443,59.2,SOLANKI MANGANBHAI BHUKHANBHAI,parties.IN.INC,INC,52364,86.63,GUJJAR MANOHAR V. ACHARYA,parties.IN.JP,JNP,5721,46643,77.16,src-1b7bc1c9d39a
IN-AC-1976-gujarat-155,gujarat,1985,VAGRA,102448,50763,49.55,MAHIDA HARISINH PHAGUBAVA,parties.IN.INC,INC,42555,83.83,RAJ UDAYSINH AMIRSINH,parties.IN.JP,JNP,7630,34925,68.8,src-1b7bc1c9d39a
IN-AC-1976-gujarat-156,gujarat,1985,BROACH,118569,45840,38.66,MOHMED HAFEZI ISMAIL PATEL,parties.IN.INC,INC,32032,69.88,GODIGAJBAR CHHAGANBHAI BABARBHAI,parties.IN.JP,JNP,12097,19935,43.49,src-1b7bc1c9d39a
IN-AC-1976-gujarat-157,gujarat,1985,ANKLESHWAR,103154,50180,48.65,PATEL NATHUBHAI NAROTAMBHAI,parties.IN.INC,INC,34924,69.6,PATEL THAKORBHAI GUMANBHAI,parties.IN.JP,JNP,14510,20414,40.68,src-1b7bc1c9d39a
IN-AC-1976-gujarat-158,gujarat,1985,JHAGADIA,96060,30968,32.24,VASAVA REVADASBHAI LIMJIBHAI,parties.IN.INC,INC,20385,65.83,VASAVA CHHOTUBHAI AMARSANG,parties.IN.JP,JNP,9738,10647,34.38,src-1b7bc1c9d39a
IN-AC-1976-gujarat-159,gujarat,1985,DEDIAPADA,104675,43988,42.02,VASAVA RAMJIBHAI HIRABHAI,parties.IN.INC,INC,22111,50.27,DESHMUKH CHANDUBHAI SHANABHAI,parties.IN.JP,JNP,21542,569,1.3,src-1b7bc1c9d39a
IN-AC-1976-gujarat-16,gujarat,1985,JASDAN,96260,47874,49.73,DABHI MAMAIYABHAI HARIBHAI,parties.IN.INC,INC,24736,51.67,BANBHANIYA BHIKHALAL BHIMJIBHAI,parties.IN.JP,JNP,14734,10002,20.89,src-1b7bc1c9d39a
IN-AC-1976-gujarat-160,gujarat,1985,RAJPIPLA,100305,43388,43.26,VASAVA PREMSINGBHAI DEVJIBHAI,parties.IN.INC,INC,30568,70.45,VASAVA VIRSANGBHAI MADHAVSANGBHAI,parties.IN.JP,JNP,7246,23322,53.75,src-1b7bc1c9d39a
IN-AC-1976-gujarat-161,gujarat,1985,NIJHAR,106763,39333,36.84,VASAVA BHIMSING FOJSING,parties.IN.INC,INC,19694,50.07,VALVI JAHARSING BHIKHABHAI,parties.IN.IND,IND,9423,10271,26.11,src-1b7bc1c9d39a
IN-AC-1976-gujarat-162,gujarat,1985,MANGROL,96732,30460,31.49,VASSAVA JAYISINH DUNGARIABHAI,parties.IN.INC,INC,24373,80.02,VASAVA NATVARSINGH RAMSINGH,parties.IN.JP,JNP,3959,20414,67.02,src-1b7bc1c9d39a
IN-AC-1976-gujarat-163,gujarat,1985,SONGADH,93732,23770,25.36,GAMIT VASANJIBHAI GANJIBHAI,parties.IN.INC,INC,17931,75.44,VASAVA NAGARBHAI DIVELIABHAI,parties.IN.JP,JNP,4366,13565,57.07,src-1b7bc1c9d39a
IN-AC-1976-gujarat-164,gujarat,1985,VYARA,101045,44522,44.06,AMARSINH BHILABHAI CHAUDHARI,parties.IN.INC,INC,41711,93.69,PATEL DHIRUBHAI BHENKLABHAI,parties.IN.CPI,CPI,2811,38900,87.38,src-1b7bc1c9d39a
IN-AC-1976-gujarat-165,gujarat,1985,MAHUVA,102119,42675,41.79,DHODIYA DHANJIBHAI KARSHANBHAI,parties.IN.INC,INC,26239,61.49,PATEL MANSINH KALYANJI,parties.IN.JP,JNP,12540,13699,32.11,src-1b7bc1c9d39a
IN-AC-1976-gujarat-166,gujarat,1985,BARDOLI,105572,39467,37.38,HALPATI JITUBHAI CHHITUBHAI,parties.IN.INC,INC,30625,77.6,RATHOD CHHOTUBHAI NATHUBHAI,parties.IN.JP,JNP,5612,25013,63.38,src-1b7bc1c9d39a
IN-AC-1976-gujarat-167,gujarat,1985,KAMREJ,94651,42282,44.67,RATHOD NARANBHAI VANMALIBHAI,parties.IN.INC,INC,36720,86.85,RATHOD MANGUBHAI BHAGABHAI,parties.IN.BJP,BJP,4217,32503,76.88,src-1b7bc1c9d39a
IN-AC-1976-gujarat-168,gujarat,1985,OLPAD,125229,54006,43.13,PATEL MAHENDRABHAI RATANJIBHAI,parties.IN.INC,INC,39520,73.18,PATEL HARILAL LALLUBHAI,parties.IN.JP,JNP,9951,29569,54.75,src-1b7bc1c9d39a
IN-AC-1976-gujarat-169,gujarat,1985,SURAT CITY NORTH,146002,47582,32.59,INDRA JYORAJ SOLANKI,parties.IN.INC,INC,25468,53.52,JARIWALA JADUBHAI BALUBHAI,parties.IN.JP,JNP,9981,15487,32.54,src-1b7bc1c9d39a
IN-AC-1976-gujarat-17,gujarat,1985,RAJKOT-I,127940,47229,36.91,SUSHEELABENK SHETH,parties.IN.INC,INC,28391,60.11,SHIVLAL VEKARIYA,parties.IN.BJP,BJP,18070,10321,21.85,src-1b7bc1c9d39a
IN-AC-1976-gujarat-170,gujarat,1985,SURAT CITY EAST,102583,39107,38.12,MAHASWETABAHEN JASHWANTSINH CHAUHAN,parties.IN.INC,INC,19452,49.74,KASHIRAM CHHABILDAS RANA,parties.IN.BJP,BJP,17633,1819,4.65,src-1b7bc1c9d39a
IN-AC-1976-gujarat-171,gujarat,1985,SURAT CITY WEST,124983,52101,41.69,BABUBHAI SOPARIWALA,parties.IN.INC,INC,33029,63.39,ARVIND GODIWALA,parties.IN.BJP,BJP,11710,21319,40.91,src-1b7bc1c9d39a
IN-AC-1976-gujarat-172,gujarat,1985,CHORASI,234338,59299,25.3,KANTIBHAI KESHAVBHAI PATEL,parties.IN.INC,INC,42595,71.83,RAMANBHAI NATHUBHAI PATEL,parties.IN.BJP,BJP,9371,33224,56.03,src-1b7bc1c9d39a
IN-AC-1976-gujarat-173,gujarat,1985,JALALPORE,107445,49037,45.64,PATEL VASANTBHAI PARBHUBHAI,parties.IN.INC,INC,41056,83.72,PATEL GOSAIBHAI CHHIBABHAI,parties.IN.JP,JNP,3941,37115,75.68,src-1b7bc1c9d39a
IN-AC-1976-gujarat-174,gujarat,1985,NAVSARI,120919,47960,39.66,TALAVIA MOHANBHAI RANCHHODBHAI,parties.IN.INC,INC,34724,72.4,PATEL MANGUBHAI CHHAGANBHAI,parties.IN.BJP,BJP,10782,23942,49.92,src-1b7bc1c9d39a
IN-AC-1976-gujarat-175,gujarat,1985,GANDEVI,111274,55879,50.22,DESAI DINKER BHIKHUBHAI,parties.IN.INC,INC,40122,71.8,AMUL M. DESAI,parties.IN.JP,JNP,10500,29622,53.01,src-1b7bc1c9d39a
IN-AC-1976-gujarat-176,gujarat,1985,CHIKHLI,106849,46591,43.6,PATEL BHARTIBEN NARDEVBHAI,parties.IN.INC,INC,23422,50.27,PATEL KANJIBHAI MAGANBHAI,parties.IN.BJP,BJP,18560,4862,10.43,src-1b7bc1c9d39a
IN-AC-1976-gujarat-177,gujarat,1985,DANGS-BANSDA,101183,38859,38.4,PATEL CHANDARBHAI HARIBHAI,parties.IN.INC,INC,20408,52.52,BHOYE MADHUBHAI JELYABHAI,parties.IN.JP,JNP,6057,14351,36.93,src-1b7bc1c9d39a
IN-AC-1976-gujarat-178,gujarat,1985,BULSAR,115318,61443,53.28,BARJORJI COWASJI PARDIWALA,parties.IN.INC,INC,29581,48.14,DOLATBHAI NATHUBHAI DESAI,parties.IN.IND,IND,20469,9112,14.83,src-1b7bc1c9d39a
IN-AC-1976-gujarat-179,gujarat,1985,DHARAMPUR,99919,36969,37,PATEL SHANKARBHAI RAVJIBHAI,parties.IN.INC,INC,22924,62.01,CHAUDHARI MANIBHAI RAMJIBHAI,parties.IN.BJP,BJP,8489,14435,39.05,src-1b7bc1c9d39a
IN-AC-1976-gujarat-18,gujarat,1985,RAJKOT-II,104792,39780,37.96,VALA VAJUBHAI RUDABHAI,parties.IN.BJP,BJP,21707,54.57,CHUDASAMA HARSADBA RANJITSINHJI (JADEJA),parties.IN.INC,INC,17141,4566,11.48,src-1b7bc1c9d39a
IN-AC-1976-gujarat-180,gujarat,1985,MOTA PONDHA,103912,38503,37.05,PATEL BARJULBHAI NAVLABHAI,parties.IN.INC,INC,27462,71.32,RAVUT MADHUBHAI BAPUBHAI,parties.IN.JP,JNP,7070,20392,52.96,src-1b7bc1c9d39a
IN-AC-1976-gujarat-181,gujarat,1985,PARDI,104796,44960,42.9,PATEL SAVITABEN GAMANBHAI,parties.IN.INC,INC,17668,39.3,PATEL RAMANBHAI DEVABHAI,parties.IN.IND,IND,15169,2499,5.56,src-1b7bc1c9d39a
IN-AC-1976-gujarat-182,gujarat,1985,UMBERGAON,113989,39297,34.47,PATEL CHHOTUBHAI VESTABHAI,parties.IN.INC,INC,34247,87.15,PATKAR RAMANBHAI NANUBHAI,parties.IN.JP,JNP,4587,29660,75.48,src-1b7bc1c9d39a
IN-AC-1976-gujarat-19,gujarat,1985,RAJKOT RURAL,99376,28405,28.58,CHANDRAKANT BHANUBHAI WAGHELA,parties.IN.INC,INC,18460,64.99,CHAVDA DEVSHI SOMABHAI,parties.IN.BJP,BJP,8764,9696,34.14,src-1b7bc1c9d39a
IN-AC-1976-gujarat-2,gujarat,1985,MANDVI,88027,48755,55.39,SURESH CHANDRA RUPSHANKER MEHTA,parties.IN.BJP,BJP,24349,49.94,DOSHI RASIKLAL BHIMJI,parties.IN.INC,INC,22740,1609,3.3,src-1b7bc1c9d39a
IN-AC-1976-gujarat-20,gujarat,1985,GONDAL,100537,43619,43.39,SORATHIYA POPATBHAI LAKHABHAI,parties.IN.INC,INC,28148,64.53,VIRADIYA JETHALAL KARSANBHAI,parties.IN.BJP,BJP,13594,14554,33.36,src-1b7bc1c9d39a
IN-AC-1976-gujarat-21,gujarat,1985,JETPUR,107142,48844,45.59,PATEL DILIPBHAI RAMANBHAI,parties.IN.INC,INC,31431,64.35,RADADIA RAMJI NATHA,parties.IN.BJP,BJP,16424,15007,30.72,src-1b7bc1c9d39a
IN-AC-1976-gujarat-22,gujarat,1985,DHORAJI,101361,46633,46.01,SOJITRA CHHAGANBHAI SHAMBHUBHAI,parties.IN.INC,INC,26291,56.38,DHAMI RAMNIKBHAI KABABHAI,parties.IN.JP,JNP,19416,6875,14.74,src-1b7bc1c9d39a
IN-AC-1976-gujarat-23,gujarat,1985,UPLETA,103591,50568,48.82,KALARIYA JAYANTILAL BHAGVANJI,parties.IN.INC,INC,27260,53.91,CHANGELA GORDHANDAS KANJIBHAI,parties.IN.BJP,BJP,22627,4633,9.16,src-1b7bc1c9d39a
IN-AC-1976-gujarat-24,gujarat,1985,JODIYA,91439,45845,50.14,BHIMANI DAYABHAI DEVSIBHAI,parties.IN.INC,INC,22450,48.97,KASUNDRA MAGANBHAI AMBABHAI,parties.IN.BJP,BJP,22193,257,0.56,src-1b7bc1c9d39a
IN-AC-1976-gujarat-25,gujarat,1985,JAMNAGAR,95071,46606,49.02,VASANTBHAI SANGHVI,parties.IN.BJP,BJP,28834,61.87,CHAK I A. KARIM HAJI AHMED,parties.IN.INC,INC,17105,11729,25.17,src-1b7bc1c9d39a
IN-AC-1976-gujarat-26,gujarat,1985,JAMNAGAR RURAL,111286,22002,19.77,HIRANI BHIMJI NARAN,parties.IN.INC,INC,14906,67.75,PARMAR TULSIDAS SHIVABHAI,parties.IN.IND,IND,4771,10135,46.07,src-1b7bc1c9d39a
IN-AC-1976-gujarat-27,gujarat,1985,KALAWAD,95674,45335,47.38,PATEL KESHUBHAI SAVDASBHAI,parties.IN.BJP,BJP,24196,53.37,MUNGARA RAGHAVJI HANSRAJ,parties.IN.INC,INC,19704,4492,9.91,src-1b7bc1c9d39a
IN-AC-1976-gujarat-28,gujarat,1985,JAMJODHPUR,88153,38194,43.33,KALARIA RAMESHBHAI VITHABHAI,parties.IN.INC,INC,25303,66.25,KADIVAR LALJI RATANSHI,parties.IN.JP,JNP,12891,12412,32.5,src-1b7bc1c9d39a
IN-AC-1976-gujarat-29,gujarat,1985,BHANVAD,74797,35961,48.08,GORIYA MARKHIBHAI JETHABHAI,parties.IN.BJP,BJP,12457,34.64,ALA KARSHAN KARMUR,parties.IN.INC,INC,12131,326,0.91,src-1b7bc1c9d39a
