election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2016,S11,AC,98,PUTHUPPALLY,173253,134034,77.36,2,JAICK C THOMAS,CPM,,44505,33.2,0,0,M,26,GEN
AcGenMay2016,S11,AC,98,PUTHUPPALLY,173253,134034,77.36,3,ADV. GEORGE KURIAN,BJP,,15993,11.93,0,0,M,55,GEN
AcGenMay2016,S11,AC,98,PUTHUPPALLY,173253,134034,77.36,4,SHIBU PARAKADAVAN,BSP,,911,0.68,0,0,M,43,GEN
AcGenMay2016,S11,AC,98,PUTHUPPALLY,173253,134034,77.36,5,M V CHERIAN,SUCI,,131,0.1,0,0,M,46,GEN
AcGenMay2016,S11,AC,98,PUTHUPPALLY,173253,134034,77.36,6,NOTA,NOTA,,630,0.47,0,1,,,
AcGenMay2016,S11,AC,99,CHANGANASSERY,167180,125793,75.24,1,C F THOMAS,KEC(M),,50371,40.04,1,0,M,76,GEN
AcGenMay2016,S11,AC,99,CHANGANASSERY,167180,125793,75.24,2,DR. K C JOSEPH,IND,,48522,38.57,0,0,M,66,GEN
AcGenMay2016,S11,AC,99,CHANGANASSERY,167180,125793,75.24,3,ETTUMANOOR RADHAKRISHNAN,BJP,,21455,17.06,0,0,M,68,GEN
AcGenMay2016,S11,AC,99,CHANGANASSERY,167180,125793,75.24,4,ALTHAPH HASSAN,SDPI,,1797,1.43,0,0,M,44,GEN
AcGenMay2016,S11,AC,99,CHANGANASSERY,167180,125793,75.24,5,ADV. SOJAN PAVIYANOSE,IND,,1050,0.83,0,0,M,41,GEN
AcGenMay2016,S11,AC,99,CHANGANASSERY,167180,125793,75.24,6,NOTA,NOTA,,571,0.45,0,1,,,
AcGenMay2016,S11,AC,100,KANJIRAPPALLY,178950,136708,76.39,1,DR. N JAYARAJ,KEC(M),,53126,38.86,1,0,M,60,GEN
AcGenMay2016,S11,AC,100,KANJIRAPPALLY,178950,136708,76.39,2,ADV. V B BINU,CPI,,49236,36.02,0,0,M,56,GEN
AcGenMay2016,S11,AC,100,KANJIRAPPALLY,178950,136708,76.39,3,V N MANOJ,BJP,,31411,22.98,0,0,M,46,GEN
AcGenMay2016,S11,AC,100,KANJIRAPPALLY,178950,136708,76.39,4,ARUN M JOHN,BSP,,1113,0.81,0,0,M,30,GEN
AcGenMay2016,S11,AC,100,KANJIRAPPALLY,178950,136708,76.39,5,MUHAMMED SIYAD,SDPI,,839,0.61,0,0,M,38,GEN
AcGenMay2016,S11,AC,100,KANJIRAPPALLY,178950,136708,76.39,6,NOTA,NOTA,,618,0.45,0,1,,,
AcGenMay2016,S11,AC,101,POONJAR,183590,145753,79.39,1,P C GEORGE PLATHOTTAM,IND,,63621,43.65,1,0,M,65,GEN
AcGenMay2016,S11,AC,101,POONJAR,183590,145753,79.39,2,GEORGEKUTTY AUGUSTY,KEC(M),,35800,24.56,0,0,M,55,GEN
AcGenMay2016,S11,AC,101,POONJAR,183590,145753,79.39,3,ADV. P C JOSEPH PONNATTU,IND,,22270,15.28,0,0,M,66,GEN
AcGenMay2016,S11,AC,101,POONJAR,183590,145753,79.39,4,M R ULLAS,BDJS,,19966,13.7,0,0,M,34,GEN
AcGenMay2016,S11,AC,101,POONJAR,183590,145753,79.39,5,P A ABDUL HAKKIM,WPOI,,804,0.55,0,0,M,67,GEN
AcGenMay2016,S11,AC,101,POONJAR,183590,145753,79.39,6,NOTA,NOTA,,313,0.21,0,1,,,
AcGenMay2016,S11,AC,102,AROOR,188615,161875,85.82,1,ADV.A.M.ARIFF,CPM,,84720,52.34,1,0,M,51,GEN
AcGenMay2016,S11,AC,102,AROOR,188615,161875,85.82,2,ADV.C.R.JAYAPRAKASH,INC,,46201,28.54,0,0,M,68,GEN
AcGenMay2016,S11,AC,102,AROOR,188615,161875,85.82,3,ANIYAPPAN,BDJS,,27753,17.14,0,0,M,45,GEN
AcGenMay2016,S11,AC,102,AROOR,188615,161875,85.82,4,MOHAN CHACKO,WPOI,,761,0.47,0,0,M,63,GEN
AcGenMay2016,S11,AC,102,AROOR,188615,161875,85.82,5,K.PRATHAPAN,SUCI,,556,0.34,0,0,M,43,SC
AcGenMay2016,S11,AC,102,AROOR,188615,161875,85.82,6,NOTA,NOTA,,736,0.45,0,1,,,
AcGenMay2016,S11,AC,103,CHERTHALA,204830,177655,86.73,1,P.THILOTHAMAN,CPI,,81197,45.7,1,0,M,58,GEN
AcGenMay2016,S11,AC,103,CHERTHALA,204830,177655,86.73,2,ADV.S.SARATH,INC,,74001,41.65,0,0,M,32,GEN
AcGenMay2016,S11,AC,103,CHERTHALA,204830,177655,86.73,3,P.S.RAJEEV,BDJS,,19614,11.04,0,0,M,58,GEN
AcGenMay2016,S11,AC,103,CHERTHALA,204830,177655,86.73,4,C.P.THILAKAN,BSP,,845,0.48,0,0,M,56,GEN
AcGenMay2016,S11,AC,103,CHERTHALA,204830,177655,86.73,5,S.SARATH,IND,,639,0.36,0,0,M,30,GEN
AcGenMay2016,S11,AC,103,CHERTHALA,204830,177655,86.73,6,NOTA,NOTA,,687,0.39,0,1,,,
AcGenMay2016,S11,AC,104,ALAPPUZHA,193532,156150,80.68,1,DR.T.M.THOMAS ISAAC,CPM,,83211,53.29,1,0,M,63,GEN
AcGenMay2016,S11,AC,104,ALAPPUZHA,193532,156150,80.68,2,ADV.LALY VINCENT,INC,,52179,33.42,0,0,F,55,GEN
AcGenMay2016,S11,AC,104,ALAPPUZHA,193532,156150,80.68,3,ADV.RANJITH SREENIVAS,BJP,,18214,11.66,0,0,M,40,GEN
AcGenMay2016,S11,AC,104,ALAPPUZHA,193532,156150,80.68,4,P.A.SULAIMAN KUNJU,SDPI,,703,0.45,0,0,M,55,GEN
AcGenMay2016,S11,AC,104,ALAPPUZHA,193532,156150,80.68,5,K.MUJEEB,PDP,,481,0.31,0,0,M,41,GEN
AcGenMay2016,S11,AC,104,ALAPPUZHA,193532,156150,80.68,6,NOTA,NOTA,,856,0.55,0,1,,,
AcGenMay2016,S11,AC,105,AMBALAPUZHA,168949,133294,78.9,1,G.SUDHAKARAN,CPM,,63069,47.32,1,0,M,68,GEN
AcGenMay2016,S11,AC,105,AMBALAPUZHA,168949,133294,78.9,2,SHAIK.P.HARRIZ,JD(U),,40448,30.34,0,0,M,50,GEN
AcGenMay2016,S11,AC,105,AMBALAPUZHA,168949,133294,78.9,3,L.P.JAYACHANDRAN,BJP,,22730,17.05,0,0,M,43,GEN
AcGenMay2016,S11,AC,105,AMBALAPUZHA,168949,133294,78.9,4,K.S.SHAN,SDPI,,1622,1.22,0,0,M,34,GEN
AcGenMay2016,S11,AC,105,AMBALAPUZHA,168949,133294,78.9,5,R.ARJUNAN,SUCI,,1439,1.08,0,0,M,52,GEN
AcGenMay2016,S11,AC,105,AMBALAPUZHA,168949,133294,78.9,6,NOTA,NOTA,,627,0.47,0,1,,,
AcGenMay2016,S11,AC,106,KUTTANAD,165172,130082,78.76,1,THOMAS CHANDY,NCP,,50114,38.52,1,0,M,67,GEN
AcGenMay2016,S11,AC,106,KUTTANAD,165172,130082,78.76,2,ADV.JACOB ABRAHAM,KEC(M),,45223,34.76,0,0,M,59,GEN
AcGenMay2016,S11,AC,106,KUTTANAD,165172,130082,78.76,3,SUBHASH VASU,BDJS,,33044,25.4,0,0,M,52,GEN
AcGenMay2016,S11,AC,106,KUTTANAD,165172,130082,78.76,4,NANDANAN VALIYAPARAMBU,SUCI,,371,0.29,0,0,M,63,GEN
AcGenMay2016,S11,AC,106,KUTTANAD,165172,130082,78.76,5,SANIL.P.M (SUNNY PATHINARIL),BSP,,354,0.27,0,0,M,45,SC
AcGenMay2016,S11,AC,106,KUTTANAD,165172,130082,78.76,6,NOTA,NOTA,,346,0.27,0,1,,,
AcGenMay2016,S11,AC,107,HARIPAD,188651,148832,78.89,1,RAMESH CHENNITHALA,INC,,75980,51.05,1,0,M,59,GEN
AcGenMay2016,S11,AC,107,HARIPAD,188651,148832,78.89,2,P.PRASAD,CPI,,57359,38.54,0,0,M,47,GEN
AcGenMay2016,S11,AC,107,HARIPAD,188651,148832,78.89,3,D.ASWANIDEV,BJP,,12985,8.72,0,0,M,50,GEN
AcGenMay2016,S11,AC,107,HARIPAD,188651,148832,78.89,4,VARKALA RAJ,PDP,,623,0.42,0,0,M,54,GEN
AcGenMay2016,S11,AC,107,HARIPAD,188651,148832,78.89,5,ASHABUL HAQ,SDPI,,512,0.34,0,0,M,31,GEN
AcGenMay2016,S11,AC,107,HARIPAD,188651,148832,78.89,6,NOTA,NOTA,,321,0.22,0,1,,,
AcGenMay2016,S11,AC,108,KAYAMKULAM,203308,156806,77.13,1,ADV.U.PRATHIBHA HARI,CPM,,72956,46.53,1,0,F,38,GEN
AcGenMay2016,S11,AC,108,KAYAMKULAM,203308,156806,77.13,2,ADV.M.LIJU,INC,,61099,38.96,0,0,M,36,GEN
AcGenMay2016,S11,AC,108,KAYAMKULAM,203308,156806,77.13,3,SHAJI.M.PANICKER,BDJS,,20000,12.75,0,0,M,57,GEN
AcGenMay2016,S11,AC,108,KAYAMKULAM,203308,156806,77.13,4,ADV.MUTTAM NAZAR,PDP,,1125,0.72,0,0,M,49,GEN
AcGenMay2016,S11,AC,108,KAYAMKULAM,203308,156806,77.13,5,P.MANIYAPPAN ACHARI,IND,,739,0.47,0,0,M,70,GEN
AcGenMay2016,S11,AC,108,KAYAMKULAM,203308,156806,77.13,6,NOTA,NOTA,,458,0.29,0,1,,,
AcGenMay2016,S11,AC,109,MAVELIKARA,198395,149688,75.45,1,R.RAJESH,CPM,,74555,49.81,1,0,M,35,SC
AcGenMay2016,S11,AC,109,MAVELIKARA,198395,149688,75.45,2,BAIJU KALASALA,INC,,43013,28.74,0,0,M,44,SC
AcGenMay2016,S11,AC,109,MAVELIKARA,198395,149688,75.45,3,P.M.VELAYUDHAN,BJP,,30929,20.66,0,0,M,63,SC
AcGenMay2016,S11,AC,109,MAVELIKARA,198395,149688,75.45,4,ASHA.T,SUCI,,242,0.16,0,0,F,39,SC
AcGenMay2016,S11,AC,109,MAVELIKARA,198395,149688,75.45,5,KATTANAM SURESH,BSP,,213,0.14,0,0,M,45,SC
AcGenMay2016,S11,AC,109,MAVELIKARA,198395,149688,75.45,6,NOTA,NOTA,,523,0.35,0,1,,,
AcGenMay2016,S11,AC,110,CHENGANNUR,197372,145518,73.73,1,ADV.K.K.RAMACHANDRAN NAIR,CPM,,52880,36.34,1,0,M,63,GEN
AcGenMay2016,S11,AC,110,CHENGANNUR,197372,145518,73.73,2,P.C.VISHNUNATH,INC,,44897,30.85,0,0,M,38,GEN
AcGenMay2016,S11,AC,110,CHENGANNUR,197372,145518,73.73,3,ADV.P.S.SREEDHARAN PILLAI,BJP,,42682,29.33,0,0,M,62,GEN
AcGenMay2016,S11,AC,110,CHENGANNUR,197372,145518,73.73,4,SOBHANA GEORGE,IND,,3966,2.73,0,0,F,57,GEN
AcGenMay2016,S11,AC,110,CHENGANNUR,197372,145518,73.73,5,ALEX,BSP,,483,0.33,0,0,M,49,GEN
AcGenMay2016,S11,AC,110,CHENGANNUR,197372,145518,73.73,6,NOTA,NOTA,,363,0.25,0,1,,,
AcGenMay2016,S11,AC,111,THIRUVALLA,208798,144542,69.23,1,ADV.MATHEW T THOMAS,JD(S),,59660,41.28,1,0,M,54,GEN
AcGenMay2016,S11,AC,111,THIRUVALLA,208798,144542,69.23,2,JOSEPH M PUTHUSSERY,KEC(M),,51398,35.56,0,0,M,57,GEN
AcGenMay2016,S11,AC,111,THIRUVALLA,208798,144542,69.23,3,AKKERAMAN KALIDASAN BHATTATHIRIPAD,BDJS,,31439,21.75,0,0,M,52,GEN
AcGenMay2016,S11,AC,111,THIRUVALLA,208798,144542,69.23,4,SAJI KADAMPANAD,BSP,,756,0.52,0,0,M,35,GEN
AcGenMay2016,S11,AC,111,THIRUVALLA,208798,144542,69.23,5,ADV.SIMI M JACOB,SDPI,,444,0.31,0,0,F,32,GEN
AcGenMay2016,S11,AC,111,THIRUVALLA,208798,144542,69.23,6,NOTA,NOTA,,479,0.33,0,1,,,
AcGenMay2016,S11,AC,112,RANNI,190196,133927,70.42,1,RAJU ABRAHAM,CPM,,58749,43.87,1,0,M,54,GEN
AcGenMay2016,S11,AC,112,RANNI,190196,133927,70.42,2,MARIAMMA CHERIAN,INC,,44153,32.97,0,0,F,69,GEN
AcGenMay2016,S11,AC,112,RANNI,190196,133927,70.42,3,PADMAKUMAR K,BDJS,,28201,21.06,0,0,M,51,GEN
AcGenMay2016,S11,AC,112,RANNI,190196,133927,70.42,4,PRASAD UTHIMOODU,BSP,,1072,0.8,0,0,M,40,SC
AcGenMay2016,S11,AC,112,RANNI,190196,133927,70.42,5,FAWSEENA THAKBEER,SDPI,,862,0.64,0,0,F,27,GEN
AcGenMay2016,S11,AC,112,RANNI,190196,133927,70.42,6,NOTA,NOTA,,438,0.33,0,1,,,
AcGenMay2016,S11,AC,113,ARANMULA,227943,161432,70.82,1,VEENA GEORGE,CPM,,64523,39.97,1,0,F,39,GEN
AcGenMay2016,S11,AC,113,ARANMULA,227943,161432,70.82,2,ADV K SIVADASAN NAIR,INC,,56877,35.23,0,0,M,67,GEN
AcGenMay2016,S11,AC,113,ARANMULA,227943,161432,70.82,3,M T RAMESH,BJP,,37906,23.48,0,0,M,45,GEN
AcGenMay2016,S11,AC,113,ARANMULA,227943,161432,70.82,4,T AMRITHAKUMAR,BSP,,548,0.34,0,0,M,50,GEN
AcGenMay2016,S11,AC,113,ARANMULA,227943,161432,70.82,5,SREEKANTH M VALLAKKOTTU,SP,,252,0.16,0,0,M,44,GEN
AcGenMay2016,S11,AC,113,ARANMULA,227943,161432,70.82,6,NOTA,NOTA,,569,0.35,0,1,,,
AcGenMay2016,S11,AC,114,KONNI,196309,143283,72.99,1,ADOOR PRAKASH,INC,,72800,50.81,1,0,M,60,GEN
AcGenMay2016,S11,AC,114,KONNI,196309,143283,72.99,2,ADV. R. SANAL KUMAR,CPM,,52052,36.33,0,0,M,47,GEN
AcGenMay2016,S11,AC,114,KONNI,196309,143283,72.99,3,ASOKA KUMAR D,BJP,,16713,11.66,0,0,M,53,GEN
AcGenMay2016,S11,AC,114,KONNI,196309,143283,72.99,4,REYASH,SDPI,,401,0.28,0,0,M,36,GEN
AcGenMay2016,S11,AC,114,KONNI,196309,143283,72.99,5,JOSHY JOSEPH,WPOI,,365,0.25,0,0,M,39,GEN
AcGenMay2016,S11,AC,114,KONNI,196309,143283,72.99,6,NOTA,NOTA,,474,0.33,0,1,,,
AcGenMay2016,S11,AC,115,ADOOR,208432,155018,74.37,1,CHITTAYAM GOPAKUMAR,CPI,,76034,49.05,1,0,M,50,SC
AcGenMay2016,S11,AC,115,ADOOR,208432,155018,74.37,2,K K SHAJU,INC,,50574,32.62,0,0,M,53,SC
AcGenMay2016,S11,AC,115,ADOOR,208432,155018,74.37,3,ADV P SUDHEER,BJP,,25940,16.73,0,0,M,34,SC
AcGenMay2016,S11,AC,115,ADOOR,208432,155018,74.37,4,JYOTHISH PERUMPULICKAL,SDPI,,673,0.43,0,0,M,44,SC
AcGenMay2016,S11,AC,115,ADOOR,208432,155018,74.37,5,PLAVINAL SANTHOSH,BSP,,410,0.26,0,0,M,40,SC
AcGenMay2016,S11,AC,115,ADOOR,208432,155018,74.37,6,NOTA,NOTA,,672,0.43,0,1,,,
AcGenMay2016,S11,AC,116,KARUNAGAPPALLY,204539,162351,79.37,1,R.RAMACHANDRAN,CPI,,69902,43.06,1,0,M,63,GEN
AcGenMay2016,S11,AC,116,KARUNAGAPPALLY,204539,162351,79.37,2,C.R.MAHESH,INC,,68143,41.97,0,0,M,37,GEN
AcGenMay2016,S11,AC,116,KARUNAGAPPALLY,204539,162351,79.37,3,V.SADASIVAN,BDJS,,19115,11.77,0,0,M,69,GEN
AcGenMay2016,S11,AC,116,KARUNAGAPPALLY,204539,162351,79.37,4,A.K.SALAHUDHEEN,SDPI,,1738,1.07,0,0,M,45,GEN
AcGenMay2016,S11,AC,116,KARUNAGAPPALLY,204539,162351,79.37,5,MYLAKKADU SHAH,PDP,,1620,1.0,0,0,M,47,GEN
AcGenMay2016,S11,AC,116,KARUNAGAPPALLY,204539,162351,79.37,6,NOTA,NOTA,,590,0.36,0,1,,,
AcGenMay2016,S11,AC,117,CHAVARA,175916,138186,78.55,1,N.VIJAYAN PILLAI,CMPKSC,,64666,46.8,1,0,M,65,GEN
AcGenMay2016,S11,AC,117,CHAVARA,175916,138186,78.55,2,SHIBU BABYJOHN,RSP,,58477,42.32,0,0,M,52,GEN
AcGenMay2016,S11,AC,117,CHAVARA,175916,138186,78.55,3,M.SUNIL,BJP,,10276,7.44,0,0,M,50,GEN
AcGenMay2016,S11,AC,117,CHAVARA,175916,138186,78.55,4,SHAHUL THENGUMTHARA,PDP,,1439,1.04,0,0,M,47,GEN
AcGenMay2016,S11,AC,117,CHAVARA,175916,138186,78.55,5,ANSAR THEVALAKKARA,SDPI,,1106,0.8,0,0,M,32,GEN
AcGenMay2016,S11,AC,117,CHAVARA,175916,138186,78.55,6,NOTA,NOTA,,667,0.48,0,1,,,
AcGenMay2016,S11,AC,118,KUNNATHUR,208541,159808,76.63,1,KOVOOR KUNJUMON,IND,,75725,47.38,1,0,M,48,SC
AcGenMay2016,S11,AC,118,KUNNATHUR,208541,159808,76.63,2,ULLAS KOVUR,RSP,,55196,34.54,0,0,M,36,SC
AcGenMay2016,S11,AC,118,KUNNATHUR,208541,159808,76.63,3,THAZHAVA SAHADEVAN,BDJS,,21742,13.61,0,0,M,60,SC
AcGenMay2016,S11,AC,118,KUNNATHUR,208541,159808,76.63,4,THULASEEDHARAN PALLICKAL,SDPI,,1698,1.06,0,0,M,47,SC
AcGenMay2016,S11,AC,118,KUNNATHUR,208541,159808,76.63,5,KUNJUMON,IND,,1516,0.95,0,0,M,42,SC
AcGenMay2016,S11,AC,118,KUNNATHUR,208541,159808,76.63,6,NOTA,NOTA,,1051,0.66,0,1,,,
AcGenMay2016,S11,AC,119,KOTTARAKKARA,200586,150513,75.04,1,ADV. P.AISHA POTTY,CPM,,83443,55.44,1,0,F,57,GEN
AcGenMay2016,S11,AC,119,KOTTARAKKARA,200586,150513,75.04,2,ADV.SAVIN SATHYAN,INC,,40811,27.11,0,0,M,37,GEN
AcGenMay2016,S11,AC,119,KOTTARAKKARA,200586,150513,75.04,3,RAJESWARY RAJENDRAN,BJP,,24062,15.99,0,0,F,52,GEN
AcGenMay2016,S11,AC,119,KOTTARAKKARA,200586,150513,75.04,4,MADHU.B,IND,,491,0.33,0,0,M,43,GEN
AcGenMay2016,S11,AC,119,KOTTARAKKARA,200586,150513,75.04,5,R.SUKUMARAN,BSP,,386,0.26,0,0,M,59,SC
AcGenMay2016,S11,AC,119,KOTTARAKKARA,200586,150513,75.04,6,NOTA,NOTA,,742,0.49,0,1,,,
AcGenMay2016,S11,AC,120,PATHANAPURAM,189837,142058,74.83,1,K.B. GANESH KUMAR,KEC(B),,74429,52.39,1,0,M,49,GEN
AcGenMay2016,S11,AC,120,PATHANAPURAM,189837,142058,74.83,2,P.V JAGADISH KUMAR,INC,,49867,35.1,0,0,M,61,GEN
AcGenMay2016,S11,AC,120,PATHANAPURAM,189837,142058,74.83,3,REGHU DAMODHARAN (BHEEMAN REGHU),BJP,,11700,8.24,0,0,M,62,GEN
AcGenMay2016,S11,AC,120,PATHANAPURAM,189837,142058,74.83,4,ADV. FAIZY M PASHA,SDPI,,3843,2.71,0,0,M,30,GEN
AcGenMay2016,S11,AC,120,PATHANAPURAM,189837,142058,74.83,5,PERINADU GOPALA KRISHNAN,BSP,,846,0.6,0,0,M,58,SC
AcGenMay2016,S11,AC,120,PATHANAPURAM,189837,142058,74.83,6,NOTA,NOTA,,454,0.32,0,1,,,
AcGenMay2016,S11,AC,121,PUNALUR,204628,144471,70.6,1,ADV.K.RAJU,CPI,,82136,56.85,1,0,M,63,GEN
AcGenMay2016,S11,AC,121,PUNALUR,204628,144471,70.6,2,DR.A.YOUNUS KUNJU,IUML,,48554,33.61,0,0,M,74,GEN
AcGenMay2016,S11,AC,121,PUNALUR,204628,144471,70.6,3,ADV.SISIL FERNANDES,KEC,,10558,7.31,0,0,M,59,GEN
AcGenMay2016,S11,AC,121,PUNALUR,204628,144471,70.6,4,K.SASANKAN,SUCI,,1117,0.77,0,0,M,49,GEN
AcGenMay2016,S11,AC,121,PUNALUR,204628,144471,70.6,5,NETTAYAM SUJI,IND,,639,0.44,0,0,M,43,GEN
AcGenMay2016,S11,AC,121,PUNALUR,204628,144471,70.6,6,NOTA,NOTA,,888,0.61,0,1,,,
AcGenMay2016,S11,AC,122,CHADAYAMANGALAM,196733,145141,73.78,1,MULLAKKARA RETNAKARAN,CPI,,71262,49.1,1,0,M,61,GEN
AcGenMay2016,S11,AC,122,CHADAYAMANGALAM,196733,145141,73.78,2,M.M. HASSAN,INC,,49334,33.99,0,0,M,69,GEN
AcGenMay2016,S11,AC,122,CHADAYAMANGALAM,196733,145141,73.78,3,K.SIVADASAN,BJP,,19259,13.27,0,0,M,65,GEN
AcGenMay2016,S11,AC,122,CHADAYAMANGALAM,196733,145141,73.78,4,JALEEL KADAKKAL,SDPI,,1445,1.0,0,0,M,42,GEN
AcGenMay2016,S11,AC,122,CHADAYAMANGALAM,196733,145141,73.78,5,SAJEED KHALEEDU,WPOI,,1222,0.84,0,0,M,42,GEN
AcGenMay2016,S11,AC,122,CHADAYAMANGALAM,196733,145141,73.78,6,NOTA,NOTA,,699,0.48,0,1,,,
AcGenMay2016,S11,AC,123,KUNDARA,200163,152558,76.22,1,J.MERCY KUTTY AMMA,CPM,,79047,51.81,1,0,F,60,GEN
AcGenMay2016,S11,AC,123,KUNDARA,200163,152558,76.22,2,RAJMOHAN UNNITHAN,INC,,48587,31.85,0,0,M,62,GEN
AcGenMay2016,S11,AC,123,KUNDARA,200163,152558,76.22,3,M S SYAM KUMAR,BJP,,20257,13.28,0,0,M,60,GEN
AcGenMay2016,S11,AC,123,KUNDARA,200163,152558,76.22,4,SHARAFATH MALLAM,SDPI,,1325,0.87,0,0,M,36,GEN
AcGenMay2016,S11,AC,123,KUNDARA,200163,152558,76.22,5,KABEER KUTTY.I.PUTHEZHAM,PDP,,1132,0.74,0,0,M,42,GEN
AcGenMay2016,S11,AC,123,KUNDARA,200163,152558,76.22,6,NOTA,NOTA,,687,0.45,0,1,,,
AcGenMay2016,S11,AC,124,KOLLAM,172552,129283,74.92,1,M MUKESH,CPM,,63103,48.81,1,0,M,59,GEN
AcGenMay2016,S11,AC,124,KOLLAM,172552,129283,74.92,2,SOORAJ RAVI,INC,,45492,35.19,0,0,M,41,GEN
AcGenMay2016,S11,AC,124,KOLLAM,172552,129283,74.92,3,PROF. K. SASIKUMAR,IND,,17409,13.47,0,0,M,67,GEN
AcGenMay2016,S11,AC,124,KOLLAM,172552,129283,74.92,4,JOHNSON KANDACHIRA,SDPI,,1576,1.22,0,0,M,41,GEN
AcGenMay2016,S11,AC,124,KOLLAM,172552,129283,74.92,5,K. BALAKRISHNAN,BSP,,431,0.33,0,0,M,64,SC
AcGenMay2016,S11,AC,124,KOLLAM,172552,129283,74.92,6,NOTA,NOTA,,889,0.69,0,1,,,
AcGenMay2016,S11,AC,125,ERAVIPURAM,170253,124971,73.4,1,M. NOUSHAD,CPM,,65392,52.33,1,0,M,51,GEN
AcGenMay2016,S11,AC,125,ERAVIPURAM,170253,124971,73.4,2,A.A.AZEEZ,RSP,,36589,29.28,0,0,M,74,GEN
AcGenMay2016,S11,AC,125,ERAVIPURAM,170253,124971,73.4,3,AKKAVILA SATHEEK,BDJS,,19714,15.77,0,0,M,59,GEN
AcGenMay2016,S11,AC,125,ERAVIPURAM,170253,124971,73.4,4,AYATHIL RAZAK,SDPI,,988,0.79,0,0,M,60,GEN
AcGenMay2016,S11,AC,125,ERAVIPURAM,170253,124971,73.4,5,MUHAMMED ISMAIL,PDP,,643,0.51,0,0,M,32,GEN
AcGenMay2016,S11,AC,125,ERAVIPURAM,170253,124971,73.4,6,NOTA,NOTA,,950,0.76,0,1,,,
AcGenMay2016,S11,AC,126,CHATHANNUR,179928,133199,74.03,1,G.S.JAYALAL,CPI,,67606,50.76,1,0,M,43,GEN
AcGenMay2016,S11,AC,126,CHATHANNUR,179928,133199,74.03,2,B B GOPAKUMAR,BJP,,33199,24.92,0,0,M,50,GEN
AcGenMay2016,S11,AC,126,CHATHANNUR,179928,133199,74.03,3,DR.SOORANAD RAJASEKHARAN,INC,,30139,22.63,0,0,M,66,GEN
AcGenMay2016,S11,AC,126,CHATHANNUR,179928,133199,74.03,4,RAJU,IND,,658,0.49,0,0,M,40,SC
AcGenMay2016,S11,AC,126,CHATHANNUR,179928,133199,74.03,5,SALIMRAJ A,BSP,,491,0.37,0,0,M,49,SC
AcGenMay2016,S11,AC,126,CHATHANNUR,179928,133199,74.03,6,NOTA,NOTA,,604,0.45,0,1,,,
AcGenMay2016,S11,AC,127,VARKALA,179160,128177,71.54,1,ADV.V.JOY,CPM,,53102,41.43,1,0,M,50,GEN
AcGenMay2016,S11,AC,127,VARKALA,179160,128177,71.54,2,VARKALA KAHAR,INC,,50716,39.57,0,0,M,65,GEN
AcGenMay2016,S11,AC,127,VARKALA,179160,128177,71.54,3,AJI.S.R.M,BDJS,,19872,15.5,0,0,M,45,GEN
AcGenMay2016,S11,AC,127,VARKALA,179160,128177,71.54,4,VARKALA.R. LINEES,BSP,,1888,1.47,0,0,M,37,SC
AcGenMay2016,S11,AC,127,VARKALA,179160,128177,71.54,5,ABDUL SALAM,SDPI,,466,0.36,0,0,M,58,GEN
AcGenMay2016,S11,AC,127,VARKALA,179160,128177,71.54,6,NOTA,NOTA,,628,0.49,0,1,,,
AcGenMay2016,S11,AC,128,ATTINGAL,198678,138137,69.53,1,ADV.B.SATYAN,CPM,,72808,52.71,1,0,M,49,SC
AcGenMay2016,S11,AC,128,ATTINGAL,198678,138137,69.53,2,K.CHANDRABABU,RSP,,32425,23.47,0,0,M,45,SC
AcGenMay2016,S11,AC,128,ATTINGAL,198678,138137,69.53,3,RAJI PRASAD,BJP,,27602,19.98,0,0,F,33,SC
AcGenMay2016,S11,AC,128,ATTINGAL,198678,138137,69.53,4,M.K.MANOJKUMAR,SDPI,,1437,1.04,0,0,M,49,SC
AcGenMay2016,S11,AC,128,ATTINGAL,198678,138137,69.53,5,K.SIVANANDAN,BSP,,789,0.57,0,0,M,64,SC
AcGenMay2016,S11,AC,128,ATTINGAL,198678,138137,69.53,6,NOTA,NOTA,,1267,0.92,0,1,,,
AcGenMay2016,S11,AC,129,CHIRAYINKEEZHU,197079,138380,70.22,1,V. SASI,CPI,,64692,46.75,1,0,M,65,SC
AcGenMay2016,S11,AC,129,CHIRAYINKEEZHU,197079,138380,70.22,2,K.S.AJITH KUMAR,INC,,50370,36.4,0,0,M,47,SC
AcGenMay2016,S11,AC,129,CHIRAYINKEEZHU,197079,138380,70.22,3,DR. P.P. VAVA,BJP,,19478,14.08,0,0,M,71,SC
AcGenMay2016,S11,AC,129,CHIRAYINKEEZHU,197079,138380,70.22,4,SASI PANTHALAM,WPOI,,955,0.69,0,0,M,45,SC
AcGenMay2016,S11,AC,129,CHIRAYINKEEZHU,197079,138380,70.22,5,SANTHINI,IND,,639,0.46,0,0,F,35,SC
AcGenMay2016,S11,AC,129,CHIRAYINKEEZHU,197079,138380,70.22,6,NOTA,NOTA,,1092,0.79,0,1,,,
AcGenMay2016,S11,AC,130,NEDUMANGAD,204198,151339,74.11,1,C.DIVAKARAN,CPI,,57745,38.16,1,0,M,73,GEN
