entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-west-bengal-3,west-bengal,2006,MATHABHANGA,164647,142081,86.29,ANANTA ROY,parties.IN.CPIM,CPM,78033,54.92,HEM CHANDRA BARMAN,parties.IN.BJP,BJP,50033,28000,19.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-30,west-bengal,2006,KARANDIGHI,197549,158489,80.23,GOKUL ROY,parties.IN.AIFB,AIFB,71430,45.07,HAZI SAJJAD HUSSAIN,parties.IN.INC,INC,66995,4435,2.8,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-31,west-bengal,2006,RAIGANJ,204055,166576,81.63,CHITTA RANJAN RAY,parties.IN.INC,INC,77789,46.7,DILIP KUMAR DAS,parties.IN.NCP,NCP,62029,15760,9.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-32,west-bengal,2006,KALIAGANJ,175282,154836,88.34,NANI GOPAL ROY,parties.IN.CPIM,CPM,69626,44.97,PRAMATHA NATH RAY,parties.IN.INC,INC,67344,2282,1.48,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-33,west-bengal,2006,KUSHMANDI,159657,141126,88.39,NARMADA CHANDRA ROY,parties.IN.RSP,RSP,66131,46.86,RAJIB LOCHAN SARKAR,parties.IN.INC,INC,43915,22216,15.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-34,west-bengal,2006,ITAHAR,166720,144857,86.89,SRIKUMAR MUKHERJEE,parties.IN.CPI,CPI,66768,46.09,AMAL ACHARJEE,parties.IN.INC,INC,66028,740,0.51,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-35,west-bengal,2006,GANGARAMPUR,192795,173168,89.82,NARAYAN BISWAS,parties.IN.CPIM,CPM,90393,52.2,BIPLAB MITRA,parties.IN.AITC,AITC,69576,20817,12.02,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-36,west-bengal,2006,TAPAN,148472,131085,88.29,KHARA SOREN,parties.IN.RSP,RSP,74414,56.77,COLUMBUS TIRKI,parties.IN.BJP,BJP,29592,44822,34.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-37,west-bengal,2006,KUMARGANJ,175400,155473,88.64,MAFUJA KHATUN,parties.IN.CPIM,CPM,75769,48.73,AHMAD ALI SARDAR (MOULANA SAHEB),parties.IN.AITC,AITC,65133,10636,6.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-38,west-bengal,2006,BALURGHAT,140400,123782,88.16,BISWANATH CHOUDHURY,parties.IN.RSP,RSP,57150,46.17,CHOUDHURI DEBASREE,parties.IN.BJP,BJP,48895,8255,6.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-39,west-bengal,2006,HABIBPUR,148136,123661,83.48,KHAGEN MURMU,parties.IN.CPIM,CPM,56477,45.67,RAMLAL HANSDA,parties.IN.BJP,BJP,47283,9194,7.43,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-4,west-bengal,2006,COOCH BEHAR NORTH,164993,140566,85.2,DIPAK CHANDRA SARKAR,parties.IN.AIFB,AIFB,67997,48.37,MIHIR GOSWAMI,parties.IN.AITC,AITC,36325,31672,22.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-40,west-bengal,2006,GAJOL,159544,134059,84.03,SADHU TUDU,parties.IN.CPIM,CPM,68942,51.43,JATIN HANSDA,parties.IN.INC,INC,33847,35095,26.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-41,west-bengal,2006,KHARBA,154599,132092,85.44,MAHABUBUL HAQUE(BADAL),parties.IN.INC,INC,66877,50.63,ANJUMANARA,parties.IN.CPIM,CPM,56690,10187,7.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-42,west-bengal,2006,HARISHCHANDRAPUR,159187,132869,83.47,TAJMUL HOSSAIN,parties.IN.AIFB,AIFB,62021,46.68,ALAM MOSTAQUE,parties.IN.INC,INC,60019,2002,1.51,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-43,west-bengal,2006,RATUA,142689,112915,79.13,SAILEN SARKAR,parties.IN.CPIM,CPM,54620,48.37,ASIT BOSE (BACHCHU),parties.IN.INC,INC,49587,5033,4.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-44,west-bengal,2006,ARAIDANGA,140205,118999,84.88,SABITRI MITRA,parties.IN.INC,INC,58856,49.46,SADIQUL ISLAM,parties.IN.CPIM,CPM,54576,4280,3.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-45,west-bengal,2006,MALDA,184002,155046,84.26,SUBHENDU CHOWDHURY,parties.IN.CPIM,CPM,63654,41.05,BHUPENDRA NATH HALDER (ARJUN),parties.IN.INC,INC,52318,11336,7.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-46,west-bengal,2006,ENGLISHBAZAR,178125,146088,82.01,KRISHNENDU NARAYAN CHOUDHURY,parties.IN.INC,INC,67576,46.26,SAMAR ROY,parties.IN.CPIM,CPM,66670,906,0.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-47,west-bengal,2006,MANIKCHAK,135573,103084,76.04,ASIMA CHAUDHURI,parties.IN.CPIM,CPM,45660,44.29,RAM PRABESH MANDAL,parties.IN.INC,INC,40196,5464,5.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-48,west-bengal,2006,SUZAPUR,146781,117376,79.97,RUBI NOOR,parties.IN.INC,INC,62869,53.56,HAMIDUR RAHMAN,parties.IN.CPIM,CPM,45229,17640,15.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-49,west-bengal,2006,KALIACHAK,180320,150870,83.67,BISWANATH GHOSH,parties.IN.CPIM,CPM,70766,46.91,ABU HASEM KHAN CHOUDHURY,parties.IN.INC,INC,68789,1977,1.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-5,west-bengal,2006,COOCH BEHAR WEST,182783,155233,84.93,AKSHAY THAKUR,parties.IN.AIFB,AIFB,79273,51.07,ABDUL JALIL AHMED,parties.IN.AITC,AITC,52587,26686,17.19,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-50,west-bengal,2006,FARAKKA,144516,121673,84.19,MAINUL HAQUE,parties.IN.INC,INC,59682,49.05,ABDUS SALAM,parties.IN.CPIM,CPM,53142,6540,5.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-51,west-bengal,2006,AURANGABAD,163541,137869,84.3,TOUAB ALI,parties.IN.CPIM,CPM,63407,45.99,HUMAYUN REZA,parties.IN.INC,INC,61041,2366,1.72,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-52,west-bengal,2006,SUTI,157818,131350,83.23,JANE ALAM MIAN,parties.IN.RSP,RSP,61605,46.9,MD. SOHRAB,parties.IN.INC,INC,56272,5333,4.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-53,west-bengal,2006,SAGARDIGHI,153953,129550,84.15,PARIKSHIT LET,parties.IN.CPIM,CPM,62983,48.62,RAJESH KUMAR BHAKAT,parties.IN.INC,INC,56920,6063,4.68,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-54,west-bengal,2006,JANGIPUR,155798,125946,80.84,ABUL HASNAT,parties.IN.RSP,RSP,61526,48.85,HABIBUR RAHAMAN,parties.IN.INC,INC,48029,13497,10.72,src-1b7bc1c9d39a,minor,
