election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2023,S10,AC,164,Gandhi Nagar,231449,132609,57.3,2,Sapthagiri Gowda A R,BJP,,54013,40.73,0,0,M,43,GEN
AcGenMay2023,S10,AC,164,Gandhi Nagar,231449,132609,57.3,3,V Narayanaswamy,JD(S),,12857,9.7,0,0,M,68,SC
AcGenMay2023,S10,AC,164,Gandhi Nagar,231449,132609,57.3,4,Krisshnaiah Setty Es En Maluru,IND,,6871,5.18,0,0,M,63,GEN
AcGenMay2023,S10,AC,164,Gandhi Nagar,231449,132609,57.3,5,Basavaraja M D,UPJP,,746,0.56,0,0,M,33,GEN
AcGenMay2023,S10,AC,164,Gandhi Nagar,231449,132609,57.3,6,NOTA,NOTA,,1692,1.28,0,1,,,
AcGenMay2023,S10,AC,165,Rajaji Nagar,207557,118187,56.94,1,S.suresh Kumar,BJP,,58624,49.6,1,0,M,67,GEN
AcGenMay2023,S10,AC,165,Rajaji Nagar,207557,118187,56.94,2,Puttanna,INC,,50564,42.78,0,0,M,56,GEN
AcGenMay2023,S10,AC,165,Rajaji Nagar,207557,118187,56.94,3,Dr Anjanappa.t.h.,JD(S),,4081,3.45,0,0,M,67,GEN
AcGenMay2023,S10,AC,165,Rajaji Nagar,207557,118187,56.94,4,Mohan Kumar.k.,UPJP,,1213,1.03,0,0,M,43,ST
AcGenMay2023,S10,AC,165,Rajaji Nagar,207557,118187,56.94,5,B.t.naganna,AAAP,,701,0.59,0,0,M,54,GEN
AcGenMay2023,S10,AC,165,Rajaji Nagar,207557,118187,56.94,6,NOTA,NOTA,,1700,1.44,0,1,,,
AcGenMay2023,S10,AC,166,Govindraj Nagar,296389,161453,54.47,1,Priyakrishna,INC,,82134,50.87,1,0,M,39,GEN
AcGenMay2023,S10,AC,166,Govindraj Nagar,296389,161453,54.47,2,K. Umesh Shetty,BJP,,69618,43.12,0,0,M,50,GEN
AcGenMay2023,S10,AC,166,Govindraj Nagar,296389,161453,54.47,3,R Prakash,JD(S),,4583,2.84,0,0,M,52,GEN
AcGenMay2023,S10,AC,166,Govindraj Nagar,296389,161453,54.47,4,Balakrishna. M,UPJP,,2148,1.33,0,0,M,31,GEN
AcGenMay2023,S10,AC,166,Govindraj Nagar,296389,161453,54.47,5,Anjana Gowda,AAAP,,452,0.28,0,0,F,46,GEN
AcGenMay2023,S10,AC,166,Govindraj Nagar,296389,161453,54.47,6,NOTA,NOTA,,1504,0.93,0,1,,,
AcGenMay2023,S10,AC,167,Vijay Nagar,305856,158713,51.89,1,M.krishnappa,INC,,80157,50.5,1,0,M,71,GEN
AcGenMay2023,S10,AC,167,Vijay Nagar,305856,158713,51.89,2,H Ravindra,BJP,,72833,45.89,0,0,M,59,GEN
AcGenMay2023,S10,AC,167,Vijay Nagar,305856,158713,51.89,3,N.manjunath,UPJP,,1706,1.07,0,0,M,41,SC
AcGenMay2023,S10,AC,167,Vijay Nagar,305856,158713,51.89,4,Ramesh Bellamkonda,AAAP,,828,0.52,0,0,M,70,GEN
AcGenMay2023,S10,AC,167,Vijay Nagar,305856,158713,51.89,5,Gulshan Banu,BSP,,237,0.15,0,0,F,36,GEN
AcGenMay2023,S10,AC,167,Vijay Nagar,305856,158713,51.89,6,NOTA,NOTA,,1640,1.03,0,1,,,
AcGenMay2023,S10,AC,168,Chamrajpet,229914,124767,54.27,1,B.z.zameer Ahmed Khan,INC,,77631,62.22,1,0,M,55,GEN
AcGenMay2023,S10,AC,168,Chamrajpet,229914,124767,54.27,2,Bhaskar Rao,BJP,,23678,18.98,0,0,M,59,GEN
AcGenMay2023,S10,AC,168,Chamrajpet,229914,124767,54.27,3,C.govindaraj,JD(S),,19086,15.3,0,0,M,62,GEN
AcGenMay2023,S10,AC,168,Chamrajpet,229914,124767,54.27,4,Narasimha Murthy,BSP,,916,0.73,0,0,M,39,SC
AcGenMay2023,S10,AC,168,Chamrajpet,229914,124767,54.27,5,V.somashekar,UPJP,,779,0.62,0,0,M,36,SC
AcGenMay2023,S10,AC,168,Chamrajpet,229914,124767,54.27,6,NOTA,NOTA,,1130,0.91,0,1,,,
AcGenMay2023,S10,AC,169,Chickpet,221216,128828,58.24,1,Uday B. Garudachar,BJP,,57299,44.48,1,0,M,63,GEN
AcGenMay2023,S10,AC,169,Chickpet,221216,128828,58.24,2,R. V. Devraj,INC,,45186,35.07,0,0,M,65,GEN
AcGenMay2023,S10,AC,169,Chickpet,221216,128828,58.24,3,K G F Babu @ Yousuf Shariff,IND,,20931,16.25,0,0,M,55,GEN
AcGenMay2023,S10,AC,169,Chickpet,221216,128828,58.24,4,Imran Pasha,JD(S),,1588,1.23,0,0,M,43,GEN
AcGenMay2023,S10,AC,169,Chickpet,221216,128828,58.24,5,M. V. Vishnu,UPJP,,757,0.59,0,0,M,26,GEN
AcGenMay2023,S10,AC,169,Chickpet,221216,128828,58.24,6,NOTA,NOTA,,1287,1.0,0,1,,,
AcGenMay2023,S10,AC,170,Basavanagudi,233600,128286,54.92,1,Ravi Subramanya L.a.,BJP,,78854,61.47,1,0,M,65,GEN
AcGenMay2023,S10,AC,170,Basavanagudi,233600,128286,54.92,2,U.b.venkatesh,INC,,23876,18.61,0,0,M,68,GEN
AcGenMay2023,S10,AC,170,Basavanagudi,233600,128286,54.92,3,Aramane Shankar,JD(S),,19931,15.54,0,0,M,44,GEN
AcGenMay2023,S10,AC,170,Basavanagudi,233600,128286,54.92,4,Dr. Rajini.j,UPJP,,2192,1.71,0,0,F,37,GEN
AcGenMay2023,S10,AC,170,Basavanagudi,233600,128286,54.92,5,Satyalaxmi Rao,AAAP,,767,0.6,0,0,F,62,GEN
AcGenMay2023,S10,AC,170,Basavanagudi,233600,128286,54.92,6,NOTA,NOTA,,1656,1.29,0,1,,,
AcGenMay2023,S10,AC,171,Padmanaba Nagar,278959,159991,57.35,1,R. Ashoka,BJP,,98750,61.72,1,0,M,65,GEN
AcGenMay2023,S10,AC,171,Padmanaba Nagar,278959,159991,57.35,2,V. Raghunatha Naidu,INC,,43575,27.24,0,0,M,59,GEN
AcGenMay2023,S10,AC,171,Padmanaba Nagar,278959,159991,57.35,3,Manjunath Banjarapalya,JD(S),,7857,4.91,0,0,M,54,GEN
AcGenMay2023,S10,AC,171,Padmanaba Nagar,278959,159991,57.35,4,Rakshit .r,UPJP,,2789,1.74,0,0,M,31,GEN
AcGenMay2023,S10,AC,171,Padmanaba Nagar,278959,159991,57.35,5,"Ajay Gowda B.e, M.s(uk)",AAAP,,2092,1.31,0,0,M,36,GEN
AcGenMay2023,S10,AC,171,Padmanaba Nagar,278959,159991,57.35,6,NOTA,NOTA,,2367,1.48,0,1,,,
AcGenMay2023,S10,AC,172,B.T.M Layout,275067,135231,49.16,1,Ramalinga Reddy,INC,,68557,50.7,1,0,M,70,GEN
AcGenMay2023,S10,AC,172,B.T.M Layout,275067,135231,49.16,2,K.r.sridhara,BJP,,59335,43.88,0,0,M,55,GEN
AcGenMay2023,S10,AC,172,B.T.M Layout,275067,135231,49.16,3,M.venkatesha,JD(S),,1841,1.36,0,0,M,60,GEN
AcGenMay2023,S10,AC,172,B.T.M Layout,275067,135231,49.16,4,Srinivasa Reddy.m,AAAP,,1055,0.78,0,0,M,56,GEN
AcGenMay2023,S10,AC,172,B.T.M Layout,275067,135231,49.16,5,Nagendrarao,UPJP,,976,0.72,0,0,M,28,SC
AcGenMay2023,S10,AC,172,B.T.M Layout,275067,135231,49.16,6,NOTA,NOTA,,1785,1.32,0,1,,,
AcGenMay2023,S10,AC,173,Jayanagar,210079,120743,57.48,1,C K Ramamurthy,BJP,,57797,47.87,1,0,M,57,GEN
AcGenMay2023,S10,AC,173,Jayanagar,210079,120743,57.48,2,Sowmya Reddy,INC,,57781,47.85,0,0,F,40,GEN
AcGenMay2023,S10,AC,173,Jayanagar,210079,120743,57.48,3,Kalegowda,JD(S),,1226,1.02,0,0,M,73,GEN
AcGenMay2023,S10,AC,173,Jayanagar,210079,120743,57.48,4,Santhosh B,UPJP,,652,0.54,0,0,M,38,GEN
AcGenMay2023,S10,AC,173,Jayanagar,210079,120743,57.48,5,Mahalakshmi C,AAAP,,556,0.46,0,0,F,41,GEN
AcGenMay2023,S10,AC,173,Jayanagar,210079,120743,57.48,6,NOTA,NOTA,,1192,0.99,0,1,,,
AcGenMay2023,S10,AC,174,Mahadevapura (SC),607255,334616,55.1,1,Manjula S,BJP,,181731,54.31,1,0,F,48,SC
AcGenMay2023,S10,AC,174,Mahadevapura (SC),607255,334616,55.1,2,H Nagesh,INC,,137230,41.01,0,0,M,65,SC
AcGenMay2023,S10,AC,174,Mahadevapura (SC),607255,334616,55.1,3,C R Nataraj,AAAP,,4551,1.36,0,0,M,47,SC
AcGenMay2023,S10,AC,174,Mahadevapura (SC),607255,334616,55.1,4,Nagaraj R,UPJP,,2627,0.79,0,0,M,36,SC
AcGenMay2023,S10,AC,174,Mahadevapura (SC),607255,334616,55.1,5,Prasad K C,BSP,,1026,0.31,0,0,M,49,SC
AcGenMay2023,S10,AC,174,Mahadevapura (SC),607255,334616,55.1,6,NOTA,NOTA,,4775,1.43,0,1,,,
AcGenMay2023,S10,AC,175,Bommanahalli,452808,215037,47.49,1,Sathish Reddy .m,BJP,,113574,52.82,1,0,M,51,GEN
AcGenMay2023,S10,AC,175,Bommanahalli,452808,215037,47.49,2,Umapathy Srinivasa Gowda,INC,,89359,41.56,0,0,M,35,GEN
AcGenMay2023,S10,AC,175,Bommanahalli,452808,215037,47.49,3,K. Narayan Raju,JD(S),,3445,1.6,0,0,M,58,GEN
AcGenMay2023,S10,AC,175,Bommanahalli,452808,215037,47.49,4,Sitharamu,AAAP,,1989,0.92,0,0,M,63,GEN
AcGenMay2023,S10,AC,175,Bommanahalli,452808,215037,47.49,5,Mamatha .r,UPJP,,1819,0.85,0,0,F,39,GEN
AcGenMay2023,S10,AC,175,Bommanahalli,452808,215037,47.49,6,NOTA,NOTA,,2456,1.14,0,1,,,
AcGenMay2023,S10,AC,176,Bangalore South,695797,382112,54.92,1,M Krishnappa,BJP,,196220,51.35,1,0,M,61,GEN
AcGenMay2023,S10,AC,176,Bangalore South,695797,382112,54.92,2,R K Ramesh,INC,,146521,38.35,0,0,M,54,GEN
AcGenMay2023,S10,AC,176,Bangalore South,695797,382112,54.92,3,H P Rajagopala Reddy,JD(S),,24612,6.44,0,0,M,54,GEN
AcGenMay2023,S10,AC,176,Bangalore South,695797,382112,54.92,4,Manu M M,UPJP,,4360,1.14,0,0,M,30,GEN
AcGenMay2023,S10,AC,176,Bangalore South,695797,382112,54.92,5,Ashok Mruthyunjaya,AAAP,,2585,0.68,0,0,M,37,GEN
AcGenMay2023,S10,AC,176,Bangalore South,695797,382112,54.92,6,NOTA,NOTA,,4006,1.05,0,1,,,
AcGenMay2023,S10,AC,177,Anekal (SC),402620,251702,62.52,1,B. Shivanna,INC,,134797,53.55,1,0,M,56,SC
AcGenMay2023,S10,AC,177,Anekal (SC),402620,251702,62.52,2,Srinivas. C. Hullahalli,BJP,,103472,41.11,0,0,M,47,SC
AcGenMay2023,S10,AC,177,Anekal (SC),402620,251702,62.52,3,K. P. Raju,JD(S),,6415,2.55,0,0,M,52,SC
AcGenMay2023,S10,AC,177,Anekal (SC),402620,251702,62.52,4,Dr. Chinnappa Y. Chikkahagade,BSP,,1285,0.51,0,0,M,47,SC
AcGenMay2023,S10,AC,177,Anekal (SC),402620,251702,62.52,5,Anburaj,KRS,,851,0.34,0,0,M,52,SC
AcGenMay2023,S10,AC,177,Anekal (SC),402620,251702,62.52,6,NOTA,NOTA,,2354,0.94,0,1,,,
AcGenMay2023,S10,AC,178,Hosakote,234098,213896,91.37,1,Sharath Kumar Bachegowda,INC,,107220,50.13,1,0,M,41,GEN
AcGenMay2023,S10,AC,178,Hosakote,234098,213896,91.37,2,N Nagaraju,BJP,,102145,47.75,0,0,M,72,GEN
AcGenMay2023,S10,AC,178,Hosakote,234098,213896,91.37,3,G Narayanaswamy,IND,,1425,0.67,0,0,M,51,GEN
AcGenMay2023,S10,AC,178,Hosakote,234098,213896,91.37,4,S R Raghunath,IND,,464,0.22,0,0,M,33,GEN
AcGenMay2023,S10,AC,178,Hosakote,234098,213896,91.37,5,D M Lakshminarayana,BSP,,290,0.14,0,0,M,55,SC
AcGenMay2023,S10,AC,178,Hosakote,234098,213896,91.37,6,NOTA,NOTA,,507,0.24,0,1,,,
AcGenMay2023,S10,AC,179,Devanahalli (SC),212209,180569,85.09,1,K.h.muniyappa,INC,,73058,40.46,1,0,M,75,SC
AcGenMay2023,S10,AC,179,Devanahalli (SC),212209,180569,85.09,2,Nisarga Narayanaswamy L.n,JD(S),,68427,37.9,0,0,M,54,SC
AcGenMay2023,S10,AC,179,Devanahalli (SC),212209,180569,85.09,3,Pilla Munishamappa,BJP,,34404,19.05,0,0,M,58,SC
AcGenMay2023,S10,AC,179,Devanahalli (SC),212209,180569,85.09,4,B.k.shivappa,AAAP,,1093,0.61,0,0,M,44,SC
AcGenMay2023,S10,AC,179,Devanahalli (SC),212209,180569,85.09,5,Welfare Manjunatha,IND,,760,0.42,0,0,M,41,SC
AcGenMay2023,S10,AC,179,Devanahalli (SC),212209,180569,85.09,6,NOTA,NOTA,,1509,0.84,0,1,,,
AcGenMay2023,S10,AC,180,Doddaballapur,214240,182365,85.12,1,Dheeraj Muniraj,BJP,,85144,46.69,1,0,M,31,GEN
AcGenMay2023,S10,AC,180,Doddaballapur,214240,182365,85.12,2,T.venkataramanaiah (appakaranahalli T.venkatesh),INC,,53391,29.28,0,0,M,62,GEN
AcGenMay2023,S10,AC,180,Doddaballapur,214240,182365,85.12,3,B.munegowda,JD(S),,39280,21.54,0,0,M,67,GEN
AcGenMay2023,S10,AC,180,Doddaballapur,214240,182365,85.12,4,Purushothama,AAAP,,1356,0.74,0,0,M,48,SC
AcGenMay2023,S10,AC,180,Doddaballapur,214240,182365,85.12,5,Ravikumar.m,UPJP,,794,0.44,0,0,M,38,SC
AcGenMay2023,S10,AC,180,Doddaballapur,214240,182365,85.12,6,NOTA,NOTA,,1010,0.55,0,1,,,
AcGenMay2023,S10,AC,181,Nelamangala (SC),217473,172882,79.5,1,N.srinivas,INC,,84229,48.72,1,0,M,37,SC
AcGenMay2023,S10,AC,181,Nelamangala (SC),217473,172882,79.5,2,Dr. K.srinivasamurthy,JD(S),,52251,30.22,0,0,M,61,SC
AcGenMay2023,S10,AC,181,Nelamangala (SC),217473,172882,79.5,3,Sapthagiri Shankarnaik,BJP,,30582,17.69,0,0,M,41,SC
AcGenMay2023,S10,AC,181,Nelamangala (SC),217473,172882,79.5,4,B.m.gangabylappa,AAAP,,1650,0.95,0,0,M,51,SC
AcGenMay2023,S10,AC,181,Nelamangala (SC),217473,172882,79.5,5,Narasimhamurthy G,UPJP,,1327,0.77,0,0,M,37,SC
AcGenMay2023,S10,AC,181,Nelamangala (SC),217473,172882,79.5,6,NOTA,NOTA,,979,0.57,0,1,,,
AcGenMay2023,S10,AC,182,Magadi,233433,202508,86.75,1,H. C. Balakrishna,INC,,94650,46.74,1,0,M,58,GEN
AcGenMay2023,S10,AC,182,Magadi,233433,202508,86.75,2,A. Manjunath.,JD(S),,82811,40.89,0,0,M,50,GEN
AcGenMay2023,S10,AC,182,Magadi,233433,202508,86.75,3,Prasad Gawda. K.r,BJP,,20197,9.97,0,0,M,37,GEN
AcGenMay2023,S10,AC,182,Magadi,233433,202508,86.75,4,Ravi Kiran M N,AAAP,,953,0.47,0,0,M,30,GEN
AcGenMay2023,S10,AC,182,Magadi,233433,202508,86.75,5,Naveen. H.s.,UPJP,,870,0.43,0,0,M,27,SC
AcGenMay2023,S10,AC,182,Magadi,233433,202508,86.75,6,NOTA,NOTA,,604,0.3,0,1,,,
AcGenMay2023,S10,AC,183,Ramanagaram,216086,182750,84.57,1,H. A. Iqbal Hussain,INC,,87690,47.98,1,0,M,62,GEN
AcGenMay2023,S10,AC,183,Ramanagaram,216086,182750,84.57,2,Nikhil Kumaraswamy,JD(S),,76975,42.12,0,0,M,35,GEN
AcGenMay2023,S10,AC,183,Ramanagaram,216086,182750,84.57,3,Gautham Marilingegowda,BJP,,12912,7.07,0,0,M,38,GEN
AcGenMay2023,S10,AC,183,Ramanagaram,216086,182750,84.57,4,Byregowda. S,AAAP,,1264,0.69,0,0,M,41,GEN
AcGenMay2023,S10,AC,183,Ramanagaram,216086,182750,84.57,5,D. Puttamadaiah (prajakeeya Puttanna),UPJP,,860,0.47,0,0,M,43,GEN
AcGenMay2023,S10,AC,183,Ramanagaram,216086,182750,84.57,6,NOTA,NOTA,,880,0.48,0,1,,,
AcGenMay2023,S10,AC,184,Kanakapura,224987,190623,84.73,1,D K Shivakumar,INC,,143023,75.03,1,0,M,60,GEN
AcGenMay2023,S10,AC,184,Kanakapura,224987,190623,84.73,2,B Nagaraju,JD(S),,20631,10.82,0,0,M,59,GEN
AcGenMay2023,S10,AC,184,Kanakapura,224987,190623,84.73,3,R Ashoka,BJP,,19753,10.36,0,0,M,65,GEN
AcGenMay2023,S10,AC,184,Kanakapura,224987,190623,84.73,4,Manmohan Raj K N,UPJP,,1258,0.66,0,0,M,26,GEN
AcGenMay2023,S10,AC,184,Kanakapura,224987,190623,84.73,5,E Puttaraju,AAAP,,1144,0.6,0,0,M,51,GEN
AcGenMay2023,S10,AC,184,Kanakapura,224987,190623,84.73,6,NOTA,NOTA,,762,0.4,0,1,,,
AcGenMay2023,S10,AC,185,Channapatna,230381,197796,85.86,1,H.d. Kumaraswamy,JD(S),,96592,48.83,1,0,M,64,GEN
AcGenMay2023,S10,AC,185,Channapatna,230381,197796,85.86,2,C.p. Yogeshwara,BJP,,80677,40.79,0,0,M,59,GEN
AcGenMay2023,S10,AC,185,Channapatna,230381,197796,85.86,3,Gangadhar.s,INC,,15374,7.77,0,0,M,53,GEN
AcGenMay2023,S10,AC,185,Channapatna,230381,197796,85.86,4,G.chandrashekaraiah,BSP,,942,0.48,0,0,M,59,SC
AcGenMay2023,S10,AC,185,Channapatna,230381,197796,85.86,5,C.p.sharath Chandra,AAAP,,824,0.42,0,0,M,67,GEN
AcGenMay2023,S10,AC,185,Channapatna,230381,197796,85.86,6,NOTA,NOTA,,1110,0.56,0,1,,,
AcGenMay2023,S10,AC,186,Malavalli (SC),248577,197983,79.65,1,P.m.narendraswamy,INC,,106498,53.79,1,0,M,61,SC
AcGenMay2023,S10,AC,186,Malavalli (SC),248577,197983,79.65,2,Dr|| K. Annadani,JD(S),,59652,30.13,0,0,M,56,SC
AcGenMay2023,S10,AC,186,Malavalli (SC),248577,197983,79.65,3,G. Muniraju,BJP,,25116,12.69,0,0,M,59,SC
AcGenMay2023,S10,AC,186,Malavalli (SC),248577,197983,79.65,4,M. Krishnamurthy,BSP,,2277,1.15,0,0,M,49,SC
AcGenMay2023,S10,AC,186,Malavalli (SC),248577,197983,79.65,5,Prof|| B.c.mahadevaswamy,AAAP,,980,0.49,0,0,M,43,SC
AcGenMay2023,S10,AC,186,Malavalli (SC),248577,197983,79.65,6,NOTA,NOTA,,1256,0.63,0,1,,,
AcGenMay2023,S10,AC,187,Maddur,213854,183390,85.75,1,Udaya.k.m,INC,,87019,47.45,1,0,M,48,GEN
AcGenMay2023,S10,AC,187,Maddur,213854,183390,85.75,2,D.c.thammanna,JD(S),,62906,34.3,0,0,M,80,GEN
AcGenMay2023,S10,AC,187,Maddur,213854,183390,85.75,3,S.p.swamy,BJP,,28996,15.81,0,0,M,55,GEN
AcGenMay2023,S10,AC,187,Maddur,213854,183390,85.75,4,Ananda,AAAP,,1188,0.65,0,0,M,50,GEN
AcGenMay2023,S10,AC,187,Maddur,213854,183390,85.75,5,Somanahalli Shivakumar,BSP,,671,0.37,0,0,M,60,SC
AcGenMay2023,S10,AC,187,Maddur,213854,183390,85.75,6,NOTA,NOTA,,753,0.41,0,1,,,
AcGenMay2023,S10,AC,188,Melukote,200184,183883,91.86,1,Dharshan Puttannaiah,SKP,,91151,49.57,1,0,M,46,GEN
AcGenMay2023,S10,AC,188,Melukote,200184,183883,91.86,2,C. S. Puttaraju,JD(S),,80289,43.66,0,0,M,59,GEN
AcGenMay2023,S10,AC,188,Melukote,200184,183883,91.86,3,Dr.indresh N.s.,BJP,,6470,3.52,0,0,M,41,GEN
AcGenMay2023,S10,AC,188,Melukote,200184,183883,91.86,4,Mahendra Kumar K.r.,KRS,,1379,0.75,0,0,M,41,GEN
AcGenMay2023,S10,AC,188,Melukote,200184,183883,91.86,5,Yoganandagowda,BSP,,1157,0.63,0,0,M,49,GEN
AcGenMay2023,S10,AC,188,Melukote,200184,183883,91.86,6,NOTA,NOTA,,480,0.26,0,1,,,
AcGenMay2023,S10,AC,189,Mandya,224370,174546,77.79,1,Ravikumar Gowda (ganiga),INC,,61411,35.18,1,0,M,43,GEN
AcGenMay2023,S10,AC,189,Mandya,224370,174546,77.79,2,B.r. Ramachandra,JD(S),,59392,34.03,0,0,M,46,GEN
AcGenMay2023,S10,AC,189,Mandya,224370,174546,77.79,3,Ashok S.d Jayaram,BJP,,30661,17.57,0,0,M,40,GEN
AcGenMay2023,S10,AC,189,Mandya,224370,174546,77.79,4,K.s. Vijayananda,IND,,15334,8.79,0,0,M,38,GEN
AcGenMay2023,S10,AC,189,Mandya,224370,174546,77.79,5,Madhuchandan Organic,SKP,,2438,1.4,0,0,M,46,GEN
AcGenMay2023,S10,AC,189,Mandya,224370,174546,77.79,6,NOTA,NOTA,,930,0.53,0,1,,,
AcGenMay2023,S10,AC,190,Srirangapatna,213244,185194,86.85,1,A.b. Ramesha Bandisiddegowda,INC,,72817,39.32,1,0,M,56,GEN
AcGenMay2023,S10,AC,190,Srirangapatna,213244,185194,86.85,2,Ravindra Srikantaiah,JD(S),,61680,33.31,0,0,M,51,GEN
AcGenMay2023,S10,AC,190,Srirangapatna,213244,185194,86.85,3,S. Sacchidananda,BJP,,42306,22.84,0,0,M,35,GEN
AcGenMay2023,S10,AC,190,Srirangapatna,213244,185194,86.85,4,Taggahalli Venkatesh,IND,,3266,1.76,0,0,M,54,GEN
AcGenMay2023,S10,AC,190,Srirangapatna,213244,185194,86.85,5,C.s. Venkatesha,AAAP,,1096,0.59,0,0,M,51,GEN
AcGenMay2023,S10,AC,190,Srirangapatna,213244,185194,86.85,6,NOTA,NOTA,,1048,0.57,0,1,,,
AcGenMay2023,S10,AC,191,Nagamangala,214272,192146,89.67,1,N. Chaluvarayaswamy,INC,,90634,47.17,1,0,M,62,GEN
AcGenMay2023,S10,AC,191,Nagamangala,214272,192146,89.67,2,Sureshgowdaa,JD(S),,86220,44.87,0,0,M,58,GEN
AcGenMay2023,S10,AC,191,Nagamangala,214272,192146,89.67,3,Sudha Shivaramegowda,BJP,,7769,4.04,0,0,F,58,GEN
AcGenMay2023,S10,AC,191,Nagamangala,214272,192146,89.67,4,B.m. Mallikarjun (fighter Ravi),IND,,3293,1.71,0,0,M,53,GEN
AcGenMay2023,S10,AC,191,Nagamangala,214272,192146,89.67,5,Yogesh.b,AAAP,,851,0.44,0,0,M,37,SC
AcGenMay2023,S10,AC,191,Nagamangala,214272,192146,89.67,6,NOTA,NOTA,,577,0.3,0,1,,,
AcGenMay2023,S10,AC,192,Krishnarajpet,219983,189545,86.16,1,H.t.manju,JD(S),,80646,42.55,1,0,M,49,GEN
AcGenMay2023,S10,AC,192,Krishnarajpet,219983,189545,86.16,2,B.l.devaraja,INC,,58302,30.76,0,0,M,72,GEN
AcGenMay2023,S10,AC,192,Krishnarajpet,219983,189545,86.16,3,Narayangowda,BJP,,38151,20.13,0,0,M,59,GEN
AcGenMay2023,S10,AC,192,Krishnarajpet,219983,189545,86.16,4,Chandan Gowda.k,IND,,8497,4.48,0,0,M,28,GEN
AcGenMay2023,S10,AC,192,Krishnarajpet,219983,189545,86.16,5,Basthi Pradeepa,BSP,,1612,0.85,0,0,M,39,SC
AcGenMay2023,S10,AC,192,Krishnarajpet,219983,189545,86.16,6,NOTA,NOTA,,713,0.38,0,1,,,
AcGenMay2023,S10,AC,193,Shravanabelagola,205242,175067,85.3,1,C.n. Balakrishna,JD(S),,85668,48.93,1,0,M,54,GEN
AcGenMay2023,S10,AC,193,Shravanabelagola,205242,175067,85.3,2,M.a. Gopalaswamy,INC,,79023,45.14,0,0,M,53,GEN
AcGenMay2023,S10,AC,193,Shravanabelagola,205242,175067,85.3,3,Chidhananda C.r,BJP,,5648,3.23,0,0,M,33,GEN
AcGenMay2023,S10,AC,193,Shravanabelagola,205242,175067,85.3,4,Manjegowda Badakanahalli,AAAP,,898,0.51,0,0,M,39,GEN
AcGenMay2023,S10,AC,193,Shravanabelagola,205242,175067,85.3,5,Kiran T.k,UPJP,,779,0.44,0,0,M,39,GEN
AcGenMay2023,S10,AC,193,Shravanabelagola,205242,175067,85.3,6,NOTA,NOTA,,667,0.38,0,1,,,
AcGenMay2023,S10,AC,194,Arsikere,216204,186111,86.08,1,K.m. Shivalinge Gowda,INC,,98375,52.86,1,0,M,65,GEN
AcGenMay2023,S10,AC,194,Arsikere,216204,186111,86.08,2,N.r. Santhosh,JD(S),,78198,42.02,0,0,M,34,GEN
AcGenMay2023,S10,AC,194,Arsikere,216204,186111,86.08,3,G.v.t. Basavaraja,BJP,,6538,3.51,0,0,M,54,GEN
AcGenMay2023,S10,AC,194,Arsikere,216204,186111,86.08,4,Naveena S.k. (shanegere Naveen),UPJP,,791,0.43,0,0,M,35,GEN
AcGenMay2023,S10,AC,194,Arsikere,216204,186111,86.08,5,Umesh Belagumba,KRS,,670,0.36,0,0,M,51,GEN
AcGenMay2023,S10,AC,194,Arsikere,216204,186111,86.08,6,NOTA,NOTA,,617,0.33,0,1,,,
AcGenMay2023,S10,AC,195,Belur,197840,164021,82.91,1,H.k. Suresh (hullalli Suresh),BJP,,63571,38.76,1,0,M,52,GEN
AcGenMay2023,S10,AC,195,Belur,197840,164021,82.91,2,B. Shivaramu,INC,,55835,34.04,0,0,M,73,GEN
AcGenMay2023,S10,AC,195,Belur,197840,164021,82.91,3,K.s. Lingesha,JD(S),,38893,23.71,0,0,M,64,GEN
AcGenMay2023,S10,AC,195,Belur,197840,164021,82.91,4,Gangadhar Bahujan,BSP,,1520,0.93,0,0,M,43,SC
AcGenMay2023,S10,AC,195,Belur,197840,164021,82.91,5,H.p. Parvathe Gowda,AAAP,,1010,0.62,0,0,M,68,GEN
AcGenMay2023,S10,AC,195,Belur,197840,164021,82.91,6,NOTA,NOTA,,767,0.47,0,1,,,
AcGenMay2023,S10,AC,196,Hassan,228436,171038,74.87,1,Swaroop Prakash,JD(S),,85176,49.8,1,0,M,40,GEN
AcGenMay2023,S10,AC,196,Hassan,228436,171038,74.87,2,Preetham J. Gowda,BJP,,77322,45.21,0,0,M,41,GEN
AcGenMay2023,S10,AC,196,Hassan,228436,171038,74.87,3,Banavase Rangaswamy,INC,,4305,2.52,0,0,M,46,GEN
AcGenMay2023,S10,AC,196,Hassan,228436,171038,74.87,4,Agile Yogish,AAAP,,1301,0.76,0,0,M,51,GEN
AcGenMay2023,S10,AC,196,Hassan,228436,171038,74.87,5,Swaroopa B. M,PMPT,,914,0.53,0,0,M,35,SC
AcGenMay2023,S10,AC,196,Hassan,228436,171038,74.87,6,NOTA,NOTA,,889,0.52,0,1,,,
AcGenMay2023,S10,AC,197,Holenarasipur,220511,185444,84.1,1,H.d. Revanna,JD(S),,88103,47.51,1,0,M,65,GEN
AcGenMay2023,S10,AC,197,Holenarasipur,220511,185444,84.1,2,Shreyas M Patel,INC,,84951,45.81,0,0,M,31,GEN
