election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenApr2021,S22,AC,132,Dindigul,276820,195118,70.49,4,RAJENDRAN.R,MNM,,9063,4.64,0,0,M,69,GEN
AcGenApr2021,S22,AC,132,Dindigul,276820,195118,70.49,5,RAMUTHEVAR.P,AMMKMNKZ,,2427,1.24,0,0,M,64,GEN
AcGenApr2021,S22,AC,132,Dindigul,276820,195118,70.49,6,NOTA,NOTA,,1807,0.93,0,1,,,
AcGenApr2021,S22,AC,133,Vedasandur,263561,213080,80.85,1,GANDHIRAJAN S,DMK,,106481,49.97,1,0,M,70,GEN
AcGenApr2021,S22,AC,133,Vedasandur,263561,213080,80.85,2,PARAMASIVAM V P B,ADMK,,88928,41.73,0,0,M,40,GEN
AcGenApr2021,S22,AC,133,Vedasandur,263561,213080,80.85,3,POTHUMANI R,NTK,,8495,3.99,0,0,F,53,GEN
AcGenApr2021,S22,AC,133,Vedasandur,263561,213080,80.85,4,RAMASAMY P,AMMKMNKZ,,2041,0.96,0,0,M,43,GEN
AcGenApr2021,S22,AC,133,Vedasandur,263561,213080,80.85,5,PALANICHAMY B,IND,,1293,0.61,0,0,M,59,GEN
AcGenApr2021,S22,AC,133,Vedasandur,263561,213080,80.85,6,NOTA,NOTA,,803,0.38,0,1,,,
AcGenApr2021,S22,AC,134,Aravakurichi,213969,177114,82.78,1,ELANGO. R,DMK,,93369,52.72,1,0,M,50,GEN
AcGenApr2021,S22,AC,134,Aravakurichi,213969,177114,82.78,2,ANNAMALAI. K,BJP,,68553,38.71,0,0,M,36,GEN
AcGenApr2021,S22,AC,134,Aravakurichi,213969,177114,82.78,3,ANITHA PARVEEN. M,NTK,,7188,4.06,0,0,F,38,GEN
AcGenApr2021,S22,AC,134,Aravakurichi,213969,177114,82.78,4,THANGAVEL. P. S. N,AMMKMNKZ,,1599,0.9,0,0,M,53,GEN
AcGenApr2021,S22,AC,134,Aravakurichi,213969,177114,82.78,5,MOHAMMED HANEEF SHAHIL. K. S,MNM,,1382,0.78,0,0,M,32,GEN
AcGenApr2021,S22,AC,134,Aravakurichi,213969,177114,82.78,6,NOTA,NOTA,,869,0.49,0,1,,,
AcGenApr2021,S22,AC,135,Karur,245356,207310,84.49,1,SENTHILBALAJI V,DMK,,101757,49.08,1,0,M,45,GEN
AcGenApr2021,S22,AC,135,Karur,245356,207310,84.49,2,VIJAYABHASKAR. M.R,ADMK,,89309,43.08,0,0,M,55,GEN
AcGenApr2021,S22,AC,135,Karur,245356,207310,84.49,3,KARUPPAIYA.R,NTK,,7316,3.53,0,0,M,55,GEN
AcGenApr2021,S22,AC,135,Karur,245356,207310,84.49,4,MOHANRAJ.S,MNM,,4154,2.0,0,0,M,43,GEN
AcGenApr2021,S22,AC,135,Karur,245356,207310,84.49,5,THANGARAJ.N,DMDK,,953,0.46,0,0,M,47,GEN
AcGenApr2021,S22,AC,135,Karur,245356,207310,84.49,6,NOTA,NOTA,,961,0.46,0,1,,,
AcGenApr2021,S22,AC,136,Krishnarayapuram,213056,180902,84.91,1,SIVAGAMA SUNDARI.K,DMK,,96540,53.37,1,0,F,50,SC
AcGenApr2021,S22,AC,136,Krishnarayapuram,213056,180902,84.91,2,MUTHUKUMAR,ADMK,,64915,35.88,0,0,M,41,SC
AcGenApr2021,S22,AC,136,Krishnarayapuram,213056,180902,84.91,3,ILAKIYA.R,NTK,,9706,5.37,0,0,F,30,SC
AcGenApr2021,S22,AC,136,Krishnarayapuram,213056,180902,84.91,4,KATHIRVEL.M,DMDK,,1946,1.08,0,0,M,44,SC
AcGenApr2021,S22,AC,136,Krishnarayapuram,213056,180902,84.91,5,SARAVANAN.V,MNM,,1848,1.02,0,0,M,45,SC
AcGenApr2021,S22,AC,136,Krishnarayapuram,213056,180902,84.91,6,NOTA,NOTA,,1177,0.65,0,1,,,
AcGenApr2021,S22,AC,137,Kulithalai,227279,197456,86.88,1,R.Manickam,DMK,,100829,51.06,1,0,M,61,GEN
AcGenApr2021,S22,AC,137,Kulithalai,227279,197456,86.88,2,N.R.Chandrasekar,ADMK,,77289,39.14,0,0,M,63,GEN
AcGenApr2021,S22,AC,137,Kulithalai,227279,197456,86.88,3,Seeni.Prakasu,NTK,,11511,5.83,0,0,M,47,GEN
AcGenApr2021,S22,AC,137,Kulithalai,227279,197456,86.88,4,R.Saravanan,IND,,838,0.42,0,0,M,54,GEN
AcGenApr2021,S22,AC,137,Kulithalai,227279,197456,86.88,5,V.Nirosha,AMMKMNKZ,,761,0.39,0,0,F,32,GEN
AcGenApr2021,S22,AC,137,Kulithalai,227279,197456,86.88,6,NOTA,NOTA,,1191,0.6,0,1,,,
AcGenApr2021,S22,AC,138,Manapparai,289713,221748,76.54,1,ABDUL SAMAD P,DMK,,98077,44.23,1,0,M,52,GEN
AcGenApr2021,S22,AC,138,Manapparai,289713,221748,76.54,2,CHANDRASEKAR.R,ADMK,,85834,38.71,0,0,M,54,GEN
AcGenApr2021,S22,AC,138,Manapparai,289713,221748,76.54,3,KANIMOZHI.P,NTK,,19450,8.77,0,0,F,31,GEN
AcGenApr2021,S22,AC,138,Manapparai,289713,221748,76.54,4,KRISHNAGOPAL P,DMDK,,10719,4.83,0,0,M,51,GEN
AcGenApr2021,S22,AC,138,Manapparai,289713,221748,76.54,5,CHANDRASEKAR V,IND,,1259,0.57,0,0,M,42,GEN
AcGenApr2021,S22,AC,138,Manapparai,289713,221748,76.54,6,NOTA,NOTA,,1009,0.46,0,1,,,
AcGenApr2021,S22,AC,139,Srirangam,311716,240240,77.07,1,Palaniyandi.M,DMK,,113904,47.41,1,0,M,53,GEN
AcGenApr2021,S22,AC,139,Srirangam,311716,240240,77.07,2,KuPa Krishnan,ADMK,,93989,39.12,0,0,M,70,GEN
AcGenApr2021,S22,AC,139,Srirangam,311716,240240,77.07,3,K.Selvarathi,NTK,,17911,7.46,0,0,F,38,GEN
AcGenApr2021,S22,AC,139,Srirangam,311716,240240,77.07,4,Y.Jacob,IND,,4082,1.7,0,0,M,48,GEN
AcGenApr2021,S22,AC,139,Srirangam,311716,240240,77.07,5,Sarubala.R.Thondaiman,AMMKMNKZ,,3487,1.45,0,0,F,62,GEN
AcGenApr2021,S22,AC,139,Srirangam,311716,240240,77.07,6,NOTA,NOTA,,2417,1.01,0,1,,,
AcGenApr2021,S22,AC,140,Tiruchirappalli (West),269194,183099,68.02,1,"Nehru, K.N.",DMK,,118133,64.52,1,0,M,68,GEN
AcGenApr2021,S22,AC,140,Tiruchirappalli (West),269194,183099,68.02,2,"Padmanathan, V.",ADMK,,33024,18.04,0,0,M,56,GEN
AcGenApr2021,S22,AC,140,Tiruchirappalli (West),269194,183099,68.02,3,"Vinodh, V.",NTK,,15725,8.59,0,0,M,35,GEN
AcGenApr2021,S22,AC,140,Tiruchirappalli (West),269194,183099,68.02,4,"Abubacker Siddiq, M.",MNM,,10546,5.76,0,0,M,37,GEN
AcGenApr2021,S22,AC,140,Tiruchirappalli (West),269194,183099,68.02,5,"Abdullah Hassan Faizy, R.",SDPI,,2545,1.39,0,0,M,31,GEN
AcGenApr2021,S22,AC,140,Tiruchirappalli (West),269194,183099,68.02,6,NOTA,NOTA,,2117,1.16,0,1,,,
AcGenApr2021,S22,AC,141,Tiruchirappalli (East),255051,172856,67.77,1,"INIGO IRUDAYARAJ,S.",DMK,,94302,54.56,1,0,M,48,GEN
AcGenApr2021,S22,AC,141,Tiruchirappalli (East),255051,172856,67.77,2,"VELLAMANDI NATARAJAN,N.",ADMK,,40505,23.43,0,0,M,71,GEN
AcGenApr2021,S22,AC,141,Tiruchirappalli (East),255051,172856,67.77,3,"PRABU,R.",NTK,,14312,8.28,0,0,M,42,GEN
AcGenApr2021,S22,AC,141,Tiruchirappalli (East),255051,172856,67.77,4,"VEERASAKTHI,D.",MNM,,11396,6.59,0,0,M,48,GEN
AcGenApr2021,S22,AC,141,Tiruchirappalli (East),255051,172856,67.77,5,MANOHARAN.R.,AMMKMNKZ,,9089,5.26,0,0,M,65,GEN
AcGenApr2021,S22,AC,141,Tiruchirappalli (East),255051,172856,67.77,6,NOTA,NOTA,,1535,0.89,0,1,,,
AcGenApr2021,S22,AC,142,Thiruverumbur,293196,197013,67.19,1,ANBIL MAHESH POYYAMOZHI,DMK,,105424,53.51,1,0,M,43,GEN
AcGenApr2021,S22,AC,142,Thiruverumbur,293196,197013,67.19,2,P KUMAR,ADMK,,55727,28.29,0,0,M,49,GEN
AcGenApr2021,S22,AC,142,Thiruverumbur,293196,197013,67.19,3,V CHOLASOORAN,NTK,,15719,7.98,0,0,M,40,GEN
AcGenApr2021,S22,AC,142,Thiruverumbur,293196,197013,67.19,4,MURUGANANDAM M,MNM,,14678,7.45,0,0,M,45,GEN
AcGenApr2021,S22,AC,142,Thiruverumbur,293196,197013,67.19,5,S. SENTHILKUMAR,DMDK,,2293,1.16,0,0,M,51,GEN
AcGenApr2021,S22,AC,142,Thiruverumbur,293196,197013,67.19,6,NOTA,NOTA,,1418,0.72,0,1,,,
AcGenApr2021,S22,AC,143,Lalgudi,218131,174754,80.11,1,A.SOUNDARAPANDIAN,DMK,,84914,48.59,1,0,M,56,GEN
AcGenApr2021,S22,AC,143,Lalgudi,218131,174754,80.11,2,D.R.DHARMARAJ,ADMK,,67965,38.89,0,0,M,57,GEN
AcGenApr2021,S22,AC,143,Lalgudi,218131,174754,80.11,3,I.MALAR TAMIL PRABHA,NTK,,16248,9.3,0,0,F,28,GEN
AcGenApr2021,S22,AC,143,Lalgudi,218131,174754,80.11,4,M.VIJAYAMURTHY,AMMKMNKZ,,2941,1.68,0,0,M,64,GEN
AcGenApr2021,S22,AC,143,Lalgudi,218131,174754,80.11,5,U.JOHNSON,IND,,304,0.17,0,0,M,67,GEN
AcGenApr2021,S22,AC,143,Lalgudi,218131,174754,80.11,6,NOTA,NOTA,,1200,0.69,0,1,,,
AcGenApr2021,S22,AC,144,Manachanallur,244202,196719,80.56,1,S. KATHIRAVAN,DMK,,116334,59.14,1,0,M,46,GEN
AcGenApr2021,S22,AC,144,Manachanallur,244202,196719,80.56,2,M. PARANJOTHI,ADMK,,56716,28.83,0,0,M,60,GEN
AcGenApr2021,S22,AC,144,Manachanallur,244202,196719,80.56,3,Dr. KRISHNASAMY. V,NTK,,14443,7.34,0,0,M,34,GEN
AcGenApr2021,S22,AC,144,Manachanallur,244202,196719,80.56,4,R. SAMSON,MNM,,1996,1.01,0,0,M,53,GEN
AcGenApr2021,S22,AC,144,Manachanallur,244202,196719,80.56,5,M. RAJASEKHARN,AMMKMNKZ,,1631,0.83,0,0,M,59,GEN
AcGenApr2021,S22,AC,144,Manachanallur,244202,196719,80.56,6,NOTA,NOTA,,1067,0.54,0,1,,,
AcGenApr2021,S22,AC,145,Musiri,232654,179706,77.24,1,N. Thiyagarajan,DMK,,90624,50.43,1,0,M,60,GEN
AcGenApr2021,S22,AC,145,Musiri,232654,179706,77.24,2,M. Selvarasu,ADMK,,63788,35.5,0,0,M,54,GEN
AcGenApr2021,S22,AC,145,Musiri,232654,179706,77.24,3,Sridevi Ilangovan,NTK,,14311,7.96,0,0,F,45,GEN
AcGenApr2021,S22,AC,145,Musiri,232654,179706,77.24,4,Kumar.K.S,DMDK,,3182,1.77,0,0,M,44,GEN
AcGenApr2021,S22,AC,145,Musiri,232654,179706,77.24,5,S. Gokul,MNM,,2499,1.39,0,0,M,28,GEN
AcGenApr2021,S22,AC,145,Musiri,232654,179706,77.24,6,NOTA,NOTA,,1092,0.61,0,1,,,
AcGenApr2021,S22,AC,146,Thuraiyur,226152,175876,77.77,1,S.STALINKUMAR,DMK,,87786,49.91,1,0,M,36,SC
AcGenApr2021,S22,AC,146,Thuraiyur,226152,175876,77.77,2,T.INDRAGANDHI,ADMK,,65715,37.36,0,0,F,52,SC
AcGenApr2021,S22,AC,146,Thuraiyur,226152,175876,77.77,3,R.TAMILZHSELVI,NTK,,13158,7.48,0,0,F,38,SC
AcGenApr2021,S22,AC,146,Thuraiyur,226152,175876,77.77,4,T.N. YUVARAJAN,MNM,,2528,1.44,0,0,M,29,SC
AcGenApr2021,S22,AC,146,Thuraiyur,226152,175876,77.77,5,K.SUBRAMANIAN,AMMKMNKZ,,2435,1.38,0,0,M,47,SC
AcGenApr2021,S22,AC,146,Thuraiyur,226152,175876,77.77,6,NOTA,NOTA,,1594,0.91,0,1,,,
AcGenApr2021,S22,AC,147,Perambalur,302758,240026,79.28,1,"PRABHAHARAN, M.",DMK,,122090,50.87,1,0,M,47,SC
AcGenApr2021,S22,AC,147,Perambalur,302758,240026,79.28,2,"THAMIZHSELVAN, R.",ADMK,,91056,37.94,0,0,M,47,SC
AcGenApr2021,S22,AC,147,Perambalur,302758,240026,79.28,3,"MAHESHWARI, M.",NTK,,18673,7.78,0,0,F,39,SC
AcGenApr2021,S22,AC,147,Perambalur,302758,240026,79.28,4,"RAJENDRAN, K.",DMDK,,2932,1.22,0,0,M,38,SC
AcGenApr2021,S22,AC,147,Perambalur,302758,240026,79.28,5,"SASIKALA, M.",IJK,,1080,0.45,0,0,F,43,SC
AcGenApr2021,S22,AC,147,Perambalur,302758,240026,79.28,6,NOTA,NOTA,,1884,0.78,0,1,,,
AcGenApr2021,S22,AC,148,Kunnam,273526,219879,80.39,1,"SIVASANKAR, S.S.",DMK,,103922,47.26,1,0,M,51,GEN
AcGenApr2021,S22,AC,148,Kunnam,273526,219879,80.39,2,"RAMACHANDRAN, R.T.",ADMK,,97593,44.38,0,0,M,47,GEN
AcGenApr2021,S22,AC,148,Kunnam,273526,219879,80.39,3,"ARUL, P.",NTK,,9354,4.25,0,0,M,41,GEN
AcGenApr2021,S22,AC,148,Kunnam,273526,219879,80.39,4,"KAARTHIKEYAN, S.",AMMKMNKZ,,2118,0.96,0,0,M,43,GEN
AcGenApr2021,S22,AC,148,Kunnam,273526,219879,80.39,5,"SELVARAJU, R.",IND,,977,0.44,0,0,M,41,GEN
AcGenApr2021,S22,AC,148,Kunnam,273526,219879,80.39,6,NOTA,NOTA,,753,0.34,0,1,,,
AcGenApr2021,S22,AC,149,Ariyalur,264971,225225,85.0,1,CHINNAPPA K,DMK,,103975,46.16,1,0,M,74,GEN
AcGenApr2021,S22,AC,149,Ariyalur,264971,225225,85.0,2,RAJENDRAN S,ADMK,,100741,44.73,0,0,M,61,GEN
AcGenApr2021,S22,AC,149,Ariyalur,264971,225225,85.0,3,SUGUNA KUMAR,NTK,,12346,5.48,0,0,F,34,GEN
AcGenApr2021,S22,AC,149,Ariyalur,264971,225225,85.0,4,DURAI.MANIVEL,AMMKMNKZ,,2044,0.91,0,0,M,61,GEN
AcGenApr2021,S22,AC,149,Ariyalur,264971,225225,85.0,5,THANGA. SHANMUGA SUNDARAM,NGPP,,1037,0.46,0,0,M,43,GEN
AcGenApr2021,S22,AC,149,Ariyalur,264971,225225,85.0,6,NOTA,NOTA,,1389,0.62,0,1,,,
AcGenApr2021,S22,AC,150,Jayankondam,266741,216368,81.12,1,KANNAN KA SO KA,DMK,,99529,46.0,1,0,M,43,GEN
AcGenApr2021,S22,AC,150,Jayankondam,266741,216368,81.12,2,BALU K,PMK,,94077,43.48,0,0,M,50,GEN
AcGenApr2021,S22,AC,150,Jayankondam,266741,216368,81.12,3,MAHALINGAM NEELA,NTK,,9956,4.6,0,0,M,40,GEN
AcGenApr2021,S22,AC,150,Jayankondam,266741,216368,81.12,4,SORNALATHA @ LATHA G,IJK,,4700,2.17,0,0,F,46,GEN
AcGenApr2021,S22,AC,150,Jayankondam,266741,216368,81.12,5,SIVA J K,AMMKMNKZ,,1560,0.72,0,0,M,41,GEN
AcGenApr2021,S22,AC,150,Jayankondam,266741,216368,81.12,6,NOTA,NOTA,,1864,0.86,0,1,,,
AcGenApr2021,S22,AC,151,Tittakudi,219415,168184,76.65,1,"GANESAN, C.V.",DMK,,83726,49.78,1,0,M,62,SC
AcGenApr2021,S22,AC,151,Tittakudi,219415,168184,76.65,2,"PERIYASAMY, D.",BJP,,62163,36.96,0,0,M,58,SC
AcGenApr2021,S22,AC,151,Tittakudi,219415,168184,76.65,3,"KAMATCHI, N.",NTK,,10591,6.3,0,0,F,29,SC
AcGenApr2021,S22,AC,151,Tittakudi,219415,168184,76.65,4,"UMANATH, R.",DMDK,,4142,2.46,0,0,M,48,SC
AcGenApr2021,S22,AC,151,Tittakudi,219415,168184,76.65,5,"PRABAKARAN, R.",MNM,,1745,1.04,0,0,M,33,SC
AcGenApr2021,S22,AC,151,Tittakudi,219415,168184,76.65,6,NOTA,NOTA,,999,0.59,0,1,,,
AcGenApr2021,S22,AC,152,Vriddhachalam,252911,196734,77.79,1,Radhakrishnan,INC,,77064,39.17,1,0,M,53,GEN
AcGenApr2021,S22,AC,152,Vriddhachalam,252911,196734,77.79,2,Karthikeyan. J,PMK,,76202,38.73,0,0,M,35,GEN
AcGenApr2021,S22,AC,152,Vriddhachalam,252911,196734,77.79,3,Premalatha Vijayakant,DMDK,,25908,13.17,0,0,F,55,GEN
AcGenApr2021,S22,AC,152,Vriddhachalam,252911,196734,77.79,4,N. Amutha,NTK,,8642,4.39,0,0,F,52,GEN
AcGenApr2021,S22,AC,152,Vriddhachalam,252911,196734,77.79,5,R. Kesavaperumal,TNLK,,891,0.45,0,0,M,35,GEN
AcGenApr2021,S22,AC,152,Vriddhachalam,252911,196734,77.79,6,NOTA,NOTA,,761,0.39,0,1,,,
AcGenApr2021,S22,AC,153,Neyveli,218666,164130,75.06,1,SABA.RAJENDRAN,DMK,,75177,45.8,1,0,M,59,GEN
AcGenApr2021,S22,AC,153,Neyveli,218666,164130,75.06,2,JAGAN.K,PMK,,74200,45.21,0,0,M,47,GEN
AcGenApr2021,S22,AC,153,Neyveli,218666,164130,75.06,3,RAMESH.K,NTK,,7785,4.74,0,0,M,50,GEN
AcGenApr2021,S22,AC,153,Neyveli,218666,164130,75.06,4,BAKTHARATCHAGAN.R,AMMKMNKZ,,2230,1.36,0,0,M,56,GEN
AcGenApr2021,S22,AC,153,Neyveli,218666,164130,75.06,5,ILANGOVAN.R,IJK,,1011,0.62,0,0,M,40,GEN
AcGenApr2021,S22,AC,153,Neyveli,218666,164130,75.06,6,NOTA,NOTA,,1171,0.71,0,1,,,
AcGenApr2021,S22,AC,154,Panruti,245530,197049,80.25,1,VELMURUGAN.T,DMK,,93801,47.6,1,0,M,50,GEN
AcGenApr2021,S22,AC,154,Panruti,245530,197049,80.25,2,RAJENDRAN.R,ADMK,,89104,45.22,0,0,M,60,GEN
AcGenApr2021,S22,AC,154,Panruti,245530,197049,80.25,3,SUBHASHINI.R,NTK,,6547,3.32,0,0,F,28,GEN
AcGenApr2021,S22,AC,154,Panruti,245530,197049,80.25,4,SIVAKOZHUNDU.P,DMDK,,3362,1.71,0,0,M,54,GEN
AcGenApr2021,S22,AC,154,Panruti,245530,197049,80.25,5,JAYLANI,MNM,,1670,0.85,0,0,M,48,GEN
AcGenApr2021,S22,AC,154,Panruti,245530,197049,80.25,6,NOTA,NOTA,,1323,0.67,0,1,,,
AcGenApr2021,S22,AC,155,Cuddalore,239474,182001,76.0,1,G.IYAPPAN,DMK,,84563,46.46,1,0,M,63,GEN
AcGenApr2021,S22,AC,155,Cuddalore,239474,182001,76.0,2,M.C.SAMPATH,ADMK,,79412,43.63,0,0,M,62,GEN
AcGenApr2021,S22,AC,155,Cuddalore,239474,182001,76.0,3,JALADEEPAN.V,NTK,,9563,5.25,0,0,M,40,GEN
AcGenApr2021,S22,AC,155,Cuddalore,239474,182001,76.0,4,K.ANANDRAJ,MNM,,4040,2.22,0,0,M,38,SC
AcGenApr2021,S22,AC,155,Cuddalore,239474,182001,76.0,5,A.GNANAPANDITHAN,DMDK,,1499,0.82,0,0,M,45,GEN
AcGenApr2021,S22,AC,155,Cuddalore,239474,182001,76.0,6,NOTA,NOTA,,1236,0.68,0,1,,,
AcGenApr2021,S22,AC,156,Kurinjipadi,243269,198781,81.71,1,M.R.K.PANNEERSELVAM,DMK,,101456,51.04,1,0,M,63,GEN
AcGenApr2021,S22,AC,156,Kurinjipadi,243269,198781,81.71,2,SELVI RAMAJAYAM,ADMK,,83929,42.22,0,0,F,55,GEN
AcGenApr2021,S22,AC,156,Kurinjipadi,243269,198781,81.71,3,S.SUMATHI,NTK,,8512,4.28,0,0,F,47,GEN
AcGenApr2021,S22,AC,156,Kurinjipadi,243269,198781,81.71,4,K.CHANDRAMOULI,JD(S),,1189,0.6,0,0,M,44,GEN
AcGenApr2021,S22,AC,156,Kurinjipadi,243269,198781,81.71,5,A.VASANTHAKUMAR,AMMKMNKZ,,837,0.42,0,0,M,26,GEN
AcGenApr2021,S22,AC,156,Kurinjipadi,243269,198781,81.71,6,NOTA,NOTA,,1212,0.61,0,1,,,
AcGenApr2021,S22,AC,157,Bhuvanagiri,248629,197165,79.3,1,Arunmozhithevan. A,ADMK,,96453,48.92,1,0,M,52,GEN
AcGenApr2021,S22,AC,157,Bhuvanagiri,248629,197165,79.3,2,Saravanan. Durai.K,DMK,,88194,44.73,0,0,M,54,GEN
AcGenApr2021,S22,AC,157,Bhuvanagiri,248629,197165,79.3,3,Rathinavel. R.,NTK,,6958,3.53,0,0,M,45,GEN
AcGenApr2021,S22,AC,157,Bhuvanagiri,248629,197165,79.3,4,Balamurugan. K.S.K,AMMKMNKZ,,2470,1.25,0,0,M,39,GEN
AcGenApr2021,S22,AC,157,Bhuvanagiri,248629,197165,79.3,5,Ezhilvendhan. R,BSP,,504,0.26,0,0,M,31,SC
AcGenApr2021,S22,AC,157,Bhuvanagiri,248629,197165,79.3,6,NOTA,NOTA,,1058,0.54,0,1,,,
AcGenApr2021,S22,AC,158,Chidambaram,251100,183352,73.02,1,K.A. PANDIAN,ADMK,,91961,50.16,1,0,M,60,GEN
AcGenApr2021,S22,AC,158,Chidambaram,251100,183352,73.02,2,S. ABDUL RAHMAN,IUML,,75024,40.92,0,0,M,42,GEN
AcGenApr2021,S22,AC,158,Chidambaram,251100,183352,73.02,3,NATARAJAN KRISHNAMOORTHY,NTK,,9071,4.95,0,0,M,43,GEN
AcGenApr2021,S22,AC,158,Chidambaram,251100,183352,73.02,4,G. DEVASAGAYAM,MNM,,2953,1.61,0,0,M,51,GEN
AcGenApr2021,S22,AC,158,Chidambaram,251100,183352,73.02,5,M. NANTHINIDEVI,AMMKMNKZ,,1388,0.76,0,0,F,39,GEN
AcGenApr2021,S22,AC,158,Chidambaram,251100,183352,73.02,6,NOTA,NOTA,,1202,0.66,0,1,,,
AcGenApr2021,S22,AC,159,Kattumannarkoil,229154,175561,76.61,1,SINTHANAI SELVAN,VCK,,86056,49.02,1,0,M,55,SC
AcGenApr2021,S22,AC,159,Kattumannarkoil,229154,175561,76.61,2,N. MURUGUMARAN,ADMK,,75491,43.0,0,0,M,50,SC
AcGenApr2021,S22,AC,159,Kattumannarkoil,229154,175561,76.61,3,P. NIVEDHA,NTK,,6806,3.88,0,0,F,29,SC
AcGenApr2021,S22,AC,159,Kattumannarkoil,229154,175561,76.61,4,S. NARAYANAMOORTHY,AMMKMNKZ,,1904,1.08,0,0,M,53,SC
AcGenApr2021,S22,AC,159,Kattumannarkoil,229154,175561,76.61,5,THANGA VIKRAM,MNM,,1415,0.81,0,0,M,34,SC
AcGenApr2021,S22,AC,159,Kattumannarkoil,229154,175561,76.61,6,NOTA,NOTA,,648,0.37,0,1,,,
AcGenApr2021,S22,AC,160,Sirkazhi,252621,191325,75.74,1,PANNEERSELVAM.M,DMK,,94057,49.16,1,0,M,66,SC
AcGenApr2021,S22,AC,160,Sirkazhi,252621,191325,75.74,2,BHARATHI.P.V,ADMK,,81909,42.81,0,0,M,62,SC
AcGenApr2021,S22,AC,160,Sirkazhi,252621,191325,75.74,3,KAVITHA.A,NTK,,11013,5.76,0,0,F,37,SC
AcGenApr2021,S22,AC,160,Sirkazhi,252621,191325,75.74,4,BALU.PON,AMMKMNKZ,,1308,0.68,0,0,M,63,SC
AcGenApr2021,S22,AC,160,Sirkazhi,252621,191325,75.74,5,PRABU.R,MNM,,1000,0.52,0,0,M,52,SC
AcGenApr2021,S22,AC,160,Sirkazhi,252621,191325,75.74,6,NOTA,NOTA,,977,0.51,0,1,,,
AcGenApr2021,S22,AC,161,Mayiladuthurai,246064,174640,70.97,1,Rajakumar.S,INC,,73642,42.17,1,0,M,52,GEN
AcGenApr2021,S22,AC,161,Mayiladuthurai,246064,174640,70.97,2,Palanisamy.A,PMK,,70900,40.6,0,0,M,45,GEN
AcGenApr2021,S22,AC,161,Mayiladuthurai,246064,174640,70.97,3,Kasiraman.K,NTK,,13186,7.55,0,0,M,47,GEN
AcGenApr2021,S22,AC,161,Mayiladuthurai,246064,174640,70.97,4,Anbarasan Komal R K,AMMKMNKZ,,7282,4.17,0,0,M,41,GEN
AcGenApr2021,S22,AC,161,Mayiladuthurai,246064,174640,70.97,5,Ravichandran.N,MNM,,5933,3.4,0,0,M,56,GEN
AcGenApr2021,S22,AC,161,Mayiladuthurai,246064,174640,70.97,6,NOTA,NOTA,,1067,0.61,0,1,,,
AcGenApr2021,S22,AC,162,Poompuhar,275903,207838,75.33,1,Nivedha M. Murugan,DMK,,96102,46.24,1,0,M,55,GEN
AcGenApr2021,S22,AC,162,Poompuhar,275903,207838,75.33,2,S.Pavunraj,ADMK,,92803,44.65,0,0,M,64,GEN
AcGenApr2021,S22,AC,162,Poompuhar,275903,207838,75.33,3,P. Kaliyammal,NTK,,14823,7.13,0,0,F,35,GEN
AcGenApr2021,S22,AC,162,Poompuhar,275903,207838,75.33,4,S.Senthamizhan,AMMKMNKZ,,1220,0.59,0,0,M,41,GEN
AcGenApr2021,S22,AC,162,Poompuhar,275903,207838,75.33,5,M.H.Meharajdeen,MNM,,950,0.46,0,0,M,54,GEN
AcGenApr2021,S22,AC,162,Poompuhar,275903,207838,75.33,6,NOTA,NOTA,,733,0.35,0,1,,,
AcGenApr2021,S22,AC,163,Nagapattinam,197960,143560,72.52,1,J. Mohamed Shanavas,VCK,,66281,46.17,1,0,M,39,GEN
AcGenApr2021,S22,AC,163,Nagapattinam,197960,143560,72.52,2,Thanka.kathiravan,ADMK,,59043,41.13,0,0,M,51,GEN
AcGenApr2021,S22,AC,163,Nagapattinam,197960,143560,72.52,3,S.Augustine Arputharaj,NTK,,9976,6.95,0,0,M,40,GEN
AcGenApr2021,S22,AC,163,Nagapattinam,197960,143560,72.52,4,C.Manjula,AMMKMNKZ,,3503,2.44,0,0,F,47,GEN
AcGenApr2021,S22,AC,163,Nagapattinam,197960,143560,72.52,5,Syed Anas Mohideen Sahip,MNM,,2540,1.77,0,0,M,29,GEN
AcGenApr2021,S22,AC,163,Nagapattinam,197960,143560,72.52,6,NOTA,NOTA,,895,0.62,0,1,,,
AcGenApr2021,S22,AC,164,Kilvelur,178764,142995,79.99,1,NAGAIMAALI V P,CPI(M),,67988,47.55,1,0,M,65,SC
AcGenApr2021,S22,AC,164,Kilvelur,178764,142995,79.99,2,VADIVEL RAVANAN S,PMK,,51003,35.67,0,0,M,69,SC
AcGenApr2021,S22,AC,164,Kilvelur,178764,142995,79.99,3,PONELAVAZHAKI S,NTK,,15173,10.61,0,0,F,34,SC
AcGenApr2021,S22,AC,164,Kilvelur,178764,142995,79.99,4,SIDHU G,MNM,,2906,2.03,0,0,M,33,SC
AcGenApr2021,S22,AC,164,Kilvelur,178764,142995,79.99,5,NEETHIMOHAN M,AMMKMNKZ,,2503,1.75,0,0,M,66,SC
AcGenApr2021,S22,AC,164,Kilvelur,178764,142995,79.99,6,NOTA,NOTA,,896,0.63,0,1,,,
