election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenDec2022,S06,AC,95,Amreli,283793,162215,57.16,3,Ravi Dhanani,AAAP,,26445,16.3,0,0,M,30,GEN
AcGenDec2022,S06,AC,95,Amreli,283793,162215,57.16,4,Vinubhai Chavada,IND,,1385,0.85,0,0,M,50,GEN
AcGenDec2022,S06,AC,95,Amreli,283793,162215,57.16,5,Gohil Mukeshbhai Khimajibhai,VPP,,836,0.52,0,0,M,59,SC
AcGenDec2022,S06,AC,95,Amreli,283793,162215,57.16,6,NOTA,NOTA,,2138,1.32,0,1,,,
AcGenDec2022,S06,AC,96,Lathi,223713,132060,59.03,1,Janakbhai Talaviya,BJP,,64866,49.12,1,0,M,43,GEN
AcGenDec2022,S06,AC,96,Lathi,223713,132060,59.03,2,Virjibhai Thummar,INC,,35592,26.95,0,0,M,62,GEN
AcGenDec2022,S06,AC,96,Lathi,223713,132060,59.03,3,Jayshukhbhai Ravajibhai Detroja (doli),AAAP,,26643,20.17,0,0,M,47,GEN
AcGenDec2022,S06,AC,96,Lathi,223713,132060,59.03,4,Jagdishchandra Mayani,VPP,,939,0.71,0,0,M,36,GEN
AcGenDec2022,S06,AC,96,Lathi,223713,132060,59.03,5,Munabhai Nakubhai Bavaliya,IND,,799,0.61,0,0,M,46,GEN
AcGenDec2022,S06,AC,96,Lathi,223713,132060,59.03,6,NOTA,NOTA,,2040,1.54,0,1,,,
AcGenDec2022,S06,AC,97,Savarkundla,254336,138582,54.49,1,Kaswala Mahesh,BJP,,63757,46.01,1,0,M,50,GEN
AcGenDec2022,S06,AC,97,Savarkundla,254336,138582,54.49,2,Pratap Dudhat,INC,,60265,43.49,0,0,M,42,GEN
AcGenDec2022,S06,AC,97,Savarkundla,254336,138582,54.49,3,Bharat Nakarani,AAAP,,7895,5.7,0,0,M,37,GEN
AcGenDec2022,S06,AC,97,Savarkundla,254336,138582,54.49,4,Geetaben Najabhai Maru,BSP,,958,0.69,0,0,F,50,SC
AcGenDec2022,S06,AC,97,Savarkundla,254336,138582,54.49,5,Saiyad Naushad Rahimmiya Kadri,IND,,886,0.64,0,0,M,27,GEN
AcGenDec2022,S06,AC,97,Savarkundla,254336,138582,54.49,6,NOTA,NOTA,,2520,1.82,0,1,,,
AcGenDec2022,S06,AC,98,Rajula,274855,179621,65.35,1,Hirabhai Odhavjibhai Solanki,BJP,,78482,43.69,1,0,M,58,GEN
AcGenDec2022,S06,AC,98,Rajula,274855,179621,65.35,2,Ambarishkumar Jivabhai Der,INC,,68019,37.87,0,0,M,44,GEN
AcGenDec2022,S06,AC,98,Rajula,274855,179621,65.35,3,Karanbhai Baraiya,IND,,19186,10.68,0,0,M,60,GEN
AcGenDec2022,S06,AC,98,Rajula,274855,179621,65.35,4,Bharatkumar Baldaniya,AAAP,,5294,2.95,0,0,M,29,GEN
AcGenDec2022,S06,AC,98,Rajula,274855,179621,65.35,5,Shwetaben Budhabhai Vaghela,IND,,1496,0.83,0,0,F,40,SC
AcGenDec2022,S06,AC,98,Rajula,274855,179621,65.35,6,NOTA,NOTA,,2829,1.57,0,1,,,
AcGenDec2022,S06,AC,99,Mahuva,243370,154607,63.53,1,Gohil Shivabhai Jerambhai,BJP,,86463,55.92,1,0,M,64,GEN
AcGenDec2022,S06,AC,99,Mahuva,243370,154607,63.53,2,Dr. Kanubhai V. Kalsaria,INC,,55991,36.22,0,0,M,68,GEN
AcGenDec2022,S06,AC,99,Mahuva,243370,154607,63.53,3,Ashokbhai Mangalbhai Joliya,AAAP,,6077,3.93,0,0,M,44,GEN
AcGenDec2022,S06,AC,99,Mahuva,243370,154607,63.53,4,Hojefa Ikbalbhai Hingora,IND,,1025,0.66,0,0,M,29,GEN
AcGenDec2022,S06,AC,99,Mahuva,243370,154607,63.53,5,Mahebubbhai Alarakhbhai Shekh,IND,,540,0.35,0,0,M,46,GEN
AcGenDec2022,S06,AC,99,Mahuva,243370,154607,63.53,6,NOTA,NOTA,,2619,1.69,0,1,,,
AcGenDec2022,S06,AC,100,Talaja,253947,156640,61.68,1,Gautambhai Gopabhai Chauhan,BJP,,90255,57.62,1,0,M,48,GEN
AcGenDec2022,S06,AC,100,Talaja,253947,156640,61.68,2,Kanubhai Mathurambhai Baraiya (kanubhai Baraiya),INC,,46949,29.97,0,0,M,59,GEN
AcGenDec2022,S06,AC,100,Talaja,253947,156640,61.68,3,Laluben Narashibhai Chauhan,AAAP,,12727,8.13,0,0,F,35,GEN
AcGenDec2022,S06,AC,100,Talaja,253947,156640,61.68,4,Haribhai Bhimabhai Rathod,IND,,1684,1.08,0,0,M,29,GEN
AcGenDec2022,S06,AC,100,Talaja,253947,156640,61.68,5,Jilubhai Gigabhai Bhammar (ahir),IND,,545,0.35,0,0,M,35,GEN
AcGenDec2022,S06,AC,100,Talaja,253947,156640,61.68,6,NOTA,NOTA,,2482,1.58,0,1,,,
AcGenDec2022,S06,AC,101,Gariadhar,228987,140221,61.24,1,Sudhirbhai Vaghani (sudhir Vaghani),AAAP,,60944,43.46,1,0,M,39,GEN
AcGenDec2022,S06,AC,101,Gariadhar,228987,140221,61.24,2,Nakrani Keshubhai Hirjibhai,BJP,,56125,40.03,0,0,M,65,GEN
AcGenDec2022,S06,AC,101,Gariadhar,228987,140221,61.24,3,Chavada Divyeshbhai Manubhai,INC,,15099,10.77,0,0,M,39,GEN
AcGenDec2022,S06,AC,101,Gariadhar,228987,140221,61.24,4,Chavada Ghanshyambhai Ashokbhai,RSTHNDEKD,,2316,1.65,0,0,M,30,GEN
AcGenDec2022,S06,AC,101,Gariadhar,228987,140221,61.24,5,Kantariya Kishorbhai Paljibhai,BSP,,916,0.65,0,0,M,29,SC
AcGenDec2022,S06,AC,101,Gariadhar,228987,140221,61.24,6,NOTA,NOTA,,1491,1.06,0,1,,,
AcGenDec2022,S06,AC,102,Palitana,280875,167255,59.55,1,Bhikhabhai Ravajibhai Baraiya,BJP,,81568,48.77,1,0,M,55,GEN
AcGenDec2022,S06,AC,102,Palitana,280875,167255,59.55,2,Rathod Pravinbhai Jinabhai,INC,,53991,32.28,0,0,M,50,GEN
AcGenDec2022,S06,AC,102,Palitana,280875,167255,59.55,3,Kheni Jinabhai Parshottambhai (dr.z.p. Kheni),AAAP,,25019,14.96,0,0,M,74,GEN
AcGenDec2022,S06,AC,102,Palitana,280875,167255,59.55,4,Narshibhai Ukabhai Chauhan,IND,,1557,0.93,0,0,M,54,GEN
AcGenDec2022,S06,AC,102,Palitana,280875,167255,59.55,5,Parmar Nareshbhai Ravjibhai,BSP,,1395,0.83,0,0,M,36,SC
AcGenDec2022,S06,AC,102,Palitana,280875,167255,59.55,6,NOTA,NOTA,,1930,1.15,0,1,,,
AcGenDec2022,S06,AC,103,Bhavnagar Rural,296290,182407,61.56,1,Parshottambhai O. Solanki,BJP,,116034,63.61,1,0,M,61,GEN
AcGenDec2022,S06,AC,103,Bhavnagar Rural,296290,182407,61.56,2,Gohil Revatsinh Batukbha(hoidad),INC,,42550,23.33,0,0,M,50,GEN
AcGenDec2022,S06,AC,103,Bhavnagar Rural,296290,182407,61.56,3,Gohil Khumansinh Natubha,AAAP,,17236,9.45,0,0,M,37,GEN
AcGenDec2022,S06,AC,103,Bhavnagar Rural,296290,182407,61.56,4,Parmar Rajeshkumar P.,RSTHNDEKD,,1421,0.78,0,0,M,32,SC
AcGenDec2022,S06,AC,103,Bhavnagar Rural,296290,182407,61.56,5,Makwana Ashokbhai Gobarbhai,BSP,,1255,0.69,0,0,M,39,SC
AcGenDec2022,S06,AC,103,Bhavnagar Rural,296290,182407,61.56,6,NOTA,NOTA,,2917,1.6,0,1,,,
AcGenDec2022,S06,AC,104,Bhavnagar East,265877,162596,61.15,1,Sejalben Rajivkumar Pandya,BJP,,98707,60.71,1,0,F,47,GEN
AcGenDec2022,S06,AC,104,Bhavnagar East,265877,162596,61.15,2,Baldev Mavjibhai Solanki,INC,,36153,22.23,0,0,M,35,GEN
AcGenDec2022,S06,AC,104,Bhavnagar East,265877,162596,61.15,3,Hamir Rathod (master),AAAP,,19811,12.18,0,0,M,36,GEN
AcGenDec2022,S06,AC,104,Bhavnagar East,265877,162596,61.15,4,Arun Mehta,CPI(M),,1799,1.11,0,0,M,65,GEN
AcGenDec2022,S06,AC,104,Bhavnagar East,265877,162596,61.15,5,Dharamshibhai Ramjibhai Dhapa,VPP,,1781,1.1,0,0,M,47,GEN
AcGenDec2022,S06,AC,104,Bhavnagar East,265877,162596,61.15,6,NOTA,NOTA,,2796,1.72,0,1,,,
AcGenDec2022,S06,AC,105,Bhavnagar West,264681,161650,61.07,1,Jitendrabhai Savajibhai Vaghani (jitu Vaghani),BJP,,85188,52.7,1,0,M,52,GEN
AcGenDec2022,S06,AC,105,Bhavnagar West,264681,161650,61.07,2,Kishorsinh Kumbhajibhai Gohil (k. K. Gohil),INC,,43266,26.77,0,0,M,64,GEN
AcGenDec2022,S06,AC,105,Bhavnagar West,264681,161650,61.07,3,Rajenbhai Shankarbhai Solanki (raju Solanki),AAAP,,26408,16.34,0,0,M,58,GEN
AcGenDec2022,S06,AC,105,Bhavnagar West,264681,161650,61.07,4,Solanki Savitaben Rameshbhai,IND,,686,0.42,0,0,F,44,GEN
AcGenDec2022,S06,AC,105,Bhavnagar West,264681,161650,61.07,5,Dineshbhai Lakhabhai Rathod,BSP,,674,0.42,0,0,M,39,SC
AcGenDec2022,S06,AC,105,Bhavnagar West,264681,161650,61.07,6,NOTA,NOTA,,2417,1.5,0,1,,,
AcGenDec2022,S06,AC,106,Gadhada (SC),263958,136353,51.66,1,Mahant Shambhunath Tundiya,BJP,,64386,47.22,1,0,M,52,SC
AcGenDec2022,S06,AC,106,Gadhada (SC),263958,136353,51.66,2,Parmar Rameshbhai Parbhubhai,AAAP,,37692,27.64,0,0,M,61,SC
AcGenDec2022,S06,AC,106,Gadhada (SC),263958,136353,51.66,3,Jagdishkumar Motilal Chavda,INC,,29899,21.93,0,0,M,52,SC
AcGenDec2022,S06,AC,106,Gadhada (SC),263958,136353,51.66,4,Solanki Babubhai Khimjibhai,BSP,,1388,1.02,0,0,M,58,SC
AcGenDec2022,S06,AC,106,Gadhada (SC),263958,136353,51.66,5,Rajeshbhai Polabhai Parmar,BTP,,957,0.7,0,0,M,44,SC
AcGenDec2022,S06,AC,106,Gadhada (SC),263958,136353,51.66,6,NOTA,NOTA,,2031,1.49,0,1,,,
AcGenDec2022,S06,AC,107,Botad,291347,187215,64.26,1,Makwana Umeshbhai Naranbhai,AAAP,,80581,43.04,1,0,M,45,GEN
AcGenDec2022,S06,AC,107,Botad,291347,187215,64.26,2,Ghanshyambhai Pragjibhai Virani,BJP,,77802,41.56,0,0,M,54,GEN
AcGenDec2022,S06,AC,107,Botad,291347,187215,64.26,3,Manharbhai Nagajibhai Patel,INC,,19058,10.18,0,0,M,54,GEN
AcGenDec2022,S06,AC,107,Botad,291347,187215,64.26,4,Chauhan Champaben Zaverbhai,IND,,2033,1.09,0,0,F,62,GEN
AcGenDec2022,S06,AC,107,Botad,291347,187215,64.26,5,Chauhan Mulshankarbhai Raghurambhai,BSP,,1057,0.56,0,0,M,55,SC
AcGenDec2022,S06,AC,107,Botad,291347,187215,64.26,6,NOTA,NOTA,,2433,1.3,0,1,,,
AcGenDec2022,S06,AC,108,Khambhat,233488,158659,67.95,1,Chiragkumar Arvindbhai Patel,INC,,69069,43.53,1,0,M,43,GEN
AcGenDec2022,S06,AC,108,Khambhat,233488,158659,67.95,2,Maheshkumar Kanaiyalal Raval (mayur Raval),BJP,,65358,41.19,0,0,M,57,GEN
AcGenDec2022,S06,AC,108,Khambhat,233488,158659,67.95,3,Chauhan Mahipatsinh Kesarisinh,IND,,9514,6.0,0,0,M,36,GEN
AcGenDec2022,S06,AC,108,Khambhat,233488,158659,67.95,4,Amarsinh Ramsinh Zala (notary Advocate),IND,,3968,2.5,0,0,M,50,GEN
AcGenDec2022,S06,AC,108,Khambhat,233488,158659,67.95,5,Ambaliya Ranjitbhai Kehubhai,IND,,2579,1.63,0,0,M,39,GEN
AcGenDec2022,S06,AC,108,Khambhat,233488,158659,67.95,6,NOTA,NOTA,,2590,1.63,0,1,,,
AcGenDec2022,S06,AC,109,Borsad,261464,182254,69.71,1,Solanki Ramanbhai Bhikhabhai,BJP,,91772,50.35,1,0,M,57,GEN
AcGenDec2022,S06,AC,109,Borsad,261464,182254,69.71,2,Parmar Rajendrasinh Dhirsinh,INC,,80607,44.23,0,0,M,54,GEN
AcGenDec2022,S06,AC,109,Borsad,261464,182254,69.71,3,Ahir Ankurbhai Kanubhai,BSP,,2031,1.11,0,0,M,28,SC
AcGenDec2022,S06,AC,109,Borsad,261464,182254,69.71,4,Patel Manishbhai Ramanbhai,AAAP,,2003,1.1,0,0,M,46,GEN
AcGenDec2022,S06,AC,109,Borsad,261464,182254,69.71,5,Bhoi Ashishkumar Thakorbhai,IND,,1760,0.97,0,0,M,27,GEN
AcGenDec2022,S06,AC,109,Borsad,261464,182254,69.71,6,NOTA,NOTA,,2093,1.15,0,1,,,
AcGenDec2022,S06,AC,110,Anklav,225231,167358,74.31,1,Amit Chavda,INC,,81512,48.71,1,0,M,46,GEN
AcGenDec2022,S06,AC,110,Anklav,225231,167358,74.31,2,Gulabsinh Ratansinh Padhiyar,BJP,,78783,47.07,0,0,M,53,GEN
AcGenDec2022,S06,AC,110,Anklav,225231,167358,74.31,3,Gajendrasinh Harisinh Raj,AAAP,,1603,0.96,0,0,M,58,GEN
AcGenDec2022,S06,AC,110,Anklav,225231,167358,74.31,4,Raj Ajitsinh Chandrasinh,IND,,1353,0.81,0,0,M,39,GEN
AcGenDec2022,S06,AC,110,Anklav,225231,167358,74.31,5,Bipinbhai Manilal Bhetasiya,BSP,,788,0.47,0,0,M,43,GEN
AcGenDec2022,S06,AC,110,Anklav,225231,167358,74.31,6,NOTA,NOTA,,2692,1.61,0,1,,,
AcGenDec2022,S06,AC,111,Umreth,271249,186341,68.7,1,Govindbhai Raijibhai Parmar,BJP,,95639,51.32,1,0,M,69,GEN
AcGenDec2022,S06,AC,111,Umreth,271249,186341,68.7,2,Jayant Patel(boskey),NCP,,68922,36.99,0,0,M,62,GEN
AcGenDec2022,S06,AC,111,Umreth,271249,186341,68.7,3,Jagdishbhai Ravjibhai Thakor,IND,,5415,2.91,0,0,M,48,GEN
AcGenDec2022,S06,AC,111,Umreth,271249,186341,68.7,4,Amrishbhai Hemendrabhai Patel(thamna),AAAP,,3948,2.12,0,0,M,60,GEN
AcGenDec2022,S06,AC,111,Umreth,271249,186341,68.7,5,Zala Rameshbhai Ramabhai (lalabhai),IND,,2423,1.3,0,0,M,48,GEN
AcGenDec2022,S06,AC,111,Umreth,271249,186341,68.7,6,NOTA,NOTA,,3857,2.07,0,1,,,
AcGenDec2022,S06,AC,112,Anand,314855,193924,61.59,1,Yogesh R. Patel (bapji),BJP,,111859,57.68,1,0,M,57,GEN
AcGenDec2022,S06,AC,112,Anand,314855,193924,61.59,2,Kantibhai Sodha Parmar (bhagat),INC,,70236,36.22,0,0,M,61,GEN
AcGenDec2022,S06,AC,112,Anand,314855,193924,61.59,3,Sedaliya Girishkumar Himmatlal,AAAP,,5071,2.61,0,0,M,50,GEN
AcGenDec2022,S06,AC,112,Anand,314855,193924,61.59,4,Alpeshkumar Jayantibhai Makwana (appu),BSP,,1344,0.69,0,0,M,27,SC
AcGenDec2022,S06,AC,112,Anand,314855,193924,61.59,5,Vipulkumar Bipinbhai Macwan,IND,,624,0.32,0,0,M,43,GEN
AcGenDec2022,S06,AC,112,Anand,314855,193924,61.59,6,NOTA,NOTA,,2157,1.11,0,1,,,
AcGenDec2022,S06,AC,113,Petlad,239530,170475,71.17,1,Kamleshbhai Rameshbhai Patel (master),BJP,,89166,52.3,1,0,M,53,GEN
AcGenDec2022,S06,AC,113,Petlad,239530,170475,71.17,2,Dr. Prakash Budhabhai Parmar (doctor),INC,,71212,41.77,0,0,M,39,GEN
AcGenDec2022,S06,AC,113,Petlad,239530,170475,71.17,3,Arjunbhai Sidhabhai Bharwad,AAAP,,4596,2.7,0,0,M,35,GEN
AcGenDec2022,S06,AC,113,Petlad,239530,170475,71.17,4,Pathan Riyajkhan Akbarkhan,IND,,929,0.54,0,0,M,54,GEN
AcGenDec2022,S06,AC,113,Petlad,239530,170475,71.17,5,Thakor Sanjaykumar Viththalbhai,IND,,845,0.5,0,0,M,41,GEN
AcGenDec2022,S06,AC,113,Petlad,239530,170475,71.17,6,NOTA,NOTA,,2434,1.43,0,1,,,
AcGenDec2022,S06,AC,114,Sojitra,220898,154604,69.99,1,Patel Vipulkumar Vinubhai,BJP,,87300,56.47,1,0,M,53,GEN
AcGenDec2022,S06,AC,114,Sojitra,220898,154604,69.99,2,Poonambhai Madhabhai Parmar,INC,,57781,37.37,0,0,M,60,GEN
AcGenDec2022,S06,AC,114,Sojitra,220898,154604,69.99,3,Manubhai Ranchhodbhai Thakor,AAAP,,3460,2.24,0,0,M,40,GEN
AcGenDec2022,S06,AC,114,Sojitra,220898,154604,69.99,4,Mukeshbhai Ranchhodbhai Jadava,BSP,,1288,0.83,0,0,M,33,SC
AcGenDec2022,S06,AC,114,Sojitra,220898,154604,69.99,5,Manubhai Jethabhai Vankar,IND,,908,0.59,0,0,M,42,SC
AcGenDec2022,S06,AC,114,Sojitra,220898,154604,69.99,6,NOTA,NOTA,,2766,1.79,0,1,,,
AcGenDec2022,S06,AC,115,Matar,252366,177647,70.39,1,Kalpeshbhai Ashabhai Parmar,BJP,,84295,47.45,1,0,M,53,GEN
AcGenDec2022,S06,AC,115,Matar,252366,177647,70.39,2,Sanjaybhai Haribhai Patel,INC,,68444,38.53,0,0,M,56,GEN
AcGenDec2022,S06,AC,115,Matar,252366,177647,70.39,3,Chauhan Mahipatsinh Kesarisinh,IND,,17674,9.95,0,0,M,36,GEN
AcGenDec2022,S06,AC,115,Matar,252366,177647,70.39,4,Laljibhai Melabhai Parmar,AAAP,,1554,0.87,0,0,M,46,GEN
AcGenDec2022,S06,AC,115,Matar,252366,177647,70.39,5,Bamba Togabhai Punambhai,GNNS,,1391,0.78,0,0,M,37,GEN
AcGenDec2022,S06,AC,115,Matar,252366,177647,70.39,6,NOTA,NOTA,,2777,1.56,0,1,,,
AcGenDec2022,S06,AC,116,Nadiad,274166,165568,60.39,1,Desai Pankajbhai Vinubhai (gotiyo),BJP,,104369,63.04,1,0,M,61,GEN
AcGenDec2022,S06,AC,116,Nadiad,274166,165568,60.39,2,Dhruval Patel,INC,,50498,30.5,0,0,M,40,GEN
AcGenDec2022,S06,AC,116,Nadiad,274166,165568,60.39,3,Harshadkumar Sureshbhai Vaghela,AAAP,,4646,2.81,0,0,M,31,GEN
AcGenDec2022,S06,AC,116,Nadiad,274166,165568,60.39,4,Siddharth Joseph Macwan,IND,,771,0.47,0,0,M,45,GEN
AcGenDec2022,S06,AC,116,Nadiad,274166,165568,60.39,5,Muzffarbeg Harunbeg Mirza,LGP,,393,0.24,0,0,M,36,GEN
AcGenDec2022,S06,AC,116,Nadiad,274166,165568,60.39,6,NOTA,NOTA,,3672,2.22,0,1,,,
AcGenDec2022,S06,AC,117,Mehmedabad,250686,182300,72.72,1,Arjunsinh Udesinh Chauhan,BJP,,108541,59.54,1,0,M,46,GEN
AcGenDec2022,S06,AC,117,Mehmedabad,250686,182300,72.72,2,Juvansinh Gandabhai Chauhan,INC,,62937,34.52,0,0,M,53,GEN
AcGenDec2022,S06,AC,117,Mehmedabad,250686,182300,72.72,3,Pramodbhai Somabhai Chauhan,AAAP,,4363,2.39,0,0,M,48,GEN
AcGenDec2022,S06,AC,117,Mehmedabad,250686,182300,72.72,4,Pravinsinh Ratansinh Chauhan,IND,,1233,0.68,0,0,M,54,GEN
AcGenDec2022,S06,AC,117,Mehmedabad,250686,182300,72.72,5,Patel Bhavikkumar Vajendrakumar,IND,,1216,0.67,0,0,M,37,GEN
AcGenDec2022,S06,AC,117,Mehmedabad,250686,182300,72.72,6,NOTA,NOTA,,3535,1.94,0,1,,,
AcGenDec2022,S06,AC,118,Mahudha,252337,175414,69.52,1,Sanjaysinh Vijaysinh Mahida,BJP,,91900,52.39,1,0,M,42,GEN
AcGenDec2022,S06,AC,118,Mahudha,252337,175414,69.52,2,Indrajitsinh Natvarsinh Parmar,INC,,66211,37.75,0,0,M,44,GEN
AcGenDec2022,S06,AC,118,Mahudha,252337,175414,69.52,3,Ravjibhai Somabhai Vaghela,AAAP,,12105,6.9,0,0,M,58,GEN
AcGenDec2022,S06,AC,118,Mahudha,252337,175414,69.52,4,Shekh Irshadmahammad Najirmohammad,IND,,1147,0.65,0,0,M,28,GEN
AcGenDec2022,S06,AC,118,Mahudha,252337,175414,69.52,5,Vajidhusen Abbasmiya Malek,IND,,800,0.46,0,0,M,34,GEN
AcGenDec2022,S06,AC,118,Mahudha,252337,175414,69.52,6,NOTA,NOTA,,2533,1.44,0,1,,,
AcGenDec2022,S06,AC,119,Thasra,273310,196497,71.9,1,Yogendrasinh Parmar (bakabhai),BJP,,121348,61.76,1,0,M,50,GEN
AcGenDec2022,S06,AC,119,Thasra,273310,196497,71.9,2,Parmar Kantibhai Shabhaibhai,INC,,59429,30.24,0,0,M,67,GEN
AcGenDec2022,S06,AC,119,Thasra,273310,196497,71.9,3,Maheshkumar Ramsinh Parmar,IND,,5655,2.88,0,0,M,44,GEN
AcGenDec2022,S06,AC,119,Thasra,273310,196497,71.9,4,Rathod Natvarsinh Punjabhai,AAAP,,3213,1.64,0,0,M,58,GEN
AcGenDec2022,S06,AC,119,Thasra,273310,196497,71.9,5,Rafiq Ahmedkhan,IND,,2325,1.18,0,0,M,49,GEN
AcGenDec2022,S06,AC,119,Thasra,273310,196497,71.9,6,NOTA,NOTA,,2714,1.38,0,1,,,
AcGenDec2022,S06,AC,120,Kapadvanj,299625,207578,69.28,1,Zala Rajeshkumar Maganbhai,BJP,,112036,53.97,1,0,M,35,GEN
AcGenDec2022,S06,AC,120,Kapadvanj,299625,207578,69.28,2,Kalabhai Raijibhai Dabhi,INC,,80158,38.62,0,0,M,64,GEN
AcGenDec2022,S06,AC,120,Kapadvanj,299625,207578,69.28,3,Manubhai Ramabhai Patel,AAAP,,8901,4.29,0,0,M,55,GEN
AcGenDec2022,S06,AC,120,Kapadvanj,299625,207578,69.28,4,Ajaykumar Pravinsinh Solanki,GAGUP,,2444,1.18,0,0,M,28,GEN
AcGenDec2022,S06,AC,120,Kapadvanj,299625,207578,69.28,5,Parmar Rahulkumar Hasmukhbhai,PRJVJP,,816,0.39,0,0,M,28,GEN
AcGenDec2022,S06,AC,120,Kapadvanj,299625,207578,69.28,6,NOTA,NOTA,,3223,1.55,0,1,,,
AcGenDec2022,S06,AC,121,Balasinor,288570,182243,63.15,1,Mansinh Kohyabhai Chauhan,BJP,,92501,50.76,1,0,M,72,GEN
AcGenDec2022,S06,AC,121,Balasinor,288570,182243,63.15,2,Ajitsinh Parvatsinh Chauhan,INC,,41079,22.54,0,0,M,64,GEN
AcGenDec2022,S06,AC,121,Balasinor,288570,182243,63.15,3,Udesinh Rayjibhai Chauhan,AAAP,,39569,21.71,0,0,M,65,GEN
AcGenDec2022,S06,AC,121,Balasinor,288570,182243,63.15,4,Khant Ashvinbhai Ramanbhai (a.k.),GAGUP,,3049,1.67,0,0,M,29,GEN
AcGenDec2022,S06,AC,121,Balasinor,288570,182243,63.15,5,Chavda Natvarsinh Fulsinh,IND,,1427,0.78,0,0,M,58,GEN
AcGenDec2022,S06,AC,121,Balasinor,288570,182243,63.15,6,NOTA,NOTA,,2724,1.49,0,1,,,
AcGenDec2022,S06,AC,122,Lunawada,288346,183960,63.8,1,Gulabsinh Somsinh Chauhan,INC,,72087,39.19,1,0,M,61,GEN
AcGenDec2022,S06,AC,122,Lunawada,288346,183960,63.8,2,Sevak Jigneshkumar Ambalal,BJP,,45467,24.72,0,0,M,47,GEN
AcGenDec2022,S06,AC,122,Lunawada,288346,183960,63.8,3,Jayprakash Purushottambhai Patel (j.p.),IND,,43749,23.78,0,0,M,55,GEN
AcGenDec2022,S06,AC,122,Lunawada,288346,183960,63.8,4,Khant Shakanbhai Motibhai,IND,,9580,5.21,0,0,M,62,GEN
AcGenDec2022,S06,AC,122,Lunawada,288346,183960,63.8,5,Natvarsinh Motisinh Solanki,AAAP,,5917,3.22,0,0,M,43,GEN
AcGenDec2022,S06,AC,122,Lunawada,288346,183960,63.8,6,NOTA,NOTA,,3288,1.79,0,1,,,
AcGenDec2022,S06,AC,123,Santrampur (ST),238708,142808,59.83,1,Dr. Kuberbhai Mansukhbhai Dindor,BJP,,49964,34.99,1,0,M,51,ST
AcGenDec2022,S06,AC,123,Santrampur (ST),238708,142808,59.83,2,Gendalbhai Motibhai Damor,INC,,34387,24.08,0,0,M,71,ST
AcGenDec2022,S06,AC,123,Santrampur (ST),238708,142808,59.83,3,Babubhai Hirabhai Damor,IND,,28631,20.05,0,0,M,60,ST
AcGenDec2022,S06,AC,123,Santrampur (ST),238708,142808,59.83,4,Parvatbhai Akhamabhai Vagadiya,AAAP,,24554,17.19,0,0,M,46,ST
AcGenDec2022,S06,AC,123,Santrampur (ST),238708,142808,59.83,5,Ramanbhai Punjabhai Khant,BTJP,,1184,0.83,0,0,M,52,ST
AcGenDec2022,S06,AC,123,Santrampur (ST),238708,142808,59.83,6,NOTA,NOTA,,3039,2.13,0,1,,,
AcGenDec2022,S06,AC,124,Shehra,261060,181273,69.44,1,Ahir(bharvad) Jethabhai Ghelabhai,BJP,,107775,59.45,1,0,M,72,GEN
AcGenDec2022,S06,AC,124,Shehra,261060,181273,69.44,2,Khatubhai Gulabbhai Pagi,INC,,60494,33.37,0,0,M,72,GEN
AcGenDec2022,S06,AC,124,Shehra,261060,181273,69.44,3,Takhatsinh Ravsinh Solanki,AAAP,,6461,3.56,0,0,M,58,GEN
AcGenDec2022,S06,AC,124,Shehra,261060,181273,69.44,4,Sureshbhai Mithabhai Parmar,BTJP,,1835,1.01,0,0,M,46,SC
AcGenDec2022,S06,AC,124,Shehra,261060,181273,69.44,5,NOTA,NOTA,,4708,2.6,0,1,,,
AcGenDec2022,S06,AC,125,Morva Hadaf (ST),228526,141486,61.91,1,Suthar Nimishaben Manharsinh,BJP,,81897,57.88,1,0,F,39,ST
AcGenDec2022,S06,AC,125,Morva Hadaf (ST),228526,141486,61.91,2,Bhanabhai Mansukhbhai Damor,AAAP,,33020,23.34,0,0,M,48,ST
AcGenDec2022,S06,AC,125,Morva Hadaf (ST),228526,141486,61.91,3,Khant Snehlattaben Govindkumar,INC,,22184,15.68,0,0,F,31,ST
AcGenDec2022,S06,AC,125,Morva Hadaf (ST),228526,141486,61.91,4,Machhar Chandrakantbhai Hirabhai,PRJVJP,,1811,1.28,0,0,M,43,ST
AcGenDec2022,S06,AC,125,Morva Hadaf (ST),228526,141486,61.91,5,NOTA,NOTA,,2574,1.82,0,1,,,
AcGenDec2022,S06,AC,126,Godhra,279773,186303,66.59,1,C.k.raulji,BJP,,96223,51.65,1,0,M,68,GEN
AcGenDec2022,S06,AC,126,Godhra,279773,186303,66.59,2,Rashmitaben Dushyantsinh Chauhan,INC,,61025,32.76,0,0,F,36,GEN
AcGenDec2022,S06,AC,126,Godhra,279773,186303,66.59,3,Rajeshbhai Somabhai Patel,AAAP,,11827,6.35,0,0,M,44,GEN
AcGenDec2022,S06,AC,126,Godhra,279773,186303,66.59,4,Hasan Shabbir Kachaba,AIMIM,,9508,5.1,0,0,M,33,GEN
