entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-U02-LsGenMay2019-PARTY-RPIA,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-UNK,2019,LsGenMay2019,5,party-strike-rate-pct,0.0,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenOct1999-PARTY-AJBP,1999,LsGenOct1999,1,party-strike-rate-pct,0.0,,src-c3e2fd43efa5,ratio_pct
IN-U02-LsGenOct1999-PARTY-BJP,1999,LsGenOct1999,1,party-strike-rate-pct,0.0,,src-c3e2fd43efa5,ratio_pct
IN-U02-LsGenOct1999-PARTY-BSP,1999,LsGenOct1999,1,party-strike-rate-pct,0.0,,src-c3e2fd43efa5,ratio_pct
IN-U02-LsGenOct1999-PARTY-BSP_A,1999,LsGenOct1999,1,party-strike-rate-pct,0.0,,src-c3e2fd43efa5,ratio_pct
IN-U02-LsGenOct1999-PARTY-INC,1999,LsGenOct1999,1,party-strike-rate-pct,100.0,,src-c3e2fd43efa5,ratio_pct
IN-U02-LsGenOct1999-PARTY-IND,1999,LsGenOct1999,1,party-strike-rate-pct,0.0,,src-c3e2fd43efa5,ratio_pct
IN-U02-LsGenOct1999-PARTY-SP,1999,LsGenOct1999,1,party-strike-rate-pct,0.0,,src-c3e2fd43efa5,ratio_pct
IN-U02-LsGenJun2024-PARTY-AKBRPRVP,2024,LsGenJun2024,6,party-vote-share-pct,0.2393,,src-bfb4e7fb9785,ratio_pct
IN-U02-LsGenJun2024-PARTY-BJP,2024,LsGenJun2024,6,party-vote-share-pct,47.9773,,src-bfb4e7fb9785,ratio_pct
IN-U02-LsGenJun2024-PARTY-BSP,2024,LsGenJun2024,6,party-vote-share-pct,1.5028,,src-bfb4e7fb9785,ratio_pct
IN-U02-LsGenJun2024-PARTY-HRJSP,2024,LsGenJun2024,6,party-vote-share-pct,0.1293,,src-bfb4e7fb9785,ratio_pct
IN-U02-LsGenJun2024-PARTY-INC,2024,LsGenJun2024,6,party-vote-share-pct,48.5383,,src-bfb4e7fb9785,ratio_pct
IN-U02-LsGenJun2024-PARTY-IND,2024,LsGenJun2024,6,party-vote-share-pct,1.5185,,src-bfb4e7fb9785,ratio_pct
IN-U02-LsGenJun2024-PARTY-SASP,2024,LsGenJun2024,6,party-vote-share-pct,0.0486,,src-bfb4e7fb9785,ratio_pct
IN-U02-LsGenJun2024-PARTY-SPIP,2024,LsGenJun2024,6,party-vote-share-pct,0.0459,,src-bfb4e7fb9785,ratio_pct
IN-U02-LsGenMay2004-PARTY-ADS,2004,LsGenMay2004,2,party-vote-share-pct,0.0793,,src-f8813ce137a0,ratio_pct
IN-U02-LsGenMay2004-PARTY-BJP,2004,LsGenMay2004,2,party-vote-share-pct,35.2224,,src-f8813ce137a0,ratio_pct
IN-U02-LsGenMay2004-PARTY-BSP,2004,LsGenMay2004,2,party-vote-share-pct,2.3088,,src-f8813ce137a0,ratio_pct
IN-U02-LsGenMay2004-PARTY-IJP,2004,LsGenMay2004,2,party-vote-share-pct,0.1001,,src-f8813ce137a0,ratio_pct
IN-U02-LsGenMay2004-PARTY-INC,2004,LsGenMay2004,2,party-vote-share-pct,52.0639,,src-f8813ce137a0,ratio_pct
IN-U02-LsGenMay2004-PARTY-IND,2004,LsGenMay2004,2,party-vote-share-pct,3.4228,,src-f8813ce137a0,ratio_pct
IN-U02-LsGenMay2004-PARTY-INLD,2004,LsGenMay2004,2,party-vote-share-pct,6.6111,,src-f8813ce137a0,ratio_pct
IN-U02-LsGenMay2004-PARTY-UNK,2004,LsGenMay2004,2,party-vote-share-pct,0.1917,,src-f8813ce137a0,ratio_pct
IN-U02-LsGenMay2009-PARTY-ADS,2009,LsGenMay2009,3,party-vote-share-pct,0.1065,,src-0099686311a2,ratio_pct
IN-U02-LsGenMay2009-PARTY-BJP,2009,LsGenMay2009,3,party-vote-share-pct,29.7112,,src-0099686311a2,ratio_pct
IN-U02-LsGenMay2009-PARTY-BSP,2009,LsGenMay2009,3,party-vote-share-pct,17.8817,,src-0099686311a2,ratio_pct
IN-U02-LsGenMay2009-PARTY-INC,2009,LsGenMay2009,3,party-vote-share-pct,46.8749,,src-0099686311a2,ratio_pct
IN-U02-LsGenMay2009-PARTY-IND,2009,LsGenMay2009,3,party-vote-share-pct,1.8725,,src-0099686311a2,ratio_pct
IN-U02-LsGenMay2009-PARTY-JDU,2009,LsGenMay2009,3,party-vote-share-pct,0.1915,,src-0099686311a2,ratio_pct
IN-U02-LsGenMay2009-PARTY-RJD,2009,LsGenMay2009,3,party-vote-share-pct,3.3616,,src-0099686311a2,ratio_pct
IN-U02-LsGenMay2014-PARTY-AAP,2014,LsGenMay2014,4,party-vote-share-pct,23.9669,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2014-PARTY-BJP,2014,LsGenMay2014,4,party-vote-share-pct,42.2009,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2014-PARTY-BMUP,2014,LsGenMay2014,4,party-vote-share-pct,0.1213,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2014-PARTY-BSP,2014,LsGenMay2014,4,party-vote-share-pct,3.5139,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2014-PARTY-CPIMLL,2014,LsGenMay2014,4,party-vote-share-pct,0.434,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2014-PARTY-INC,2014,LsGenMay2014,4,party-vote-share-pct,26.8428,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2014-PARTY-IND,2014,LsGenMay2014,4,party-vote-share-pct,1.8736,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2014-PARTY-JDU,2014,LsGenMay2014,4,party-vote-share-pct,0.0957,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2014-PARTY-UNK,2014,LsGenMay2014,4,party-vote-share-pct,0.266,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2019-PARTY-AAP,2019,LsGenMay2019,5,party-vote-share-pct,3.0184,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-AIFB,2019,LsGenMay2019,5,party-vote-share-pct,0.0359,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-ANC,2019,LsGenMay2019,5,party-vote-share-pct,0.0537,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-BHAPRAP,2019,LsGenMay2019,5,party-vote-share-pct,0.1163,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-BHARP,2019,LsGenMay2019,5,party-vote-share-pct,0.101,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-BJP,2019,LsGenMay2019,5,party-vote-share-pct,50.636,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-BMFP,2019,LsGenMay2019,5,party-vote-share-pct,0.3456,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-BMUP,2019,LsGenMay2019,5,party-vote-share-pct,0.2015,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-BSP,2019,LsGenMay2019,5,party-vote-share-pct,1.6199,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-BSP_A,2019,LsGenMay2019,5,party-vote-share-pct,0.0683,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-CPIM,2019,LsGenMay2019,5,party-vote-share-pct,0.0826,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-HSS,2019,LsGenMay2019,5,party-vote-share-pct,0.0799,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-INC,2019,LsGenMay2019,5,party-vote-share-pct,40.3484,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-IND,2019,LsGenMay2019,5,party-vote-share-pct,1.0325,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-RAJPA,2019,LsGenMay2019,5,party-vote-share-pct,0.0425,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-RPIA,2019,LsGenMay2019,5,party-vote-share-pct,0.0464,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenMay2019-PARTY-UNK,2019,LsGenMay2019,5,party-vote-share-pct,1.2215,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenOct1999-PARTY-AJBP,1999,LsGenOct1999,1,party-vote-share-pct,0.1669,,src-c3e2fd43efa5,ratio_pct
IN-U02-LsGenOct1999-PARTY-BJP,1999,LsGenOct1999,1,party-vote-share-pct,45.0735,,src-c3e2fd43efa5,ratio_pct
IN-U02-LsGenOct1999-PARTY-BSP,1999,LsGenOct1999,1,party-vote-share-pct,2.7513,,src-c3e2fd43efa5,ratio_pct
IN-U02-LsGenOct1999-PARTY-BSP_A,1999,LsGenOct1999,1,party-vote-share-pct,0.1453,,src-c3e2fd43efa5,ratio_pct
IN-U02-LsGenOct1999-PARTY-INC,1999,LsGenOct1999,1,party-vote-share-pct,47.0002,,src-c3e2fd43efa5,ratio_pct
IN-U02-LsGenOct1999-PARTY-IND,1999,LsGenOct1999,1,party-vote-share-pct,3.1469,,src-c3e2fd43efa5,ratio_pct
IN-U02-LsGenOct1999-PARTY-SP,1999,LsGenOct1999,1,party-vote-share-pct,1.716,,src-c3e2fd43efa5,ratio_pct
IN-U02-LsGenJun2024-PARTY-AKBRPRVP,2024,LsGenJun2024,6,party-votes-polled,1068.0,,src-bfb4e7fb9785,sum
IN-U02-LsGenJun2024-PARTY-BJP,2024,LsGenJun2024,6,party-votes-polled,214153.0,,src-bfb4e7fb9785,sum
IN-U02-LsGenJun2024-PARTY-BSP,2024,LsGenJun2024,6,party-votes-polled,6708.0,,src-bfb4e7fb9785,sum
IN-U02-LsGenJun2024-PARTY-HRJSP,2024,LsGenJun2024,6,party-votes-polled,577.0,,src-bfb4e7fb9785,sum
IN-U02-LsGenJun2024-PARTY-INC,2024,LsGenJun2024,6,party-votes-polled,216657.0,,src-bfb4e7fb9785,sum
IN-U02-LsGenJun2024-PARTY-IND,2024,LsGenJun2024,6,party-votes-polled,6778.0,,src-bfb4e7fb9785,sum
IN-U02-LsGenJun2024-PARTY-SASP,2024,LsGenJun2024,6,party-votes-polled,217.0,,src-bfb4e7fb9785,sum
IN-U02-LsGenJun2024-PARTY-SPIP,2024,LsGenJun2024,6,party-votes-polled,205.0,,src-bfb4e7fb9785,sum
IN-U02-LsGenMay2004-PARTY-ADS,2004,LsGenMay2004,2,party-votes-polled,213.0,,src-f8813ce137a0,sum
IN-U02-LsGenMay2004-PARTY-BJP,2004,LsGenMay2004,2,party-votes-polled,94632.0,,src-f8813ce137a0,sum
IN-U02-LsGenMay2004-PARTY-BSP,2004,LsGenMay2004,2,party-votes-polled,6203.0,,src-f8813ce137a0,sum
IN-U02-LsGenMay2004-PARTY-IJP,2004,LsGenMay2004,2,party-votes-polled,269.0,,src-f8813ce137a0,sum
IN-U02-LsGenMay2004-PARTY-INC,2004,LsGenMay2004,2,party-votes-polled,139880.0,,src-f8813ce137a0,sum
IN-U02-LsGenMay2004-PARTY-IND,2004,LsGenMay2004,2,party-votes-polled,9196.0,,src-f8813ce137a0,sum
IN-U02-LsGenMay2004-PARTY-INLD,2004,LsGenMay2004,2,party-votes-polled,17762.0,,src-f8813ce137a0,sum
IN-U02-LsGenMay2004-PARTY-UNK,2004,LsGenMay2004,2,party-votes-polled,515.0,,src-f8813ce137a0,sum
IN-U02-LsGenMay2009-PARTY-ADS,2009,LsGenMay2009,3,party-votes-polled,366.0,,src-0099686311a2,sum
IN-U02-LsGenMay2009-PARTY-BJP,2009,LsGenMay2009,3,party-votes-polled,102075.0,,src-0099686311a2,sum
IN-U02-LsGenMay2009-PARTY-BSP,2009,LsGenMay2009,3,party-votes-polled,61434.0,,src-0099686311a2,sum
IN-U02-LsGenMay2009-PARTY-INC,2009,LsGenMay2009,3,party-votes-polled,161042.0,,src-0099686311a2,sum
IN-U02-LsGenMay2009-PARTY-IND,2009,LsGenMay2009,3,party-votes-polled,6433.0,,src-0099686311a2,sum
IN-U02-LsGenMay2009-PARTY-JDU,2009,LsGenMay2009,3,party-votes-polled,658.0,,src-0099686311a2,sum
IN-U02-LsGenMay2009-PARTY-RJD,2009,LsGenMay2009,3,party-votes-polled,11549.0,,src-0099686311a2,sum
IN-U02-LsGenMay2014-PARTY-AAP,2014,LsGenMay2014,4,party-votes-polled,108679.0,,src-cc5ad18c17b4,sum
IN-U02-LsGenMay2014-PARTY-BJP,2014,LsGenMay2014,4,party-votes-polled,191362.0,,src-cc5ad18c17b4,sum
IN-U02-LsGenMay2014-PARTY-BMUP,2014,LsGenMay2014,4,party-votes-polled,550.0,,src-cc5ad18c17b4,sum
IN-U02-LsGenMay2014-PARTY-BSP,2014,LsGenMay2014,4,party-votes-polled,15934.0,,src-cc5ad18c17b4,sum
IN-U02-LsGenMay2014-PARTY-CPIMLL,2014,LsGenMay2014,4,party-votes-polled,1968.0,,src-cc5ad18c17b4,sum
IN-U02-LsGenMay2014-PARTY-INC,2014,LsGenMay2014,4,party-votes-polled,121720.0,,src-cc5ad18c17b4,sum
IN-U02-LsGenMay2014-PARTY-IND,2014,LsGenMay2014,4,party-votes-polled,8496.0,,src-cc5ad18c17b4,sum
IN-U02-LsGenMay2014-PARTY-JDU,2014,LsGenMay2014,4,party-votes-polled,434.0,,src-cc5ad18c17b4,sum
IN-U02-LsGenMay2014-PARTY-UNK,2014,LsGenMay2014,4,party-votes-polled,1206.0,,src-cc5ad18c17b4,sum
IN-U02-LsGenMay2019-PARTY-AAP,2019,LsGenMay2019,5,party-votes-polled,13781.0,,src-b2b916daabf9,sum
IN-U02-LsGenMay2019-PARTY-AIFB,2019,LsGenMay2019,5,party-votes-polled,164.0,,src-b2b916daabf9,sum
IN-U02-LsGenMay2019-PARTY-ANC,2019,LsGenMay2019,5,party-votes-polled,245.0,,src-b2b916daabf9,sum
IN-U02-LsGenMay2019-PARTY-BHAPRAP,2019,LsGenMay2019,5,party-votes-polled,531.0,,src-b2b916daabf9,sum
IN-U02-LsGenMay2019-PARTY-BHARP,2019,LsGenMay2019,5,party-votes-polled,461.0,,src-b2b916daabf9,sum
IN-U02-LsGenMay2019-PARTY-BJP,2019,LsGenMay2019,5,party-votes-polled,231188.0,,src-b2b916daabf9,sum
IN-U02-LsGenMay2019-PARTY-BMFP,2019,LsGenMay2019,5,party-votes-polled,1578.0,,src-b2b916daabf9,sum
IN-U02-LsGenMay2019-PARTY-BMUP,2019,LsGenMay2019,5,party-votes-polled,920.0,,src-b2b916daabf9,sum
IN-U02-LsGenMay2019-PARTY-BSP,2019,LsGenMay2019,5,party-votes-polled,7396.0,,src-b2b916daabf9,sum
IN-U02-LsGenMay2019-PARTY-BSP_A,2019,LsGenMay2019,5,party-votes-polled,312.0,,src-b2b916daabf9,sum
IN-U02-LsGenMay2019-PARTY-CPIM,2019,LsGenMay2019,5,party-votes-polled,377.0,,src-b2b916daabf9,sum
IN-U02-LsGenMay2019-PARTY-HSS,2019,LsGenMay2019,5,party-votes-polled,365.0,,src-b2b916daabf9,sum
IN-U02-LsGenMay2019-PARTY-INC,2019,LsGenMay2019,5,party-votes-polled,184218.0,,src-b2b916daabf9,sum
IN-U02-LsGenMay2019-PARTY-IND,2019,LsGenMay2019,5,party-votes-polled,4714.0,,src-b2b916daabf9,sum
IN-U02-LsGenMay2019-PARTY-RAJPA,2019,LsGenMay2019,5,party-votes-polled,194.0,,src-b2b916daabf9,sum
IN-U02-LsGenMay2019-PARTY-RPIA,2019,LsGenMay2019,5,party-votes-polled,212.0,,src-b2b916daabf9,sum
IN-U02-LsGenMay2019-PARTY-UNK,2019,LsGenMay2019,5,party-votes-polled,5577.0,,src-b2b916daabf9,sum
IN-U02-LsGenOct1999-PARTY-AJBP,1999,LsGenOct1999,1,party-votes-polled,472.0,,src-c3e2fd43efa5,sum
IN-U02-LsGenOct1999-PARTY-BJP,1999,LsGenOct1999,1,party-votes-polled,127475.0,,src-c3e2fd43efa5,sum
IN-U02-LsGenOct1999-PARTY-BSP,1999,LsGenOct1999,1,party-votes-polled,7781.0,,src-c3e2fd43efa5,sum
IN-U02-LsGenOct1999-PARTY-BSP_A,1999,LsGenOct1999,1,party-votes-polled,411.0,,src-c3e2fd43efa5,sum
IN-U02-LsGenOct1999-PARTY-INC,1999,LsGenOct1999,1,party-votes-polled,132924.0,,src-c3e2fd43efa5,sum
IN-U02-LsGenOct1999-PARTY-IND,1999,LsGenOct1999,1,party-votes-polled,8900.0,,src-c3e2fd43efa5,sum
IN-U02-LsGenOct1999-PARTY-SP,1999,LsGenOct1999,1,party-votes-polled,4853.0,,src-c3e2fd43efa5,sum
IN-PC-1976-U02-1,1999,LsGenOct1999,1,pc-candidates-total,16.0,,src-c3e2fd43efa5,count
IN-PC-1976-U02-1,2004,LsGenMay2004,2,pc-candidates-total,17.0,,src-f8813ce137a0,count
IN-PC-2008-U02-1,2009,LsGenMay2009,3,pc-candidates-total,14.0,,src-0099686311a2,count
IN-PC-2008-U02-1,2014,LsGenMay2014,4,pc-candidates-total,17.0,,src-cc5ad18c17b4,count
IN-PC-2008-U02-1,2019,LsGenMay2019,5,pc-candidates-total,36.0,,src-b2b916daabf9,count
IN-PC-2008-U02-1,2024,LsGenJun2024,6,pc-candidates-total,19.0,,src-bfb4e7fb9785,count
IN-PC-1976-U02-1,1999,LsGenOct1999,1,pc-effective-candidates-laakso,2.3510922803154233,,src-c3e2fd43efa5,laakso_taagepera
IN-PC-1976-U02-1,2004,LsGenMay2004,2,pc-effective-candidates-laakso,2.49829582770188,,src-f8813ce137a0,laakso_taagepera
IN-PC-2008-U02-1,2009,LsGenMay2009,3,pc-effective-candidates-laakso,2.9308646568040677,,src-0099686311a2,laakso_taagepera
IN-PC-2008-U02-1,2014,LsGenMay2014,4,pc-effective-candidates-laakso,3.236664764585327,,src-cc5ad18c17b4,laakso_taagepera
IN-PC-2008-U02-1,2019,LsGenMay2019,5,pc-effective-candidates-laakso,2.3778296210622663,,src-b2b916daabf9,laakso_taagepera
IN-PC-2008-U02-1,2024,LsGenJun2024,6,pc-effective-candidates-laakso,2.1454562159853774,,src-bfb4e7fb9785,laakso_taagepera
IN-PC-1976-U02-1,1999,LsGenOct1999,1,pc-margin-pct,1.926694387870559,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-U02-1,2004,LsGenMay2004,2,pc-margin-pct,16.84147839356832,,src-f8813ce137a0,ratio_pct
IN-PC-2008-U02-1,2009,LsGenMay2009,3,pc-margin-pct,17.163672985850965,,src-0099686311a2,ratio_pct
IN-PC-2008-U02-1,2014,LsGenMay2014,4,pc-margin-pct,15.358084043620646,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U02-1,2019,LsGenMay2019,5,pc-margin-pct,10.287624187415675,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U02-1,2024,LsGenJun2024,6,pc-margin-pct,0.5572084391265357,,src-bfb4e7fb9785,ratio_pct
IN-PC-1976-U02-1,1999,LsGenOct1999,1,pc-margin-votes,5449.0,,src-c3e2fd43efa5,diff
IN-PC-1976-U02-1,2004,LsGenMay2004,2,pc-margin-votes,45248.0,,src-f8813ce137a0,diff
IN-PC-2008-U02-1,2009,LsGenMay2009,3,pc-margin-votes,58967.0,,src-0099686311a2,diff
IN-PC-2008-U02-1,2014,LsGenMay2014,4,pc-margin-votes,69642.0,,src-cc5ad18c17b4,diff
IN-PC-2008-U02-1,2019,LsGenMay2019,5,pc-margin-votes,46970.0,,src-b2b916daabf9,diff
IN-PC-2008-U02-1,2024,LsGenJun2024,6,pc-margin-votes,2504.0,,src-bfb4e7fb9785,diff
IN-PC-2008-U02-1,2014,LsGenMay2014,4,pc-nota-pct,0.6849632267810477,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U02-1,2019,LsGenMay2019,5,pc-nota-pct,0.9494752150829668,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U02-1,2024,LsGenJun2024,6,pc-nota-pct,0.6479995905497092,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-U02-1,2014,LsGenMay2014,4,pc-nota-votes,3106.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U02-1,2019,LsGenMay2019,5,pc-nota-votes,4335.0,,src-b2b916daabf9,raw
IN-PC-2008-U02-1,2024,LsGenJun2024,6,pc-nota-votes,2912.0,,src-bfb4e7fb9785,raw
IN-PC-1976-U02-1,1999,LsGenOct1999,1,pc-total-electors,585006.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U02-1,2004,LsGenMay2004,2,pc-total-electors,527684.0,,src-f8813ce137a0,raw
IN-PC-2008-U02-1,2009,LsGenMay2009,3,pc-total-electors,524444.0,,src-0099686311a2,raw
IN-PC-2008-U02-1,2014,LsGenMay2014,4,pc-total-electors,615214.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U02-1,2019,LsGenMay2019,5,pc-total-electors,646729.0,,src-b2b916daabf9,raw
IN-PC-2008-U02-1,2024,LsGenJun2024,6,pc-total-electors,660552.0,,src-bfb4e7fb9785,raw
IN-PC-1976-U02-1,1999,LsGenOct1999,1,pc-turnout-pct,48.34411954749182,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-U02-1,2004,LsGenMay2004,2,pc-turnout-pct,50.914941518029735,,src-f8813ce137a0,ratio_pct
IN-PC-2008-U02-1,2009,LsGenMay2009,3,pc-turnout-pct,65.50880551593687,,src-0099686311a2,ratio_pct
IN-PC-2008-U02-1,2014,LsGenMay2014,4,pc-turnout-pct,73.70687273046453,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U02-1,2019,LsGenMay2019,5,pc-turnout-pct,70.59649404928494,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U02-1,2024,LsGenJun2024,6,pc-turnout-pct,68.03143431554216,,src-bfb4e7fb9785,ratio_pct
IN-PC-1976-U02-1,1999,LsGenOct1999,1,pc-votes-polled,282816.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U02-1,2004,LsGenMay2004,2,pc-votes-polled,268670.0,,src-f8813ce137a0,raw
IN-PC-2008-U02-1,2009,LsGenMay2009,3,pc-votes-polled,343557.0,,src-0099686311a2,raw
IN-PC-2008-U02-1,2014,LsGenMay2014,4,pc-votes-polled,453455.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U02-1,2019,LsGenMay2019,5,pc-votes-polled,456568.0,,src-b2b916daabf9,raw
IN-PC-2008-U02-1,2024,LsGenJun2024,6,pc-votes-polled,449383.0,,src-bfb4e7fb9785,raw
IN-PC-1976-U02-1,1999,LsGenOct1999,1,pc-winner-candidate-id,,IN-PC-1976-U02-1-LsGenOct1999-C01,src-c3e2fd43efa5,argmax
IN-PC-1976-U02-1,2004,LsGenMay2004,2,pc-winner-candidate-id,,IN-PC-1976-U02-1-LsGenMay2004-C01,src-f8813ce137a0,argmax
IN-PC-2008-U02-1,2009,LsGenMay2009,3,pc-winner-candidate-id,,IN-PC-2008-U02-1-LsGenMay2009-C01,src-0099686311a2,argmax
IN-PC-2008-U02-1,2014,LsGenMay2014,4,pc-winner-candidate-id,,IN-PC-2008-U02-1-LsGenMay2014-C01,src-cc5ad18c17b4,argmax
IN-PC-2008-U02-1,2019,LsGenMay2019,5,pc-winner-candidate-id,,IN-PC-2008-U02-1-LsGenMay2019-C01,src-b2b916daabf9,argmax
IN-PC-2008-U02-1,2024,LsGenJun2024,6,pc-winner-candidate-id,,IN-PC-2008-U02-1-LsGenJun2024-C01,src-bfb4e7fb9785,argmax
IN-PC-1976-U02-1,1999,LsGenOct1999,1,pc-winner-party-id,,parties.IN.INC,src-c3e2fd43efa5,join
IN-PC-1976-U02-1,2004,LsGenMay2004,2,pc-winner-party-id,,parties.IN.INC,src-f8813ce137a0,join
IN-PC-2008-U02-1,2009,LsGenMay2009,3,pc-winner-party-id,,parties.IN.INC,src-0099686311a2,join
IN-PC-2008-U02-1,2014,LsGenMay2014,4,pc-winner-party-id,,parties.IN.BJP,src-cc5ad18c17b4,join
IN-PC-2008-U02-1,2019,LsGenMay2019,5,pc-winner-party-id,,parties.IN.BJP,src-b2b916daabf9,join
IN-PC-2008-U02-1,2024,LsGenJun2024,6,pc-winner-party-id,,parties.IN.INC,src-bfb4e7fb9785,join
IN-U02-LsGenMay2004,2004,LsGenMay2004,2,turnout-pct,50.9149,,src-f8813ce137a0,ratio_pct
IN-U02-LsGenMay2009,2009,LsGenMay2009,3,turnout-pct,65.5088,,src-0099686311a2,ratio_pct
IN-U02-LsGenMay2014,2014,LsGenMay2014,4,turnout-pct,73.7069,,src-cc5ad18c17b4,ratio_pct
IN-U02-LsGenMay2019,2019,LsGenMay2019,5,turnout-pct,70.5965,,src-b2b916daabf9,ratio_pct
IN-U02-LsGenOct1999,1999,LsGenOct1999,1,turnout-pct,48.3441,,src-c3e2fd43efa5,ratio_pct
IN-U02-LsGenJun2024,2024,LsGenJun2024,6,votes-polled,446363.0,,src-bfb4e7fb9785,sum
IN-U02-LsGenMay2004,2004,LsGenMay2004,2,votes-polled,268670.0,,src-f8813ce137a0,sum
IN-U02-LsGenMay2009,2009,LsGenMay2009,3,votes-polled,343557.0,,src-0099686311a2,sum
IN-U02-LsGenMay2014,2014,LsGenMay2014,4,votes-polled,453455.0,,src-cc5ad18c17b4,sum
IN-U02-LsGenMay2019,2019,LsGenMay2019,5,votes-polled,456568.0,,src-b2b916daabf9,sum
IN-U02-LsGenOct1999,1999,LsGenOct1999,1,votes-polled,282816.0,,src-c3e2fd43efa5,sum
IN-U02-LsGenJun2024,2024,LsGenJun2024,6,winning-party-id,,parties.IN.INC,src-bfb4e7fb9785,argmax
IN-U02-LsGenMay2004,2004,LsGenMay2004,2,winning-party-id,,parties.IN.INC,src-f8813ce137a0,argmax
IN-U02-LsGenMay2009,2009,LsGenMay2009,3,winning-party-id,,parties.IN.INC,src-0099686311a2,argmax
IN-U02-LsGenMay2014,2014,LsGenMay2014,4,winning-party-id,,parties.IN.BJP,src-cc5ad18c17b4,argmax
IN-U02-LsGenMay2019,2019,LsGenMay2019,5,winning-party-id,,parties.IN.BJP,src-b2b916daabf9,argmax
IN-U02-LsGenOct1999,1999,LsGenOct1999,1,winning-party-id,,parties.IN.INC,src-c3e2fd43efa5,argmax
IN-U02-LsGenJun2024,2024,LsGenJun2024,6,winning-party-seats,1.0,,src-bfb4e7fb9785,argmax
IN-U02-LsGenMay2004,2004,LsGenMay2004,2,winning-party-seats,1.0,,src-f8813ce137a0,argmax
IN-U02-LsGenMay2009,2009,LsGenMay2009,3,winning-party-seats,1.0,,src-0099686311a2,argmax
IN-U02-LsGenMay2014,2014,LsGenMay2014,4,winning-party-seats,1.0,,src-cc5ad18c17b4,argmax
IN-U02-LsGenMay2019,2019,LsGenMay2019,5,winning-party-seats,1.0,,src-b2b916daabf9,argmax
IN-U02-LsGenOct1999,1999,LsGenOct1999,1,winning-party-seats,1.0,,src-c3e2fd43efa5,argmax
