entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S17-AC-1976-56-AcGenNov1982-C05,1982,AcGenNov1982,11,candidate-votes-polled,931.0,,src-6733e3732548,raw
IN-S17-AC-1976-56-AcGenNov1982-C06,1982,AcGenNov1982,11,candidate-votes-polled,619.0,,src-6733e3732548,raw
IN-S17-AC-1976-56-AcGenNov1987-C01,1987,AcGenNov1987,11,candidate-votes-polled,1997.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-56-AcGenNov1987-C02,1987,AcGenNov1987,11,candidate-votes-polled,1843.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-56-AcGenNov1987-C03,1987,AcGenNov1987,11,candidate-votes-polled,1367.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-56-AcGenNov1987-C04,1987,AcGenNov1987,11,candidate-votes-polled,1037.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-57-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-votes-polled,3206.0,,src-9ba519679009,raw
IN-S17-AC-1976-57-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-votes-polled,2944.0,,src-9ba519679009,raw
IN-S17-AC-1976-57-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-votes-polled,2885.0,,src-9ba519679009,raw
IN-S17-AC-1976-57-AcGenFeb1993-C04,1993,AcGenFeb1993,2,candidate-votes-polled,757.0,,src-9ba519679009,raw
IN-S17-AC-1976-57-AcGenFeb1993-C05,1993,AcGenFeb1993,2,candidate-votes-polled,0.0,,src-9ba519679009,raw
IN-S17-AC-1976-57-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-votes-polled,3022.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-57-AcGenFeb1998-C02,1998,AcGenFeb1998,2,candidate-votes-polled,2451.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-57-AcGenFeb1998-C03,1998,AcGenFeb1998,2,candidate-votes-polled,2422.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-57-AcGenFeb1998-C04,1998,AcGenFeb1998,2,candidate-votes-polled,2119.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-57-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-votes-polled,4371.0,,src-2904a41e5835,raw
IN-S17-AC-1976-57-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-votes-polled,2242.0,,src-2904a41e5835,raw
IN-S17-AC-1976-57-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-votes-polled,1717.0,,src-2904a41e5835,raw
IN-S17-AC-1976-57-AcGenFeb2003-C04,2003,AcGenFeb2003,3,candidate-votes-polled,1663.0,,src-2904a41e5835,raw
IN-S17-AC-1976-57-AcGenFeb2003-C05,2003,AcGenFeb2003,3,candidate-votes-polled,1117.0,,src-2904a41e5835,raw
IN-S17-AC-1976-57-AcGenFeb2003-C06,2003,AcGenFeb2003,3,candidate-votes-polled,1010.0,,src-2904a41e5835,raw
IN-S17-AC-1976-57-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-votes-polled,3123.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-57-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-votes-polled,2827.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-57-AcGenJan1989-C03,1989,AcGenJan1989,11,candidate-votes-polled,797.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-57-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-votes-polled,1982.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-57-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-votes-polled,1284.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-57-AcGenNov1977-C03,1977,AcGenNov1977,11,candidate-votes-polled,1266.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-57-AcGenNov1977-C04,1977,AcGenNov1977,11,candidate-votes-polled,1223.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-57-AcGenNov1977-C05,1977,AcGenNov1977,11,candidate-votes-polled,522.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-57-AcGenNov1982-C01,1982,AcGenNov1982,11,candidate-votes-polled,2280.0,,src-6733e3732548,raw
IN-S17-AC-1976-57-AcGenNov1982-C02,1982,AcGenNov1982,11,candidate-votes-polled,1725.0,,src-6733e3732548,raw
IN-S17-AC-1976-57-AcGenNov1982-C03,1982,AcGenNov1982,11,candidate-votes-polled,1715.0,,src-6733e3732548,raw
IN-S17-AC-1976-57-AcGenNov1982-C04,1982,AcGenNov1982,11,candidate-votes-polled,1445.0,,src-6733e3732548,raw
IN-S17-AC-1976-57-AcGenNov1982-C05,1982,AcGenNov1982,11,candidate-votes-polled,734.0,,src-6733e3732548,raw
IN-S17-AC-1976-57-AcGenNov1987-C01,1987,AcGenNov1987,11,candidate-votes-polled,1793.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-57-AcGenNov1987-C02,1987,AcGenNov1987,11,candidate-votes-polled,1540.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-57-AcGenNov1987-C03,1987,AcGenNov1987,11,candidate-votes-polled,1323.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-57-AcGenNov1987-C04,1987,AcGenNov1987,11,candidate-votes-polled,1270.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-57-AcGenNov1987-C05,1987,AcGenNov1987,11,candidate-votes-polled,620.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-58-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-votes-polled,5121.0,,src-9ba519679009,raw
IN-S17-AC-1976-58-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-votes-polled,3226.0,,src-9ba519679009,raw
IN-S17-AC-1976-58-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-votes-polled,3100.0,,src-9ba519679009,raw
IN-S17-AC-1976-58-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-votes-polled,0.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-58-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-votes-polled,4602.0,,src-2904a41e5835,raw
IN-S17-AC-1976-58-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-votes-polled,4379.0,,src-2904a41e5835,raw
IN-S17-AC-1976-58-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-votes-polled,3218.0,,src-2904a41e5835,raw
IN-S17-AC-1976-58-AcGenFeb2003-C04,2003,AcGenFeb2003,3,candidate-votes-polled,1597.0,,src-2904a41e5835,raw
IN-S17-AC-1976-58-AcGenFeb2003-C05,2003,AcGenFeb2003,3,candidate-votes-polled,1297.0,,src-2904a41e5835,raw
IN-S17-AC-1976-58-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-votes-polled,3816.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-58-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-votes-polled,3135.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-58-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-votes-polled,2863.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-58-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-votes-polled,2655.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-58-AcGenNov1977-C03,1977,AcGenNov1977,11,candidate-votes-polled,891.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-58-AcGenNov1977-C04,1977,AcGenNov1977,11,candidate-votes-polled,214.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-58-AcGenNov1982-C01,1982,AcGenNov1982,11,candidate-votes-polled,3255.0,,src-6733e3732548,raw
IN-S17-AC-1976-58-AcGenNov1982-C02,1982,AcGenNov1982,11,candidate-votes-polled,2524.0,,src-6733e3732548,raw
IN-S17-AC-1976-58-AcGenNov1982-C03,1982,AcGenNov1982,11,candidate-votes-polled,1464.0,,src-6733e3732548,raw
IN-S17-AC-1976-58-AcGenNov1987-C01,1987,AcGenNov1987,11,candidate-votes-polled,2189.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-58-AcGenNov1987-C02,1987,AcGenNov1987,11,candidate-votes-polled,1905.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-58-AcGenNov1987-C03,1987,AcGenNov1987,11,candidate-votes-polled,1196.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-58-AcGenNov1987-C04,1987,AcGenNov1987,11,candidate-votes-polled,1060.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-58-AcGenNov1987-C05,1987,AcGenNov1987,11,candidate-votes-polled,577.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-59-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-votes-polled,6130.0,,src-9ba519679009,raw
IN-S17-AC-1976-59-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-votes-polled,4871.0,,src-9ba519679009,raw
IN-S17-AC-1976-59-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-votes-polled,7337.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-59-AcGenFeb1998-C02,1998,AcGenFeb1998,2,candidate-votes-polled,6809.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-59-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-votes-polled,10476.0,,src-2904a41e5835,raw
IN-S17-AC-1976-59-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-votes-polled,4940.0,,src-2904a41e5835,raw
IN-S17-AC-1976-59-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-votes-polled,718.0,,src-2904a41e5835,raw
IN-S17-AC-1976-59-AcGenFeb2003-C04,2003,AcGenFeb2003,3,candidate-votes-polled,152.0,,src-2904a41e5835,raw
IN-S17-AC-1976-59-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-votes-polled,3732.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-59-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-votes-polled,2993.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-59-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-votes-polled,3236.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-59-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-votes-polled,1944.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-59-AcGenNov1977-C03,1977,AcGenNov1977,11,candidate-votes-polled,1433.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-59-AcGenNov1982-C01,1982,AcGenNov1982,11,candidate-votes-polled,3290.0,,src-6733e3732548,raw
IN-S17-AC-1976-59-AcGenNov1982-C02,1982,AcGenNov1982,11,candidate-votes-polled,2673.0,,src-6733e3732548,raw
IN-S17-AC-1976-59-AcGenNov1982-C03,1982,AcGenNov1982,11,candidate-votes-polled,2153.0,,src-6733e3732548,raw
IN-S17-AC-1976-59-AcGenNov1987-C01,1987,AcGenNov1987,11,candidate-votes-polled,3695.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-59-AcGenNov1987-C02,1987,AcGenNov1987,11,candidate-votes-polled,2817.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-59-AcGenNov1987-C03,1987,AcGenNov1987,11,candidate-votes-polled,217.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-6-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-votes-polled,6005.0,,src-9ba519679009,raw
IN-S17-AC-1976-6-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-votes-polled,3461.0,,src-9ba519679009,raw
IN-S17-AC-1976-6-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-votes-polled,3276.0,,src-9ba519679009,raw
IN-S17-AC-1976-6-AcGenFeb1993-C04,1993,AcGenFeb1993,2,candidate-votes-polled,2357.0,,src-9ba519679009,raw
IN-S17-AC-1976-6-AcGenFeb1993-C05,1993,AcGenFeb1993,2,candidate-votes-polled,1629.0,,src-9ba519679009,raw
IN-S17-AC-1976-6-AcGenFeb1993-C06,1993,AcGenFeb1993,2,candidate-votes-polled,373.0,,src-9ba519679009,raw
IN-S17-AC-1976-6-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-votes-polled,0.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-6-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-votes-polled,6374.0,,src-2904a41e5835,raw
IN-S17-AC-1976-6-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-votes-polled,4175.0,,src-2904a41e5835,raw
IN-S17-AC-1976-6-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-votes-polled,3449.0,,src-2904a41e5835,raw
IN-S17-AC-1976-6-AcGenFeb2003-C04,2003,AcGenFeb2003,3,candidate-votes-polled,2765.0,,src-2904a41e5835,raw
IN-S17-AC-1976-6-AcGenFeb2003-C05,2003,AcGenFeb2003,3,candidate-votes-polled,1361.0,,src-2904a41e5835,raw
IN-S17-AC-1976-6-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-votes-polled,3387.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-6-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-votes-polled,2721.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-6-AcGenJan1989-C03,1989,AcGenJan1989,11,candidate-votes-polled,1382.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-6-AcGenJan1989-C04,1989,AcGenJan1989,11,candidate-votes-polled,1015.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-6-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-votes-polled,2224.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-6-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-votes-polled,2207.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-6-AcGenNov1977-C03,1977,AcGenNov1977,11,candidate-votes-polled,1966.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-6-AcGenNov1977-C04,1977,AcGenNov1977,11,candidate-votes-polled,599.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-6-AcGenNov1982-C01,1982,AcGenNov1982,11,candidate-votes-polled,2222.0,,src-6733e3732548,raw
IN-S17-AC-1976-6-AcGenNov1982-C02,1982,AcGenNov1982,11,candidate-votes-polled,1552.0,,src-6733e3732548,raw
IN-S17-AC-1976-6-AcGenNov1982-C03,1982,AcGenNov1982,11,candidate-votes-polled,1270.0,,src-6733e3732548,raw
IN-S17-AC-1976-6-AcGenNov1982-C04,1982,AcGenNov1982,11,candidate-votes-polled,1160.0,,src-6733e3732548,raw
IN-S17-AC-1976-6-AcGenNov1982-C05,1982,AcGenNov1982,11,candidate-votes-polled,1064.0,,src-6733e3732548,raw
IN-S17-AC-1976-6-AcGenNov1982-C06,1982,AcGenNov1982,11,candidate-votes-polled,522.0,,src-6733e3732548,raw
IN-S17-AC-1976-6-AcGenNov1982-C07,1982,AcGenNov1982,11,candidate-votes-polled,43.0,,src-6733e3732548,raw
IN-S17-AC-1976-6-AcGenNov1987-C01,1987,AcGenNov1987,11,candidate-votes-polled,2235.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-6-AcGenNov1987-C02,1987,AcGenNov1987,11,candidate-votes-polled,2182.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-6-AcGenNov1987-C03,1987,AcGenNov1987,11,candidate-votes-polled,1658.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-6-AcGenNov1987-C04,1987,AcGenNov1987,11,candidate-votes-polled,1407.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-6-AcGenNov1987-C05,1987,AcGenNov1987,11,candidate-votes-polled,861.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-60-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-votes-polled,4891.0,,src-9ba519679009,raw
IN-S17-AC-1976-60-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-votes-polled,4686.0,,src-9ba519679009,raw
IN-S17-AC-1976-60-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-votes-polled,3801.0,,src-9ba519679009,raw
IN-S17-AC-1976-60-AcGenFeb1993-C04,1993,AcGenFeb1993,2,candidate-votes-polled,3416.0,,src-9ba519679009,raw
IN-S17-AC-1976-60-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-votes-polled,0.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-60-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-votes-polled,10246.0,,src-2904a41e5835,raw
IN-S17-AC-1976-60-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-votes-polled,9071.0,,src-2904a41e5835,raw
IN-S17-AC-1976-60-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-votes-polled,2423.0,,src-2904a41e5835,raw
IN-S17-AC-1976-60-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-votes-polled,3713.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-60-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-votes-polled,3693.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-60-AcGenJan1989-C03,1989,AcGenJan1989,11,candidate-votes-polled,2215.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-60-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-votes-polled,1620.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-60-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-votes-polled,1542.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-60-AcGenNov1977-C03,1977,AcGenNov1977,11,candidate-votes-polled,1497.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-60-AcGenNov1977-C04,1977,AcGenNov1977,11,candidate-votes-polled,1145.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-60-AcGenNov1982-C01,1982,AcGenNov1982,11,candidate-votes-polled,2770.0,,src-6733e3732548,raw
IN-S17-AC-1976-60-AcGenNov1982-C02,1982,AcGenNov1982,11,candidate-votes-polled,2531.0,,src-6733e3732548,raw
IN-S17-AC-1976-60-AcGenNov1982-C03,1982,AcGenNov1982,11,candidate-votes-polled,1671.0,,src-6733e3732548,raw
IN-S17-AC-1976-60-AcGenNov1982-C04,1982,AcGenNov1982,11,candidate-votes-polled,1145.0,,src-6733e3732548,raw
IN-S17-AC-1976-60-AcGenNov1987-C01,1987,AcGenNov1987,11,candidate-votes-polled,4732.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-60-AcGenNov1987-C02,1987,AcGenNov1987,11,candidate-votes-polled,4384.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-7-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-votes-polled,5686.0,,src-9ba519679009,raw
IN-S17-AC-1976-7-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-votes-polled,4277.0,,src-9ba519679009,raw
IN-S17-AC-1976-7-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-votes-polled,3538.0,,src-9ba519679009,raw
IN-S17-AC-1976-7-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-votes-polled,0.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-7-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-votes-polled,7869.0,,src-2904a41e5835,raw
IN-S17-AC-1976-7-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-votes-polled,6658.0,,src-2904a41e5835,raw
IN-S17-AC-1976-7-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-votes-polled,3003.0,,src-2904a41e5835,raw
IN-S17-AC-1976-7-AcGenFeb2003-C04,2003,AcGenFeb2003,3,candidate-votes-polled,1158.0,,src-2904a41e5835,raw
IN-S17-AC-1976-7-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-votes-polled,4429.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-7-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-votes-polled,3622.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-7-AcGenJan1989-C03,1989,AcGenJan1989,11,candidate-votes-polled,1148.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-7-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-votes-polled,3524.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-7-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-votes-polled,2004.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-7-AcGenNov1977-C03,1977,AcGenNov1977,11,candidate-votes-polled,1836.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-7-AcGenNov1982-C01,1982,AcGenNov1982,11,candidate-votes-polled,3954.0,,src-6733e3732548,raw
IN-S17-AC-1976-7-AcGenNov1982-C02,1982,AcGenNov1982,11,candidate-votes-polled,2468.0,,src-6733e3732548,raw
IN-S17-AC-1976-7-AcGenNov1982-C03,1982,AcGenNov1982,11,candidate-votes-polled,1134.0,,src-6733e3732548,raw
IN-S17-AC-1976-7-AcGenNov1987-C01,1987,AcGenNov1987,11,candidate-votes-polled,2548.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-7-AcGenNov1987-C02,1987,AcGenNov1987,11,candidate-votes-polled,1863.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-7-AcGenNov1987-C03,1987,AcGenNov1987,11,candidate-votes-polled,1246.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-7-AcGenNov1987-C04,1987,AcGenNov1987,11,candidate-votes-polled,1096.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-7-AcGenNov1987-C05,1987,AcGenNov1987,11,candidate-votes-polled,772.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-7-AcGenNov1987-C06,1987,AcGenNov1987,11,candidate-votes-polled,729.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-7-AcGenNov1987-C07,1987,AcGenNov1987,11,candidate-votes-polled,588.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-7-AcGenNov1987-C08,1987,AcGenNov1987,11,candidate-votes-polled,412.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-8-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-votes-polled,3215.0,,src-9ba519679009,raw
IN-S17-AC-1976-8-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-votes-polled,2978.0,,src-9ba519679009,raw
IN-S17-AC-1976-8-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-votes-polled,2723.0,,src-9ba519679009,raw
IN-S17-AC-1976-8-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-votes-polled,5562.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-8-AcGenFeb1998-C02,1998,AcGenFeb1998,2,candidate-votes-polled,4084.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-8-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-votes-polled,5192.0,,src-2904a41e5835,raw
IN-S17-AC-1976-8-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-votes-polled,4226.0,,src-2904a41e5835,raw
IN-S17-AC-1976-8-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-votes-polled,2637.0,,src-2904a41e5835,raw
IN-S17-AC-1976-8-AcGenFeb2003-C04,2003,AcGenFeb2003,3,candidate-votes-polled,848.0,,src-2904a41e5835,raw
IN-S17-AC-1976-8-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-votes-polled,3499.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-8-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-votes-polled,2951.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-8-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-votes-polled,1926.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-8-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-votes-polled,1856.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-8-AcGenNov1977-C03,1977,AcGenNov1977,11,candidate-votes-polled,1051.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-8-AcGenNov1977-C04,1977,AcGenNov1977,11,candidate-votes-polled,301.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-8-AcGenNov1982-C01,1982,AcGenNov1982,11,candidate-votes-polled,1780.0,,src-6733e3732548,raw
IN-S17-AC-1976-8-AcGenNov1982-C02,1982,AcGenNov1982,11,candidate-votes-polled,1099.0,,src-6733e3732548,raw
IN-S17-AC-1976-8-AcGenNov1982-C03,1982,AcGenNov1982,11,candidate-votes-polled,1062.0,,src-6733e3732548,raw
IN-S17-AC-1976-8-AcGenNov1982-C04,1982,AcGenNov1982,11,candidate-votes-polled,973.0,,src-6733e3732548,raw
IN-S17-AC-1976-8-AcGenNov1982-C05,1982,AcGenNov1982,11,candidate-votes-polled,938.0,,src-6733e3732548,raw
IN-S17-AC-1976-8-AcGenNov1982-C06,1982,AcGenNov1982,11,candidate-votes-polled,637.0,,src-6733e3732548,raw
IN-S17-AC-1976-8-AcGenNov1982-C07,1982,AcGenNov1982,11,candidate-votes-polled,89.0,,src-6733e3732548,raw
IN-S17-AC-1976-8-AcGenNov1987-C01,1987,AcGenNov1987,11,candidate-votes-polled,2811.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-8-AcGenNov1987-C02,1987,AcGenNov1987,11,candidate-votes-polled,2125.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-8-AcGenNov1987-C03,1987,AcGenNov1987,11,candidate-votes-polled,1516.0,,src-a024b7a7a8d0,raw
IN-S17-AC-1976-9-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-votes-polled,7732.0,,src-9ba519679009,raw
IN-S17-AC-1976-9-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-votes-polled,4142.0,,src-9ba519679009,raw
IN-S17-AC-1976-9-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-votes-polled,2880.0,,src-9ba519679009,raw
IN-S17-AC-1976-9-AcGenFeb1993-C04,1993,AcGenFeb1993,2,candidate-votes-polled,222.0,,src-9ba519679009,raw
IN-S17-AC-1976-9-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-votes-polled,9166.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-9-AcGenFeb1998-C02,1998,AcGenFeb1998,2,candidate-votes-polled,8706.0,,src-b51245a2bd86,raw
IN-S17-AC-1976-9-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-votes-polled,8367.0,,src-2904a41e5835,raw
IN-S17-AC-1976-9-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-votes-polled,7870.0,,src-2904a41e5835,raw
IN-S17-AC-1976-9-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-votes-polled,2407.0,,src-2904a41e5835,raw
IN-S17-AC-1976-9-AcGenJan1989-C01,1989,AcGenJan1989,11,candidate-votes-polled,5182.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-9-AcGenJan1989-C02,1989,AcGenJan1989,11,candidate-votes-polled,4957.0,,src-e1ba8e60ae55,raw
IN-S17-AC-1976-9-AcGenNov1977-C01,1977,AcGenNov1977,11,candidate-votes-polled,3262.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-9-AcGenNov1977-C02,1977,AcGenNov1977,11,candidate-votes-polled,2704.0,,src-7c6b30f97b01,raw
IN-S17-AC-1976-9-AcGenNov1982-C01,1982,AcGenNov1982,11,candidate-votes-polled,3574.0,,src-6733e3732548,raw
