entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-telangana-3452,telangana,2023,Zahirabad,270889,209089,77.19,Koninty Manik Rao,parties.IN.BHRS,BHRS,97205,46.63,A.chandrasekhar,parties.IN.INC,INC,84415,12790,6.13,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3318,telangana,2023,Sangareddy,245329,187506,76.43,Chinta Prabhakar,parties.IN.BHRS,BHRS,83112,44.52,T. Jayaprakash Reddy,parties.IN.INC,INC,74895,8217,4.4,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3317,telangana,2023,Patancheru,397307,276881,69.69,Gudem Mahipal Reddy,parties.IN.BHRS,BHRS,105387,38.43,Kata Srinivas Goud,parties.IN.INC,INC,98296,7091,2.59,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3313,telangana,2023,Dubbak,198158,174765,88.19,Kotta Prabhakar Reddy,parties.IN.BHRS,BHRS,97879,56.74,Madhavaneni Raghunandan Rao,parties.IN.BJP,BJP,44366,53513,31.02,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3314,telangana,2023,Gajwel,274726,232417,84.6,Kalvakuntla Chandrashekar Rao,parties.IN.BHRS,BHRS,111684,48.23,Eatala Rajender,parties.IN.BJP,BJP,66653,45031,19.44,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3309,telangana,2023,Medchal,637995,400516,62.78,Chamakura Malla Reddy,parties.IN.BHRS,BHRS,186017,46.88,Thotakura Vajresh Yadav (jangaiah Yadav),parties.IN.INC,INC,152598,33419,8.42,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3308,telangana,2023,Malkajgiri,489299,265411,54.24,Marri Rajashekar Reddy,parties.IN.BHRS,BHRS,125049,47.58,Mynampally Hanumanth Rao,parties.IN.INC,INC,75519,49530,18.85,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3310,telangana,2023,Quthbullapur,699239,401667,57.44,K.p. Vivekanand,parties.IN.BHRS,BHRS,187999,47.28,Kuna Srisailam Goud,parties.IN.BJP,BJP,102423,85576,21.52,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3306,telangana,2023,Kukatpally,463917,250794,54.06,Madhavaram Krishna Rao,parties.IN.BHRS,BHRS,135635,54.62,Bandi Ramesh,parties.IN.INC,INC,65248,70387,28.34,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3312,telangana,2023,Uppal,529574,275039,51.94,Bandari Lakshma Reddy,parties.IN.BHRS,BHRS,132929,48.78,Parameshwar Reddy Mandumula,parties.IN.INC,INC,83900,49029,17.99,src-a23a6eabcb11,minor,
