entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-himachal-pradesh-14,himachal-pradesh,2003,14,SOLAN,HAMINDER SINGH THAKUR,parties.IN.LMHP,LMHP,1576,3.52,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-14,himachal-pradesh,2003,14,SOLAN,C.R.THAKUR,parties.IN.NCP,NCP,254,0.57,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-14,himachal-pradesh,2003,14,SOLAN,DHARMINDER KUMAR,parties.IN.IND,IND,170,0.38,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-14,himachal-pradesh,2003,14,SOLAN,JITENDER KUMAR,parties.IN.IND,IND,88,0.2,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-15,himachal-pradesh,2003,15,PACHHAD,GANGU RAM MUSAFIR,parties.IN.INC,INC,21671,49.31,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-15,himachal-pradesh,2003,15,PACHHAD,RAM PRAKASH,parties.IN.BJP,BJP,20385,46.39,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-15,himachal-pradesh,2003,15,PACHHAD,SURINDER SINGH,parties.IN.IND,IND,1890,4.3,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-16,himachal-pradesh,2003,16,RAINKA,DR. PREM SINGH,parties.IN.INC,INC,19948,54.95,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-16,himachal-pradesh,2003,16,RAINKA,BALBIR SINGH,parties.IN.BJP,BJP,13614,37.5,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-16,himachal-pradesh,2003,16,RAINKA,MADHU RAM,parties.IN.HVC,HVC,1079,2.97,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-16,himachal-pradesh,2003,16,RAINKA,GORKH RAM,parties.IN.IND,IND,969,2.67,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-16,himachal-pradesh,2003,16,RAINKA,MOHAN LAL AZAD,parties.IN.LJNSP,LJNSP,692,1.91,5,forfeit,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-17,himachal-pradesh,2003,17,SHILLAI,HARSH WARDHAN,parties.IN.INC,INC,17326,44.76,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-17,himachal-pradesh,2003,17,SHILLAI,JAGAT SINGH,parties.IN.IND,IND,9902,25.58,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-17,himachal-pradesh,2003,17,SHILLAI,DALIP SINGH,parties.IN.BJP,BJP,8379,21.64,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-17,himachal-pradesh,2003,17,SHILLAI,SITA RAM SHARMA,parties.IN.HVC,HVC,3105,8.02,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-18,himachal-pradesh,2003,18,PAONTA DOON,SUKH RAM,parties.IN.BJP,BJP,22647,39.78,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-18,himachal-pradesh,2003,18,PAONTA DOON,KIRNESH JUNG,parties.IN.LMHP,LMHP,16785,29.48,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-18,himachal-pradesh,2003,18,PAONTA DOON,RATTAN SINGH,parties.IN.INC,INC,16044,28.18,3,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-18,himachal-pradesh,2003,18,PAONTA DOON,RAJENDER MOHAN,parties.IN.HVC,HVC,1459,2.56,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-19,himachal-pradesh,2003,19,NAHAN,SADANAND CHAUHAN,parties.IN.LJNSP,LJNSP,14551,34.93,1,won,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-19,himachal-pradesh,2003,19,NAHAN,KUSH PARMAR,parties.IN.INC,INC,13360,32.07,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-19,himachal-pradesh,2003,19,NAHAN,SHYAMA SHARMA,parties.IN.BJP,BJP,10079,24.2,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-19,himachal-pradesh,2003,19,NAHAN,VIRENDER SHARMA,parties.IN.HVC,HVC,1582,3.8,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
