entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-assam-1816,assam,2016,70,MAZBAT,TEHARU GOUR,,22133,19.76,2,lost,U,31,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2016,70,MAZBAT,RAPHAEL KUJUR,,20577,18.37,3,lost,U,42,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2016,70,MAZBAT,RABINDRA BASUMATARY,,8763,7.82,4,forfeit,U,51,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2016,70,MAZBAT,SAPNA DAIMARY,,2841,2.54,5,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2016,70,MAZBAT,GIRISH CHANDRA CHOUDHURY,,2117,1.89,6,forfeit,U,62,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2016,70,MAZBAT,SUNIL SARKAR,,1906,1.7,8,forfeit,U,56,Literate,Mechanic,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2016,70,MAZBAT,BALDEV CHOUHAN,,1276,1.14,9,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2016,70,MAZBAT,LAL SOREN,,1007,0.9,10,forfeit,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2016,70,MAZBAT,MANOJ KUMAR TAMULI,,707,0.63,11,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1816,assam,2016,70,MAZBAT,ABUL QUASIM,,380,0.34,12,forfeit,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1842,assam,2016,71,DHEKIAJULI,ASHOK SINGHAL,,71425,49.57,1,won,U,48,Graduate,Unspecified,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1842,assam,2016,71,DHEKIAJULI,HABUL CHAKRABORTY,,36430,25.28,2,lost,U,52,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1842,assam,2016,71,DHEKIAJULI,DHANIRAM RAJOWAR,,16690,11.58,3,forfeit,U,42,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1842,assam,2016,71,DHEKIAJULI,BENUDHAR NATH,,8142,5.65,4,forfeit,U,47,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1842,assam,2016,71,DHEKIAJULI,RANJAY BASUMATARY,,2972,2.06,5,forfeit,U,55,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1842,assam,2016,71,DHEKIAJULI,JAHIRUL ISLAM,,2164,1.5,7,forfeit,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1842,assam,2016,71,DHEKIAJULI,SATRUGHNA SASONI,,1603,1.11,8,forfeit,U,36,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1842,assam,2016,71,DHEKIAJULI,MOHAN CH NAG,,1159,0.8,9,forfeit,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1842,assam,2016,71,DHEKIAJULI,MANORANJAN DAIMARI,,1127,0.78,10,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1838,assam,2016,72,BORCHALLA,GANESH KUMAR LIMBU,,53912,45,1,won,U,44,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1838,assam,2016,72,BORCHALLA,TANKA BAHADUR RAI,,30230,25.23,2,lost,U,65,Post Graduate,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1838,assam,2016,72,BORCHALLA,BINA DAIMARI,,23821,19.88,3,lost,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1838,assam,2016,72,BORCHALLA,NARAYAN SARMAH,,8847,7.38,4,forfeit,U,61,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1838,assam,2016,72,BORCHALLA,BIPHAI MINJ,,1216,1.01,6,forfeit,U,61,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1846,assam,2016,73,TEZPUR,BRINDABAN GOSWAMI,,71170,52.56,1,won,U,66,Graduate,"MLA, Ex MLA, Ex Minister",challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1846,assam,2016,73,TEZPUR,HIRANYA BHUYAN,,36507,26.96,2,lost,U,31,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1846,assam,2016,73,TEZPUR,SUKENDRA NATH,,22295,16.46,3,forfeit,U,51,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1846,assam,2016,73,TEZPUR,BIZIT SAIKIA,,1096,0.81,5,forfeit,U,72,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1846,assam,2016,73,TEZPUR,NAYAN MONI CHOUDHURY,,855,0.63,6,forfeit,U,26,Post Graduate,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1846,assam,2016,73,TEZPUR,BHABANANDA DEKA,,742,0.55,7,forfeit,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1846,assam,2016,73,TEZPUR,SUJIT SARMA,,662,0.49,8,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1846,assam,2016,73,TEZPUR,MAHENDRA BHUYAN,,569,0.42,9,forfeit,U,65,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2016,74,RANGAPARA,PALLAB LOCHAN DAS,,51597,43.92,1,won,U,38,Graduate,Ex MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2016,74,RANGAPARA,BHIMANANDA TANTI,,28606,24.35,2,lost,U,58,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2016,74,RANGAPARA,BIJOY KUMAR TIRU,,13281,11.3,3,forfeit,U,60,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2016,74,RANGAPARA,ROYAL SORENG,,8033,6.84,4,forfeit,U,34,8th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2016,74,RANGAPARA,CHRISTOPHER DHANWAR,,6415,5.46,5,forfeit,U,31,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2016,74,RANGAPARA,ABHIJIT HAZARIKA,,3438,2.93,6,forfeit,U,47,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2016,74,RANGAPARA,JITENDRA KUMAR SHARMA,,1362,1.16,8,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2016,74,RANGAPARA,MITHU MALAKAR,,1255,1.07,9,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2016,74,RANGAPARA,ABBAS KHAN,,687,0.58,10,forfeit,U,55,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1844,assam,2016,74,RANGAPARA,ARCHANA PAUL CHOUDHURY,,490,0.42,11,forfeit,U,33,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1845,assam,2016,75,SOOTEA,PADMA HAZARIKA,,60440,45.89,1,won,U,53,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1845,assam,2016,75,SOOTEA,PRANESWAR BASUMATARY,,58622,44.51,2,lost,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1845,assam,2016,75,SOOTEA,KHEMRAJ CHETRY,,4914,3.73,3,forfeit,U,57,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1845,assam,2016,75,SOOTEA,JYOTI SUBBA,,2484,1.89,4,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1845,assam,2016,75,SOOTEA,MAHENDRA URANG,,2112,1.6,5,forfeit,U,37,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1845,assam,2016,75,SOOTEA,ARUN NATH,,1189,0.9,7,forfeit,U,42,Graduate Professional,Advocacy,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1841,assam,2016,76,BISWANATH,PROMOD BORTHAKUR,,64225,52.33,1,won,U,52,Post Graduate,Retired Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1841,assam,2016,76,BISWANATH,NURJAMAL SARKAR,,54105,44.09,2,lost,U,64,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1841,assam,2016,76,BISWANATH,GOPI CHAND SHAHABADI,,2056,1.68,4,forfeit,U,72,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1839,assam,2016,77,BIHALI,RANJIT DUTTA,,52152,56.2,1,won,U,59,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1839,assam,2016,77,BIHALI,RUPAK SARMA,,28551,30.77,2,lost,U,41,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1839,assam,2016,77,BIHALI,BIBEK DAS,,8025,8.65,3,forfeit,U,48,Graduate,Trade Union,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1839,assam,2016,77,BIHALI,ZULFIKAR HUSSAIN,,1573,1.7,5,forfeit,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1843,assam,2016,78,GAHPUR,UTPAL BORAH,,85424,58.26,1,won,U,49,Graduate Professional,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1843,assam,2016,78,GAHPUR,MONIKA BORA,,56489,38.53,2,lost,U,55,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1843,assam,2016,78,GAHPUR,HALAN PURTTI,,1189,0.81,4,forfeit,U,54,8th Pass,Trade Union,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1843,assam,2016,78,GAHPUR,SABIR NARZARY,,967,0.66,5,forfeit,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1843,assam,2016,78,GAHPUR,DEBEN SAIKIA,,928,0.63,6,forfeit,U,42,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1824,assam,2016,79,JAGIROAD,PIJUSH HAZARIKA,,94550,54.98,1,won,U,38,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1824,assam,2016,79,JAGIROAD,BIBEKANANDA DALAI,,66224,38.51,2,lost,U,49,12th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1824,assam,2016,79,JAGIROAD,PUTUL DAS,,7192,4.18,3,forfeit,U,49,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1824,assam,2016,79,JAGIROAD,DILIP DAS,,1357,0.79,4,forfeit,U,50,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1824,assam,2016,79,JAGIROAD,SUKANTA MAZUMDAR,,576,0.33,6,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1824,assam,2016,79,JAGIROAD,MAMANI DAS,,523,0.3,7,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1824,assam,2016,79,JAGIROAD,SURJYA KUMAR DAS,,401,0.23,8,forfeit,U,30,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1828,assam,2016,80,MORIGAON,RAMA KANTA DEWRI,,80669,57.09,1,won,U,52,10th Pass,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1828,assam,2016,80,MORIGAON,JONJONALI BARUAH,,51046,36.13,2,lost,U,57,Graduate,Rent,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1828,assam,2016,80,MORIGAON,MUNIN MAHANTA,,3526,2.5,3,forfeit,U,64,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1828,assam,2016,80,MORIGAON,LACHIT CH MEDHI,,2441,1.73,4,forfeit,U,54,Graduate,District Council,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1828,assam,2016,80,MORIGAON,RAMEN NATH,,1403,0.99,5,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1828,assam,2016,80,MORIGAON,KHAIRUN NESSA,,920,0.65,6,forfeit,U,42,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1828,assam,2016,80,MORIGAON,DR. DHIREN CHANDRA NATH,,417,0.3,8,forfeit,U,59,Post Graduate,Medical Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1826,assam,2016,81,LAHARIGHAT,DR. NAZRUL ISLAM,,57904,41.4,1,won,U,68,Graduate Professional,Doctor,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1826,assam,2016,81,LAHARIGHAT,SIDDIQUE AHMED,,52098,37.25,2,lost,U,46,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1826,assam,2016,81,LAHARIGHAT,JADUMONI PATAR,,25692,18.37,3,lost,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1826,assam,2016,81,LAHARIGHAT,RABINDRA NATH BISWAS,,1752,1.25,4,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1826,assam,2016,81,LAHARIGHAT,RANJIT KUMAR DEKA,,1494,1.07,5,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1830,assam,2016,82,RAHA,DIMBESWAR DAS,,76941,47.6,1,won,U,66,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1830,assam,2016,82,RAHA,SASHI KANTA DAS,,43867,27.14,2,lost,U,44,12th Pass,"Contractor, Agricultural Business",challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1830,assam,2016,82,RAHA,GUNESWAR DAS,,38767,23.99,3,lost,U,58,12th Pass,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1778,assam,2016,83,DHING,AMINUL ISLAM,,82786,47.78,1,won,U,44,Post Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1778,assam,2016,83,DHING,ANWAR HUSSAIN,,58233,33.61,2,lost,U,48,Graduate Professional,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1778,assam,2016,83,DHING,MUZIBUR RAHMAN,,17807,10.28,3,forfeit,U,73,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1778,assam,2016,83,DHING,MUKUT KUMAR DEBNATH,,8958,5.17,4,forfeit,U,36,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1778,assam,2016,83,DHING,MUBARAK ALI PATHAN,,1004,0.58,6,forfeit,U,62,8th Pass,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1778,assam,2016,83,DHING,MAINUL HOQUE,,843,0.49,7,forfeit,U,38,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1778,assam,2016,83,DHING,RAJANI KANTA NATH,,823,0.48,8,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1778,assam,2016,83,DHING,JAMANUR RAHMAN,,737,0.43,9,forfeit,U,45,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1778,assam,2016,83,DHING,JEHIRUL ISLAM,,710,0.41,10,forfeit,U,39,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1775,assam,2016,84,BATADROBA,ANGOORLATA DEKA,,46343,37.61,1,won,U,30,Graduate,Actor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1775,assam,2016,84,BATADROBA,GAUTAM BORA,,40458,32.83,2,lost,U,56,12th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1775,assam,2016,84,BATADROBA,NAJIR UDDIN AHMED,,33022,26.8,3,lost,U,69,8th Pass,Contractor,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1775,assam,2016,84,BATADROBA,RAJASREE BORA,,830,0.67,4,forfeit,U,54,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1775,assam,2016,84,BATADROBA,ARUP KUMAR MAHANTA,,559,0.45,6,forfeit,U,48,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1775,assam,2016,84,BATADROBA,MUKUL BORA,,551,0.45,7,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1775,assam,2016,84,BATADROBA,PABAN PRAN RABI DAS,,434,0.35,8,forfeit,U,37,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1775,assam,2016,84,BATADROBA,DILWAR AHMED,,237,0.19,9,forfeit,U,55,12th Pass,Activist,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1782,assam,2016,85,RUPOHIHAT,NURUL HUDA,,72627,47.5,1,won,U,51,10th Pass,Unspecified,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1782,assam,2016,85,RUPOHIHAT,NURUL AMIN CHOWDHURY,,50783,33.21,2,lost,U,52,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1782,assam,2016,85,RUPOHIHAT,JAKARIA HAQUE CHOUDHURY,,15963,10.44,3,forfeit,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1782,assam,2016,85,RUPOHIHAT,ABDUL AZIZ,,9671,6.33,4,forfeit,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1782,assam,2016,85,RUPOHIHAT,ABU HANIFA,,1019,0.67,5,forfeit,U,33,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1782,assam,2016,85,RUPOHIHAT,FAIZUR RAHMAN,,901,0.59,6,forfeit,U,42,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1782,assam,2016,85,RUPOHIHAT,BIJU BORO,,709,0.46,8,forfeit,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1782,assam,2016,85,RUPOHIHAT,NAZIR HUSSAIN,,419,0.27,9,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1829,assam,2016,86,NOWGONG,RUPAK SARMAH,,66706,47.43,1,won,U,43,Graduate,Distributors,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1829,assam,2016,86,NOWGONG,DR. DURLAV CHAMUA,,53442,38,2,lost,U,55,Graduate Professional,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1829,assam,2016,86,NOWGONG,KARTICK SAHA,,18038,12.82,3,forfeit,U,53,10th Pass,"Trader, Hospitality",challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1829,assam,2016,86,NOWGONG,BIREN CHANDRA DAS,,491,0.35,5,forfeit,U,58,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1829,assam,2016,86,NOWGONG,SHANTANA MAHATO,,376,0.27,6,forfeit,U,36,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1829,assam,2016,86,NOWGONG,JESMIN AHMED,,322,0.23,7,forfeit,U,33,8th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1829,assam,2016,86,NOWGONG,MIHIR PAUL,,268,0.19,8,forfeit,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1829,assam,2016,86,NOWGONG,ANSER ALI ALOM,,230,0.16,9,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1822,assam,2016,87,BARHAMPUR,PRAFULLA KUMAR MAHANTA,,65768,48.43,1,won,U,64,Graduate Professional,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1822,assam,2016,87,BARHAMPUR,SURESH BORA,,60599,44.63,2,lost,U,44,12th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1822,assam,2016,87,BARHAMPUR,SHARIFUL ISLAM SIDDIQUE,,2787,2.05,3,forfeit,U,35,Graduate,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1822,assam,2016,87,BARHAMPUR,LAKHAN MIRDHA,,1687,1.24,4,forfeit,U,44,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1822,assam,2016,87,BARHAMPUR,PRAHLAD CHANDRA BHUYAN,,1184,0.87,5,forfeit,U,68,Post Graduate,Ex Military,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1822,assam,2016,87,BARHAMPUR,ABIDA BEGUM,,754,0.56,7,forfeit,U,47,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1822,assam,2016,87,BARHAMPUR,PAWAN PANIKA,,607,0.45,8,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1822,assam,2016,87,BARHAMPUR,ABDUL ALI,,480,0.35,9,forfeit,U,45,Graduate,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1822,assam,2016,87,BARHAMPUR,DEBABRATA SAIKIA,,461,0.34,10,forfeit,U,50,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1822,assam,2016,87,BARHAMPUR,SONA RAM BORA,,284,0.21,11,forfeit,U,60,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1783,assam,2016,88,SAMAGURI,RAKIBUL HUSSAIN,,66364,51.95,1,won,U,51,Graduate,Minister,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1783,assam,2016,88,SAMAGURI,JITU GOSWAMI,,51849,40.59,2,lost,U,45,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1783,assam,2016,88,SAMAGURI,MOSKUR RAHMAN CHOUDHURY,,6726,5.26,3,forfeit,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1783,assam,2016,88,SAMAGURI,CHITTA RANJAN PAUL,,1282,1,4,forfeit,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1783,assam,2016,88,SAMAGURI,PRADIP KALITA,,562,0.44,6,forfeit,U,47,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1780,assam,2016,89,KALIABOR,KESHAB MAHANTA,,64759,62.03,1,won,U,56,Post Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1780,assam,2016,89,KALIABOR,BINDU GANJU,,26769,25.64,2,lost,U,56,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1780,assam,2016,89,KALIABOR,BOLORAM NAG,,3682,3.53,3,forfeit,U,71,Graduate,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1780,assam,2016,89,KALIABOR,BIJAY KUMAR CHAMARIA,,2325,2.23,4,forfeit,U,41,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1780,assam,2016,89,KALIABOR,PROMODE BHUYAN,,2063,1.98,5,forfeit,U,60,Graduate,Activist,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1780,assam,2016,89,KALIABOR,JAYANTA ORANG,,1016,0.97,7,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1780,assam,2016,89,KALIABOR,BHUPEN CHANDRA BORAH,,870,0.83,8,forfeit,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1780,assam,2016,89,KALIABOR,BHASKAR SHARMA,,794,0.76,9,forfeit,U,29,12th Pass,Author,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1780,assam,2016,89,KALIABOR,BIREN MIRDHA,,503,0.48,10,forfeit,U,61,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2016,90,JAMUNAMUKH,ABDUR RAHIM AJMAL,,65599,42.57,1,won,U,31,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2016,90,JAMUNAMUKH,REJAUL KARIM CHOWDHURY,,52195,33.87,2,lost,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2016,90,JAMUNAMUKH,BASHIR UDDIN LASKAR,,23849,15.48,3,forfeit,U,62,12th Pass,Trader,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2016,90,JAMUNAMUKH,ZIA UDDIN AHMED,,4732,3.07,4,forfeit,U,37,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2016,90,JAMUNAMUKH,BADAR UDDIN,,1956,1.27,5,forfeit,U,50,10th Pass,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2016,90,JAMUNAMUKH,ABDUL WAHID,,904,0.59,7,forfeit,U,57,Others,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2016,90,JAMUNAMUKH,JUGAL (DILU) BODO,,808,0.52,8,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2016,90,JAMUNAMUKH,SHAMAL DAS,,757,0.49,9,forfeit,U,25,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2016,90,JAMUNAMUKH,SUMITRA BORA,,653,0.42,10,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2016,90,JAMUNAMUKH,NURUL HOQUE,,489,0.32,11,forfeit,U,42,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2016,90,JAMUNAMUKH,SUNTI BORA,,309,0.2,12,forfeit,U,42,8th Pass,Household,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2016,90,JAMUNAMUKH,MINAZ UDDIN,,266,0.17,13,forfeit,U,33,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2016,90,JAMUNAMUKH,BASIR UDDIN,,233,0.15,14,forfeit,U,30,5th Pass,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2016,90,JAMUNAMUKH,KAMAL UDDIN,,208,0.13,15,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1823,assam,2016,91,HOJAI,SHILADITYA DEV,,105615,54.4,1,won,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1823,assam,2016,91,HOJAI,DHANIRAM THOUSEN,,49756,25.63,2,lost,U,64,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1823,assam,2016,91,HOJAI,ARDHENDU KUMAR DEY,,35207,18.13,3,lost,U,76,Graduate Professional,Doctor,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1823,assam,2016,91,HOJAI,ZAKIR HUSSAIN,,1432,0.74,4,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1823,assam,2016,91,HOJAI,MAINUL HOQUE,,795,0.41,6,forfeit,U,35,8th Pass,,challenger,src-1b7bc1c9d39a
