entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-karnataka-3567,karnataka,2013,DAVANAGERE SOUTH,182370,120410,66.03,SHAMANUR SHIVASHANKARAPPA,parties.IN.INC,INC,66320,55.08,KAREKATTE SYED SAIFULLA,parties.IN.JDS,JD(S),26162,40158,33.35,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3568,karnataka,2013,HARAPANAHALLI,184923,150223,81.24,M P RAVINDRA,parties.IN.INC,INC,56954,37.91,G KARUNAKARAREDDY,parties.IN.BJP,BJP,48548,8406,5.59,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3569,karnataka,2013,HARIHAR,194111,150743,77.66,H.S. SHIVASHANKAR,parties.IN.JDS,JD(S),59666,39.58,S.RAMAPPA,parties.IN.INC,INC,40613,19053,12.64,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3570,karnataka,2013,HONNALI,174516,149119,85.45,D. G SHANTANA GOWDA,parties.IN.INC,INC,78789,52.84,M. P. RENUKACHARYA,parties.IN.KJP,KJP,60051,18738,12.57,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3571,karnataka,2013,JAGALUR,167330,132149,78.98,H.P.RAJESH,parties.IN.INC,INC,77805,58.88,S.V.RAMACHANDRA,parties.IN.KJP,KJP,40915,36890,27.92,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3572,karnataka,2013,MAYAKONDA,174925,135030,77.19,K.SHIVAMURTHY,parties.IN.INC,INC,32435,24.02,N.LINGANNA,parties.IN.KJP,KJP,31741,694,0.51,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3573,karnataka,2013,DHARWAD,183561,133018,72.47,VINAY KULKARNI,parties.IN.INC,INC,53453,40.18,AMRUT AYYAPPA DESAI,parties.IN.JDS,JD(S),35133,18320,13.77,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3577,karnataka,2013,KALGHATGI,168350,131588,78.16,SANTHOSH S LAD,parties.IN.INC,INC,76802,58.37,NIMBANNAVAR CHANNAPPA MALLAPPA,parties.IN.KJP,KJP,31141,45661,34.7,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3578,karnataka,2013,KUNDGOL,168831,129517,76.71,CHANNABASAPPA SATYAPPA SHIVALLI,parties.IN.INC,INC,52690,40.68,CHIKKANGOUDRA SIDDANGOUDA ISHWARGOUD,parties.IN.KJP,KJP,31618,21072,16.27,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3579,karnataka,2013,NAVALGUND,182898,137347,75.09,N.H.KONARADDI,parties.IN.JDS,JD(S),44448,32.36,PATIL MUNENAKOPPA SHANKAR,parties.IN.BJP,BJP,41779,2669,1.94,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3580,karnataka,2013,SHIGGAON,188396,150102,79.67,BASAVARAJ BOMMAI,parties.IN.BJP,BJP,73007,48.64,KHADRI SAYED AZIMPEER SAYED KADERBASHA,parties.IN.INC,INC,63504,9503,6.33,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3581,karnataka,2013,AFZALPUR,190336,128606,67.57,MALIKAYYA VENKAYYA GUTTEDAR,parties.IN.INC,INC,38093,29.62,M.Y.PATIL,parties.IN.KJP,KJP,32855,5238,4.07,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3582,karnataka,2013,CHITTAPUR,190429,123716,64.97,PRIYANK M. KHARGE,parties.IN.INC,INC,69379,56.08,VALMIKI NAIK,parties.IN.BJP,BJP,38188,31191,25.21,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3583,karnataka,2013,GULBARGA DAKSHIN,211956,117303,55.34,DATTATRAYA C. PATIL REVOOR (APPU GOUDA),parties.IN.BJP,BJP,36850,31.41,SHASHIL.G.NAMOSHI,parties.IN.JDS,JD(S),26880,9970,8.49,src-0c1b8f274551,minor,
