entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-assam-1822,assam,2011,87,BARHAMPUR,MANIK ULLAH,parties.IN.NCP,768,0.71,7,forfeit,U,43,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1783,assam,2011,88,SAMAGURI,ROCKYBUL HUSSAIN,parties.IN.INC,61332,57.12,1,won,U,46,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1783,assam,2011,88,SAMAGURI,PRAFULLA KUMAR MAHANTA,parties.IN.AGP,41472,38.62,2,lost,U,59,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1783,assam,2011,88,SAMAGURI,TAHIDA SULTANA SARKAR,parties.IN.AIUDF,1675,1.56,3,forfeit,U,33,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1783,assam,2011,88,SAMAGURI,PINKI MIRDHA,parties.IN.AITC,1170,1.09,4,forfeit,U,30,Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1783,assam,2011,88,SAMAGURI,HEM KANTA MAZUMDAR,parties.IN.IND,1088,1.01,5,forfeit,U,51,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1783,assam,2011,88,SAMAGURI,PAWAN PANIKA,parties.IN.IND,646,0.6,6,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1780,assam,2011,89,KALIABOR,KESHAB MAHANTA,parties.IN.AGP,44886,49.56,1,won,U,51,Post Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1780,assam,2011,89,KALIABOR,TAPAN KUMAR BORAH,parties.IN.INC,35857,39.59,2,lost,U,32,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1780,assam,2011,89,KALIABOR,HARE KRISHNA MAHATO,parties.IN.BJP,5737,6.33,3,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1780,assam,2011,89,KALIABOR,BIREN MIRDHA,parties.IN.IND,1573,1.74,4,forfeit,U,55,10th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1780,assam,2011,89,KALIABOR,PROMODE BHUYAN,parties.IN.CPI,1228,1.36,5,forfeit,U,55,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1780,assam,2011,89,KALIABOR,DITUMONI GOGOI,,863,0.95,6,forfeit,U,32,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1780,assam,2011,89,KALIABOR,MANAB JYOTI MAHANTA,parties.IN.NCP,420,0.46,7,forfeit,U,28,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2011,90,JAMUNAMUKH,MOHAMMED SIRAJUDDIN AJMAL,parties.IN.AIUDF,61267,50.08,1,won,U,54,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2011,90,JAMUNAMUKH,REJAUL KARIM CHOWDHURY,parties.IN.INC,48541,39.68,2,lost,U,29,10th Pass,Unspecified,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2011,90,JAMUNAMUKH,NAZMUL ALAM LASKAR,parties.IN.BJP,4238,3.46,3,forfeit,U,50,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2011,90,JAMUNAMUKH,BODOR UDDIN,parties.IN.IND,3907,3.19,4,forfeit,U,31,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2011,90,JAMUNAMUKH,BENUDHAR BORA,parties.IN.IND,1468,1.2,5,forfeit,U,29,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2011,90,JAMUNAMUKH,SUNTI BORA,parties.IN.AITC,678,0.55,6,forfeit,U,35,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2011,90,JAMUNAMUKH,SHAFIQUR RAHMAN,parties.IN.NCP,625,0.51,7,forfeit,U,47,10th Pass,Ex Military,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2011,90,JAMUNAMUKH,MD NURUL AMIN,parties.IN.IND,440,0.36,8,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2011,90,JAMUNAMUKH,JANAK GUWALA,parties.IN.IND,432,0.35,9,forfeit,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2011,90,JAMUNAMUKH,WAZID ALI,parties.IN.IND,298,0.24,10,forfeit,U,36,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2011,90,JAMUNAMUKH,ABUL HUSSAIN,parties.IN.IND,245,0.2,11,forfeit,U,46,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1825,assam,2011,90,JAMUNAMUKH,KOWSHIK GHOSH,parties.IN.IND,200,0.16,12,forfeit,U,37,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1823,assam,2011,91,HOJAI,DR. ARDHENDU KUMAR DEY,parties.IN.INC,70649,44.4,1,won,U,71,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1823,assam,2011,91,HOJAI,DR. ADITYA LANGTHASA,parties.IN.AIUDF,50755,31.9,2,lost,U,47,Graduate Professional,Doctor,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1823,assam,2011,91,HOJAI,SHILADITYA DEV,parties.IN.BJP,30011,18.86,3,lost,U,42,Post Graduate,MP,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1823,assam,2011,91,HOJAI,NARAYAN CHANDRA BHOWMIK,parties.IN.AGP,2623,1.65,4,forfeit,U,63,Graduate Professional,Retired Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1823,assam,2011,91,HOJAI,JOGNESHWAR DAS,,1577,0.99,5,forfeit,U,56,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1823,assam,2011,91,HOJAI,DEBA PRASAD CHAUHAN,parties.IN.IND,1420,0.89,6,forfeit,U,63,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1823,assam,2011,91,HOJAI,DEBASISH DUTTA,parties.IN.AITC,941,0.59,7,forfeit,U,42,Others,Consultant,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1823,assam,2011,91,HOJAI,ABDUL KARIM,parties.IN.AIMF,672,0.42,8,forfeit,U,46,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1823,assam,2011,91,HOJAI,ARUN DEB,parties.IN.IND,476,0.3,9,forfeit,U,68,8th Pass,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1827,assam,2011,92,LUMDING,SWAPAN KAR,parties.IN.AIUDF,39443,31.33,1,won,U,54,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1827,assam,2011,92,LUMDING,SUSHIL DUTTA,parties.IN.BJP,37612,29.87,2,lost,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1827,assam,2011,92,LUMDING,SHEFALI DEY,parties.IN.INC,35124,27.9,3,lost,U,62,Graduate Professional,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1827,assam,2011,92,LUMDING,IDRIS ALI,parties.IN.AGP,5207,4.14,4,forfeit,U,60,Post Graduate,Retired Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1827,assam,2011,92,LUMDING,UMA BHOWMICK,parties.IN.AITC,2915,2.32,5,forfeit,U,62,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1827,assam,2011,92,LUMDING,TANKESWAR KAKOTI,parties.IN.IND,2049,1.63,6,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1827,assam,2011,92,LUMDING,MUKUT PATAR,parties.IN.IND,1477,1.17,7,forfeit,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1827,assam,2011,92,LUMDING,MD. AZHARUL HOQUE,parties.IN.IND,1087,0.86,8,forfeit,U,32,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1827,assam,2011,92,LUMDING,ASHIM MAJUMDER,parties.IN.IND,990,0.79,9,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1776,assam,2011,93,BOKAKHAT,ARUN PHUKAN,parties.IN.INC,32020,34.54,1,won,U,60,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1776,assam,2011,93,BOKAKHAT,JITEN GOGOI,parties.IN.IND,30291,32.68,2,lost,U,49,8th Pass,Agricultural Business,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1776,assam,2011,93,BOKAKHAT,ATUL BORA,parties.IN.AGP,22216,23.97,3,lost,U,50,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1776,assam,2011,93,BOKAKHAT,DEBA PRADIP BORA,parties.IN.BJP,4922,5.31,4,forfeit,U,40,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1776,assam,2011,93,BOKAKHAT,BIR KUMAR CHETRY,parties.IN.AITC,1115,1.2,5,forfeit,U,30,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1776,assam,2011,93,BOKAKHAT,MRIDUL SAIKIA,parties.IN.NCP,1073,1.16,6,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1776,assam,2011,93,BOKAKHAT,BOLO BORA,parties.IN.CPI,1055,1.14,7,forfeit,U,55,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1784,assam,2011,94,SARUPATHAR,AKLIUS TIRKEY,parties.IN.INC,74428,50.39,1,won,U,60,Graduate Professional,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1784,assam,2011,94,SARUPATHAR,BINOD GOWALA,parties.IN.AGP,42335,28.66,2,lost,U,51,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1784,assam,2011,94,SARUPATHAR,DINESH BHILWARIA,parties.IN.BJP,17172,11.63,3,forfeit,U,36,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1784,assam,2011,94,SARUPATHAR,DIP BORBORA,parties.IN.IND,5463,3.7,4,forfeit,U,52,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1784,assam,2011,94,SARUPATHAR,NANI RAM TANTI,parties.IN.IND,3322,2.25,5,forfeit,U,35,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1784,assam,2011,94,SARUPATHAR,AFCHANA BEGUM,parties.IN.NCP,2515,1.7,6,forfeit,U,41,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1784,assam,2011,94,SARUPATHAR,RIZAUL HAQUE,parties.IN.AITC,2471,1.67,7,forfeit,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1779,assam,2011,95,GOLAGHAT,AJANTA NEOG,parties.IN.INC,79648,64.88,1,won,U,47,Post Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1779,assam,2011,95,GOLAGHAT,AMIYO KUMAR BORAH,parties.IN.AGP,33477,27.27,2,lost,U,57,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1779,assam,2011,95,GOLAGHAT,DEBESWAR BORA,parties.IN.AITC,5006,4.08,3,forfeit,U,51,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1779,assam,2011,95,GOLAGHAT,DEBAJIT BORA,parties.IN.BJP,3179,2.59,4,forfeit,U,37,Post Graduate,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1779,assam,2011,95,GOLAGHAT,AMRIT BALLAV GOSWAMI,parties.IN.NCP,1447,1.18,5,forfeit,U,33,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1781,assam,2011,96,KHUMTAI,BISMITA GOGOI,parties.IN.INC,41123,47.77,1,won,U,37,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1781,assam,2011,96,KHUMTAI,UPASHANA GOGOI,parties.IN.AGP,22734,26.41,2,lost,U,41,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1781,assam,2011,96,KHUMTAI,MRIDUL KUMAR DUTTA,parties.IN.BJP,11577,13.45,3,forfeit,U,50,Doctorate,College Professor or Lecturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1781,assam,2011,96,KHUMTAI,DIGANTA KUMAR SAIKIA,parties.IN.AITC,5326,6.19,4,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1781,assam,2011,96,KHUMTAI,PROBIN KUMAR RAJKHOWA,parties.IN.IND,2713,3.15,5,forfeit,U,56,Graduate Professional,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1781,assam,2011,96,KHUMTAI,SATYADEV SAHU,parties.IN.IND,1860,2.16,6,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1781,assam,2011,96,KHUMTAI,DIPALI BORAH,parties.IN.IND,745,0.87,7,forfeit,U,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1777,assam,2011,97,DERGAON,AROTI HAZARIKA KACHARI,parties.IN.INC,55705,56.06,1,won,U,50,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1777,assam,2011,97,DERGAON,SUSHILA HAZARIKA,parties.IN.AGP,34445,34.66,2,lost,U,49,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1777,assam,2011,97,DERGAON,MRIDU PABAN DAS,parties.IN.BJP,6533,6.57,3,forfeit,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1777,assam,2011,97,DERGAON,RAJIB DAS,parties.IN.AITC,2690,2.71,4,forfeit,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1766,assam,2011,98,JORHAT,RANA GOSWAMI,parties.IN.INC,68049,64.85,1,won,U,51,Graduate,"Transport, Rent",incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1766,assam,2011,98,JORHAT,HITENDRA NATH GOSWAMI,parties.IN.AGP,30079,28.67,2,lost,U,51,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1766,assam,2011,98,JORHAT,KARABI CHAKRABORTY,parties.IN.BJP,5354,5.1,3,forfeit,U,62,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1766,assam,2011,98,JORHAT,SARIFUN NISHA,parties.IN.AITC,1449,1.38,4,forfeit,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1809,assam,2011,99,MAJULI,RAJIB LOCHAN PEGU,parties.IN.INC,39655,46.36,1,won,U,50,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1809,assam,2011,99,MAJULI,PADMESWAR DOLEY,parties.IN.IND,23691,27.7,2,lost,U,65,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1809,assam,2011,99,MAJULI,PREMADHAR DOLEY,parties.IN.IND,19690,23.02,3,lost,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1809,assam,2011,99,MAJULI,ANAMIKA DOLEY,parties.IN.BJP,2500,2.92,4,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1774,assam,2011,100,TITABAR,TARUN GOGOI,parties.IN.INC,65418,74.12,1,won,U,74,Graduate Professional,Minister,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1774,assam,2011,100,TITABAR,MONTU MONI DUTTA,parties.IN.AGP,11219,12.71,2,forfeit,U,60,Doctorate,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1774,assam,2011,100,TITABAR,KAMINISH DEORI,parties.IN.BJP,4257,4.82,3,forfeit,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1774,assam,2011,100,TITABAR,KULA DAS,parties.IN.CPI,3108,3.52,4,forfeit,U,66,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1774,assam,2011,100,TITABAR,DILIP GOGOI,parties.IN.IND,1775,2.01,5,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1774,assam,2011,100,TITABAR,BIREN GOGOI,parties.IN.AITC,927,1.05,6,forfeit,U,55,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1774,assam,2011,100,TITABAR,SUBODH DUTTA,parties.IN.AIUDF,905,1.03,7,forfeit,U,57,Graduate Professional,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1774,assam,2011,100,TITABAR,MANASHI BORDOLOI,parties.IN.NCP,648,0.73,8,forfeit,U,35,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1768,assam,2011,101,MORIANI,RUPJYOTI KURMI,parties.IN.INC,35754,46.93,1,won,U,33,Others,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1768,assam,2011,101,MORIANI,ALAK KUMAR GHOSE,parties.IN.AITC,28696,37.67,2,lost,U,52,10th Pass,Hospitality,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1768,assam,2011,101,MORIANI,DULEN NAYAK,parties.IN.AGP,3961,5.2,3,forfeit,U,45,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1768,assam,2011,101,MORIANI,SANTANU KUMAR GOGOI,parties.IN.BJP,3376,4.43,4,forfeit,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1768,assam,2011,101,MORIANI,SANJIB GOGOI,parties.IN.IND,3320,4.36,5,forfeit,U,46,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1768,assam,2011,101,MORIANI,JUNE TANTI,parties.IN.IND,1071,1.41,6,forfeit,U,40,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1772,assam,2011,102,TEOK,MEMBAR GOGOI,parties.IN.INC,48117,59.94,1,won,U,74,Graduate Professional,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1772,assam,2011,102,TEOK,HEMANTA KALITA,parties.IN.AGP,17784,22.16,2,lost,U,48,Graduate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1772,assam,2011,102,TEOK,JITU HAZARIKA,parties.IN.BJP,10219,12.73,3,forfeit,U,42,Graduate,NGO,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1772,assam,2011,102,TEOK,JITEN TANTI,,2161,2.69,4,forfeit,U,32,10th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1772,assam,2011,102,TEOK,JAYAJYOTI GOGOI,parties.IN.AITC,1012,1.26,5,forfeit,U,59,Graduate,Workshop or Small Manufacturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1772,assam,2011,102,TEOK,RUNU SAIKIA,parties.IN.NCP,977,1.22,6,forfeit,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-eci103,assam,2011,103,AMGURI,ANJAN DUTTA,parties.IN.INC,39549,47.54,1,won,U,59,10th Pass,Private Company,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-eci103,assam,2011,103,AMGURI,PRODIP HAZARIKA,parties.IN.AGP,39263,47.2,2,lost,U,59,Post Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-eci103,assam,2011,103,AMGURI,ANUP GOGOI,parties.IN.BJP,1823,2.19,3,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-eci103,assam,2011,103,AMGURI,RAJ KUMAR DUWARAH,parties.IN.AIFB,1405,1.69,4,forfeit,U,43,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-eci103,assam,2011,103,AMGURI,MANIK DUTTA,parties.IN.AITC,598,0.72,5,forfeit,U,61,Post Graduate,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-eci103,assam,2011,103,AMGURI,JAYANTA GOGOI,parties.IN.AIUDF,553,0.66,6,forfeit,U,30,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1769,assam,2011,104,NAZIRA,DEBABRATA SAIKIA,parties.IN.INC,52510,63.4,1,won,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1769,assam,2011,104,NAZIRA,DRUPAD BORGOHAIN,parties.IN.CPI,18700,22.58,2,lost,U,70,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1769,assam,2011,104,NAZIRA,JURI KONWAR,parties.IN.IND,5282,6.38,3,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1769,assam,2011,104,NAZIRA,AJIT HAZARIKA,parties.IN.NCP,1921,2.32,4,forfeit,U,50,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1769,assam,2011,104,NAZIRA,SYED ABDUL RAKIM,parties.IN.BJP,1887,2.28,5,forfeit,U,50,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1769,assam,2011,104,NAZIRA,SOFIQUDDIN AHMED,parties.IN.AIUDF,1304,1.57,6,forfeit,U,40,10th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1769,assam,2011,104,NAZIRA,HARI KRISHNA GOGOI,parties.IN.AITC,1223,1.48,7,forfeit,U,34,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1767,assam,2011,105,MAHMARA,SARAT SAIKIA,parties.IN.INC,40607,47.71,1,won,U,60,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1767,assam,2011,105,MAHMARA,HIRANYA KONWAR,parties.IN.AGP,24873,29.22,2,lost,U,49,Post Graduate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1767,assam,2011,105,MAHMARA,JOGEN MOHAN,parties.IN.BJP,14582,17.13,3,lost,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1767,assam,2011,105,MAHMARA,MOHESH GHATOWAR,parties.IN.IND,1655,1.94,4,forfeit,U,27,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1767,assam,2011,105,MAHMARA,RASHADUL HAQUE,parties.IN.AITC,987,1.16,5,forfeit,U,41,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1767,assam,2011,105,MAHMARA,RAJEN GOGOI,parties.IN.NCP,897,1.05,6,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1767,assam,2011,105,MAHMARA,NITYA NANDA GOGOI,,794,0.93,7,forfeit,U,61,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1767,assam,2011,105,MAHMARA,HOREN BORGOHAIN,parties.IN.AIFB,714,0.84,8,forfeit,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1771,assam,2011,106,SONARI,SARAT BORKOTOKY,parties.IN.INC,56655,53.38,1,won,U,72,Graduate Professional,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1771,assam,2011,106,SONARI,ANUP SINGH RAJPURUHIT,parties.IN.BJP,27751,26.15,2,lost,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1771,assam,2011,106,SONARI,MONIL BOKALIAL,parties.IN.AGP,8258,7.78,3,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1771,assam,2011,106,SONARI,BIMALA PRASAD PHUKON,parties.IN.AITC,4830,4.55,4,forfeit,U,66,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1771,assam,2011,106,SONARI,KRISHNA KANTA GOGOI,parties.IN.IND,3676,3.46,5,forfeit,U,62,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1771,assam,2011,106,SONARI,LAKHINARAYAN GOGOI,parties.IN.IND,3535,3.33,6,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1771,assam,2011,106,SONARI,RAJENDRA BURAGOHAIN,parties.IN.JMM,1423,1.34,7,forfeit,U,47,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-eci107,assam,2011,107,THOWRA,SUSHANTA BORGOHAIN,parties.IN.INC,28560,39.98,1,won,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-eci107,assam,2011,107,THOWRA,KUSHAL DOWARI,parties.IN.IND,24274,33.98,2,lost,U,45,10th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-eci107,assam,2011,107,THOWRA,SIBA PRASAD BODRA,parties.IN.BJP,9765,13.67,3,forfeit,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-eci107,assam,2011,107,THOWRA,LILA JYOTI PHUKAN,parties.IN.AGP,8843,12.38,4,forfeit,U,35,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1770,assam,2011,108,SIBSAGAR,PRANAB GOGOI,parties.IN.INC,48941,51.41,1,won,U,75,Graduate Professional,Ex Govt Employee,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1770,assam,2011,108,SIBSAGAR,PRANABJIT CHALIHA,parties.IN.AGP,31691,33.29,2,lost,U,60,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1770,assam,2011,108,SIBSAGAR,PROMODE CH. GOGOI,parties.IN.CPI,6196,6.51,3,forfeit,U,79,12th Pass,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1770,assam,2011,108,SIBSAGAR,JAYANTA RAJKONWAR,parties.IN.BJP,5405,5.68,4,forfeit,U,48,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1770,assam,2011,108,SIBSAGAR,SEIKH MUJIBUR RAHMAN,parties.IN.NCP,1272,1.34,5,forfeit,U,38,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1770,assam,2011,108,SIBSAGAR,AMANUDDIN AHMED,parties.IN.AIUDF,1049,1.1,6,forfeit,U,63,12th Pass,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1770,assam,2011,108,SIBSAGAR,PRADIP PACHANI,parties.IN.AITC,650,0.68,7,forfeit,U,42,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1840,assam,2011,109,BIHPURIA,BHUPEN KUMAR BORA,parties.IN.INC,45920,49.48,1,won,U,41,Post Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1840,assam,2011,109,BIHPURIA,KESHARAM BORA,parties.IN.AGP,33764,36.38,2,lost,U,55,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1840,assam,2011,109,BIHPURIA,PRAFULLA BORA,parties.IN.NCP,5836,6.29,3,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
