election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenFeb2017,S24,AC,33,Sambhal,353128,241294,68.33,5,AJAY KUMAR,IND,,1361,0.56,0,0,M,46,SC
AcGenFeb2017,S24,AC,33,Sambhal,353128,241294,68.33,6,NOTA,NOTA,,1683,0.7,0,1,,,
AcGenFeb2017,S24,AC,34,Suar,295945,205962,69.59,1,MOHAMMAD ABDULLAH AZAM KHAN,SP,,106443,51.68,1,0,M,26,GEN
AcGenFeb2017,S24,AC,34,Suar,295945,205962,69.59,2,LAXMI SAINI,BJP,,53347,25.9,0,0,F,30,GEN
AcGenFeb2017,S24,AC,34,Suar,295945,205962,69.59,3,NAWAB KAZIM ALI KHAN,BSP,,42233,20.51,0,0,M,56,GEN
AcGenFeb2017,S24,AC,34,Suar,295945,205962,69.59,4,ARSHAD WARSI,MNDP,,1283,0.62,0,0,M,34,GEN
AcGenFeb2017,S24,AC,34,Suar,295945,205962,69.59,5,NAVIN KUMAR,RLD,,902,0.44,0,0,M,50,GEN
AcGenFeb2017,S24,AC,34,Suar,295945,205962,69.59,6,NOTA,NOTA,,872,0.42,0,1,,,
AcGenFeb2017,S24,AC,35,Chamraua,299126,194285,64.95,1,NASEER AHMAD KHAN,SP,,87400,44.99,1,0,M,79,GEN
AcGenFeb2017,S24,AC,35,Chamraua,299126,194285,64.95,2,ALI YUSUF ALI,BSP,,53024,27.29,0,0,M,42,GEN
AcGenFeb2017,S24,AC,35,Chamraua,299126,194285,64.95,3,MOHAN KUMAR LODHI,BJP,,50954,26.23,0,0,M,40,GEN
AcGenFeb2017,S24,AC,35,Chamraua,299126,194285,64.95,4,RAKESH KUMAR,JASSP,,815,0.42,0,0,M,34,GEN
AcGenFeb2017,S24,AC,35,Chamraua,299126,194285,64.95,5,MURSHAD ALI,IND,,523,0.27,0,0,M,28,GEN
AcGenFeb2017,S24,AC,35,Chamraua,299126,194285,64.95,6,NOTA,NOTA,,1077,0.55,0,1,,,
AcGenFeb2017,S24,AC,36,Bilaspur,331650,223694,67.45,1,BALDEV SINGH AULAKH,BJP,,99100,44.3,1,0,M,57,GEN
AcGenFeb2017,S24,AC,36,Bilaspur,331650,223694,67.45,2,SANJAY KAPOOR,INC,,76741,34.31,0,0,M,54,GEN
AcGenFeb2017,S24,AC,36,Bilaspur,331650,223694,67.45,3,PRADEEP KUMAR,BSP,,39344,17.59,0,0,M,40,GEN
AcGenFeb2017,S24,AC,36,Bilaspur,331650,223694,67.45,4,SHAHID HUSSAIN KHAN,PECP,,2688,1.2,0,0,M,51,GEN
AcGenFeb2017,S24,AC,36,Bilaspur,331650,223694,67.45,5,SANTOSH SHARMA,RLD,,2439,1.09,0,0,M,45,GEN
AcGenFeb2017,S24,AC,36,Bilaspur,331650,223694,67.45,6,NOTA,NOTA,,1227,0.55,0,1,,,
AcGenFeb2017,S24,AC,37,Rampur,381861,215073,56.32,1,MOHAMMAD AZAM KHAN,SP,,102100,47.47,1,0,M,62,GEN
AcGenFeb2017,S24,AC,37,Rampur,381861,215073,56.32,2,SHIV BAHADUR SAXENA,BJP,,55258,25.69,0,0,M,64,GEN
AcGenFeb2017,S24,AC,37,Rampur,381861,215073,56.32,3,DR. TANVEER AHMAD KHAN,BSP,,54248,25.22,0,0,M,50,GEN
AcGenFeb2017,S24,AC,37,Rampur,381861,215073,56.32,4,AHMAD ALI,IND,,952,0.44,0,0,M,61,GEN
AcGenFeb2017,S24,AC,37,Rampur,381861,215073,56.32,5,ASIM KHAN,RLD,,901,0.42,0,0,M,46,GEN
AcGenFeb2017,S24,AC,37,Rampur,381861,215073,56.32,6,NOTA,NOTA,,1191,0.55,0,1,,,
AcGenFeb2017,S24,AC,38,Milak,338757,216334,63.86,1,RAJBALA,BJP,,89861,41.54,1,0,F,34,SC
AcGenFeb2017,S24,AC,38,Milak,338757,216334,63.86,2,VIJAY SINGH,SP,,73194,33.83,0,0,M,57,SC
AcGenFeb2017,S24,AC,38,Milak,338757,216334,63.86,3,RADHEY SHYAM RAHI,BSP,,39271,18.15,0,0,M,53,SC
AcGenFeb2017,S24,AC,38,Milak,338757,216334,63.86,4,CHANDRAPAL SINGH,IND,,7914,3.66,0,0,M,66,SC
AcGenFeb2017,S24,AC,38,Milak,338757,216334,63.86,5,KAPIL DEV,RPI(A),,1637,0.76,0,0,M,37,SC
AcGenFeb2017,S24,AC,38,Milak,338757,216334,63.86,6,NOTA,NOTA,,1477,0.68,0,1,,,
AcGenFeb2017,S24,AC,39,Dhanaura,321055,225180,70.14,1,RAJEEV KUMAR,BJP,,102943,45.72,1,0,M,36,SC
AcGenFeb2017,S24,AC,39,Dhanaura,321055,225180,70.14,2,JAGRAM SINGH,SP,,64714,28.74,0,0,M,58,SC
AcGenFeb2017,S24,AC,39,Dhanaura,321055,225180,70.14,3,SANJEEV LAL,BSP,,51952,23.07,0,0,M,53,SC
AcGenFeb2017,S24,AC,39,Dhanaura,321055,225180,70.14,4,KAPIL CHANDRA,RLD,,3747,1.66,0,0,M,36,SC
AcGenFeb2017,S24,AC,39,Dhanaura,321055,225180,70.14,5,NOTA,NOTA,,1824,0.81,0,1,,,
AcGenFeb2017,S24,AC,40,Naugawan Sadat,306855,234190,76.32,1,CHETAN CHAUHAN,BJP,,97030,41.43,1,0,M,69,GEN
AcGenFeb2017,S24,AC,40,Naugawan Sadat,306855,234190,76.32,2,JAVED ABBAS,SP,,76382,32.62,0,0,M,51,GEN
AcGenFeb2017,S24,AC,40,Naugawan Sadat,306855,234190,76.32,3,JAIDEV,BSP,,40172,17.15,0,0,M,43,GEN
AcGenFeb2017,S24,AC,40,Naugawan Sadat,306855,234190,76.32,4,ASHFAQ ALI KHAN,RLD,,14597,6.23,0,0,M,48,GEN
AcGenFeb2017,S24,AC,40,Naugawan Sadat,306855,234190,76.32,5,SORAN SINGH,RKMP,,1528,0.65,0,0,M,43,GEN
AcGenFeb2017,S24,AC,40,Naugawan Sadat,306855,234190,76.32,6,NOTA,NOTA,,1132,0.48,0,1,,,
AcGenFeb2017,S24,AC,41,Amroha,292320,201377,68.89,1,MEHBOOB ALI,SP,,74713,37.1,1,0,M,64,GEN
AcGenFeb2017,S24,AC,41,Amroha,292320,201377,68.89,2,NAUSHAD ALI,BSP,,59671,29.63,0,0,M,37,GEN
AcGenFeb2017,S24,AC,41,Amroha,292320,201377,68.89,3,DR. KUNWAR SAIN SAINI,BJP,,45420,22.55,0,0,M,53,GEN
AcGenFeb2017,S24,AC,41,Amroha,292320,201377,68.89,4,SALEEM KHAN,RLD,,14132,7.02,0,0,M,49,GEN
AcGenFeb2017,S24,AC,41,Amroha,292320,201377,68.89,5,SHAMEEM AHMAD,AIMIM,,2861,1.42,0,0,M,56,GEN
AcGenFeb2017,S24,AC,41,Amroha,292320,201377,68.89,6,NOTA,NOTA,,1219,0.61,0,1,,,
AcGenFeb2017,S24,AC,42,Hasanpur,342743,254919,74.38,1,MAHENDRA SINGH KHARGVANSHI,BJP,,111269,43.65,1,0,M,45,GEN
AcGenFeb2017,S24,AC,42,Hasanpur,342743,254919,74.38,2,KAMAL AKHTAR,SP,,83499,32.76,0,0,M,46,GEN
AcGenFeb2017,S24,AC,42,Hasanpur,342743,254919,74.38,3,GANGASARAN KHADGVANSI,BSP,,51930,20.37,0,0,M,63,GEN
AcGenFeb2017,S24,AC,42,Hasanpur,342743,254919,74.38,4,INDRAJEET,ADPT,,1283,0.5,0,0,M,36,GEN
AcGenFeb2017,S24,AC,42,Hasanpur,342743,254919,74.38,5,NAUSHAD ALI,AIMIM,,1235,0.48,0,0,M,35,GEN
AcGenFeb2017,S24,AC,42,Hasanpur,342743,254919,74.38,6,NOTA,NOTA,,1693,0.66,0,1,,,
AcGenFeb2017,S24,AC,43,Siwalkhas,318698,225365,70.71,1,JITENDRA PAL SINGH (BILLU),BJP,,72842,32.32,1,0,M,47,GEN
AcGenFeb2017,S24,AC,43,Siwalkhas,318698,225365,70.71,2,GHULAM MOHAMMAD,SP,,61421,27.25,0,0,M,64,GEN
AcGenFeb2017,S24,AC,43,Siwalkhas,318698,225365,70.71,3,YASHVEER SINGH,RLD,,44710,19.84,0,0,M,57,GEN
AcGenFeb2017,S24,AC,43,Siwalkhas,318698,225365,70.71,4,NADEEM AHAMAD URF NADEEM CHAUHAN,BSP,,42524,18.87,0,0,M,34,GEN
AcGenFeb2017,S24,AC,43,Siwalkhas,318698,225365,70.71,5,DEEPAK RAM,BHATARSP,,1010,0.45,0,0,M,33,GEN
AcGenFeb2017,S24,AC,43,Siwalkhas,318698,225365,70.71,6,NOTA,NOTA,,1086,0.48,0,1,,,
AcGenFeb2017,S24,AC,44,Sardhana,333064,239251,71.83,1,SANGEET SINGH SOM,BJP,,97921,40.93,1,0,M,37,GEN
AcGenFeb2017,S24,AC,44,Sardhana,333064,239251,71.83,2,ATUL PRADHAN,SP,,76296,31.89,0,0,M,33,GEN
AcGenFeb2017,S24,AC,44,Sardhana,333064,239251,71.83,3,HAFIZ IMRAN YAQOOB,BSP,,57239,23.92,0,0,M,32,GEN
AcGenFeb2017,S24,AC,44,Sardhana,333064,239251,71.83,4,VAKIL CHAUDHARY,RLD,,3920,1.64,0,0,M,42,GEN
AcGenFeb2017,S24,AC,44,Sardhana,333064,239251,71.83,5,VASIF ALI,IND,,964,0.4,0,0,M,37,GEN
AcGenFeb2017,S24,AC,44,Sardhana,333064,239251,71.83,6,NOTA,NOTA,,1087,0.45,0,1,,,
AcGenFeb2017,S24,AC,45,Hastinapur,326707,221371,67.76,1,DINESH KHATIK,BJP,,99436,44.92,1,0,M,40,SC
AcGenFeb2017,S24,AC,45,Hastinapur,326707,221371,67.76,2,YOGESH VERMA,BSP,,63374,28.63,0,0,M,48,SC
AcGenFeb2017,S24,AC,45,Hastinapur,326707,221371,67.76,3,PRABHUDAYAL BALMIKI,SP,,48979,22.13,0,0,M,53,SC
AcGenFeb2017,S24,AC,45,Hastinapur,326707,221371,67.76,4,KUSUM,RLD,,6538,2.95,0,0,F,30,SC
AcGenFeb2017,S24,AC,45,Hastinapur,326707,221371,67.76,5,RAJKUMAR,RKMP,,1178,0.53,0,0,M,33,SC
AcGenFeb2017,S24,AC,45,Hastinapur,326707,221371,67.76,6,NOTA,NOTA,,1013,0.46,0,1,,,
AcGenFeb2017,S24,AC,46,Kithore,338755,242879,71.7,1,SATYAVIR TYAGI,BJP,,90622,37.31,1,0,M,63,GEN
AcGenFeb2017,S24,AC,46,Kithore,338755,242879,71.7,2,SHAHID MANZOOR,SP,,79800,32.86,0,0,M,62,GEN
AcGenFeb2017,S24,AC,46,Kithore,338755,242879,71.7,3,GAJRAJ SINGH,BSP,,62503,25.73,0,0,M,50,GEN
AcGenFeb2017,S24,AC,46,Kithore,338755,242879,71.7,4,MATLOOB GAUR,RLD,,6598,2.72,0,0,M,49,GEN
AcGenFeb2017,S24,AC,46,Kithore,338755,242879,71.7,5,AMRISH KUMAR TYAGI,IND,,1008,0.42,0,0,M,46,GEN
AcGenFeb2017,S24,AC,46,Kithore,338755,242879,71.7,6,NOTA,NOTA,,1224,0.5,0,1,,,
AcGenFeb2017,S24,AC,47,Meerut Cantt.,401849,236926,58.96,1,SATYA PRAKASH AGARWAL,BJP,,132518,55.93,1,0,M,77,GEN
AcGenFeb2017,S24,AC,47,Meerut Cantt.,401849,236926,58.96,2,SATENDRA SOLANKI,BSP,,55899,23.59,0,0,M,50,GEN
AcGenFeb2017,S24,AC,47,Meerut Cantt.,401849,236926,58.96,3,RAMESH DHINGRA,INC,,39650,16.74,0,0,M,62,GEN
AcGenFeb2017,S24,AC,47,Meerut Cantt.,401849,236926,58.96,4,SANJEEV DHAMA,RLD,,3851,1.63,0,0,M,41,GEN
AcGenFeb2017,S24,AC,47,Meerut Cantt.,401849,236926,58.96,5,VINOD CHAUDHARY URF VINOD KUMAR,IND,,950,0.4,0,0,M,38,GEN
AcGenFeb2017,S24,AC,47,Meerut Cantt.,401849,236926,58.96,6,NOTA,NOTA,,1110,0.47,0,1,,,
AcGenFeb2017,S24,AC,48,Meerut,302214,195516,64.69,1,RAFIQ ANSARI,SP,,103217,52.79,1,0,M,55,GEN
AcGenFeb2017,S24,AC,48,Meerut,302214,195516,64.69,2,DR. LAXMIKANT BAJPAI,BJP,,74448,38.08,0,0,M,66,GEN
AcGenFeb2017,S24,AC,48,Meerut,302214,195516,64.69,3,PANKAJ JAULI,BSP,,12636,6.46,0,0,M,42,GEN
AcGenFeb2017,S24,AC,48,Meerut,302214,195516,64.69,4,MEHFOOZ,IND,,1391,0.71,0,0,M,49,GEN
AcGenFeb2017,S24,AC,48,Meerut,302214,195516,64.69,5,GYANENDRA KUMAR SHARMA,RLD,,667,0.34,0,0,M,51,GEN
AcGenFeb2017,S24,AC,48,Meerut,302214,195516,64.69,6,NOTA,NOTA,,738,0.38,0,1,,,
AcGenFeb2017,S24,AC,49,Meerut South,428854,270796,63.14,1,DR. SOMENDRA TOMAR,BJP,,113225,41.81,1,0,M,36,GEN
AcGenFeb2017,S24,AC,49,Meerut South,428854,270796,63.14,2,HAJI MOHAMMAD YAQUB,BSP,,77830,28.74,0,0,M,58,GEN
AcGenFeb2017,S24,AC,49,Meerut South,428854,270796,63.14,3,MOHAMMAD AZAD SAIFI,INC,,69117,25.52,0,0,M,38,GEN
AcGenFeb2017,S24,AC,49,Meerut South,428854,270796,63.14,4,PAPPU GURJAR,RLD,,5462,2.02,0,0,M,46,GEN
AcGenFeb2017,S24,AC,49,Meerut South,428854,270796,63.14,5,CHAHAN SINGH,SHS,,692,0.26,0,0,M,61,GEN
AcGenFeb2017,S24,AC,49,Meerut South,428854,270796,63.14,6,NOTA,NOTA,,1401,0.52,0,1,,,
AcGenFeb2017,S24,AC,50,Chhaprauli,317978,200152,62.95,1,SAHENDER SINGH RAMALA,RLD,,65124,32.54,1,0,M,53,GEN
AcGenFeb2017,S24,AC,50,Chhaprauli,317978,200152,62.95,2,SATENDER SINGH,BJP,,61282,30.62,0,0,M,49,GEN
AcGenFeb2017,S24,AC,50,Chhaprauli,317978,200152,62.95,3,MANOJ CHAUDHARY,SP,,39841,19.91,0,0,M,41,GEN
AcGenFeb2017,S24,AC,50,Chhaprauli,317978,200152,62.95,4,RAJBALA,BSP,,30241,15.11,0,0,F,57,GEN
AcGenFeb2017,S24,AC,50,Chhaprauli,317978,200152,62.95,5,SUBHASH SINGH,IND,,758,0.38,0,0,M,45,GEN
AcGenFeb2017,S24,AC,50,Chhaprauli,317978,200152,62.95,6,NOTA,NOTA,,1027,0.51,0,1,,,
AcGenFeb2017,S24,AC,51,Baraut,288052,185178,64.29,1,KRISHANPAL MALIK URF KRISHANPAL MALIK,BJP,,79427,42.89,1,0,M,56,GEN
AcGenFeb2017,S24,AC,51,Baraut,288052,185178,64.29,2,SAHAB SINGH,RLD,,52941,28.59,0,0,M,70,GEN
AcGenFeb2017,S24,AC,51,Baraut,288052,185178,64.29,3,SHOKENDRA,SP,,28376,15.32,0,0,M,36,GEN
AcGenFeb2017,S24,AC,51,Baraut,288052,185178,64.29,4,LOKESH DIXIT,BSP,,22071,11.92,0,0,M,51,GEN
AcGenFeb2017,S24,AC,51,Baraut,288052,185178,64.29,5,ANISH,IEMC,,537,0.29,0,0,M,38,GEN
AcGenFeb2017,S24,AC,51,Baraut,288052,185178,64.29,6,NOTA,NOTA,,870,0.47,0,1,,,
AcGenFeb2017,S24,AC,52,Baghpat,301360,198613,65.91,1,YOGESH DHAMA,BJP,,92566,46.61,1,0,M,41,GEN
AcGenFeb2017,S24,AC,52,Baghpat,301360,198613,65.91,2,AHMED HAMEED,BSP,,61206,30.82,0,0,M,36,GEN
AcGenFeb2017,S24,AC,52,Baghpat,301360,198613,65.91,3,KARTAR SINGH BHADANA,RLD,,21751,10.95,0,0,M,59,GEN
AcGenFeb2017,S24,AC,52,Baghpat,301360,198613,65.91,4,DR.KULDEEP UJJWAL,INC,,19091,9.61,0,0,M,42,GEN
AcGenFeb2017,S24,AC,52,Baghpat,301360,198613,65.91,5,VIKAL SHARMA,IND,,609,0.31,0,0,M,31,GEN
AcGenFeb2017,S24,AC,52,Baghpat,301360,198613,65.91,6,NOTA,NOTA,,954,0.48,0,1,,,
AcGenFeb2017,S24,AC,53,Loni,456713,274555,60.12,1,NANDKISHOR,BJP,,113088,41.19,1,0,M,41,GEN
AcGenFeb2017,S24,AC,53,Loni,456713,274555,60.12,2,ZAKIR ALI,BSP,,70275,25.6,0,0,M,38,GEN
AcGenFeb2017,S24,AC,53,Loni,456713,274555,60.12,3,MADAN BHAIYA,RLD,,42539,15.49,0,0,M,57,GEN
AcGenFeb2017,S24,AC,53,Loni,456713,274555,60.12,4,RASHID MALIK,SP,,42302,15.41,0,0,M,35,GEN
AcGenFeb2017,S24,AC,53,Loni,456713,274555,60.12,5,AMIT KUMAR,IND,,3808,1.39,0,0,M,25,GEN
AcGenFeb2017,S24,AC,53,Loni,456713,274555,60.12,6,NOTA,NOTA,,1663,0.61,0,1,,,
AcGenFeb2017,S24,AC,54,Muradnagar,419254,253532,60.47,1,AJIT PAL TYAGI,BJP,,140759,55.52,1,0,M,43,GEN
AcGenFeb2017,S24,AC,54,Muradnagar,419254,253532,60.47,2,SUDHAN KUMAR,BSP,,51147,20.17,0,0,M,50,GEN
AcGenFeb2017,S24,AC,54,Muradnagar,419254,253532,60.47,3,SURENDER PRAKASH,INC,,49989,19.72,0,0,M,70,GEN
AcGenFeb2017,S24,AC,54,Muradnagar,419254,253532,60.47,4,AJAY PAL SINGH,RLD,,6648,2.62,0,0,M,50,GEN
AcGenFeb2017,S24,AC,54,Muradnagar,419254,253532,60.47,5,DISHANT TYAGI,IND,,770,0.3,0,0,M,31,GEN
AcGenFeb2017,S24,AC,54,Muradnagar,419254,253532,60.47,6,NOTA,NOTA,,1053,0.42,0,1,,,
AcGenFeb2017,S24,AC,55,Sahibabad,865641,425868,49.2,1,SUNIL KUMAR SHARMA,BJP,,262741,61.7,1,0,M,54,GEN
AcGenFeb2017,S24,AC,55,Sahibabad,865641,425868,49.2,2,AMARPAL,INC,,112056,26.31,0,0,M,49,GEN
AcGenFeb2017,S24,AC,55,Sahibabad,865641,425868,49.2,3,JALALUDDIN,BSP,,41654,9.78,0,0,M,61,GEN
AcGenFeb2017,S24,AC,55,Sahibabad,865641,425868,49.2,4,RAJEEV SHARMA,IND,,1205,0.28,0,0,M,45,GEN
AcGenFeb2017,S24,AC,55,Sahibabad,865641,425868,49.2,5,JAGDAMBA PRASAD,CPM,,1087,0.26,0,0,M,50,GEN
AcGenFeb2017,S24,AC,55,Sahibabad,865641,425868,49.2,6,NOTA,NOTA,,3057,0.72,0,1,,,
AcGenFeb2017,S24,AC,56,Ghaziabad,424077,225856,53.26,1,ATUL GARG,BJP,,124201,54.99,1,0,M,59,GEN
AcGenFeb2017,S24,AC,56,Ghaziabad,424077,225856,53.26,2,SURESH BANSAL,BSP,,53696,23.77,0,0,M,74,GEN
AcGenFeb2017,S24,AC,56,Ghaziabad,424077,225856,53.26,3,K K SHARMA,INC,,39648,17.55,0,0,M,65,GEN
AcGenFeb2017,S24,AC,56,Ghaziabad,424077,225856,53.26,4,DHIRENDRA,IND,,2136,0.95,0,0,M,37,GEN
AcGenFeb2017,S24,AC,56,Ghaziabad,424077,225856,53.26,5,SULTAN SINGH,RLD,,2072,0.92,0,0,M,52,GEN
AcGenFeb2017,S24,AC,56,Ghaziabad,424077,225856,53.26,6,NOTA,NOTA,,1184,0.52,0,1,,,
AcGenFeb2017,S24,AC,57,Modi Nagar,333378,215867,64.75,1,DR. MANJU SHIWACH,BJP,,108631,50.32,1,0,F,55,GEN
AcGenFeb2017,S24,AC,57,Modi Nagar,333378,215867,64.75,2,WAHAB,BSP,,42049,19.48,0,0,M,56,GEN
AcGenFeb2017,S24,AC,57,Modi Nagar,333378,215867,64.75,3,RAM ASRAY SHARMA,SP,,32507,15.06,0,0,M,64,GEN
AcGenFeb2017,S24,AC,57,Modi Nagar,333378,215867,64.75,4,SUDESH SHARMA,RLD,,29477,13.66,0,0,M,52,GEN
AcGenFeb2017,S24,AC,57,Modi Nagar,333378,215867,64.75,5,RAMKUMAR,RPDL,,677,0.31,0,0,M,45,SC
AcGenFeb2017,S24,AC,57,Modi Nagar,333378,215867,64.75,6,NOTA,NOTA,,1074,0.5,0,1,,,
AcGenFeb2017,S24,AC,58,Dholana,379476,253827,66.89,1,AAASLAM CHOUDHARY,BSP,,88580,34.9,1,0,M,49,GEN
AcGenFeb2017,S24,AC,58,Dholana,379476,253827,66.89,2,RAMESH CHAND TOMER,BJP,,85004,33.49,0,0,M,68,GEN
AcGenFeb2017,S24,AC,58,Dholana,379476,253827,66.89,3,DHARMESH SINGH TOMAR,SP,,71786,28.28,0,0,M,50,GEN
AcGenFeb2017,S24,AC,58,Dholana,379476,253827,66.89,4,NAGENDAR SINGH URF NAGAN,RLD,,3025,1.19,0,0,M,45,GEN
AcGenFeb2017,S24,AC,58,Dholana,379476,253827,66.89,5,MUKESH KUMAR,SWAJANPA,,2026,0.8,0,0,M,40,SC
AcGenFeb2017,S24,AC,58,Dholana,379476,253827,66.89,6,NOTA,NOTA,,1279,0.5,0,1,,,
AcGenFeb2017,S24,AC,59,Hapur,345001,222655,64.54,1,VIJAY PAL (AADHTI),BJP,,84532,37.97,1,0,M,41,SC
AcGenFeb2017,S24,AC,59,Hapur,345001,222655,64.54,2,GAJRAJ SINGH,INC,,69526,31.23,0,0,M,64,SC
AcGenFeb2017,S24,AC,59,Hapur,345001,222655,64.54,3,SHRIPAL SINGH,BSP,,58806,26.41,0,0,M,46,SC
AcGenFeb2017,S24,AC,59,Hapur,345001,222655,64.54,4,ANJU URF MUSKAAN,RLD,,5317,2.39,0,0,F,32,SC
AcGenFeb2017,S24,AC,59,Hapur,345001,222655,64.54,5,CHANDRA PAL SINGH,SWAJANPA,,1108,0.5,0,0,M,38,SC
AcGenFeb2017,S24,AC,59,Hapur,345001,222655,64.54,6,NOTA,NOTA,,944,0.42,0,1,,,
AcGenFeb2017,S24,AC,60,Garhmukteshwar,329503,221755,67.3,1,KAMAL SINGH MALIK,BJP,,91086,41.08,1,0,M,50,GEN
AcGenFeb2017,S24,AC,60,Garhmukteshwar,329503,221755,67.3,2,PRASHANT CHAUDHARY,BSP,,55792,25.16,0,0,M,49,GEN
AcGenFeb2017,S24,AC,60,Garhmukteshwar,329503,221755,67.3,3,MADAN CHAUHAN,SP,,48810,22.01,0,0,M,60,GEN
AcGenFeb2017,S24,AC,60,Garhmukteshwar,329503,221755,67.3,4,SATPAL YADAV,IND,,15089,6.8,0,0,M,46,GEN
AcGenFeb2017,S24,AC,60,Garhmukteshwar,329503,221755,67.3,5,KUNWAR AYYUB ALI,RLD,,5648,2.55,0,0,M,59,GEN
AcGenFeb2017,S24,AC,60,Garhmukteshwar,329503,221755,67.3,6,NOTA,NOTA,,572,0.26,0,1,,,
AcGenFeb2017,S24,AC,61,Noida,523865,254408,48.56,1,PANKAJ SINGH,BJP,,162417,63.84,1,0,M,38,GEN
AcGenFeb2017,S24,AC,61,Noida,523865,254408,48.56,2,SUNIL CHOUDHARY,SP,,58401,22.96,0,0,M,38,GEN
AcGenFeb2017,S24,AC,61,Noida,523865,254408,48.56,3,RAVIKANT,BSP,,27365,10.76,0,0,M,40,GEN
AcGenFeb2017,S24,AC,61,Noida,523865,254408,48.56,4,VIJAY KUMAR,IND,,963,0.38,0,0,M,30,GEN
AcGenFeb2017,S24,AC,61,Noida,523865,254408,48.56,5,BRIJESH,RLD,,509,0.2,0,0,M,39,GEN
AcGenFeb2017,S24,AC,61,Noida,523865,254408,48.56,6,NOTA,NOTA,,1787,0.7,0,1,,,
AcGenFeb2017,S24,AC,62,Dadri,441229,265281,60.12,1,TEJPAL SINGH NAGAR,BJP,,141226,53.24,1,0,M,63,GEN
AcGenFeb2017,S24,AC,62,Dadri,441229,265281,60.12,2,SATVEER SINGH GURJAR,BSP,,61049,23.01,0,0,M,55,GEN
AcGenFeb2017,S24,AC,62,Dadri,441229,265281,60.12,3,SAMIR BHATI,INC,,39975,15.07,0,0,M,51,GEN
AcGenFeb2017,S24,AC,62,Dadri,441229,265281,60.12,4,RAVINDRA SINGH BHATI,RLD,,10373,3.91,0,0,M,40,GEN
AcGenFeb2017,S24,AC,62,Dadri,441229,265281,60.12,5,RAMESH SINGH RAWAL,RSHP,,3835,1.45,0,0,M,55,GEN
AcGenFeb2017,S24,AC,62,Dadri,441229,265281,60.12,6,NOTA,NOTA,,1665,0.63,0,1,,,
AcGenFeb2017,S24,AC,63,Jewar,322998,211414,65.45,1,DHIRENDRA SINGH,BJP,,102979,48.71,1,0,M,50,GEN
AcGenFeb2017,S24,AC,63,Jewar,322998,211414,65.45,2,VEDRAM BHATI,BSP,,80806,38.22,0,0,M,65,GEN
AcGenFeb2017,S24,AC,63,Jewar,322998,211414,65.45,3,NARENDER NAGAR,SP,,13239,6.26,0,0,M,40,GEN
AcGenFeb2017,S24,AC,63,Jewar,322998,211414,65.45,4,KAMAL SHARMA,RLD,,9016,4.26,0,0,M,40,GEN
AcGenFeb2017,S24,AC,63,Jewar,322998,211414,65.45,5,VINOD,RPSN,,1241,0.59,0,0,M,46,GEN
AcGenFeb2017,S24,AC,63,Jewar,322998,211414,65.45,6,NOTA,NOTA,,1276,0.6,0,1,,,
AcGenFeb2017,S24,AC,64,Sikandrabad,375293,251950,67.13,1,BIMLA SINGH SOLANKI,BJP,,104956,41.66,1,0,F,57,GEN
AcGenFeb2017,S24,AC,64,Sikandrabad,375293,251950,67.13,2,MOHAMMAD IMRAN,BSP,,76333,30.3,0,0,M,40,GEN
AcGenFeb2017,S24,AC,64,Sikandrabad,375293,251950,67.13,3,RAHUL YADAV,SP,,48910,19.41,0,0,M,33,GEN
AcGenFeb2017,S24,AC,64,Sikandrabad,375293,251950,67.13,4,ASHA YADAV,RLD,,17714,7.03,0,0,F,40,GEN
AcGenFeb2017,S24,AC,64,Sikandrabad,375293,251950,67.13,5,BHANU PRATAP SINGH,RJSNP,,1224,0.49,0,0,M,51,GEN
AcGenFeb2017,S24,AC,64,Sikandrabad,375293,251950,67.13,6,NOTA,NOTA,,1038,0.41,0,1,,,
AcGenFeb2017,S24,AC,65,Bulandshahr,381340,245082,64.27,1,VIRENDRA SINGH SIROHI,BJP,,111538,45.51,1,0,M,71,GEN
AcGenFeb2017,S24,AC,65,Bulandshahr,381340,245082,64.27,2,MOH ALEEM KHAN,BSP,,88454,36.09,0,0,M,61,GEN
AcGenFeb2017,S24,AC,65,Bulandshahr,381340,245082,64.27,3,SHUJAT ALAM,SP,,24119,9.84,0,0,M,50,GEN
AcGenFeb2017,S24,AC,65,Bulandshahr,381340,245082,64.27,4,SHRIBHAGWAN SHARMA,RLD,,17216,7.02,0,0,M,42,GEN
AcGenFeb2017,S24,AC,65,Bulandshahr,381340,245082,64.27,5,MUSTKEEM,IND,,881,0.36,0,0,M,32,GEN
AcGenFeb2017,S24,AC,65,Bulandshahr,381340,245082,64.27,6,NOTA,NOTA,,1638,0.67,0,1,,,
AcGenFeb2017,S24,AC,66,Syana,371730,232430,62.53,1,DEVENDRA,BJP,,125854,54.15,1,0,M,55,GEN
AcGenFeb2017,S24,AC,66,Syana,371730,232430,62.53,2,DILNAWAZ KHAN,BSP,,54224,23.33,0,0,M,39,GEN
AcGenFeb2017,S24,AC,66,Syana,371730,232430,62.53,3,THAKUR SUNIL SINGH,RLD,,22420,9.65,0,0,M,52,GEN
AcGenFeb2017,S24,AC,66,Syana,371730,232430,62.53,4,MOHD ARIF SAEED,INC,,20611,8.87,0,0,M,40,GEN
