election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2016,S22,AC,132,Dindigul,248751,185419,74.54,5,PARASURAMAN R,PMK,,2718,1.47,0,0,M,40,GEN
AcGenMay2016,S22,AC,132,Dindigul,248751,185419,74.54,6,NOTA,NOTA,,2783,1.5,0,1,,,
AcGenMay2016,S22,AC,133,Vedasandur,246548,198558,80.54,1,PARAMASIVAM V.P.B,ADMK,,97555,49.13,1,0,M,36,GEN
AcGenMay2016,S22,AC,133,Vedasandur,246548,198558,80.54,2,SIVASAKTHIVEL GOUNDER R,INC,,77617,39.09,0,0,M,68,GEN
AcGenMay2016,S22,AC,133,Vedasandur,246548,198558,80.54,3,BALU S.R.K,DMDK,,12445,6.27,0,0,M,50,GEN
AcGenMay2016,S22,AC,133,Vedasandur,246548,198558,80.54,4,KANNAN R,IND,,2512,1.27,0,0,M,35,GEN
AcGenMay2016,S22,AC,133,Vedasandur,246548,198558,80.54,5,PALANICHAMY M,BSP,,1264,0.64,0,0,M,58,SC
AcGenMay2016,S22,AC,133,Vedasandur,246548,198558,80.54,6,NOTA,NOTA,,2256,1.14,0,1,,,
AcGenMay2016,S22,AC,135,Karur,232072,186813,80.5,1,VIJAYABHASKAR .M.R,ADMK,,81936,43.86,1,0,M,51,GEN
AcGenMay2016,S22,AC,135,Karur,232072,186813,80.5,2,SUBRAMANIAN .BANK .K,INC,,81495,43.62,0,0,M,63,GEN
AcGenMay2016,S22,AC,135,Karur,232072,186813,80.5,3,RAVI .A,DMDK,,6491,3.47,0,0,M,51,GEN
AcGenMay2016,S22,AC,135,Karur,232072,186813,80.5,4,SIVASAAMI .K,BJP,,3995,2.14,0,0,M,45,GEN
AcGenMay2016,S22,AC,135,Karur,232072,186813,80.5,5,NANMAARAN .SELVA,NTK,,2968,1.59,0,0,M,33,GEN
AcGenMay2016,S22,AC,135,Karur,232072,186813,80.5,6,NOTA,NOTA,,3595,1.92,0,1,,,
AcGenMay2016,S22,AC,136,Krishnarayapuram,203049,168559,83.01,1,"GEETHA , M.",ADMK,,83977,49.82,1,0,F,43,SC
AcGenMay2016,S22,AC,136,Krishnarayapuram,203049,168559,83.01,2,"AIYYAR , V. K.",PT,,48676,28.88,0,0,M,53,SC
AcGenMay2016,S22,AC,136,Krishnarayapuram,203049,168559,83.01,3,"SIVANANTHAM , K.",TMC(M),,10043,5.96,0,0,M,51,SC
AcGenMay2016,S22,AC,136,Krishnarayapuram,203049,168559,83.01,4,"NAVEENKUMAR , P.",BJP,,5673,3.37,0,0,M,27,SC
AcGenMay2016,S22,AC,136,Krishnarayapuram,203049,168559,83.01,5,"PAGALAVAN , M.",IND,,5153,3.06,0,0,M,29,SC
AcGenMay2016,S22,AC,136,Krishnarayapuram,203049,168559,83.01,6,NOTA,NOTA,,4742,2.81,0,1,,,
AcGenMay2016,S22,AC,137,Kulithalai,208870,184076,88.13,1,RAMAR .E,DMK,,89923,48.85,1,0,M,65,GEN
AcGenMay2016,S22,AC,137,Kulithalai,208870,184076,88.13,2,CHANDRASEKARAN .R,ADMK,,78027,42.39,0,0,M,58,GEN
AcGenMay2016,S22,AC,137,Kulithalai,208870,184076,88.13,3,JAMUNA THANGAVEL,DMDK,,6726,3.65,0,0,F,46,GEN
AcGenMay2016,S22,AC,137,Kulithalai,208870,184076,88.13,4,SEENI .PRAKASU,NTK,,1643,0.89,0,0,M,41,GEN
AcGenMay2016,S22,AC,137,Kulithalai,208870,184076,88.13,5,SHATHAKATHULLA .N.K.N,BJP,,1437,0.78,0,0,M,53,GEN
AcGenMay2016,S22,AC,137,Kulithalai,208870,184076,88.13,6,NOTA,NOTA,,1906,1.04,0,1,,,
AcGenMay2016,S22,AC,138,Manapparai,262415,205956,78.48,1,CHANDRASEKAR R,ADMK,,91399,44.38,1,0,M,49,GEN
AcGenMay2016,S22,AC,138,Manapparai,262415,205956,78.48,2,MOHAMED NIZAM M A,IUML,,73122,35.5,0,0,M,45,GEN
AcGenMay2016,S22,AC,138,Manapparai,262415,205956,78.48,3,KRISHNA GOPAL P,DMDK,,26316,12.78,0,0,M,46,GEN
AcGenMay2016,S22,AC,138,Manapparai,262415,205956,78.48,4,SENTHIL DEEPAK C,BJP,,4154,2.02,0,0,M,42,GEN
AcGenMay2016,S22,AC,138,Manapparai,262415,205956,78.48,5,MOHAIDEEN BASHA J,IND,,2392,1.16,0,0,M,46,GEN
AcGenMay2016,S22,AC,138,Manapparai,262415,205956,78.48,6,NOTA,NOTA,,3364,1.63,0,1,,,
AcGenMay2016,S22,AC,139,Srirangam,283355,225389,79.54,1,VALARMATHI.S,ADMK,,108400,48.09,1,0,F,50,GEN
AcGenMay2016,S22,AC,139,Srirangam,283355,225389,79.54,2,PALANIYANDI.M,DMK,,93991,41.7,0,0,M,49,GEN
AcGenMay2016,S22,AC,139,Srirangam,283355,225389,79.54,3,RAJESHKUMAR.A,BJP,,5988,2.66,0,0,M,42,GEN
AcGenMay2016,S22,AC,139,Srirangam,283355,225389,79.54,4,PUSHPAM.V,CPI,,5646,2.51,0,0,F,56,GEN
AcGenMay2016,S22,AC,139,Srirangam,283355,225389,79.54,5,RAJAMANICKAM.V,NTK,,3095,1.37,0,0,M,27,GEN
AcGenMay2016,S22,AC,139,Srirangam,283355,225389,79.54,6,NOTA,NOTA,,4110,1.82,0,1,,,
AcGenMay2016,S22,AC,140,Tiruchirappalli (West),254751,179423,70.43,1,NEHRU.K.N,DMK,,92049,51.3,1,0,M,63,GEN
AcGenMay2016,S22,AC,140,Tiruchirappalli (West),254751,179423,70.43,2,MANOHARAN.R,ADMK,,63634,35.47,0,0,M,60,GEN
AcGenMay2016,S22,AC,140,Tiruchirappalli (West),254751,179423,70.43,3,JOSEPH JERALD.A,DMDK,,11469,6.39,0,0,M,48,GEN
AcGenMay2016,S22,AC,140,Tiruchirappalli (West),254751,179423,70.43,4,MANOHARAN.SETHU,NTK,,3080,1.72,0,0,M,53,GEN
AcGenMay2016,S22,AC,140,Tiruchirappalli (West),254751,179423,70.43,5,VIJAYARAGHAVAN.K,PMK,,1780,0.99,0,0,M,40,GEN
AcGenMay2016,S22,AC,140,Tiruchirappalli (West),254751,179423,70.43,6,NOTA,NOTA,,4100,2.29,0,1,,,
AcGenMay2016,S22,AC,141,Tiruchirappalli (East),242482,166985,68.86,1,NATARAJAN .N.,ADMK,,79938,47.87,1,0,M,66,GEN
AcGenMay2016,S22,AC,141,Tiruchirappalli (East),242482,166985,68.86,2,JEROME AROCKIARAJ .G.,INC,,58044,34.76,0,0,M,53,GEN
AcGenMay2016,S22,AC,141,Tiruchirappalli (East),242482,166985,68.86,3,DR. ROHAIYAAH SHAIK MOHAMED,MDMK,,9694,5.81,0,0,F,44,GEN
AcGenMay2016,S22,AC,141,Tiruchirappalli (East),242482,166985,68.86,4,RAJAIYAN .T.,BJP,,7210,4.32,0,0,M,58,GEN
AcGenMay2016,S22,AC,141,Tiruchirappalli (East),242482,166985,68.86,5,PRABU .R.,NTK,,4033,2.42,0,0,M,36,GEN
AcGenMay2016,S22,AC,141,Tiruchirappalli (East),242482,166985,68.86,6,NOTA,NOTA,,4329,2.59,0,1,,,
AcGenMay2016,S22,AC,142,Thiruverumbur,267001,182968,68.53,1,ANBIL MAHESH POYYAMOZHI,DMK,,85950,46.98,1,0,M,38,GEN
AcGenMay2016,S22,AC,142,Thiruverumbur,267001,182968,68.53,2,KALAICHELVAN.D,ADMK,,69255,37.85,0,0,M,58,GEN
AcGenMay2016,S22,AC,142,Thiruverumbur,267001,182968,68.53,3,SENTHILKUMAR.S,DMDK,,13155,7.19,0,0,M,48,GEN
AcGenMay2016,S22,AC,142,Thiruverumbur,267001,182968,68.53,4,CHOLASOORAN V,NTK,,3353,1.83,0,0,M,35,GEN
AcGenMay2016,S22,AC,142,Thiruverumbur,267001,182968,68.53,5,CHITTIBABU E,BJP,,3144,1.72,0,0,M,40,GEN
AcGenMay2016,S22,AC,142,Thiruverumbur,267001,182968,68.53,6,NOTA,NOTA,,2676,1.46,0,1,,,
AcGenMay2016,S22,AC,143,Lalgudi,203917,166554,81.68,1,SOUNDARAPANDIAN A,DMK,,77946,46.8,1,0,M,51,GEN
AcGenMay2016,S22,AC,143,Lalgudi,203917,166554,81.68,2,VIJAYAMURTHY M,ADMK,,74109,44.5,0,0,M,59,GEN
AcGenMay2016,S22,AC,143,Lalgudi,203917,166554,81.68,3,JAYASEELAN M,CPM,,6784,4.07,0,0,M,49,GEN
AcGenMay2016,S22,AC,143,Lalgudi,203917,166554,81.68,4,SAMPATH P,NTK,,1521,0.91,0,0,M,35,GEN
AcGenMay2016,S22,AC,143,Lalgudi,203917,166554,81.68,5,SELVAKUMAR K,IJK,,892,0.54,0,0,M,46,GEN
AcGenMay2016,S22,AC,143,Lalgudi,203917,166554,81.68,6,NOTA,NOTA,,1953,1.17,0,1,,,
AcGenMay2016,S22,AC,144,Manachanallur,219337,179968,82.05,1,PARAMESWARI. M,ADMK,,83083,46.17,1,0,F,37,GEN
AcGenMay2016,S22,AC,144,Manachanallur,219337,179968,82.05,2,GANESAN. S,DMK,,75561,41.99,0,0,M,54,GEN
AcGenMay2016,S22,AC,144,Manachanallur,219337,179968,82.05,3,BABU. M,DMDK,,8193,4.55,0,0,M,43,GEN
AcGenMay2016,S22,AC,144,Manachanallur,219337,179968,82.05,4,ARAVIND. S,BJP,,3662,2.03,0,0,M,41,GEN
AcGenMay2016,S22,AC,144,Manachanallur,219337,179968,82.05,5,MANIKANDAN. R,NTK,,1704,0.95,0,0,M,28,GEN
AcGenMay2016,S22,AC,144,Manachanallur,219337,179968,82.05,6,NOTA,NOTA,,2274,1.26,0,1,,,
AcGenMay2016,S22,AC,145,Musiri,212655,170909,80.37,1,SELVARASU M,ADMK,,89398,52.31,1,0,M,49,GEN
AcGenMay2016,S22,AC,145,Musiri,212655,170909,80.37,2,VIJAYA BABU S,INC,,57311,33.53,0,0,F,50,GEN
AcGenMay2016,S22,AC,145,Musiri,212655,170909,80.37,3,RAJASEKARAN M,TMC(M),,8581,5.02,0,0,M,55,GEN
AcGenMay2016,S22,AC,145,Musiri,212655,170909,80.37,4,ASAITHAMBI E,NTK,,2446,1.43,0,0,M,33,GEN
AcGenMay2016,S22,AC,145,Musiri,212655,170909,80.37,5,RAGAVAN S,PMK,,1423,0.83,0,0,M,29,GEN
AcGenMay2016,S22,AC,145,Musiri,212655,170909,80.37,6,NOTA,NOTA,,2485,1.45,0,1,,,
AcGenMay2016,S22,AC,146,Thuraiyur,210463,169329,80.46,1,STALINKUMAR .S,DMK,,81444,48.1,1,0,M,31,SC
AcGenMay2016,S22,AC,146,Thuraiyur,210463,169329,80.46,2,MAIVIZHI .A,ADMK,,73376,43.33,0,0,F,42,SC
AcGenMay2016,S22,AC,146,Thuraiyur,210463,169329,80.46,3,SUJADEVI .L.R,VCK,,6281,3.71,0,0,F,36,SC
AcGenMay2016,S22,AC,146,Thuraiyur,210463,169329,80.46,4,SATHYA .S,NTK,,1532,0.9,0,0,F,28,SC
AcGenMay2016,S22,AC,146,Thuraiyur,210463,169329,80.46,5,SANTHA SELVI .S,BSP,,658,0.39,0,0,F,45,SC
AcGenMay2016,S22,AC,146,Thuraiyur,210463,169329,80.46,6,NOTA,NOTA,,2441,1.44,0,1,,,
AcGenMay2016,S22,AC,147,Perambalur,278485,223273,80.17,1,R.THAMIZHSELVAN,ADMK,,101073,45.27,1,0,M,42,SC
AcGenMay2016,S22,AC,147,Perambalur,278485,223273,80.17,2,P.SIVAKAMI,DMK,,94220,42.2,0,0,F,60,SC
AcGenMay2016,S22,AC,147,Perambalur,278485,223273,80.17,3,K.RAJENDRAN,DMDK,,11482,5.14,0,0,M,33,SC
AcGenMay2016,S22,AC,147,Perambalur,278485,223273,80.17,4,M.SATHIYASEELAN,PMK,,4222,1.89,0,0,M,37,SC
AcGenMay2016,S22,AC,147,Perambalur,278485,223273,80.17,5,ARUNKUMAR,NTK,,2521,1.13,0,0,M,31,SC
AcGenMay2016,S22,AC,147,Perambalur,278485,223273,80.17,6,NOTA,NOTA,,3040,1.36,0,1,,,
AcGenMay2016,S22,AC,148,Kunnam,255823,205044,80.15,1,RAMACHANDRAN.R.T,ADMK,,78218,38.15,1,0,M,43,GEN
AcGenMay2016,S22,AC,148,Kunnam,255823,205044,80.15,2,DURAIRAJ.T,DMK,,59422,28.98,0,0,M,55,GEN
AcGenMay2016,S22,AC,148,Kunnam,255823,205044,80.15,3,VAITHILINGAM.G,PMK,,37271,18.18,0,0,M,42,GEN
AcGenMay2016,S22,AC,148,Kunnam,255823,205044,80.15,4,MOHAMED SHANAVAS.J,VCK,,19853,9.68,0,0,M,34,GEN
AcGenMay2016,S22,AC,148,Kunnam,255823,205044,80.15,5,ARUL.P,NTK,,1665,0.81,0,0,M,35,GEN
AcGenMay2016,S22,AC,148,Kunnam,255823,205044,80.15,6,NOTA,NOTA,,3024,1.47,0,1,,,
AcGenMay2016,S22,AC,149,Ariyalur,248541,211078,84.93,1,RAJENDRAN. S,ADMK,,88523,41.94,1,0,M,56,GEN
AcGenMay2016,S22,AC,149,Ariyalur,248541,211078,84.93,2,SIVASANKAR. S.S,DMK,,86480,40.97,0,0,M,47,GEN
AcGenMay2016,S22,AC,149,Ariyalur,248541,211078,84.93,3,JAYAVEL. RAMA,DMDK,,13599,6.44,0,0,M,46,GEN
AcGenMay2016,S22,AC,149,Ariyalur,248541,211078,84.93,4,THIRUMAVALAVAN. K,PMK,,13529,6.41,0,0,M,53,GEN
AcGenMay2016,S22,AC,149,Ariyalur,248541,211078,84.93,5,VIJAYAKUMAR. R,IND,,1348,0.64,0,0,M,39,GEN
AcGenMay2016,S22,AC,149,Ariyalur,248541,211078,84.93,6,NOTA,NOTA,,1896,0.9,0,1,,,
AcGenMay2016,S22,AC,150,Jayankondam,250673,204038,81.4,1,RAMAJEYALINGAM.J.K.N,ADMK,,75672,37.09,1,0,M,63,GEN
AcGenMay2016,S22,AC,150,Jayankondam,250673,204038,81.4,2,GURU @ GURUNATHAN.J,PMK,,52738,25.85,0,0,M,55,GEN
AcGenMay2016,S22,AC,150,Jayankondam,250673,204038,81.4,3,RAJENDRAN.G,INC,,46868,22.97,0,0,M,60,GEN
AcGenMay2016,S22,AC,150,Jayankondam,250673,204038,81.4,4,KANDASAMY.M.S,MDMK,,21405,10.49,0,0,M,57,GEN
AcGenMay2016,S22,AC,150,Jayankondam,250673,204038,81.4,5,KRISHNAMOORTHY.R,NTK,,1325,0.65,0,0,M,73,GEN
AcGenMay2016,S22,AC,150,Jayankondam,250673,204038,81.4,6,NOTA,NOTA,,1950,0.96,0,1,,,
AcGenMay2016,S22,AC,151,Tittagudi (SC),206089,160176,77.72,1,GANESAN V,DMK,,65139,40.67,1,0,M,57,SC
AcGenMay2016,S22,AC,151,Tittagudi (SC),206089,160176,77.72,2,AYYASAMY P,ADMK,,62927,39.29,0,0,M,44,SC
AcGenMay2016,S22,AC,151,Tittagudi (SC),206089,160176,77.72,3,SASI KUMAR S,DMDK,,14657,9.15,0,0,M,38,SC
AcGenMay2016,S22,AC,151,Tittagudi (SC),206089,160176,77.72,4,ARCHUNAN E,PMK,,11438,7.14,0,0,M,42,SC
AcGenMay2016,S22,AC,151,Tittagudi (SC),206089,160176,77.72,5,VEDHAMANIKKAM A,IND,,1015,0.63,0,0,M,65,SC
AcGenMay2016,S22,AC,151,Tittagudi (SC),206089,160176,77.72,6,NOTA,NOTA,,1957,1.22,0,1,,,
AcGenMay2016,S22,AC,152,Vridhachalam,231740,185125,79.88,1,KALAISELVAN V T,ADMK,,72611,39.22,1,0,M,48,GEN
AcGenMay2016,S22,AC,152,Vridhachalam,231740,185125,79.88,2,GOVINDASAMY P,DMK,,58834,31.78,0,0,M,52,GEN
AcGenMay2016,S22,AC,152,Vridhachalam,231740,185125,79.88,3,TAMIZHARASI P DR,PMK,,29340,15.85,0,0,F,62,GEN
AcGenMay2016,S22,AC,152,Vridhachalam,231740,185125,79.88,4,MUTHUKUMAR V,DMDK,,18563,10.03,0,0,M,38,GEN
AcGenMay2016,S22,AC,152,Vridhachalam,231740,185125,79.88,5,SIVARAJ S,NTK,,844,0.46,0,0,M,38,GEN
AcGenMay2016,S22,AC,152,Vridhachalam,231740,185125,79.88,6,NOTA,NOTA,,2255,1.22,0,1,,,
AcGenMay2016,S22,AC,153,Neyveli,201040,159241,79.21,1,SABA. RAJENDRAN,DMK,,54299,34.1,1,0,M,54,GEN
AcGenMay2016,S22,AC,153,Neyveli,201040,159241,79.21,2,RAJSEKAR R,ADMK,,36508,22.93,0,0,M,49,GEN
AcGenMay2016,S22,AC,153,Neyveli,201040,159241,79.21,3,VELMURUGAN T,TAVK,,30528,19.17,0,0,M,46,GEN
AcGenMay2016,S22,AC,153,Neyveli,201040,159241,79.21,4,JAGAN K,PMK,,19749,12.4,0,0,M,42,GEN
AcGenMay2016,S22,AC,153,Neyveli,201040,159241,79.21,5,ARUMUGMAN T,CPM,,12674,7.96,0,0,M,62,SC
AcGenMay2016,S22,AC,153,Neyveli,201040,159241,79.21,6,NOTA,NOTA,,1710,1.07,0,1,,,
AcGenMay2016,S22,AC,154,Panruti,226257,185465,81.97,1,SATHYA.P,ADMK,,72353,39.01,1,0,F,45,GEN
AcGenMay2016,S22,AC,154,Panruti,226257,185465,81.97,2,PONKUMAR,DMK,,69225,37.33,0,0,M,60,GEN
AcGenMay2016,S22,AC,154,Panruti,226257,185465,81.97,3,DHARMALINGAM.A,PMK,,18666,10.06,0,0,M,42,GEN
AcGenMay2016,S22,AC,154,Panruti,226257,185465,81.97,4,SIVAKOLUNDHU.P,DMDK,,18409,9.93,0,0,M,49,GEN
AcGenMay2016,S22,AC,154,Panruti,226257,185465,81.97,5,SARAVANAN S.R,BJP,,1373,0.74,0,0,M,39,GEN
AcGenMay2016,S22,AC,154,Panruti,226257,185465,81.97,6,NOTA,NOTA,,1988,1.07,0,1,,,
AcGenMay2016,S22,AC,155,Cuddalore,231205,172688,74.69,1,SAMPATH M C,ADMK,,70922,41.07,1,0,M,57,GEN
AcGenMay2016,S22,AC,155,Cuddalore,231205,172688,74.69,2,PUGAZHENDI ELA,DMK,,46509,26.93,0,0,M,61,GEN
AcGenMay2016,S22,AC,155,Cuddalore,231205,172688,74.69,3,CHANDARASEKARAN A S,TMC(M),,20608,11.93,0,0,M,48,GEN
AcGenMay2016,S22,AC,155,Cuddalore,231205,172688,74.69,4,THAMARAIKANNAN PAZHA,PMK,,16905,9.79,0,0,M,46,GEN
AcGenMay2016,S22,AC,155,Cuddalore,231205,172688,74.69,5,SEEMAN,NTK,,12497,7.24,0,0,M,50,GEN
AcGenMay2016,S22,AC,155,Cuddalore,231205,172688,74.69,6,NOTA,NOTA,,2062,1.19,0,1,,,
AcGenMay2016,S22,AC,156,Kurinjipadi,223575,188205,84.18,1,PANNEERSELVAM MRK,DMK,,82864,44.03,1,0,M,58,GEN
AcGenMay2016,S22,AC,156,Kurinjipadi,223575,188205,84.18,2,RAJENDRAN R,ADMK,,54756,29.09,0,0,M,55,GEN
AcGenMay2016,S22,AC,156,Kurinjipadi,223575,188205,84.18,3,MUTHUKRISHNAN S,PMK,,22705,12.06,0,0,M,33,GEN
AcGenMay2016,S22,AC,156,Kurinjipadi,223575,188205,84.18,4,BALAMURUGAN KMS,DMDK,,21063,11.19,0,0,M,42,GEN
AcGenMay2016,S22,AC,156,Kurinjipadi,223575,188205,84.18,5,JALADEEPAN V,NTK,,1534,0.82,0,0,M,35,GEN
AcGenMay2016,S22,AC,156,Kurinjipadi,223575,188205,84.18,6,NOTA,NOTA,,1541,0.82,0,1,,,
AcGenMay2016,S22,AC,157,Bhuvanagiri,238837,190854,79.91,1,"SARAVANAN, DURAI K.",DMK,,60554,31.73,1,0,M,41,GEN
AcGenMay2016,S22,AC,157,Bhuvanagiri,238837,190854,79.91,2,SELVI RAMAJAYAM,ADMK,,55066,28.85,0,0,F,49,GEN
AcGenMay2016,S22,AC,157,Bhuvanagiri,238837,190854,79.91,3,ASHOKKUMAR,PMK,,33681,17.65,0,0,M,39,GEN
AcGenMay2016,S22,AC,157,Bhuvanagiri,238837,190854,79.91,4,SINTHANAI SELVAN,VCK,,33662,17.64,0,0,M,51,SC
AcGenMay2016,S22,AC,157,Bhuvanagiri,238837,190854,79.91,5,"MARIMUTHU, R.",IND,,1345,0.7,0,0,M,33,GEN
AcGenMay2016,S22,AC,157,Bhuvanagiri,238837,190854,79.91,6,NOTA,NOTA,,1132,0.59,0,1,,,
AcGenMay2016,S22,AC,158,Chidambaram,229162,170619,74.45,1,PANDIAN K A,ADMK,,58543,34.31,1,0,M,55,GEN
AcGenMay2016,S22,AC,158,Chidambaram,229162,170619,74.45,2,SENTHILKUMAR K R,DMK,,57037,33.43,0,0,M,42,GEN
AcGenMay2016,S22,AC,158,Chidambaram,229162,170619,74.45,3,ARUL R,PMK,,24226,14.2,0,0,M,43,GEN
AcGenMay2016,S22,AC,158,Chidambaram,229162,170619,74.45,4,BALAKRISHNAN K,CPM,,23314,13.66,0,0,M,64,GEN
AcGenMay2016,S22,AC,158,Chidambaram,229162,170619,74.45,5,ABDUL SATTHAR G,SDPI,,1775,1.04,0,0,M,44,GEN
AcGenMay2016,S22,AC,158,Chidambaram,229162,170619,74.45,6,NOTA,NOTA,,1714,1.0,0,1,,,
AcGenMay2016,S22,AC,159,Kattumannarkoil(SC),212053,165186,77.9,1,MURUGUMARAN.N,ADMK,,48450,29.33,1,0,M,44,SC
AcGenMay2016,S22,AC,159,Kattumannarkoil(SC),212053,165186,77.9,2,THIRUMAAVALAVAN.THOL,VCK,,48363,29.28,0,0,M,53,SC
AcGenMay2016,S22,AC,159,Kattumannarkoil(SC),212053,165186,77.9,3,MANIRATHINEM. DR .K.I,INC,,37346,22.61,0,0,M,58,SC
AcGenMay2016,S22,AC,159,Kattumannarkoil(SC),212053,165186,77.9,4,SOZHAN.ANBU,PMK,,25890,15.67,0,0,M,31,SC
AcGenMay2016,S22,AC,159,Kattumannarkoil(SC),212053,165186,77.9,5,ANBALAGAN.K,IND,,1360,0.82,0,0,M,60,SC
AcGenMay2016,S22,AC,159,Kattumannarkoil(SC),212053,165186,77.9,6,NOTA,NOTA,,1025,0.62,0,1,,,
AcGenMay2016,S22,AC,160,Sirkazhi,231675,177685,76.7,1,BHARATHI.P.V,ADMK,,76487,43.05,1,0,M,57,SC
AcGenMay2016,S22,AC,160,Sirkazhi,231675,177685,76.7,2,KILLAI RAVINDRAN.S,DMK,,67484,37.98,0,0,M,46,SC
AcGenMay2016,S22,AC,160,Sirkazhi,231675,177685,76.7,3,MUTHUKUMAR.PON,PMK,,14890,8.38,0,0,M,46,SC
AcGenMay2016,S22,AC,160,Sirkazhi,231675,177685,76.7,4,UMANATH.R,DMDK,,12060,6.79,0,0,M,43,SC
AcGenMay2016,S22,AC,160,Sirkazhi,231675,177685,76.7,5,JOTHI.B,NTK,,1430,0.8,0,0,F,37,SC
AcGenMay2016,S22,AC,160,Sirkazhi,231675,177685,76.7,6,NOTA,NOTA,,1360,0.77,0,1,,,
AcGenMay2016,S22,AC,161,Mayiladuthurai,233224,168856,72.4,1,RATHAKRISHNAN.V,ADMK,,70949,42.02,1,0,M,52,GEN
AcGenMay2016,S22,AC,161,Mayiladuthurai,233224,168856,72.4,2,ANBAZHAGAN.K,DMK,,66171,39.19,0,0,M,35,GEN
AcGenMay2016,S22,AC,161,Mayiladuthurai,233224,168856,72.4,3,AYYAPPAN.A,PMK,,13115,7.77,0,0,M,51,GEN
AcGenMay2016,S22,AC,161,Mayiladuthurai,233224,168856,72.4,4,ARULSELVAN.R,DMDK,,12294,7.28,0,0,M,49,GEN
AcGenMay2016,S22,AC,161,Mayiladuthurai,233224,168856,72.4,5,MUTHUKUMARASAMY.C,BJP,,1926,1.14,0,0,M,36,GEN
AcGenMay2016,S22,AC,161,Mayiladuthurai,233224,168856,72.4,6,NOTA,NOTA,,1688,1.0,0,1,,,
AcGenMay2016,S22,AC,162,Poompuhar,254828,192758,75.64,1,PAVUNRAJ.S,ADMK,,87666,45.48,1,0,M,58,GEN
AcGenMay2016,S22,AC,162,Poompuhar,254828,192758,75.64,2,SHAJAHAN.A.M,IUML,,67731,35.14,0,0,M,47,GEN
AcGenMay2016,S22,AC,162,Poompuhar,254828,192758,75.64,3,ANBALAGAN.R,PMK,,16241,8.43,0,0,M,55,GEN
AcGenMay2016,S22,AC,162,Poompuhar,254828,192758,75.64,4,SANKAR.M,TMC(M),,14806,7.68,0,0,M,57,GEN
AcGenMay2016,S22,AC,162,Poompuhar,254828,192758,75.64,5,KALIYAPERUMAL.S,NTK,,1946,1.01,0,0,M,48,GEN
AcGenMay2016,S22,AC,162,Poompuhar,254828,192758,75.64,6,NOTA,NOTA,,1478,0.77,0,1,,,
AcGenMay2016,S22,AC,163,Nagapattinam,183119,134439,73.42,1,THAMIMUN ANSARI.M,ADMK,,64903,48.28,1,0,M,39,GEN
AcGenMay2016,S22,AC,163,Nagapattinam,183119,134439,73.42,2,MOHAMED JAFARULLAH.A,MAMAK,,44353,32.99,0,0,M,45,GEN
AcGenMay2016,S22,AC,163,Nagapattinam,183119,134439,73.42,3,DHAMEEM ANSARI SAHIB.A.B,CPI,,11088,8.25,0,0,M,48,GEN
AcGenMay2016,S22,AC,163,Nagapattinam,183119,134439,73.42,4,NETHAJI.K,BJP,,6005,4.47,0,0,M,41,GEN
AcGenMay2016,S22,AC,163,Nagapattinam,183119,134439,73.42,5,NIRAINTHA SELVAM.T,NTK,,1557,1.16,0,0,M,45,GEN
AcGenMay2016,S22,AC,163,Nagapattinam,183119,134439,73.42,6,NOTA,NOTA,,996,0.74,0,1,,,
AcGenMay2016,S22,AC,164,Kilvelur,163415,137929,84.4,1,MATHIVANAN.U,DMK,,61999,44.95,1,0,M,58,SC
AcGenMay2016,S22,AC,164,Kilvelur,163415,137929,84.4,2,MEENA.N,ADMK,,51829,37.58,0,0,F,35,SC
AcGenMay2016,S22,AC,164,Kilvelur,163415,137929,84.4,3,NAGAIMAALI.V.P,CPM,,16499,11.96,0,0,M,61,SC
AcGenMay2016,S22,AC,164,Kilvelur,163415,137929,84.4,4,VANITHA.A,PMK,,2637,1.91,0,0,F,36,SC
AcGenMay2016,S22,AC,164,Kilvelur,163415,137929,84.4,5,PALANIVEL.G,NTK,,1553,1.13,0,0,M,31,SC
AcGenMay2016,S22,AC,164,Kilvelur,163415,137929,84.4,6,NOTA,NOTA,,1049,0.76,0,1,,,
AcGenMay2016,S22,AC,165,Vedaranyam,180294,146803,81.42,1,MANIAN.O.S,ADMK,,60836,41.44,1,0,M,61,GEN
AcGenMay2016,S22,AC,165,Vedaranyam,180294,146803,81.42,2,RAJENDIRAN.P.V,INC,,37838,25.77,0,0,M,60,GEN
AcGenMay2016,S22,AC,165,Vedaranyam,180294,146803,81.42,3,VETHARATHINAM.S.K,BJP,,37086,25.26,0,0,M,57,GEN
AcGenMay2016,S22,AC,165,Vedaranyam,180294,146803,81.42,4,VAIRAVANATHAN.T,DMDK,,4594,3.13,0,0,M,53,GEN
AcGenMay2016,S22,AC,165,Vedaranyam,180294,146803,81.42,5,USHA KANNAN,PMK,,2081,1.42,0,0,F,37,GEN
AcGenMay2016,S22,AC,165,Vedaranyam,180294,146803,81.42,6,NOTA,NOTA,,1206,0.82,0,1,,,
AcGenMay2016,S22,AC,166,Thiruthuraipoondi,222916,175620,78.78,1,ADALARASAN. P,DMK,,72127,41.07,1,0,M,35,SC
