entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-tripura-1611,tripura,2013,38,JOLAIBARI,BRAJENDRA MOG CHAUDHURI,parties.IN.INC,INC,14952,38.1,2,lost,U,49,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1622,tripura,2013,39,MANU,JITENDRA CHAUDHURY,parties.IN.CPIM,CPM,21320,58.07,1,won,U,55,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1622,tripura,2013,39,MANU,CHANDI CHARAN TRIPURA,parties.IN.INC,INC,14424,39.29,2,lost,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1622,tripura,2013,39,MANU,THAIU MOG,parties.IN.BJP,BJP,971,2.64,3,forfeit,U,37,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1628,tripura,2013,40,SABROOM,RITA KAR (MAJUMDER),parties.IN.CPIM,CPM,21404,55.87,1,won,U,46,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1628,tripura,2013,40,SABROOM,PREMTOSH NATH,parties.IN.INC,INC,16197,42.28,2,lost,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1628,tripura,2013,40,SABROOM,BHALU RANI DEY,parties.IN.BJP,BJP,712,1.86,3,forfeit,U,38,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1603,tripura,2013,41,AMPINAGAR,DANIEL JAMATIA,parties.IN.CPIM,CPM,15714,52.69,1,won,U,51,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1603,tripura,2013,41,AMPINAGAR,NAGENDRA JAMATIA,parties.IN.INPT,INPT,12930,43.36,2,lost,U,63,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1603,tripura,2013,41,AMPINAGAR,PATAL KANYA JAMATIA,parties.IN.IPFT,IPFT,426,1.43,3,forfeit,U,38,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1603,tripura,2013,41,AMPINAGAR,SUBIR KUMAR JAMATIA,parties.IN.BJP,BJP,420,1.41,4,forfeit,U,51,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1603,tripura,2013,41,AMPINAGAR,MANARAM REANG,parties.IN.IND,IND,333,1.12,5,forfeit,U,45,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1601,tripura,2013,42,AMARPUR,MANORANJAN ACHARJEE,parties.IN.CPIM,CPM,19075,54.72,1,won,U,53,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1601,tripura,2013,42,AMARPUR,NIRANJAN BARMAN,parties.IN.INC,INC,15053,43.18,2,lost,U,59,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1601,tripura,2013,42,AMARPUR,MAHI BHUSAN CHAKRABORTY,parties.IN.BJP,BJP,410,1.18,3,forfeit,U,45,10th Pass,Priest,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1601,tripura,2013,42,AMARPUR,BIJOY DAS,parties.IN.UNK,AMB,321,0.92,4,forfeit,U,57,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1618,tripura,2013,43,KARBOOK,PRIYAMANI DEBBARMA,parties.IN.CPIM,CPM,15526,53.4,1,won,U,40,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1618,tripura,2013,43,KARBOOK,DHARJAROY TRIPURA,parties.IN.INPT,INPT,12091,41.59,2,lost,U,33,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1618,tripura,2013,43,KARBOOK,MITU CHAKMA,parties.IN.NCP,NCP,351,1.21,3,forfeit,U,26,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1618,tripura,2013,43,KARBOOK,CHARENDRA REANG,parties.IN.IND,IND,348,1.2,4,forfeit,U,26,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1618,tripura,2013,43,KARBOOK,SUBAL DEBBARMA,parties.IN.BJP,BJP,290,1,5,forfeit,U,45,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1618,tripura,2013,43,KARBOOK,SATIRAM REANG,parties.IN.IPFT,IPFT,288,0.99,6,forfeit,U,26,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1618,tripura,2013,43,KARBOOK,FALGUNI TRIPURA,parties.IN.CPIMLL,CPI(ML)(L),179,0.62,7,forfeit,U,46,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1626,tripura,2013,44,RAIMA VALLEY,LALIT MOHAN TRIPURA,parties.IN.CPIM,CPM,18527,51.99,1,won,U,54,5th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1626,tripura,2013,44,RAIMA VALLEY,NAKSHATRA JAMATIA,parties.IN.INPT,INPT,15651,43.92,2,lost,U,36,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-tripura-1626,tripura,2013,44,RAIMA VALLEY,BUGERAI REANG,parties.IN.IND,IND,798,2.24,3,forfeit,U,50,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1626,tripura,2013,44,RAIMA VALLEY,RAJENDRA REANG,parties.IN.IPFT,IPFT,662,1.86,4,forfeit,U,40,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1616,tripura,2013,45,KAMALPUR,BIJOY LAKSHMI SINGHA,parties.IN.CPIM,CPM,19204,51.15,1,won,U,53,8th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1616,tripura,2013,45,KAMALPUR,MANOJ KANTI DEB,parties.IN.INC,INC,17690,47.12,2,lost,U,42,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1616,tripura,2013,45,KAMALPUR,AHINDRA KUMAR BHATTACHARJEE,parties.IN.BJP,BJP,652,1.74,3,forfeit,U,60,Post Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1629,tripura,2013,46,SURMA,SUDHIR DAS,parties.IN.CPIM,CPM,18648,50.51,1,won,U,63,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1629,tripura,2013,46,SURMA,SUKHA RANJAN DAS,parties.IN.INC,INC,16786,45.47,2,lost,U,57,12th Pass,,challenger,src-1b7bc1c9d39a
