entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-odisha-57,odisha,1980,BRAHMAGIRI,98569,56626,57.45,GANGADHAR MOHAPATRA,parties.IN.INC_I,INC(I),20893,36.9,AJAYA KUMAR JENA,parties.IN.JNP_SC,JNP(SC),12404,8489,14.99,src-1b7bc1c9d39a
IN-AC-1976-odisha-58,odisha,1980,CHILKA,103630,59557,57.47,DEBENDRANATH MANSINGH,parties.IN.INC_I,INC(I),29860,50.14,BISWABHUSAN HARICHANDAN,parties.IN.BJP,BJP,21770,8090,13.59,src-1b7bc1c9d39a
IN-AC-1976-odisha-59,odisha,1980,KHURDA,103682,54492,52.56,PRASANNA KUMAR PATSANI,parties.IN.INC_I,INC(I),26573,48.76,SUDARSAN MOHANTY,parties.IN.JNP_SC,JNP(SC),16819,9754,17.89,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,1980,KULIANA,85195,28688,33.67,SARASWATI HEMBRAM,parties.IN.INC_I,INC(I),8491,29.6,KANHU CHARAN SOREN,parties.IN.IND,IND,5800,2691,9.38,src-1b7bc1c9d39a
IN-AC-1976-odisha-60,odisha,1980,BEGUNIA,107921,59961,55.56,KAILASH CHANDRA MOHAPATRA,parties.IN.INC_I,INC(I),28231,47.08,GANGADHAR PAIKARAY,parties.IN.CPI,CPI,16177,12054,20.1,src-1b7bc1c9d39a
IN-AC-1976-odisha-61,odisha,1980,RANPUR,100296,59539,59.36,RAMAKANT MISHRA,parties.IN.INC_I,INC(I),30654,51.49,RAMESH CHANDRA PANDA,parties.IN.CPIM,CPM,14516,16138,27.11,src-1b7bc1c9d39a
IN-AC-1976-odisha-62,odisha,1980,NAYAGARH,90606,49901,55.07,BANSIDHAR SAHOO,parties.IN.INC_I,INC(I),29421,58.96,BHAGABAT BEHERA,parties.IN.JNP_JP,JNP(JP),15584,13837,27.73,src-1b7bc1c9d39a
IN-AC-1976-odisha-63,odisha,1980,KHANDAPARA,89336,64642,72.36,BIBHUTI BHUSAN SINGH MARDRAJ,parties.IN.IND,IND,31829,49.24,SATYA SUNDAR MISHRA,parties.IN.IND,IND,15603,16226,25.1,src-1b7bc1c9d39a
IN-AC-1976-odisha-64,odisha,1980,DASPALLA,86561,51971,60.04,HARIHAR KARAN,parties.IN.INC_I,INC(I),29232,56.25,RUDRA MADHAB RAY,parties.IN.JNP_SC,JNP(SC),20965,8267,15.91,src-1b7bc1c9d39a
IN-AC-1976-odisha-65,odisha,1980,JAGANATHPRASAD,96056,28201,29.36,SRIBATCHA NAIK,parties.IN.INC_I,INC(I),17435,61.82,UDAYANATH NAIK,parties.IN.JNP_SC,JNP(SC),7022,10413,36.92,src-1b7bc1c9d39a
IN-AC-1976-odisha-66,odisha,1980,BHANJANAGAR,93794,53109,56.62,SOMNATH RATH,parties.IN.INC_I,INC(I),24684,46.48,RAMAKRISHNA GOUDA,parties.IN.IND,IND,23671,1013,1.91,src-1b7bc1c9d39a
IN-AC-1976-odisha-67,odisha,1980,SURUDA,99857,53083,53.16,GANTAYAT SWAIN,parties.IN.INC_I,INC(I),24636,46.41,ANANTA NARAYAN SINGH DEO,parties.IN.JNP_JP,JNP(JP),22214,2422,4.56,src-1b7bc1c9d39a
IN-AC-1976-odisha-68,odisha,1980,ASKA,87791,49012,55.83,RAGHABA PARIDA,parties.IN.INC_I,INC(I),22488,45.88,HARIHARA DAS,parties.IN.CPI,CPI,18573,3915,7.99,src-1b7bc1c9d39a
IN-AC-1976-odisha-69,odisha,1980,KAVISURYANAGAR,108386,57624,53.17,RADHA GOVINDA SAHU,parties.IN.INC_I,INC(I),24119,41.86,LAXMINARAYAN CHOUDHURY,parties.IN.JNP_SC,JNP(SC),16189,7930,13.77,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1980,BARIPADA,93449,48412,51.81,PRASANNA KUMAR DASH,parties.IN.INC_I,INC(I),24662,50.94,PRAMOD CHANDRA BHANJ DEO,parties.IN.IND,IND,22840,1822,3.76,src-1b7bc1c9d39a
IN-AC-1976-odisha-70,odisha,1980,KODALA,106622,57372,53.81,KANHU CHARAN NAIK,parties.IN.INC_I,INC(I),28151,49.07,RAMKRUSHNA PATNAIK,parties.IN.JNP_JP,JNP(JP),25751,2400,4.19,src-1b7bc1c9d39a
IN-AC-1976-odisha-71,odisha,1980,KHALLIKOTE,103477,53721,51.92,TRINATH SAMANTARY,parties.IN.INC_I,INC(I),28673,53.37,NARAYAN SAHU,parties.IN.JNP_SC,JNP(SC),17102,11571,21.54,src-1b7bc1c9d39a
IN-AC-1976-odisha-72,odisha,1980,CHATRAPUR,99087,50861,51.33,BISWANATH SAHU,parties.IN.CPI,CPI,24125,47.43,RANKANIDHI PATRA,parties.IN.INC_I,INC(I),14790,9335,18.35,src-1b7bc1c9d39a
IN-AC-1976-odisha-73,odisha,1980,HINJILI,101561,47145,46.42,BRUNDABAN NAYAK,parties.IN.JNP_SC,JNP(SC),24822,52.65,UMA SANKAR SABAT,parties.IN.INC_I,INC(I),22323,2499,5.3,src-1b7bc1c9d39a
IN-AC-1976-odisha-74,odisha,1980,GOPALPUR,98142,42931,43.74,GHANASHYAM BEHERA,parties.IN.INC_I,INC(I),31998,74.53,RAMA CHANDRA SETHY,parties.IN.JNP_SC,JNP(SC),10232,21766,50.7,src-1b7bc1c9d39a
IN-AC-1976-odisha-75,odisha,1980,BERHAMPUR,105683,43376,41.04,KRUSHNA CHARAN PATNAIK,parties.IN.INC_I,INC(I),28762,66.31,BINAYAK ACHARYA,parties.IN.INC_U,INC(U),11807,16955,39.09,src-1b7bc1c9d39a
IN-AC-1976-odisha-76,odisha,1980,CHIKATI,105183,56023,53.26,CHINTAMANI DYAN SAMATRA,parties.IN.IND,IND,20119,35.91,SATCHIDANANDA DEO,parties.IN.INC_I,INC(I),16659,3460,6.17,src-1b7bc1c9d39a
IN-AC-1976-odisha-77,odisha,1980,MOHANA,93830,41532,44.26,UDAYA NARAYAN DEV,parties.IN.JNP_SC,JNP(SC),16857,40.59,GOPAL CHANDRA DAS,parties.IN.INC_I,INC(I),14586,2271,5.47,src-1b7bc1c9d39a
IN-AC-1976-odisha-78,odisha,1980,RAMAGIRI,82407,28500,34.58,GORSANGA SAVARA,parties.IN.INC_I,INC(I),13346,46.83,CHAKRADHAR PAIK,parties.IN.JNP_SC,JNP(SC),11848,1498,5.26,src-1b7bc1c9d39a
IN-AC-1976-odisha-79,odisha,1980,PARLAKHEMUNDI,95954,66455,69.26,BIJOY KUMAR JENA,parties.IN.IND,IND,21932,33,INJA VENKANTA RAO,parties.IN.IND,IND,19927,2005,3.01,src-1b7bc1c9d39a
IN-AC-1976-odisha-8,odisha,1980,BAISINGA,84484,33055,39.13,KUANRIA MAJHI,parties.IN.INC_I,INC(I),19625,59.37,GANGADHGAR MARANDI,parties.IN.CPIM,CPM,11389,8236,24.92,src-1b7bc1c9d39a
IN-AC-1976-odisha-80,odisha,1980,GUNUPUR,96345,33231,34.49,BHAGIRATHI GAMANGO,parties.IN.INC_I,INC(I),18671,56.19,PURNA CHANDRA GAMANGO,parties.IN.IND,IND,11585,7086,21.33,src-1b7bc1c9d39a
IN-AC-1976-odisha-81,odisha,1980,BISSAM-CUTTACK,86562,27839,32.16,DAMBARUDHAR ULAKA,parties.IN.INC_I,INC(I),21152,75.98,BISWANATH CHOUDHURY,parties.IN.JNP_JP,JNP(JP),6687,14465,51.96,src-1b7bc1c9d39a
IN-AC-1976-odisha-82,odisha,1980,RAYAGADA,94171,29867,31.72,ULAKA RAMCHANDRA,parties.IN.INC_I,INC(I),25496,85.37,BIDIKA MALANNA,parties.IN.JNP_SC,JNP(SC),4371,21125,70.74,src-1b7bc1c9d39a
IN-AC-1976-odisha-83,odisha,1980,LAKSHMIPUR,80934,22233,27.47,ANANTARAM MAJHI,parties.IN.INC_I,INC(I),14883,66.94,AKHIL SAUNTA,parties.IN.JNP_SC,JNP(SC),7350,7533,33.88,src-1b7bc1c9d39a
IN-AC-1976-odisha-84,odisha,1980,POTTANGI,91066,14372,15.78,CHANDRAMA SANTA,parties.IN.INC_I,INC(I),8890,61.86,PANGI JAYARAM,parties.IN.JNP_SC,JNP(SC),3731,5159,35.9,src-1b7bc1c9d39a
IN-AC-1976-odisha-85,odisha,1980,KORAPUT,90556,21429,23.66,NRUSINGHANANDA BRAHMA,parties.IN.INC_I,INC(I),10188,47.54,HARISH CHANDRA BUXIPATRA,parties.IN.JNP_SC,JNP(SC),7987,2201,10.27,src-1b7bc1c9d39a
IN-AC-1976-odisha-86,odisha,1980,MALKANGIRI,70127,18251,26.03,NAKA LAXMAYA,parties.IN.INC_I,INC(I),7387,40.47,NAKA KANNAYA,parties.IN.JNP_SC,JNP(SC),6774,613,3.35,src-1b7bc1c9d39a
IN-AC-1976-odisha-87,odisha,1980,CHITRAKONDA,76824,14332,18.66,GANGADHAR MADI,parties.IN.INC_I,INC(I),7509,52.39,PRAHALLAD DORA,parties.IN.JNP_JP,JNP(JP),3253,4256,29.69,src-1b7bc1c9d39a
IN-AC-1976-odisha-88,odisha,1980,KOTPAD,88982,18989,21.34,BASUDEV MAJHI,parties.IN.INC_I,INC(I),13191,69.47,PRABHUDAN BHATRA,parties.IN.INC_U,INC(U),3767,9424,49.63,src-1b7bc1c9d39a
IN-AC-1976-odisha-89,odisha,1980,JEYPORE,86381,33805,39.13,RAGHUNATH PATNAIK,parties.IN.INC_I,INC(I),23480,69.46,PRATAP NARAYAN SINGH DEO,parties.IN.JNP_SC,JNP(SC),8488,14992,44.35,src-1b7bc1c9d39a
IN-AC-1976-odisha-9,odisha,1980,KHUNTA,90963,37999,41.77,RAMESH SOREN,parties.IN.INC_I,INC(I),22421,59,BIRABHADRA SINGH,parties.IN.JNP_SC,JNP(SC),8884,13537,35.62,src-1b7bc1c9d39a
IN-AC-1976-odisha-90,odisha,1980,NOWRANGPUR,79950,33324,41.68,HABIBULLA KHAN,parties.IN.INC_I,INC(I),25243,75.75,N. AHMED,parties.IN.INC_U,INC(U),5275,19968,59.92,src-1b7bc1c9d39a
IN-AC-1976-odisha-91,odisha,1980,KODINGA,82094,19750,24.06,DOMBERU MAJHI,parties.IN.INC_I,INC(I),13509,68.4,SAMBARU MAJHI,parties.IN.JNP_JP,JNP(JP),6241,7268,36.8,src-1b7bc1c9d39a
IN-AC-1976-odisha-92,odisha,1980,DABUGAM,88384,23700,26.81,PHULAMANI SANTA,parties.IN.INC_I,INC(I),10315,43.52,BHAGABAN MAJHI,parties.IN.IND,IND,8778,1537,6.48,src-1b7bc1c9d39a
IN-AC-1976-odisha-93,odisha,1980,UMARKOTE,80988,25099,30.99,PARAMA PUJARI,parties.IN.INC_I,INC(I),13357,53.22,GURUBARI MAJHI,parties.IN.IND,IND,6416,6941,27.66,src-1b7bc1c9d39a
IN-AC-1976-odisha-94,odisha,1980,NAWAPARA,83635,40735,48.71,BHANU PRAKASH JOSHI,parties.IN.INC_I,INC(I),19694,48.35,GHASIRAM MAJHI,parties.IN.JNP_SC,JNP(SC),11566,8128,19.96,src-1b7bc1c9d39a
IN-AC-1976-odisha-95,odisha,1980,KHARIAR,80778,36416,45.08,ANUP SINGH DEO,parties.IN.IND,IND,14581,40.04,KAPIL NARAYAN TIWARI,parties.IN.INC_I,INC(I),11310,3271,8.98,src-1b7bc1c9d39a
IN-AC-1976-odisha-96,odisha,1980,DHARAMGARH,83989,27581,32.84,GAJANAN NAYAK,parties.IN.INC_I,INC(I),14288,51.8,PANCHANAN SINDUR,parties.IN.BJP,BJP,6034,8254,29.92,src-1b7bc1c9d39a
IN-AC-1976-odisha-97,odisha,1980,KOKSARA,81662,35552,43.54,MONMOHAN MATHUR,parties.IN.INC_I,INC(I),14116,39.71,KRUTIBAS PUJHARI,parties.IN.IND,IND,9301,4815,13.55,src-1b7bc1c9d39a
IN-AC-1976-odisha-98,odisha,1980,JUNAGARH,82410,33611,40.79,MAHESWAR BARAD,parties.IN.INC_I,INC(I),15686,46.67,CHAKRADHAR BEHERA,parties.IN.JNP_SC,JNP(SC),5345,10341,30.77,src-1b7bc1c9d39a
IN-AC-1976-odisha-99,odisha,1980,BHAWANIPATNA,88819,28387,31.96,DAYANIDHI NAIK,parties.IN.INC_I,INC(I),20435,71.99,BHAGYABAN DAS,parties.IN.JNP_SC,JNP(SC),5091,15344,54.06,src-1b7bc1c9d39a
