entity_id,time,value,source_id
himachal-pradesh,2023,74891,src-93a2a72db482
himachal-pradesh,2024,149688,src-93a2a72db482
himachal-pradesh,2025,194765,src-93a2a72db482
himachal-pradesh/bilaspur,2023,5514,src-93a2a72db482
himachal-pradesh/bilaspur,2024,10341,src-93a2a72db482
himachal-pradesh/bilaspur,2025,12088,src-93a2a72db482
himachal-pradesh/chamba,2023,1608,src-93a2a72db482
himachal-pradesh/chamba,2024,3897,src-93a2a72db482
himachal-pradesh/chamba,2025,3791,src-93a2a72db482
himachal-pradesh/hamirpur,2023,3768,src-93a2a72db482
himachal-pradesh/hamirpur,2024,8416,src-93a2a72db482
himachal-pradesh/hamirpur,2025,13043,src-93a2a72db482
himachal-pradesh/kangra,2023,17469,src-93a2a72db482
himachal-pradesh/kangra,2024,32961,src-93a2a72db482
himachal-pradesh/kangra,2025,40984,src-93a2a72db482
himachal-pradesh/kinnaur,2023,783,src-93a2a72db482
himachal-pradesh/kinnaur,2024,1419,src-93a2a72db482
himachal-pradesh/kinnaur,2025,1672,src-93a2a72db482
himachal-pradesh/kullu,2023,4849,src-93a2a72db482
himachal-pradesh/kullu,2024,9978,src-93a2a72db482
himachal-pradesh/kullu,2025,11990,src-93a2a72db482
himachal-pradesh/lahaul-and-spiti,2023,204,src-93a2a72db482
himachal-pradesh/lahaul-and-spiti,2024,490,src-93a2a72db482
himachal-pradesh/lahaul-and-spiti,2025,875,src-93a2a72db482
himachal-pradesh/mandi,2023,11889,src-93a2a72db482
himachal-pradesh/mandi,2024,26589,src-93a2a72db482
himachal-pradesh/mandi,2025,40850,src-93a2a72db482
himachal-pradesh/shimla,2023,5350,src-93a2a72db482
himachal-pradesh/shimla,2024,10921,src-93a2a72db482
himachal-pradesh/shimla,2025,13751,src-93a2a72db482
himachal-pradesh/sirmaur,2023,10948,src-93a2a72db482
himachal-pradesh/sirmaur,2024,19089,src-93a2a72db482
himachal-pradesh/sirmaur,2025,21969,src-93a2a72db482
himachal-pradesh/solan,2023,5950,src-93a2a72db482
himachal-pradesh/solan,2024,13011,src-93a2a72db482
himachal-pradesh/solan,2025,15623,src-93a2a72db482
himachal-pradesh/una,2023,6559,src-93a2a72db482
himachal-pradesh/una,2024,12576,src-93a2a72db482
himachal-pradesh/una,2025,18129,src-93a2a72db482
jammu-and-kashmir,2023,68527,src-93a2a72db482
jammu-and-kashmir,2024,161549,src-93a2a72db482
jammu-and-kashmir,2025,248090,src-93a2a72db482
jammu-and-kashmir/anantnag,2023,8087,src-93a2a72db482
jammu-and-kashmir/anantnag,2024,21519,src-93a2a72db482
jammu-and-kashmir/anantnag,2025,33313,src-93a2a72db482
jammu-and-kashmir/bandipora,2023,2821,src-93a2a72db482
jammu-and-kashmir/bandipora,2024,6117,src-93a2a72db482
jammu-and-kashmir/bandipora,2025,10293,src-93a2a72db482
jammu-and-kashmir/baramulla,2023,9017,src-93a2a72db482
jammu-and-kashmir/baramulla,2024,16964,src-93a2a72db482
jammu-and-kashmir/baramulla,2025,24604,src-93a2a72db482
jammu-and-kashmir/budgam,2023,6325,src-93a2a72db482
jammu-and-kashmir/budgam,2024,20431,src-93a2a72db482
jammu-and-kashmir/budgam,2025,27207,src-93a2a72db482
jammu-and-kashmir/doda,2023,1492,src-93a2a72db482
jammu-and-kashmir/doda,2024,3420,src-93a2a72db482
jammu-and-kashmir/doda,2025,6153,src-93a2a72db482
jammu-and-kashmir/ganderbal,2023,4623,src-93a2a72db482
jammu-and-kashmir/ganderbal,2024,10668,src-93a2a72db482
jammu-and-kashmir/ganderbal,2025,13933,src-93a2a72db482
jammu-and-kashmir/jammu,2023,2342,src-93a2a72db482
jammu-and-kashmir/jammu,2024,7258,src-93a2a72db482
jammu-and-kashmir/jammu,2025,13964,src-93a2a72db482
jammu-and-kashmir/kathua,2023,1678,src-93a2a72db482
jammu-and-kashmir/kathua,2024,4932,src-93a2a72db482
jammu-and-kashmir/kathua,2025,7267,src-93a2a72db482
jammu-and-kashmir/kishtwar,2023,824,src-93a2a72db482
jammu-and-kashmir/kishtwar,2024,1731,src-93a2a72db482
jammu-and-kashmir/kishtwar,2025,2057,src-93a2a72db482
jammu-and-kashmir/kulgam,2023,5143,src-93a2a72db482
jammu-and-kashmir/kulgam,2024,13199,src-93a2a72db482
jammu-and-kashmir/kulgam,2025,20132,src-93a2a72db482
jammu-and-kashmir/kupwara,2023,2466,src-93a2a72db482
jammu-and-kashmir/kupwara,2024,6783,src-93a2a72db482
jammu-and-kashmir/kupwara,2025,14495,src-93a2a72db482
jammu-and-kashmir/poonch,2023,858,src-93a2a72db482
jammu-and-kashmir/poonch,2024,879,src-93a2a72db482
jammu-and-kashmir/poonch,2025,3112,src-93a2a72db482
jammu-and-kashmir/pulwama,2023,9878,src-93a2a72db482
jammu-and-kashmir/pulwama,2024,21540,src-93a2a72db482
jammu-and-kashmir/pulwama,2025,30206,src-93a2a72db482
jammu-and-kashmir/rajouri,2023,815,src-93a2a72db482
jammu-and-kashmir/rajouri,2024,1549,src-93a2a72db482
jammu-and-kashmir/rajouri,2025,6254,src-93a2a72db482
jammu-and-kashmir/ramban,2023,953,src-93a2a72db482
jammu-and-kashmir/ramban,2024,2051,src-93a2a72db482
jammu-and-kashmir/ramban,2025,2313,src-93a2a72db482
jammu-and-kashmir/reasi,2023,751,src-93a2a72db482
jammu-and-kashmir/reasi,2024,1401,src-93a2a72db482
jammu-and-kashmir/reasi,2025,3340,src-93a2a72db482
jammu-and-kashmir/samba,2023,2332,src-93a2a72db482
jammu-and-kashmir/samba,2024,3398,src-93a2a72db482
jammu-and-kashmir/samba,2025,5178,src-93a2a72db482
jammu-and-kashmir/shopian,2023,3241,src-93a2a72db482
jammu-and-kashmir/shopian,2024,7631,src-93a2a72db482
jammu-and-kashmir/shopian,2025,11030,src-93a2a72db482
jammu-and-kashmir/srinagar,2023,3346,src-93a2a72db482
jammu-and-kashmir/srinagar,2024,6092,src-93a2a72db482
jammu-and-kashmir/srinagar,2025,7520,src-93a2a72db482
jammu-and-kashmir/udhampur,2023,1535,src-93a2a72db482
jammu-and-kashmir/udhampur,2024,3986,src-93a2a72db482
jammu-and-kashmir/udhampur,2025,5719,src-93a2a72db482
jharkhand,2023,82596,src-93a2a72db482
jharkhand,2024,168890,src-93a2a72db482
jharkhand,2025,212636,src-93a2a72db482
jharkhand/bokaro,2023,11181,src-93a2a72db482
jharkhand/bokaro,2024,14813,src-93a2a72db482
jharkhand/bokaro,2025,15990,src-93a2a72db482
jharkhand/chatra,2023,5337,src-93a2a72db482
jharkhand/chatra,2024,8188,src-93a2a72db482
jharkhand/chatra,2025,14633,src-93a2a72db482
jharkhand/deoghar,2023,9577,src-93a2a72db482
jharkhand/deoghar,2024,15907,src-93a2a72db482
jharkhand/deoghar,2025,24306,src-93a2a72db482
jharkhand/dhanbad,2023,8084,src-93a2a72db482
jharkhand/dhanbad,2024,20543,src-93a2a72db482
jharkhand/dhanbad,2025,15887,src-93a2a72db482
jharkhand/dumka,2023,8370,src-93a2a72db482
jharkhand/dumka,2024,14361,src-93a2a72db482
jharkhand/dumka,2025,13929,src-93a2a72db482
jharkhand/east-singhbum,2023,3133,src-93a2a72db482
jharkhand/east-singhbum,2024,8434,src-93a2a72db482
jharkhand/east-singhbum,2025,10164,src-93a2a72db482
jharkhand/garhwa,2023,2955,src-93a2a72db482
jharkhand/garhwa,2024,6529,src-93a2a72db482
jharkhand/garhwa,2025,7939,src-93a2a72db482
jharkhand/giridih,2023,6233,src-93a2a72db482
jharkhand/giridih,2024,14856,src-93a2a72db482
jharkhand/giridih,2025,15469,src-93a2a72db482
jharkhand/godda,2023,3334,src-93a2a72db482
jharkhand/godda,2024,5033,src-93a2a72db482
jharkhand/godda,2025,9287,src-93a2a72db482
jharkhand/gumla,2023,843,src-93a2a72db482
jharkhand/gumla,2024,1797,src-93a2a72db482
jharkhand/gumla,2025,2570,src-93a2a72db482
jharkhand/hazaribagh,2023,7551,src-93a2a72db482
jharkhand/hazaribagh,2024,17162,src-93a2a72db482
jharkhand/hazaribagh,2025,20929,src-93a2a72db482
jharkhand/jamtara,2023,1252,src-93a2a72db482
jharkhand/jamtara,2024,3760,src-93a2a72db482
jharkhand/jamtara,2025,6314,src-93a2a72db482
jharkhand/khunti,2023,581,src-93a2a72db482
jharkhand/khunti,2024,1889,src-93a2a72db482
jharkhand/khunti,2025,1813,src-93a2a72db482
jharkhand/koderma,2023,2023,src-93a2a72db482
jharkhand/koderma,2024,1468,src-93a2a72db482
jharkhand/koderma,2025,2141,src-93a2a72db482
jharkhand/latehar,2023,2463,src-93a2a72db482
jharkhand/latehar,2024,4553,src-93a2a72db482
jharkhand/latehar,2025,5409,src-93a2a72db482
jharkhand/lohardaga,2023,972,src-93a2a72db482
jharkhand/lohardaga,2024,4918,src-93a2a72db482
jharkhand/lohardaga,2025,5816,src-93a2a72db482
jharkhand/pakur,2023,448,src-93a2a72db482
jharkhand/pakur,2024,1118,src-93a2a72db482
jharkhand/pakur,2025,1229,src-93a2a72db482
jharkhand/palamu,2023,2852,src-93a2a72db482
jharkhand/palamu,2024,7102,src-93a2a72db482
jharkhand/palamu,2025,15188,src-93a2a72db482
jharkhand/ramgarh,2023,411,src-93a2a72db482
jharkhand/ramgarh,2024,3021,src-93a2a72db482
jharkhand/ramgarh,2025,4790,src-93a2a72db482
jharkhand/ranchi,2023,1692,src-93a2a72db482
jharkhand/ranchi,2024,5664,src-93a2a72db482
jharkhand/ranchi,2025,7664,src-93a2a72db482
jharkhand/sahebganj,2023,1468,src-93a2a72db482
jharkhand/sahebganj,2024,3222,src-93a2a72db482
jharkhand/sahebganj,2025,7007,src-93a2a72db482
jharkhand/saraikela-kharsawan,2023,974,src-93a2a72db482
jharkhand/saraikela-kharsawan,2024,1686,src-93a2a72db482
jharkhand/saraikela-kharsawan,2025,1496,src-93a2a72db482
jharkhand/simdega,2023,483,src-93a2a72db482
jharkhand/simdega,2024,348,src-93a2a72db482
jharkhand/simdega,2025,1288,src-93a2a72db482
jharkhand/west-singhbhum,2023,379,src-93a2a72db482
jharkhand/west-singhbhum,2024,2518,src-93a2a72db482
jharkhand/west-singhbhum,2025,1378,src-93a2a72db482
karnataka,2023,139440,src-93a2a72db482
karnataka,2024,296271,src-93a2a72db482
karnataka,2025,372380,src-93a2a72db482
karnataka/bagalkote,2023,16324,src-93a2a72db482
karnataka/bagalkote,2024,31910,src-93a2a72db482
karnataka/bagalkote,2025,35622,src-93a2a72db482
karnataka/ballari,2023,3564,src-93a2a72db482
karnataka/ballari,2024,6672,src-93a2a72db482
karnataka/ballari,2025,8532,src-93a2a72db482
karnataka/belagavi,2023,49299,src-93a2a72db482
karnataka/belagavi,2024,92923,src-93a2a72db482
karnataka/belagavi,2025,99625,src-93a2a72db482
karnataka/bidar,2023,3396,src-93a2a72db482
karnataka/bidar,2024,6683,src-93a2a72db482
karnataka/bidar,2025,9214,src-93a2a72db482
karnataka/chikkamagaluru,2023,5925,src-93a2a72db482
karnataka/chikkamagaluru,2024,23133,src-93a2a72db482
karnataka/chikkamagaluru,2025,34196,src-93a2a72db482
karnataka/chitradurga,2023,9759,src-93a2a72db482
karnataka/chitradurga,2024,16298,src-93a2a72db482
karnataka/chitradurga,2025,21764,src-93a2a72db482
karnataka/davanagere,2023,11260,src-93a2a72db482
karnataka/davanagere,2024,26434,src-93a2a72db482
karnataka/davanagere,2025,35467,src-93a2a72db482
karnataka/dharwad,2023,7838,src-93a2a72db482
karnataka/dharwad,2024,15441,src-93a2a72db482
karnataka/dharwad,2025,24236,src-93a2a72db482
karnataka/gadag,2023,1607,src-93a2a72db482
karnataka/gadag,2024,3270,src-93a2a72db482
karnataka/gadag,2025,5065,src-93a2a72db482
karnataka/kalaburagi,2023,2404,src-93a2a72db482
karnataka/kalaburagi,2024,5409,src-93a2a72db482
karnataka/kalaburagi,2025,8086,src-93a2a72db482
karnataka/kodagu,2023,1522,src-93a2a72db482
karnataka/kodagu,2024,3787,src-93a2a72db482
karnataka/kodagu,2025,4386,src-93a2a72db482
karnataka/koppal,2023,2867,src-93a2a72db482
karnataka/koppal,2024,7846,src-93a2a72db482
karnataka/koppal,2025,13176,src-93a2a72db482
karnataka/raichur,2023,847,src-93a2a72db482
karnataka/raichur,2024,3170,src-93a2a72db482
karnataka/raichur,2025,6469,src-93a2a72db482
karnataka/shivamogga,2023,13746,src-93a2a72db482
karnataka/shivamogga,2024,32833,src-93a2a72db482
karnataka/shivamogga,2025,39819,src-93a2a72db482
karnataka/uttara-kannada,2023,4238,src-93a2a72db482
karnataka/uttara-kannada,2024,12036,src-93a2a72db482
karnataka/uttara-kannada,2025,14880,src-93a2a72db482
karnataka/vijayapura,2023,4187,src-93a2a72db482
karnataka/vijayapura,2024,7336,src-93a2a72db482
karnataka/vijayapura,2025,10515,src-93a2a72db482
karnataka/yadgir,2023,657,src-93a2a72db482
karnataka/yadgir,2024,1090,src-93a2a72db482
karnataka/yadgir,2025,1328,src-93a2a72db482
ladakh,2023,227,src-93a2a72db482
ladakh,2024,482,src-93a2a72db482
ladakh,2025,557,src-93a2a72db482
ladakh/kargil,2023,127,src-93a2a72db482
ladakh/kargil,2024,221,src-93a2a72db482
ladakh/kargil,2025,278,src-93a2a72db482
ladakh/leh-ladakh,2023,100,src-93a2a72db482
ladakh/leh-ladakh,2024,261,src-93a2a72db482
ladakh/leh-ladakh,2025,279,src-93a2a72db482
madhya-pradesh,2023,215343,src-93a2a72db482
madhya-pradesh,2024,193566,src-93a2a72db482
madhya-pradesh,2025,321089,src-93a2a72db482
madhya-pradesh/agar-malwa,2023,2815,src-93a2a72db482
madhya-pradesh/agar-malwa,2024,275,src-93a2a72db482
madhya-pradesh/agar-malwa,2025,1506,src-93a2a72db482
madhya-pradesh/alirajpur,2023,2025,src-93a2a72db482
madhya-pradesh/alirajpur,2024,1414,src-93a2a72db482
madhya-pradesh/alirajpur,2025,1761,src-93a2a72db482
madhya-pradesh/anuppur,2023,4788,src-93a2a72db482
madhya-pradesh/anuppur,2024,2243,src-93a2a72db482
madhya-pradesh/anuppur,2025,1773,src-93a2a72db482
madhya-pradesh/ashoknagar,2023,3557,src-93a2a72db482
madhya-pradesh/ashoknagar,2024,164,src-93a2a72db482
madhya-pradesh/ashoknagar,2025,159,src-93a2a72db482
madhya-pradesh/balaghat,2023,9048,src-93a2a72db482
madhya-pradesh/balaghat,2024,10659,src-93a2a72db482
madhya-pradesh/balaghat,2025,11387,src-93a2a72db482
madhya-pradesh/barwani,2023,5689,src-93a2a72db482
madhya-pradesh/barwani,2024,7407,src-93a2a72db482
madhya-pradesh/barwani,2025,10618,src-93a2a72db482
madhya-pradesh/betul,2023,5502,src-93a2a72db482
madhya-pradesh/betul,2024,5940,src-93a2a72db482
madhya-pradesh/betul,2025,9429,src-93a2a72db482
madhya-pradesh/bhind,2023,1300,src-93a2a72db482
madhya-pradesh/bhind,2024,2450,src-93a2a72db482
madhya-pradesh/bhind,2025,8418,src-93a2a72db482
madhya-pradesh/bhopal,2023,266,src-93a2a72db482
madhya-pradesh/bhopal,2024,390,src-93a2a72db482
madhya-pradesh/bhopal,2025,2559,src-93a2a72db482
madhya-pradesh/burhanpur,2023,768,src-93a2a72db482
madhya-pradesh/burhanpur,2024,14,src-93a2a72db482
madhya-pradesh/burhanpur,2025,3569,src-93a2a72db482
madhya-pradesh/chhatarpur,2023,1889,src-93a2a72db482
madhya-pradesh/chhatarpur,2024,518,src-93a2a72db482
madhya-pradesh/chhatarpur,2025,1075,src-93a2a72db482
madhya-pradesh/chhindwara,2023,1915,src-93a2a72db482
madhya-pradesh/chhindwara,2024,2023,src-93a2a72db482
madhya-pradesh/chhindwara,2025,2434,src-93a2a72db482
madhya-pradesh/damoh,2023,5236,src-93a2a72db482
madhya-pradesh/damoh,2024,1640,src-93a2a72db482
madhya-pradesh/damoh,2025,2557,src-93a2a72db482
madhya-pradesh/datia,2023,1373,src-93a2a72db482
madhya-pradesh/datia,2024,2109,src-93a2a72db482
madhya-pradesh/datia,2025,2586,src-93a2a72db482
madhya-pradesh/dewas,2023,5289,src-93a2a72db482
madhya-pradesh/dewas,2024,2570,src-93a2a72db482
madhya-pradesh/dewas,2025,3029,src-93a2a72db482
madhya-pradesh/dhar,2023,4513,src-93a2a72db482
madhya-pradesh/dhar,2024,3901,src-93a2a72db482
madhya-pradesh/dhar,2025,11555,src-93a2a72db482
madhya-pradesh/dindori,2023,4410,src-93a2a72db482
madhya-pradesh/dindori,2024,2247,src-93a2a72db482
madhya-pradesh/dindori,2025,1680,src-93a2a72db482
madhya-pradesh/guna,2023,4283,src-93a2a72db482
madhya-pradesh/guna,2024,723,src-93a2a72db482
madhya-pradesh/guna,2025,2948,src-93a2a72db482
madhya-pradesh/gwalior,2023,1515,src-93a2a72db482
madhya-pradesh/gwalior,2024,1826,src-93a2a72db482
madhya-pradesh/gwalior,2025,3069,src-93a2a72db482
madhya-pradesh/harda,2023,3472,src-93a2a72db482
madhya-pradesh/harda,2024,8195,src-93a2a72db482
madhya-pradesh/harda,2025,10890,src-93a2a72db482
madhya-pradesh/indore,2023,3588,src-93a2a72db482
madhya-pradesh/indore,2024,7316,src-93a2a72db482
madhya-pradesh/indore,2025,15646,src-93a2a72db482
madhya-pradesh/jabalpur,2023,4046,src-93a2a72db482
madhya-pradesh/jabalpur,2024,3971,src-93a2a72db482
madhya-pradesh/jabalpur,2025,3971,src-93a2a72db482
madhya-pradesh/jhabua,2023,2315,src-93a2a72db482
madhya-pradesh/jhabua,2024,1312,src-93a2a72db482
madhya-pradesh/jhabua,2025,4707,src-93a2a72db482
madhya-pradesh/katni,2023,517,src-93a2a72db482
madhya-pradesh/katni,2024,133,src-93a2a72db482
madhya-pradesh/katni,2025,608,src-93a2a72db482
madhya-pradesh/khandwa-east-nimar,2023,1861,src-93a2a72db482
madhya-pradesh/khandwa-east-nimar,2024,2065,src-93a2a72db482
madhya-pradesh/khandwa-east-nimar,2025,8344,src-93a2a72db482
madhya-pradesh/khargone-west-nimar,2023,3346,src-93a2a72db482
madhya-pradesh/khargone-west-nimar,2024,1672,src-93a2a72db482
madhya-pradesh/khargone-west-nimar,2025,4557,src-93a2a72db482
madhya-pradesh/mandla,2023,3689,src-93a2a72db482
madhya-pradesh/mandla,2024,3322,src-93a2a72db482
madhya-pradesh/mandla,2025,3022,src-93a2a72db482
madhya-pradesh/mandsaur,2023,18585,src-93a2a72db482
madhya-pradesh/mandsaur,2024,13164,src-93a2a72db482
madhya-pradesh/mandsaur,2025,23779,src-93a2a72db482
madhya-pradesh/morena,2023,9669,src-93a2a72db482
madhya-pradesh/morena,2024,8909,src-93a2a72db482
madhya-pradesh/morena,2025,10572,src-93a2a72db482
madhya-pradesh/narmadapuram,2023,4698,src-93a2a72db482
madhya-pradesh/narmadapuram,2024,8499,src-93a2a72db482
madhya-pradesh/narmadapuram,2025,14991,src-93a2a72db482
madhya-pradesh/narsimhapur,2023,12548,src-93a2a72db482
madhya-pradesh/narsimhapur,2024,12142,src-93a2a72db482
madhya-pradesh/narsimhapur,2025,7943,src-93a2a72db482
madhya-pradesh/neemuch,2023,2446,src-93a2a72db482
madhya-pradesh/neemuch,2024,4371,src-93a2a72db482
madhya-pradesh/neemuch,2025,10429,src-93a2a72db482
madhya-pradesh/niwari,2023,440,src-93a2a72db482
madhya-pradesh/niwari,2024,570,src-93a2a72db482
madhya-pradesh/niwari,2025,1148,src-93a2a72db482
madhya-pradesh/panna,2023,4369,src-93a2a72db482
madhya-pradesh/panna,2024,4109,src-93a2a72db482
madhya-pradesh/panna,2025,1819,src-93a2a72db482
madhya-pradesh/raisen,2023,4011,src-93a2a72db482
madhya-pradesh/raisen,2024,8902,src-93a2a72db482
madhya-pradesh/raisen,2025,16858,src-93a2a72db482
madhya-pradesh/rajgarh,2023,6486,src-93a2a72db482
madhya-pradesh/rajgarh,2024,614,src-93a2a72db482
madhya-pradesh/rajgarh,2025,1011,src-93a2a72db482
madhya-pradesh/ratlam,2023,10800,src-93a2a72db482
madhya-pradesh/ratlam,2024,3746,src-93a2a72db482
madhya-pradesh/ratlam,2025,10213,src-93a2a72db482
madhya-pradesh/rewa,2023,7062,src-93a2a72db482
madhya-pradesh/rewa,2024,6350,src-93a2a72db482
madhya-pradesh/rewa,2025,12087,src-93a2a72db482
madhya-pradesh/sagar,2023,3643,src-93a2a72db482
madhya-pradesh/sagar,2024,4852,src-93a2a72db482
madhya-pradesh/sagar,2025,6380,src-93a2a72db482
madhya-pradesh/satna,2023,13375,src-93a2a72db482
madhya-pradesh/satna,2024,7821,src-93a2a72db482
madhya-pradesh/satna,2025,17635,src-93a2a72db482
madhya-pradesh/sehore,2023,4441,src-93a2a72db482
madhya-pradesh/sehore,2024,5861,src-93a2a72db482
madhya-pradesh/sehore,2025,9803,src-93a2a72db482
madhya-pradesh/seoni,2023,2691,src-93a2a72db482
madhya-pradesh/seoni,2024,6254,src-93a2a72db482
madhya-pradesh/seoni,2025,8431,src-93a2a72db482
madhya-pradesh/shahdol,2023,3318,src-93a2a72db482
madhya-pradesh/shahdol,2024,3062,src-93a2a72db482
madhya-pradesh/shahdol,2025,2724,src-93a2a72db482
madhya-pradesh/shajapur,2023,1118,src-93a2a72db482
madhya-pradesh/shajapur,2024,1716,src-93a2a72db482
madhya-pradesh/shajapur,2025,3458,src-93a2a72db482
madhya-pradesh/sheopur,2023,985,src-93a2a72db482
madhya-pradesh/sheopur,2024,3968,src-93a2a72db482
madhya-pradesh/sheopur,2025,5130,src-93a2a72db482
madhya-pradesh/shivpuri,2023,2113,src-93a2a72db482
madhya-pradesh/shivpuri,2024,5310,src-93a2a72db482
madhya-pradesh/shivpuri,2025,8658,src-93a2a72db482
madhya-pradesh/sidhi,2023,4355,src-93a2a72db482
madhya-pradesh/sidhi,2024,1261,src-93a2a72db482
madhya-pradesh/sidhi,2025,3327,src-93a2a72db482
madhya-pradesh/singrauli,2023,957,src-93a2a72db482
madhya-pradesh/singrauli,2024,22,src-93a2a72db482
madhya-pradesh/singrauli,2025,741,src-93a2a72db482
madhya-pradesh/tikamgarh,2023,693,src-93a2a72db482
madhya-pradesh/tikamgarh,2024,198,src-93a2a72db482
madhya-pradesh/tikamgarh,2025,2093,src-93a2a72db482
madhya-pradesh/ujjain,2023,5388,src-93a2a72db482
madhya-pradesh/ujjain,2024,4079,src-93a2a72db482
madhya-pradesh/ujjain,2025,3381,src-93a2a72db482
madhya-pradesh/umaria,2023,710,src-93a2a72db482
madhya-pradesh/umaria,2024,653,src-93a2a72db482
madhya-pradesh/umaria,2025,3037,src-93a2a72db482
madhya-pradesh/vidisha,2023,1427,src-93a2a72db482
madhya-pradesh/vidisha,2024,634,src-93a2a72db482
madhya-pradesh/vidisha,2025,1584,src-93a2a72db482
maharashtra,2023,148641,src-93a2a72db482
maharashtra,2024,208387,src-93a2a72db482
maharashtra,2025,248334,src-93a2a72db482
maharashtra/ahilyanagar,2023,17734,src-93a2a72db482
maharashtra/ahilyanagar,2024,22907,src-93a2a72db482
maharashtra/ahilyanagar,2025,25449,src-93a2a72db482
maharashtra/akola,2023,564,src-93a2a72db482
maharashtra/akola,2024,4571,src-93a2a72db482
maharashtra/akola,2025,6152,src-93a2a72db482
maharashtra/amravati,2023,2301,src-93a2a72db482
maharashtra/amravati,2024,5540,src-93a2a72db482
maharashtra/amravati,2025,7519,src-93a2a72db482
maharashtra/beed,2023,6693,src-93a2a72db482
maharashtra/beed,2024,9905,src-93a2a72db482
maharashtra/beed,2025,9410,src-93a2a72db482
maharashtra/bhandara,2023,6382,src-93a2a72db482
maharashtra/bhandara,2024,6274,src-93a2a72db482
maharashtra/bhandara,2025,6282,src-93a2a72db482
maharashtra/buldhana,2023,3853,src-93a2a72db482
maharashtra/buldhana,2024,7248,src-93a2a72db482
maharashtra/buldhana,2025,8703,src-93a2a72db482
maharashtra/chandrapur,2023,3796,src-93a2a72db482
maharashtra/chandrapur,2024,3022,src-93a2a72db482
maharashtra/chandrapur,2025,3670,src-93a2a72db482
maharashtra/chhatrapati-sambhajinagar,2023,4217,src-93a2a72db482
maharashtra/chhatrapati-sambhajinagar,2024,6841,src-93a2a72db482
maharashtra/chhatrapati-sambhajinagar,2025,8818,src-93a2a72db482
maharashtra/dharashiv,2023,9207,src-93a2a72db482
maharashtra/dharashiv,2024,16724,src-93a2a72db482
maharashtra/dharashiv,2025,27693,src-93a2a72db482
maharashtra/dhule,2023,1252,src-93a2a72db482
maharashtra/dhule,2024,2069,src-93a2a72db482
maharashtra/dhule,2025,4278,src-93a2a72db482
maharashtra/gadchiroli,2023,1083,src-93a2a72db482
maharashtra/gadchiroli,2024,1406,src-93a2a72db482
maharashtra/gadchiroli,2025,1804,src-93a2a72db482
maharashtra/gondia,2023,3376,src-93a2a72db482
maharashtra/gondia,2024,5505,src-93a2a72db482
maharashtra/gondia,2025,6098,src-93a2a72db482
maharashtra/hingoli,2023,3492,src-93a2a72db482
maharashtra/hingoli,2024,4320,src-93a2a72db482
maharashtra/hingoli,2025,4641,src-93a2a72db482
maharashtra/jalgaon,2023,2565,src-93a2a72db482
maharashtra/jalgaon,2024,3400,src-93a2a72db482
maharashtra/jalgaon,2025,5587,src-93a2a72db482
maharashtra/jalna,2023,874,src-93a2a72db482
maharashtra/jalna,2024,8031,src-93a2a72db482
maharashtra/jalna,2025,10235,src-93a2a72db482
maharashtra/latur,2023,4297,src-93a2a72db482
maharashtra/latur,2024,13845,src-93a2a72db482
maharashtra/latur,2025,17313,src-93a2a72db482
maharashtra/nagpur,2023,5642,src-93a2a72db482
maharashtra/nagpur,2024,6836,src-93a2a72db482
maharashtra/nagpur,2025,9778,src-93a2a72db482
maharashtra/nanded,2023,5732,src-93a2a72db482
maharashtra/nanded,2024,7177,src-93a2a72db482
maharashtra/nanded,2025,9201,src-93a2a72db482
maharashtra/nandurbar,2023,1968,src-93a2a72db482
maharashtra/nandurbar,2024,1849,src-93a2a72db482
maharashtra/nandurbar,2025,1114,src-93a2a72db482
maharashtra/nashik,2023,7924,src-93a2a72db482
maharashtra/nashik,2024,6950,src-93a2a72db482
maharashtra/nashik,2025,7455,src-93a2a72db482
maharashtra/palghar,2023,1869,src-93a2a72db482
maharashtra/palghar,2024,2283,src-93a2a72db482
maharashtra/palghar,2025,2351,src-93a2a72db482
maharashtra/parbhani,2023,1253,src-93a2a72db482
maharashtra/parbhani,2024,489,src-93a2a72db482
maharashtra/parbhani,2025,1205,src-93a2a72db482
maharashtra/pune,2023,5685,src-93a2a72db482
maharashtra/pune,2024,9290,src-93a2a72db482
maharashtra/pune,2025,12547,src-93a2a72db482
maharashtra/raigad,2023,2145,src-93a2a72db482
maharashtra/raigad,2024,2263,src-93a2a72db482
maharashtra/raigad,2025,3689,src-93a2a72db482
maharashtra/ratnagiri,2023,2835,src-93a2a72db482
maharashtra/ratnagiri,2024,2514,src-93a2a72db482
maharashtra/ratnagiri,2025,3136,src-93a2a72db482
maharashtra/sangli,2023,4691,src-93a2a72db482
maharashtra/sangli,2024,4371,src-93a2a72db482
maharashtra/sangli,2025,7419,src-93a2a72db482
maharashtra/satara,2023,18196,src-93a2a72db482
maharashtra/satara,2024,19219,src-93a2a72db482
maharashtra/satara,2025,11098,src-93a2a72db482
maharashtra/sindhudurg,2023,1978,src-93a2a72db482
maharashtra/sindhudurg,2024,2543,src-93a2a72db482
maharashtra/sindhudurg,2025,2860,src-93a2a72db482
maharashtra/solapur,2023,9160,src-93a2a72db482
maharashtra/solapur,2024,13574,src-93a2a72db482
maharashtra/solapur,2025,9687,src-93a2a72db482
maharashtra/thane,2023,803,src-93a2a72db482
maharashtra/thane,2024,1669,src-93a2a72db482
maharashtra/thane,2025,2122,src-93a2a72db482
