entity_id,time,value,source_id
madhya-pradesh,2014,32.26,src-6c5b40218b67
madhya-pradesh,2015,28.61,src-6c5b40218b67
madhya-pradesh,2016,26.8,src-6c5b40218b67
madhya-pradesh,2017,26.75,src-6c5b40218b67
madhya-pradesh,2018,27.65,src-6c5b40218b67
madhya-pradesh,2019,27.3,src-6c5b40218b67
madhya-pradesh,2020,27.59,src-6c5b40218b67
madhya-pradesh,2021,24.72,src-6c5b40218b67
madhya-pradesh,2022,22.39,src-6c5b40218b67
madhya-pradesh,2023,22.85,src-6c5b40218b67
madhya-pradesh,2024,25.8801560376602,src-6c5b40218b67
maharashtra,2009,25.16,src-6c5b40218b67
maharashtra,2010,20.68,src-6c5b40218b67
maharashtra,2011,19.99,src-6c5b40218b67
maharashtra,2012,21.82,src-6c5b40218b67
maharashtra,2013,21.8,src-6c5b40218b67
maharashtra,2014,20.39,src-6c5b40218b67
maharashtra,2015,19.89,src-6c5b40218b67
maharashtra,2016,18.22,src-6c5b40218b67
maharashtra,2017,17.85,src-6c5b40218b67
maharashtra,2018,19.46,src-6c5b40218b67
maharashtra,2019,21.23,src-6c5b40218b67
maharashtra,2020,19.61,src-6c5b40218b67
maharashtra,2021,17.43,src-6c5b40218b67
maharashtra,2022,14.75,src-6c5b40218b67
maharashtra,2023,15.38,src-6c5b40218b67
maharashtra,2024,17.977130988435,src-6c5b40218b67
manipur,2009,54.66,src-6c5b40218b67
manipur,2010,50.87,src-6c5b40218b67
manipur,2011,40.45,src-6c5b40218b67
manipur,2012,35.12,src-6c5b40218b67
manipur,2013,38.51,src-6c5b40218b67
manipur,2014,40.95,src-6c5b40218b67
manipur,2015,44.45,src-6c5b40218b67
manipur,2016,36.52,src-6c5b40218b67
manipur,2017,36.41,src-6c5b40218b67
manipur,2018,35.61,src-6c5b40218b67
manipur,2019,34.54,src-6c5b40218b67
manipur,2020,37.34,src-6c5b40218b67
manipur,2021,31.97,src-6c5b40218b67
manipur,2022,21.39,src-6c5b40218b67
manipur,2023,19.43,src-6c5b40218b67
manipur,2024,31.359649122807,src-6c5b40218b67
meghalaya,2009,39.06,src-6c5b40218b67
meghalaya,2010,35.77,src-6c5b40218b67
meghalaya,2011,30.97,src-6c5b40218b67
meghalaya,2012,23.64,src-6c5b40218b67
meghalaya,2013,21.38,src-6c5b40218b67
meghalaya,2014,33.14,src-6c5b40218b67
meghalaya,2015,32.32,src-6c5b40218b67
meghalaya,2016,35.7,src-6c5b40218b67
meghalaya,2017,35.08,src-6c5b40218b67
meghalaya,2018,43.12,src-6c5b40218b67
meghalaya,2019,40.55,src-6c5b40218b67
meghalaya,2020,34.68,src-6c5b40218b67
meghalaya,2021,34.21,src-6c5b40218b67
meghalaya,2022,22.14,src-6c5b40218b67
meghalaya,2023,20.63,src-6c5b40218b67
meghalaya,2024,48,src-6c5b40218b67
mizoram,2009,53.8,src-6c5b40218b67
mizoram,2010,45.63,src-6c5b40218b67
mizoram,2011,47.73,src-6c5b40218b67
mizoram,2012,37.79,src-6c5b40218b67
mizoram,2013,41.54,src-6c5b40218b67
mizoram,2014,42.05,src-6c5b40218b67
mizoram,2015,36.11,src-6c5b40218b67
mizoram,2016,35.46,src-6c5b40218b67
mizoram,2017,24.23,src-6c5b40218b67
mizoram,2018,25.21,src-6c5b40218b67
mizoram,2019,21.94,src-6c5b40218b67
mizoram,2020,23.9,src-6c5b40218b67
mizoram,2021,22.82,src-6c5b40218b67
mizoram,2022,18.66,src-6c5b40218b67
mizoram,2023,22.65,src-6c5b40218b67
mizoram,2024,45.2709883103082,src-6c5b40218b67
nagaland,2009,56.91,src-6c5b40218b67
nagaland,2010,48.24,src-6c5b40218b67
nagaland,2011,41.53,src-6c5b40218b67
nagaland,2012,40.16,src-6c5b40218b67
nagaland,2013,35.79,src-6c5b40218b67
nagaland,2014,26.51,src-6c5b40218b67
nagaland,2015,29.89,src-6c5b40218b67
nagaland,2016,20.81,src-6c5b40218b67
nagaland,2017,19.67,src-6c5b40218b67
nagaland,2018,20.67,src-6c5b40218b67
nagaland,2019,20.46,src-6c5b40218b67
nagaland,2020,21.86,src-6c5b40218b67
nagaland,2021,20.78,src-6c5b40218b67
nagaland,2022,20.52,src-6c5b40218b67
nagaland,2023,19.41,src-6c5b40218b67
nagaland,2024,58.4007187780773,src-6c5b40218b67
odisha,2009,37,src-6c5b40218b67
odisha,2010,42.47,src-6c5b40218b67
odisha,2011,44.63,src-6c5b40218b67
odisha,2012,39.84,src-6c5b40218b67
odisha,2013,38.86,src-6c5b40218b67
odisha,2014,41.96,src-6c5b40218b67
odisha,2015,39.1,src-6c5b40218b67
odisha,2016,38.15,src-6c5b40218b67
odisha,2017,38.11,src-6c5b40218b67
odisha,2018,34.94,src-6c5b40218b67
odisha,2019,22.65,src-6c5b40218b67
odisha,2020,24.39,src-6c5b40218b67
odisha,2021,22.86,src-6c5b40218b67
odisha,2022,21.31,src-6c5b40218b67
odisha,2023,21.26,src-6c5b40218b67
odisha,2024,17.3262898988205,src-6c5b40218b67
puducherry,2009,11.84,src-6c5b40218b67
puducherry,2010,12.41,src-6c5b40218b67
puducherry,2011,14.66,src-6c5b40218b67
puducherry,2012,13.53,src-6c5b40218b67
puducherry,2013,14.83,src-6c5b40218b67
puducherry,2014,14.9,src-6c5b40218b67
puducherry,2015,14.01,src-6c5b40218b67
puducherry,2016,15.59,src-6c5b40218b67
puducherry,2017,17.93,src-6c5b40218b67
puducherry,2018,13.26,src-6c5b40218b67
puducherry,2019,15.14,src-6c5b40218b67
puducherry,2020,12.14,src-6c5b40218b67
puducherry,2021,15.03,src-6c5b40218b67
puducherry,2022,14.62,src-6c5b40218b67
puducherry,2023,14.12,src-6c5b40218b67
puducherry,2024,22.3628691983122,src-6c5b40218b67
punjab,2009,23.39,src-6c5b40218b67
punjab,2010,25.1,src-6c5b40218b67
punjab,2011,23.08,src-6c5b40218b67
punjab,2012,20.3,src-6c5b40218b67
punjab,2013,20.67,src-6c5b40218b67
punjab,2014,18.45,src-6c5b40218b67
punjab,2015,18.55,src-6c5b40218b67
punjab,2016,17.62,src-6c5b40218b67
punjab,2017,17.52,src-6c5b40218b67
punjab,2018,14.73,src-6c5b40218b67
punjab,2019,15.95,src-6c5b40218b67
punjab,2020,14.79,src-6c5b40218b67
punjab,2021,14.53,src-6c5b40218b67
punjab,2022,14.24,src-6c5b40218b67
punjab,2023,14.03,src-6c5b40218b67
punjab,2024,17.3634171285716,src-6c5b40218b67
rajasthan,2009,29.99,src-6c5b40218b67
rajasthan,2010,27.87,src-6c5b40218b67
rajasthan,2011,27.94,src-6c5b40218b67
rajasthan,2012,24.93,src-6c5b40218b67
rajasthan,2013,26.92,src-6c5b40218b67
rajasthan,2014,27.51,src-6c5b40218b67
rajasthan,2015,29.13,src-6c5b40218b67
rajasthan,2016,29.67,src-6c5b40218b67
rajasthan,2017,28.66,src-6c5b40218b67
rajasthan,2018,24.8,src-6c5b40218b67
rajasthan,2019,24.27,src-6c5b40218b67
rajasthan,2020,27.6,src-6c5b40218b67
rajasthan,2021,28.24,src-6c5b40218b67
rajasthan,2022,20.29,src-6c5b40218b67
rajasthan,2023,22.85,src-6c5b40218b67
rajasthan,2024,22.6387966333986,src-6c5b40218b67
sikkim,2009,39.01,src-6c5b40218b67
