entity_id,time,value,source_id
lakshadweep,2001,0,src-37e32c995f0c
lakshadweep,2002,0,src-37e32c995f0c
lakshadweep,2003,0,src-37e32c995f0c
lakshadweep,2004,0,src-37e32c995f0c
lakshadweep,2005,0,src-37e32c995f0c
lakshadweep,2006,0,src-37e32c995f0c
lakshadweep,2007,0,src-37e32c995f0c
lakshadweep,2008,0.576037,src-37e32c995f0c
lakshadweep,2009,1.232539,src-37e32c995f0c
lakshadweep,2010,1.088777,src-37e32c995f0c
lakshadweep,2011,1.349432,src-37e32c995f0c
lakshadweep,2012,0.359195,src-37e32c995f0c
lakshadweep,2013,0.400641,src-37e32c995f0c
lakshadweep,2014,0.399734,src-37e32c995f0c
lakshadweep,2015,0.217234,src-37e32c995f0c
lakshadweep,2016,0.229008,src-37e32c995f0c
lakshadweep,2017,0,src-37e32c995f0c
lakshadweep,2018,0,src-37e32c995f0c
lakshadweep,2019,0.064558,src-37e32c995f0c
lakshadweep,2020,0.625,src-37e32c995f0c
lakshadweep,2021,0.535332,src-37e32c995f0c
lakshadweep,2022,0.513699,src-37e32c995f0c
lakshadweep,2023,1.900585,src-37e32c995f0c
lakshadweep,2024,2.556391,src-37e32c995f0c
lakshadweep,2025,4.80226,src-37e32c995f0c
lakshadweep,2026,10.619469,src-37e32c995f0c
madhya-pradesh,2000,0.001897,src-37e32c995f0c
madhya-pradesh,2001,0.001463,src-37e32c995f0c
madhya-pradesh,2002,0.003701,src-37e32c995f0c
madhya-pradesh,2003,0.000265,src-37e32c995f0c
madhya-pradesh,2004,0.000243,src-37e32c995f0c
madhya-pradesh,2005,0.000677,src-37e32c995f0c
madhya-pradesh,2006,0.00119,src-37e32c995f0c
madhya-pradesh,2007,0.054675,src-37e32c995f0c
madhya-pradesh,2008,0.240894,src-37e32c995f0c
madhya-pradesh,2009,0.062335,src-37e32c995f0c
madhya-pradesh,2010,0.021293,src-37e32c995f0c
madhya-pradesh,2011,0.037228,src-37e32c995f0c
madhya-pradesh,2012,0.011423,src-37e32c995f0c
madhya-pradesh,2013,0.004477,src-37e32c995f0c
madhya-pradesh,2014,0.003585,src-37e32c995f0c
madhya-pradesh,2015,0.018009,src-37e32c995f0c
madhya-pradesh,2016,0.087859,src-37e32c995f0c
madhya-pradesh,2017,0.129364,src-37e32c995f0c
madhya-pradesh,2018,0.214492,src-37e32c995f0c
madhya-pradesh,2019,0.227579,src-37e32c995f0c
madhya-pradesh,2020,0.370727,src-37e32c995f0c
madhya-pradesh,2021,1.275634,src-37e32c995f0c
madhya-pradesh,2022,3.1632,src-37e32c995f0c
madhya-pradesh,2023,5.068444,src-37e32c995f0c
madhya-pradesh,2024,6.44911,src-37e32c995f0c
madhya-pradesh,2025,8.872258,src-37e32c995f0c
