election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2018,S10,AC,112,Bhadravati,207749,152877,73.58735782121694,5,MUMTAZ BEGUM,AIMEP,,450,0.294354284817206,0,0,F,42,GEN
AcGenMay2018,S10,AC,112,Bhadravati,207749,152877,73.58735782121694,6,NOTA,NOTA,,1427,0.9334301431870067,0,1,,,
AcGenMay2018,S10,AC,113,Shimoga,256373,172354,67.22782820343795,1,K.S. ESHWARAPPA,BJP,,104027,60.35659166598976,1,0,M,70,GEN
AcGenMay2018,S10,AC,113,Shimoga,256373,172354,67.22782820343795,2,K.B. PRASANNA KUMAR,INC,,57920,33.605254302192,0,0,M,49,GEN
AcGenMay2018,S10,AC,113,Shimoga,256373,172354,67.22782820343795,3,H.N. NIRANJAN,JD(S),,5796,3.362846235074324,0,0,M,59,GEN
AcGenMay2018,S10,AC,113,Shimoga,256373,172354,67.22782820343795,4,RAVIKISHAN,IND,,671,0.3893150144470102,0,0,M,55,GEN
AcGenMay2018,S10,AC,113,Shimoga,256373,172354,67.22782820343795,5,A.YASEEN MUBARAK,IND,,598,0.34696032584100167,0,0,M,37,GEN
AcGenMay2018,S10,AC,113,Shimoga,256373,172354,67.22782820343795,6,NOTA,NOTA,,875,0.5076760620583218,0,1,,,
AcGenMay2018,S10,AC,114,Tirthahalli,184189,156920,85.19509851294052,1,ARAGA JNANENDRA,BJP,,67527,43.032755544226355,1,0,M,65,GEN
AcGenMay2018,S10,AC,114,Tirthahalli,184189,156920,85.19509851294052,2,KIMMANE RATHNAKARA,INC,,45572,29.04154983431048,0,0,M,66,GEN
AcGenMay2018,S10,AC,114,Tirthahalli,184189,156920,85.19509851294052,3,R.M. MANJUNATHA GOWDA,JD(S),,40127,25.57162885546775,0,0,M,60,GEN
AcGenMay2018,S10,AC,114,Tirthahalli,184189,156920,85.19509851294052,4,A.PUTTHABBA,AIMEP,,762,0.48559775681876116,0,0,M,46,GEN
AcGenMay2018,S10,AC,114,Tirthahalli,184189,156920,85.19509851294052,5,SRILATHA SHETTY,IND,,525,0.33456538363497323,0,0,F,46,GEN
AcGenMay2018,S10,AC,114,Tirthahalli,184189,156920,85.19509851294052,6,NOTA,NOTA,,1195,0.7615345398929391,0,1,,,
AcGenMay2018,S10,AC,115,Shikaripura,188266,154883,82.26817375415636,1,B S YADIYURAPPA,BJP,,86983,56.16045660272594,1,0,M,75,GEN
AcGenMay2018,S10,AC,115,Shikaripura,188266,154883,82.26817375415636,2,GONI MALATESHA,INC,,51586,33.306431306211785,0,0,M,54,GEN
AcGenMay2018,S10,AC,115,Shikaripura,188266,154883,82.26817375415636,3,H T BALEGAR,JD(S),,13191,8.516751354248045,0,0,M,56,ST
AcGenMay2018,S10,AC,115,Shikaripura,188266,154883,82.26817375415636,4,CHANDRAKANTA S REVANAKAR,AAAP,,693,0.44743451508558074,0,0,M,66,GEN
AcGenMay2018,S10,AC,115,Shikaripura,188266,154883,82.26817375415636,5,VINAY K C RAJAVATH,IND,,459,0.2963527307709691,0,0,M,25,SC
AcGenMay2018,S10,AC,115,Shikaripura,188266,154883,82.26817375415636,6,NOTA,NOTA,,903,0.5830207317781809,0,1,,,
AcGenMay2018,S10,AC,116,Sorab,184621,156194,84.60251000698729,1,S.KUMARA BANGARAPPA,BJP,,72091,46.15478187382357,1,0,M,55,GEN
AcGenMay2018,S10,AC,116,Sorab,184621,156194,84.60251000698729,2,S.MADHU BANGARAPPA,JD(S),,58805,37.648693291675734,0,0,M,52,GEN
AcGenMay2018,S10,AC,116,Sorab,184621,156194,84.60251000698729,3,RAJU. M. TALLURU,INC,,21721,13.906424062383957,0,0,M,44,GEN
AcGenMay2018,S10,AC,116,Sorab,184621,156194,84.60251000698729,4,ASADULLA T.K (ASOOD),AIMEP,,748,0.4788916347618987,0,0,M,48,GEN
AcGenMay2018,S10,AC,116,Sorab,184621,156194,84.60251000698729,5,SHAKUNTHALA SHIVAMURTHYGOWDA,IND,,739,0.4731295696377581,0,0,F,43,GEN
AcGenMay2018,S10,AC,116,Sorab,184621,156194,84.60251000698729,6,NOTA,NOTA,,1039,0.6651984071091079,0,1,,,
AcGenMay2018,S10,AC,117,Sagar,193884,154944,79.9158259577892,1,H HALAPPA HARATHALU,BJP,,78475,50.647330648492364,1,0,M,57,GEN
AcGenMay2018,S10,AC,117,Sagar,193884,154944,79.9158259577892,2,KAGODU THIMMAPPA,INC,,70436,45.45900454357704,0,0,M,87,GEN
AcGenMay2018,S10,AC,117,Sagar,193884,154944,79.9158259577892,3,M B GIRISHGOWDA,JD(S),,2100,1.355328376703841,0,0,M,43,GEN
AcGenMay2018,S10,AC,117,Sagar,193884,154944,79.9158259577892,4,KALAVATHI,AIMEP,,927,0.5982806691449816,0,0,F,41,GEN
AcGenMay2018,S10,AC,117,Sagar,193884,154944,79.9158259577892,5,KAMBALIKOPPA K LAKSHMANA,IND,,448,0.28913672036348614,0,0,M,62,GEN
AcGenMay2018,S10,AC,117,Sagar,193884,154944,79.9158259577892,6,NOTA,NOTA,,1511,0.9751910367616686,0,1,,,
AcGenMay2018,S10,AC,118,Byndoor,222468,176726,79.43884064224967,1,B. M. SUKUMAR SHETTY,BJP,,96029,54.33778844086325,1,0,M,66,GEN
AcGenMay2018,S10,AC,118,Byndoor,222468,176726,79.43884064224967,2,K. GOPALA POOJARY,INC,,71636,40.535065581748015,0,0,M,58,GEN
AcGenMay2018,S10,AC,118,Byndoor,222468,176726,79.43884064224967,3,SURESH KALLAGAR,CPM,,2415,1.3665221868881772,0,0,M,37,GEN
AcGenMay2018,S10,AC,118,Byndoor,222468,176726,79.43884064224967,4,RAVI SHETTY,JD(S),,1911,1.081334947885427,0,0,M,36,GEN
AcGenMay2018,S10,AC,118,Byndoor,222468,176726,79.43884064224967,5,B. SUBRAMANYA BIJOOR,IND,,941,0.5324626823444202,0,0,M,34,GEN
AcGenMay2018,S10,AC,118,Byndoor,222468,176726,79.43884064224967,6,NOTA,NOTA,,1647,0.9319511560268439,0,1,,,
AcGenMay2018,S10,AC,119,Kundapura,199617,158644,79.47419307974772,1,HALADY SRINIVAS SHETTY,BJP,,103434,65.19880991402133,1,0,M,67,GEN
AcGenMay2018,S10,AC,119,Kundapura,199617,158644,79.47419307974772,2,RAKESH MALLI,INC,,47029,29.644360959128615,0,0,M,47,GEN
AcGenMay2018,S10,AC,119,Kundapura,199617,158644,79.47419307974772,3,THEKKATTE PRAKASH SHETTY,JD(S),,2712,1.7094879100375684,0,0,M,37,GEN
AcGenMay2018,S10,AC,119,Kundapura,199617,158644,79.47419307974772,4,RAJIV KOTIAN,JD(U),,2628,1.6565391694611833,0,0,M,55,GEN
AcGenMay2018,S10,AC,119,Kundapura,199617,158644,79.47419307974772,5,SUDHAKARA SOORGOLI,RPI(A),,1028,0.6479917299109959,0,0,M,34,SC
AcGenMay2018,S10,AC,119,Kundapura,199617,158644,79.47419307974772,6,NOTA,NOTA,,1813,1.1428103174403066,0,1,,,
AcGenMay2018,S10,AC,120,Udupi,207458,162405,78.28331517704788,1,K RAGHUPATHI BHAT,BJP,,84946,52.30503986946215,1,0,M,49,GEN
AcGenMay2018,S10,AC,120,Udupi,207458,162405,78.28331517704788,2,PRAMOD MADHWARAJ,INC,,72902,44.889012037806715,0,0,M,49,GEN
AcGenMay2018,S10,AC,120,Udupi,207458,162405,78.28331517704788,3,BIRTHI GANGANDHAR BHANDARY,JD(S),,1361,0.8380283858255596,0,0,M,53,GEN
AcGenMay2018,S10,AC,120,Udupi,207458,162405,78.28331517704788,4,MADHUKARA MUDRADI,SHS,,605,0.3725254764323758,0,0,M,43,GEN
AcGenMay2018,S10,AC,120,Udupi,207458,162405,78.28331517704788,5,Y S VISHWANATH,AIMEP,,401,0.24691358024691357,0,0,M,54,SC
AcGenMay2018,S10,AC,120,Udupi,207458,162405,78.28331517704788,6,NOTA,NOTA,,1089,0.6705458575782766,0,1,,,
AcGenMay2018,S10,AC,121,Kapu,183004,144448,78.93160805228301,1,LALAJI .R. MENDON,BJP,,75893,52.54001439964555,1,0,M,58,GEN
AcGenMay2018,S10,AC,121,Kapu,183004,144448,78.93160805228301,2,VINAY KUMAR SORAKE,INC,,63976,44.2899867080195,0,0,M,63,GEN
AcGenMay2018,S10,AC,121,Kapu,183004,144448,78.93160805228301,3,ANUPAMA SHENOY,BJC,,1634,1.1312029242357111,0,0,F,37,GEN
AcGenMay2018,S10,AC,121,Kapu,183004,144448,78.93160805228301,4,M.MANSOOR IBRAHIM,JD(S),,1393,0.9643608772707134,0,0,M,43,GEN
AcGenMay2018,S10,AC,121,Kapu,183004,144448,78.93160805228301,5,ABDUL RAHIMAN,AIMEP,,713,0.4936032343819229,0,0,M,34,GEN
AcGenMay2018,S10,AC,121,Kapu,183004,144448,78.93160805228301,6,NOTA,NOTA,,839,0.5808318564466105,0,1,,,
AcGenMay2018,S10,AC,122,Karkal,181031,145935,80.61326513138633,1,V. SUNIL KUMAR,BJP,,91245,62.524411553088704,1,0,M,42,GEN
AcGenMay2018,S10,AC,122,Karkal,181031,145935,80.61326513138633,2,GOPALA BHANDARY,INC,,48679,33.356631376982904,0,0,M,68,GEN
AcGenMay2018,S10,AC,122,Karkal,181031,145935,80.61326513138633,3,MAKSOOD AHAMED,AIMEP,,1817,1.2450748620961387,0,0,M,35,GEN
AcGenMay2018,S10,AC,122,Karkal,181031,145935,80.61326513138633,4,UDAY KUMAR,BSP,,1348,0.9236989070476582,0,0,M,41,SC
AcGenMay2018,S10,AC,122,Karkal,181031,145935,80.61326513138633,5,SUMANTHA K POOJARY,IND,,554,0.37962106417240554,0,0,M,29,GEN
AcGenMay2018,S10,AC,122,Karkal,181031,145935,80.61326513138633,6,NOTA,NOTA,,1340,0.9182170144242301,0,1,,,
AcGenMay2018,S10,AC,123,Sringeri,166026,137053,82.54911881271607,1,T D RAJEGOWDA,INC,,62780,45.80709652470212,1,0,M,58,GEN
AcGenMay2018,S10,AC,123,Sringeri,166026,137053,82.54911881271607,2,D N JEEVARAJ,BJP,,60791,44.355833144841775,0,0,M,54,GEN
AcGenMay2018,S10,AC,123,Sringeri,166026,137053,82.54911881271607,3,H G VENKATESH,JD(S),,9799,7.149788767848935,0,0,M,66,GEN
AcGenMay2018,S10,AC,123,Sringeri,166026,137053,82.54911881271607,4,PRAVEEN KHANDYA,IND,,1294,0.9441602883555995,0,0,M,37,GEN
AcGenMay2018,S10,AC,123,Sringeri,166026,137053,82.54911881271607,5,ABRAHAM,IND,,482,0.35168876274142113,0,0,M,57,GEN
AcGenMay2018,S10,AC,123,Sringeri,166026,137053,82.54911881271607,6,NOTA,NOTA,,1015,0.740589407017723,0,1,,,
AcGenMay2018,S10,AC,124,Mudigere  (SC),170221,131318,77.14559308193466,1,M.P.KUMARASWAMY,BJP,,58783,44.763855678581756,1,0,M,55,SC
AcGenMay2018,S10,AC,124,Mudigere  (SC),170221,131318,77.14559308193466,2,MOTAMMA,INC,,46271,35.2358397173274,0,0,F,67,SC
AcGenMay2018,S10,AC,124,Mudigere  (SC),170221,131318,77.14559308193466,3,B.B.NINGAIAH,JD(S),,22063,16.80120014011788,0,0,M,59,SC
AcGenMay2018,S10,AC,124,Mudigere  (SC),170221,131318,77.14559308193466,4,ANILKUMAR.N.G,AIMEP,,988,0.7523721043573616,0,0,M,43,SC
AcGenMay2018,S10,AC,124,Mudigere  (SC),170221,131318,77.14559308193466,5,S.VENKATESH,IND,,555,0.4226381760307041,0,0,M,44,SC
AcGenMay2018,S10,AC,124,Mudigere  (SC),170221,131318,77.14559308193466,6,NOTA,NOTA,,1321,1.005955009975784,0,1,,,
AcGenMay2018,S10,AC,125,Chikmagalur,216230,161138,74.52157424964159,1,C T RAVI,BJP,,70863,43.976591493006,1,0,M,50,GEN
AcGenMay2018,S10,AC,125,Chikmagalur,216230,161138,74.52157424964159,2,SHANKAR B L,INC,,44549,27.64648934453698,0,0,M,65,GEN
AcGenMay2018,S10,AC,125,Chikmagalur,216230,161138,74.52157424964159,3,HARISHA B H,JD(S),,38317,23.77899688465787,0,0,M,37,GEN
AcGenMay2018,S10,AC,125,Chikmagalur,216230,161138,74.52157424964159,4,M G VIJAYAKUMAR,IND,,1419,0.8806116496419217,0,0,M,38,GEN
AcGenMay2018,S10,AC,125,Chikmagalur,216230,161138,74.52157424964159,5,LAKSHMANA,IND,,849,0.5268775831895642,0,0,M,55,ST
AcGenMay2018,S10,AC,125,Chikmagalur,216230,161138,74.52157424964159,6,NOTA,NOTA,,1224,0.7595973637503257,0,1,,,
AcGenMay2018,S10,AC,126,Tarikere,182919,149593,81.78100689376173,1,D S SURESH,BJP,,44940,30.04151263762342,1,0,M,50,GEN
AcGenMay2018,S10,AC,126,Tarikere,182919,149593,81.78100689376173,2,G H SRINIVASA,IND,,33253,22.228981302601056,0,0,M,50,GEN
AcGenMay2018,S10,AC,126,Tarikere,182919,149593,81.78100689376173,3,H M GOPI,IND,,29663,19.829136390071728,0,0,M,44,GEN
AcGenMay2018,S10,AC,126,Tarikere,182919,149593,81.78100689376173,4,S M NAGARAJU,INC,,20402,13.638338692318491,0,0,M,62,GEN
AcGenMay2018,S10,AC,126,Tarikere,182919,149593,81.78100689376173,5,T H SHIVASHANKARAPPA,JD(S),,14574,9.74243447220124,0,0,M,56,GEN
AcGenMay2018,S10,AC,126,Tarikere,182919,149593,81.78100689376173,6,NOTA,NOTA,,758,0.5067082015869726,0,1,,,
AcGenMay2018,S10,AC,127,Kadur,201915,159688,79.08674442215784,1,K S PRAKASH,BJP,,62232,38.970993437202544,1,0,M,53,GEN
AcGenMay2018,S10,AC,127,Kadur,201915,159688,79.08674442215784,2,Y S V DATTA,JD(S),,46860,29.344722208306198,0,0,M,64,GEN
AcGenMay2018,S10,AC,127,Kadur,201915,159688,79.08674442215784,3,K S ANAND,INC,,46142,28.895095436100394,0,0,M,39,GEN
AcGenMay2018,S10,AC,127,Kadur,201915,159688,79.08674442215784,4,NAGARAJ N T,KPJP,,698,0.43710234958168426,0,0,M,36,SC
AcGenMay2018,S10,AC,127,Kadur,201915,159688,79.08674442215784,5,C M RUDRESH,IND,,546,0.3419167376383948,0,0,M,37,GEN
AcGenMay2018,S10,AC,127,Kadur,201915,159688,79.08674442215784,6,NOTA,NOTA,,1075,0.6731877160462904,0,1,,,
AcGenMay2018,S10,AC,128,Chiknayakanhalli,212217,180663,85.13125715658971,1,J.C. MADHU SWAMY,BJP,,69612,38.53140930904502,1,0,M,65,GEN
AcGenMay2018,S10,AC,128,Chiknayakanhalli,212217,180663,85.13125715658971,2,C.B SURESHBABU,JD(S),,59335,32.842917476184944,0,0,M,47,GEN
AcGenMay2018,S10,AC,128,Chiknayakanhalli,212217,180663,85.13125715658971,3,SANTHOSH JAYACHANDRA,INC,,45893,25.402545070102896,0,0,M,39,GEN
AcGenMay2018,S10,AC,128,Chiknayakanhalli,212217,180663,85.13125715658971,4,RAMACHANDRAIAH,INCP,,1154,0.6387583511842493,0,0,M,55,SC
AcGenMay2018,S10,AC,128,Chiknayakanhalli,212217,180663,85.13125715658971,5,DR.M.K PASHA,AIMEP,,1020,0.5645871041663207,0,0,M,32,GEN
AcGenMay2018,S10,AC,128,Chiknayakanhalli,212217,180663,85.13125715658971,6,NOTA,NOTA,,1116,0.6177247139702098,0,1,,,
AcGenMay2018,S10,AC,129,Tiptur,181513,151571,83.50421181953911,1,B.C. NAGESH,BJP,,61383,40.49785249157161,1,0,M,59,GEN
AcGenMay2018,S10,AC,129,Tiptur,181513,151571,83.50421181953911,2,K. SHADAKSHARI,INC,,35820,23.632489064530816,0,0,M,69,GEN
AcGenMay2018,S10,AC,129,Tiptur,181513,151571,83.50421181953911,3,LOKESHWARA,JD(S),,17027,11.233679265822618,0,0,M,60,GEN
AcGenMay2018,S10,AC,129,Tiptur,181513,151571,83.50421181953911,4,K.T. SHANTHAKUMAR,IND,,13506,8.910675525001487,0,0,M,44,GEN
AcGenMay2018,S10,AC,129,Tiptur,181513,151571,83.50421181953911,5,G. NARAYAN,IND,,8689,5.732626953704864,0,0,M,40,GEN
AcGenMay2018,S10,AC,129,Tiptur,181513,151571,83.50421181953911,6,NOTA,NOTA,,856,0.5647518324745499,0,1,,,
AcGenMay2018,S10,AC,130,Turuvekere,181202,153539,84.73361221178575,1,JAYARAM A S,BJP,,60710,39.54044249343815,1,0,M,50,GEN
AcGenMay2018,S10,AC,130,Turuvekere,181202,153539,84.73361221178575,2,M T KRISHNAPPA,JD(S),,58661,38.20592813552257,0,0,M,66,GEN
AcGenMay2018,S10,AC,130,Turuvekere,181202,153539,84.73361221178575,3,RANGAPPA T CHOWDRI,INC,,24584,16.011567093702578,0,0,M,62,GEN
AcGenMay2018,S10,AC,130,Turuvekere,181202,153539,84.73361221178575,4,M.NARAYAN GOWDA,IND,,4566,2.9738372661017722,0,0,M,40,GEN
AcGenMay2018,S10,AC,130,Turuvekere,181202,153539,84.73361221178575,5,M D RAMESH,IND,,2148,1.398993089703593,0,0,M,45,GEN
AcGenMay2018,S10,AC,130,Turuvekere,181202,153539,84.73361221178575,6,NOTA,NOTA,,954,0.6213405063208696,0,1,,,
AcGenMay2018,S10,AC,131,Kunigal,190424,161923,85.03287400747806,1,DR|| H.D. RANGANATH,INC,,58697,36.24994596196958,1,0,M,46,GEN
AcGenMay2018,S10,AC,131,Kunigal,190424,161923,85.03287400747806,2,D KRISHNA KUMAR,BJP,,53097,32.79151201497008,0,0,M,58,GEN
AcGenMay2018,S10,AC,131,Kunigal,190424,161923,85.03287400747806,3,D. NAGARAJAIAH,JD(S),,44476,27.467376469062454,0,0,M,74,GEN
AcGenMay2018,S10,AC,131,Kunigal,190424,161923,85.03287400747806,4,ANAND PATEL HULIKATTE,KRRS,,2869,1.7718298203467078,0,0,M,35,GEN
AcGenMay2018,S10,AC,131,Kunigal,190424,161923,85.03287400747806,5,H B SHIVALINGAIAH,IND,,527,0.32546333751227435,0,0,M,64,GEN
AcGenMay2018,S10,AC,131,Kunigal,190424,161923,85.03287400747806,6,NOTA,NOTA,,830,0.5125893171445687,0,1,,,
AcGenMay2018,S10,AC,132,Tumkur City,259542,169871,65.45029320880627,1,G.B. JYOTHI GANESH,BJP,,60421,35.56875511417488,1,0,M,42,GEN
AcGenMay2018,S10,AC,132,Tumkur City,259542,169871,65.45029320880627,2,N. GOVINDARAJU,JD(S),,55128,32.45286128886037,0,0,M,53,GEN
AcGenMay2018,S10,AC,132,Tumkur City,259542,169871,65.45029320880627,3,DR. RAFEEQ AHMED. S.,INC,,51219,30.151703351366624,0,0,M,50,GEN
AcGenMay2018,S10,AC,132,Tumkur City,259542,169871,65.45029320880627,4,C.THIPPESWAMY,SJPL,,383,0.22546520595039765,0,0,M,70,GEN
AcGenMay2018,S10,AC,132,Tumkur City,259542,169871,65.45029320880627,5,R. SHARIFF (AFSAR),IND,,345,0.20309528995531903,0,0,M,35,GEN
AcGenMay2018,S10,AC,132,Tumkur City,259542,169871,65.45029320880627,6,NOTA,NOTA,,1309,0.7705847378304713,0,1,,,
AcGenMay2018,S10,AC,133,Tumkur Rural,201767,172332,85.41139036611537,1,D C GOWRISHANKAR,JD(S),,82740,48.011976881832744,1,0,M,41,GEN
AcGenMay2018,S10,AC,133,Tumkur Rural,201767,172332,85.41139036611537,2,B SURESH GOWDA,BJP,,77100,44.73922428800223,0,0,M,52,GEN
AcGenMay2018,S10,AC,133,Tumkur Rural,201767,172332,85.41139036611537,3,RAYASANDRA RAVIKUMAR,INC,,7633,4.4292412320404795,0,0,M,34,GEN
AcGenMay2018,S10,AC,133,Tumkur Rural,201767,172332,85.41139036611537,4,SIDDARAMEGOWDA T B,IND,,906,0.5257294060302208,0,0,M,50,GEN
AcGenMay2018,S10,AC,133,Tumkur Rural,201767,172332,85.41139036611537,5,TAJUDDIN SHARIFF,WPOI,,718,0.4166376529025369,0,0,M,44,GEN
AcGenMay2018,S10,AC,133,Tumkur Rural,201767,172332,85.41139036611537,6,NOTA,NOTA,,1530,0.8878211823689157,0,1,,,
AcGenMay2018,S10,AC,134,Koratagere  (SC),202298,171297,84.67557761322405,1,DR. G. PARAMESHWARA,INC,,81598,47.63539349784293,1,0,M,67,SC
AcGenMay2018,S10,AC,134,Koratagere  (SC),202298,171297,84.67557761322405,2,P.R. SUDHAKAR LAL,JD(S),,73979,43.18756312136231,0,0,M,53,SC
AcGenMay2018,S10,AC,134,Koratagere  (SC),202298,171297,84.67557761322405,3,Y.H. HUCHHAIAH,BJP,,12190,7.116295089814766,0,0,M,64,SC
AcGenMay2018,S10,AC,134,Koratagere  (SC),202298,171297,84.67557761322405,4,K V SRINIVAS KALKERE,IND,,623,0.3636958031956193,0,0,M,43,SC
AcGenMay2018,S10,AC,134,Koratagere  (SC),202298,171297,84.67557761322405,5,SATHYAPPA,AIMEP,,332,0.19381542000151783,0,0,M,62,SC
AcGenMay2018,S10,AC,134,Koratagere  (SC),202298,171297,84.67557761322405,6,NOTA,NOTA,,1351,0.7886886518736463,0,1,,,
AcGenMay2018,S10,AC,135,Gubbi,182902,155420,84.97446720101476,1,S R SRINIVAS (VASU),JD(S),,55572,35.75601595676232,1,0,M,56,GEN
AcGenMay2018,S10,AC,135,Gubbi,182902,155420,84.97446720101476,2,G N BETTASWAMY,BJP,,46491,29.913138592201776,0,0,M,59,GEN
AcGenMay2018,S10,AC,135,Gubbi,182902,155420,84.97446720101476,3,S D DILIP KUMAR (SHIVASANDRA),IND,,30528,19.642259683438425,0,0,M,38,GEN
AcGenMay2018,S10,AC,135,Gubbi,182902,155420,84.97446720101476,4,K KUMAR (BALAJI KUMAR),INC,,13938,8.967957791789988,0,0,M,44,GEN
AcGenMay2018,S10,AC,135,Gubbi,182902,155420,84.97446720101476,5,H T KRISHNAPPA,IND,,3296,2.1207051859477546,0,0,M,62,GEN
AcGenMay2018,S10,AC,135,Gubbi,182902,155420,84.97446720101476,6,NOTA,NOTA,,457,0.2940419508428774,0,1,,,
AcGenMay2018,S10,AC,136,Sira,212652,180264,84.76948253484566,1,B SATHYANARAYANA,JD(S),,74338,41.23840589357831,1,0,M,65,GEN
AcGenMay2018,S10,AC,136,Sira,212652,180264,84.76948253484566,2,T B JAYACHANDRA,INC,,63973,35.48850574712644,0,0,M,68,GEN
AcGenMay2018,S10,AC,136,Sira,212652,180264,84.76948253484566,3,S R GOWDA,BJP,,16959,9.4078684595926,0,0,M,44,GEN
AcGenMay2018,S10,AC,136,Sira,212652,180264,84.76948253484566,4,C M NAGARAJU,IND,,14468,8.026006301868371,0,0,M,43,GEN
AcGenMay2018,S10,AC,136,Sira,212652,180264,84.76948253484566,5,CHIDANAND M GOWDA,IND,,3610,2.002618381928727,0,0,M,50,GEN
AcGenMay2018,S10,AC,136,Sira,212652,180264,84.76948253484566,6,NOTA,NOTA,,568,0.3150934185416944,0,1,,,
AcGenMay2018,S10,AC,137,Pavagada  (SC),197250,162911,82.59112801013941,1,VENKATARAMANAPPA,INC,,72974,44.79378310856848,1,0,M,69,SC
AcGenMay2018,S10,AC,137,Pavagada  (SC),197250,162911,82.59112801013941,2,K M THIMMARAYAPPA,JD(S),,72565,44.542725782789375,0,0,M,59,SC
AcGenMay2018,S10,AC,137,Pavagada  (SC),197250,162911,82.59112801013941,3,G.V.BALARAM,BJP,,14074,8.639072868007686,0,0,M,55,SC
AcGenMay2018,S10,AC,137,Pavagada  (SC),197250,162911,82.59112801013941,4,G.MUTHYALAPPA,LAD,,796,0.4886103455260848,0,0,M,50,SC
AcGenMay2018,S10,AC,137,Pavagada  (SC),197250,162911,82.59112801013941,5,VENKATAPPA,SJPL,,458,0.2811350983052096,0,0,M,54,SC
AcGenMay2018,S10,AC,137,Pavagada  (SC),197250,162911,82.59112801013941,6,NOTA,NOTA,,794,0.4873826813413459,0,1,,,
AcGenMay2018,S10,AC,138,Madhugiri,193354,166060,85.883922753085,1,M.V. VEERABHADRAIAH,JD(S),,88521,53.30663615560641,1,0,M,63,GEN
AcGenMay2018,S10,AC,138,Madhugiri,193354,166060,85.883922753085,2,KYATHASANDRA N.RAJANNA,INC,,69947,42.121522341322404,0,0,M,67,ST
AcGenMay2018,S10,AC,138,Madhugiri,193354,166060,85.883922753085,3,RAMESH REDDY S.E.,BJP,,2911,1.7529808502950743,0,0,M,52,GEN
AcGenMay2018,S10,AC,138,Madhugiri,193354,166060,85.883922753085,4,VEERABHADRESHAIAH,IND,,1532,0.9225581115259546,0,0,M,45,GEN
AcGenMay2018,S10,AC,138,Madhugiri,193354,166060,85.883922753085,5,MUJEEBUR REHMAN,AIMEP,,740,0.44562206431410334,0,0,M,44,GEN
AcGenMay2018,S10,AC,138,Madhugiri,193354,166060,85.883922753085,6,NOTA,NOTA,,428,0.25773816692761653,0,1,,,
AcGenMay2018,S10,AC,139,Gauribidanur,203048,168670,83.06902801308064,1,N.H.SHIVASHANKARA REDDY,INC,,69000,40.90828244501097,1,0,M,64,GEN
AcGenMay2018,S10,AC,139,Gauribidanur,203048,168670,83.06902801308064,2,C.R.NARASIMHAMURTHY,JD(S),,59832,35.47281674275212,0,0,M,52,GEN
AcGenMay2018,S10,AC,139,Gauribidanur,203048,168670,83.06902801308064,3,K.JAIPAL REDDY,BJP,,34759,20.60769550008893,0,0,M,40,GEN
AcGenMay2018,S10,AC,139,Gauribidanur,203048,168670,83.06902801308064,4,N.R.RAVICHANDRAREDDY,CPM,,1095,0.6491966561925654,0,0,M,48,GEN
AcGenMay2018,S10,AC,139,Gauribidanur,203048,168670,83.06902801308064,5,ANANTHA.G. (P.T.MASTER),RPI(A),,731,0.43339064445366693,0,0,M,57,SC
AcGenMay2018,S10,AC,139,Gauribidanur,203048,168670,83.06902801308064,6,NOTA,NOTA,,784,0.4648129483607044,0,1,,,
AcGenMay2018,S10,AC,140,Bagepalli,197982,164528,83.10250426806476,1,S.N. SUBBAREDDY(CHINNAKAYALAPALLI),INC,,65710,39.938490712827,1,0,M,52,GEN
AcGenMay2018,S10,AC,140,Bagepalli,197982,164528,83.10250426806476,2,G.V. SREERAMAREDDY,CPM,,51697,31.42139939706311,0,0,M,66,GEN
AcGenMay2018,S10,AC,140,Bagepalli,197982,164528,83.10250426806476,3,DR. C. R. MANOHAR,JD(S),,38302,23.279928036565206,0,0,M,38,GEN
AcGenMay2018,S10,AC,140,Bagepalli,197982,164528,83.10250426806476,4,SAIKUMAR. P.,BJP,,4140,2.5162890207137996,0,0,M,56,GEN
AcGenMay2018,S10,AC,140,Bagepalli,197982,164528,83.10250426806476,5,TAHSEEN TAJ,SP,,851,0.5172371875911699,0,0,F,34,GEN
AcGenMay2018,S10,AC,140,Bagepalli,197982,164528,83.10250426806476,6,NOTA,NOTA,,680,0.41330351064864346,0,1,,,
AcGenMay2018,S10,AC,141,Chikkaballapur,197826,173467,87.68665392819952,1,DR. K. SUDHAKAR,INC,,82006,47.274697781134165,1,0,M,44,GEN
AcGenMay2018,S10,AC,141,Chikkaballapur,197826,173467,87.68665392819952,2,K.P.BACHEGOWDA,JD(S),,51575,29.731879838816607,0,0,M,63,GEN
AcGenMay2018,S10,AC,141,Chikkaballapur,197826,173467,87.68665392819952,3,NAVEEN KIRAN K.V.,IND,,29433,16.96749237607153,0,0,M,39,GEN
AcGenMay2018,S10,AC,141,Chikkaballapur,197826,173467,87.68665392819952,4,DR. G.V. MANJUNATHA,BJP,,5576,3.2144442458796196,0,0,M,62,GEN
AcGenMay2018,S10,AC,141,Chikkaballapur,197826,173467,87.68665392819952,5,"N NARASIMHAMURTHY B.E.,",KP,,1830,1.054955697625485,0,0,M,51,SC
