election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenFeb2017,S19,AC,64,Ludhiana West,176915,122515,69.25,6,NOTA,NOTA,,1066,0.87,0,1,,,
AcGenFeb2017,S19,AC,65,Ludhiana North,181931,124557,68.46,1,RAKESH PANDEY,INC,,44864,36.02,1,0,M,61,GEN
AcGenFeb2017,S19,AC,65,Ludhiana North,181931,124557,68.46,2,PARVEEN BANSAL,BJP,,39732,31.9,0,0,M,51,GEN
AcGenFeb2017,S19,AC,65,Ludhiana North,181931,124557,68.46,3,RANDHIR SINGH SIVIA,LIP,,20387,16.37,0,0,M,50,GEN
AcGenFeb2017,S19,AC,65,Ludhiana North,181931,124557,68.46,4,MADAN LAL BAGGA,IND,,12136,9.74,0,0,M,59,GEN
AcGenFeb2017,S19,AC,65,Ludhiana North,181931,124557,68.46,5,HEM RAJ AGGARWAL,IND,,3011,2.42,0,0,M,69,GEN
AcGenFeb2017,S19,AC,65,Ludhiana North,181931,124557,68.46,6,NOTA,NOTA,,1307,1.05,0,1,,,
AcGenFeb2017,S19,AC,66,Gill,239146,181224,75.78,1,KULDEEP SINGH VAID(BULARA),INC,,67927,37.48,1,0,M,56,SC
AcGenFeb2017,S19,AC,66,Gill,239146,181224,75.78,2,JIWAN SINGH SANGOWAL,AAAP,,59286,32.71,0,0,M,52,SC
AcGenFeb2017,S19,AC,66,Gill,239146,181224,75.78,3,DARSHAN SINGH SHIVALIK,SAD,,46476,25.65,0,0,M,61,SC
AcGenFeb2017,S19,AC,66,Gill,239146,181224,75.78,4,BIKKER SINGH,BSP,,3455,1.91,0,0,M,59,SC
AcGenFeb2017,S19,AC,66,Gill,239146,181224,75.78,5,KARTINDER PAL SINGH,IND,,886,0.49,0,0,M,53,SC
AcGenFeb2017,S19,AC,66,Gill,239146,181224,75.78,6,NOTA,NOTA,,1647,0.91,0,1,,,
AcGenFeb2017,S19,AC,67,Payal,159662,131446,82.33,1,LAKHVIR SINGH LAKHA,INC,,57776,43.95,1,0,M,42,SC
AcGenFeb2017,S19,AC,67,Payal,159662,131446,82.33,2,GURPREET SINGH LAPRAN,AAAP,,36280,27.6,0,0,M,36,SC
AcGenFeb2017,S19,AC,67,Payal,159662,131446,82.33,3,ISHER SINGH MEHARBAN,SAD,,33044,25.14,0,0,M,69,SC
AcGenFeb2017,S19,AC,67,Payal,159662,131446,82.33,4,GURVINDER SINGH,SAD(M),,831,0.63,0,0,M,25,SC
AcGenFeb2017,S19,AC,67,Payal,159662,131446,82.33,5,DALBARA SINGH,BSP,,618,0.47,0,0,M,63,SC
AcGenFeb2017,S19,AC,67,Payal,159662,131446,82.33,6,NOTA,NOTA,,702,0.53,0,1,,,
AcGenFeb2017,S19,AC,68,Dakha,179549,146287,81.47,1,HARVINDER SINGH PHOOLKA,AAAP,,58923,40.28,1,0,M,61,GEN
AcGenFeb2017,S19,AC,68,Dakha,179549,146287,81.47,2,MANPREET SINGH AYALI,SAD,,54754,37.43,0,0,M,42,GEN
AcGenFeb2017,S19,AC,68,Dakha,179549,146287,81.47,3,MAJOR SINGH BHAINI,INC,,28571,19.53,0,0,M,61,GEN
AcGenFeb2017,S19,AC,68,Dakha,179549,146287,81.47,4,TARSEM JODHAN,DEMSWP,,888,0.61,0,0,M,66,GEN
AcGenFeb2017,S19,AC,68,Dakha,179549,146287,81.47,5,JASWINDER SINGH,BSP,,652,0.45,0,0,M,37,GEN
AcGenFeb2017,S19,AC,68,Dakha,179549,146287,81.47,6,NOTA,NOTA,,981,0.67,0,1,,,
AcGenFeb2017,S19,AC,69,Raikot,150418,117862,78.36,1,JAGTAR SINGH JAGGA HISSOWAL,AAAP,,48245,40.93,1,0,M,42,SC
AcGenFeb2017,S19,AC,69,Raikot,150418,117862,78.36,2,AMAR SINGH,INC,,37631,31.93,0,0,M,63,SC
AcGenFeb2017,S19,AC,69,Raikot,150418,117862,78.36,3,INDER IQBAL SINGH ATWAL,SAD,,29019,24.62,0,0,M,44,SC
AcGenFeb2017,S19,AC,69,Raikot,150418,117862,78.36,4,SURINDER SINGH,BSP,,878,0.74,0,0,M,49,SC
AcGenFeb2017,S19,AC,69,Raikot,150418,117862,78.36,5,MOTA SINGH,CPM,,662,0.56,0,0,M,65,SC
AcGenFeb2017,S19,AC,69,Raikot,150418,117862,78.36,6,NOTA,NOTA,,816,0.69,0,1,,,
AcGenFeb2017,S19,AC,70,Jagraon,175752,135658,77.19,1,SARAVJIT KAUR MANUKE,AAAP,,61521,45.35,1,0,F,44,SC
AcGenFeb2017,S19,AC,70,Jagraon,175752,135658,77.19,2,MALKIT SINGH DAKHA,INC,,35945,26.5,0,0,M,66,SC
AcGenFeb2017,S19,AC,70,Jagraon,175752,135658,77.19,3,AMARJIT KAUR SAHOKE,SAD,,33295,24.54,0,0,F,42,SC
AcGenFeb2017,S19,AC,70,Jagraon,175752,135658,77.19,4,AVTAR SINGH BILLA,IND,,1564,1.15,0,0,M,45,SC
AcGenFeb2017,S19,AC,70,Jagraon,175752,135658,77.19,5,SUBEDAR SADHU SINGH TAPPAR,BSP,,591,0.44,0,0,M,51,SC
AcGenFeb2017,S19,AC,70,Jagraon,175752,135658,77.19,6,NOTA,NOTA,,996,0.73,0,1,,,
AcGenFeb2017,S19,AC,71,Nihal Singhwala,192376,151373,78.69,1,MANJIT  SINGH,AAAP,,67313,44.47,1,0,M,40,SC
AcGenFeb2017,S19,AC,71,Nihal Singhwala,192376,151373,78.69,2,RAJWINDER  KAUR,INC,,39739,26.25,0,0,F,39,SC
AcGenFeb2017,S19,AC,71,Nihal Singhwala,192376,151373,78.69,3,S.R. KALER,SAD,,34865,23.03,0,0,M,65,SC
AcGenFeb2017,S19,AC,71,Nihal Singhwala,192376,151373,78.69,4,MOHINDER  SINGH,CPI,,4196,2.77,0,0,M,59,SC
AcGenFeb2017,S19,AC,71,Nihal Singhwala,192376,151373,78.69,5,KUBDEEP SINGH,SAD(M),,987,0.65,0,0,M,32,SC
AcGenFeb2017,S19,AC,71,Nihal Singhwala,192376,151373,78.69,6,NOTA,NOTA,,1010,0.67,0,1,,,
AcGenFeb2017,S19,AC,72,Bhagha Purana,168398,138050,81.98,1,DARSHAN SINGH BRAR,INC,,48668,35.25,1,0,M,68,GEN
AcGenFeb2017,S19,AC,72,Bhagha Purana,168398,138050,81.98,2,GURBINDER SINGH KANG,AAAP,,41418,30.0,0,0,M,63,GEN
AcGenFeb2017,S19,AC,72,Bhagha Purana,168398,138050,81.98,3,TIRATH SINGH MAHLA,SAD,,41283,29.9,0,0,M,51,GEN
AcGenFeb2017,S19,AC,72,Bhagha Purana,168398,138050,81.98,4,PARMINDER SINGH,IND,,3931,2.85,0,0,M,45,GEN
AcGenFeb2017,S19,AC,72,Bhagha Purana,168398,138050,81.98,5,MANDER SINGH,BSP,,871,0.63,0,0,M,42,SC
AcGenFeb2017,S19,AC,72,Bhagha Purana,168398,138050,81.98,6,NOTA,NOTA,,897,0.65,0,1,,,
AcGenFeb2017,S19,AC,73,Moga,193504,145463,75.17,1,HARJOT KAMAL SINGH,INC,,52357,35.99,1,0,M,49,GEN
AcGenFeb2017,S19,AC,73,Moga,193504,145463,75.17,2,RAMESH GROVER,AAAP,,50593,34.78,0,0,M,41,GEN
AcGenFeb2017,S19,AC,73,Moga,193504,145463,75.17,3,BARJINDER SINGH MAKHAN BRAR,SAD,,36587,25.15,0,0,M,45,GEN
AcGenFeb2017,S19,AC,73,Moga,193504,145463,75.17,4,MANJEET SINGH MAAN,IND,,1801,1.24,0,0,M,42,GEN
AcGenFeb2017,S19,AC,73,Moga,193504,145463,75.17,5,KULWANT SINGH,BSP,,858,0.59,0,0,M,51,GEN
AcGenFeb2017,S19,AC,73,Moga,193504,145463,75.17,6,NOTA,NOTA,,785,0.54,0,1,,,
AcGenFeb2017,S19,AC,74,Dharamkot,174148,143996,82.69,1,SUKHJIT SINGH,INC,,63238,43.92,1,0,M,63,GEN
AcGenFeb2017,S19,AC,74,Dharamkot,174148,143996,82.69,2,TOTA SINGH,SAD,,41020,28.49,0,0,M,74,GEN
AcGenFeb2017,S19,AC,74,Dharamkot,174148,143996,82.69,3,DALJIT SINGH,AAAP,,34615,24.04,0,0,M,42,GEN
AcGenFeb2017,S19,AC,74,Dharamkot,174148,143996,82.69,4,SURAT SINGH,CPI,,1325,0.92,0,0,M,63,GEN
AcGenFeb2017,S19,AC,74,Dharamkot,174148,143996,82.69,5,BALRAJ SINGH,SAD(M),,1089,0.76,0,0,M,42,GEN
AcGenFeb2017,S19,AC,74,Dharamkot,174148,143996,82.69,6,NOTA,NOTA,,1009,0.7,0,1,,,
AcGenFeb2017,S19,AC,75,Zira,178012,151373,85.04,1,KULBIR SINGH,INC,,69899,46.18,1,0,M,36,GEN
AcGenFeb2017,S19,AC,75,Zira,178012,151373,85.04,2,HARI SINGH ZIRA,SAD,,46828,30.94,0,0,M,76,GEN
AcGenFeb2017,S19,AC,75,Zira,178012,151373,85.04,3,GURPREET SINGH,AAAP,,30947,20.44,0,0,M,36,GEN
AcGenFeb2017,S19,AC,75,Zira,178012,151373,85.04,4,STEPHEN BHATTI,SHS,,665,0.44,0,0,M,34,GEN
AcGenFeb2017,S19,AC,75,Zira,178012,151373,85.04,5,SUKHWINDER SINGH,BSP,,573,0.38,0,0,M,44,GEN
AcGenFeb2017,S19,AC,75,Zira,178012,151373,85.04,6,NOTA,NOTA,,622,0.41,0,1,,,
AcGenFeb2017,S19,AC,76,Firozpur City,178050,125450,70.46,1,PARMINDER SINGH PINKI,INC,,67559,53.85,1,0,M,57,GEN
AcGenFeb2017,S19,AC,76,Firozpur City,178050,125450,70.46,2,SUKHPAL SINGH,BJP,,37972,30.27,0,0,M,52,GEN
AcGenFeb2017,S19,AC,76,Firozpur City,178050,125450,70.46,3,NARINDER SINGH,AAAP,,16202,12.92,0,0,M,54,GEN
AcGenFeb2017,S19,AC,76,Firozpur City,178050,125450,70.46,4,RAKESH,BSP,,796,0.63,0,0,M,44,GEN
AcGenFeb2017,S19,AC,76,Firozpur City,178050,125450,70.46,5,TEJINDER SINGH,SAD(M),,470,0.37,0,0,M,42,GEN
AcGenFeb2017,S19,AC,76,Firozpur City,178050,125450,70.46,6,NOTA,NOTA,,934,0.74,0,1,,,
AcGenFeb2017,S19,AC,77,Firozpur Rural,185748,156712,84.37,1,SATKAR KAUR,INC,,71037,45.33,1,0,F,37,SC
AcGenFeb2017,S19,AC,77,Firozpur Rural,185748,156712,84.37,2,JOGINDER SINGH JINDU,SAD,,49657,31.69,0,0,M,55,SC
AcGenFeb2017,S19,AC,77,Firozpur Rural,185748,156712,84.37,3,MOHAN SINGH PHALLIAN WALA,AAAP,,32011,20.43,0,0,M,62,SC
AcGenFeb2017,S19,AC,77,Firozpur Rural,185748,156712,84.37,4,JOGINDER SINGH,IND,,924,0.59,0,0,M,27,SC
AcGenFeb2017,S19,AC,77,Firozpur Rural,185748,156712,84.37,5,PURAN,BSP,,698,0.45,0,0,M,50,SC
AcGenFeb2017,S19,AC,77,Firozpur Rural,185748,156712,84.37,6,NOTA,NOTA,,920,0.59,0,1,,,
AcGenFeb2017,S19,AC,78,Guru Har Sahai,157685,137298,87.07,1,GURMEET SINGH SODHI,INC,,62787,45.73,1,0,M,63,GEN
AcGenFeb2017,S19,AC,78,Guru Har Sahai,157685,137298,87.07,2,VARDEV SINGH,SAD,,56991,41.51,0,0,M,52,GEN
AcGenFeb2017,S19,AC,78,Guru Har Sahai,157685,137298,87.07,3,MALKIT CHAND,AAAP,,14282,10.4,0,0,M,49,GEN
AcGenFeb2017,S19,AC,78,Guru Har Sahai,157685,137298,87.07,4,GURMUKH SINGH,BSP,,530,0.39,0,0,M,41,SC
AcGenFeb2017,S19,AC,78,Guru Har Sahai,157685,137298,87.07,5,IQBAL SINGH,SAD(M),,462,0.34,0,0,M,58,GEN
AcGenFeb2017,S19,AC,78,Guru Har Sahai,157685,137298,87.07,6,NOTA,NOTA,,724,0.53,0,1,,,
AcGenFeb2017,S19,AC,79,Jalalabad,194511,169049,86.91,1,SUKHBIR SINGH BADAL,SAD,,75271,44.53,1,0,M,54,GEN
AcGenFeb2017,S19,AC,79,Jalalabad,194511,169049,86.91,2,BHAGWANT MANN,AAAP,,56771,33.58,0,0,M,43,GEN
AcGenFeb2017,S19,AC,79,Jalalabad,194511,169049,86.91,3,RAVNEET SINGH BITTU,INC,,31539,18.66,0,0,M,41,GEN
AcGenFeb2017,S19,AC,79,Jalalabad,194511,169049,86.91,4,SURINDER SINGH,CPI,,1743,1.03,0,0,M,44,SC
AcGenFeb2017,S19,AC,79,Jalalabad,194511,169049,86.91,5,BALWINDER SINGH,IND,,653,0.39,0,0,M,37,SC
AcGenFeb2017,S19,AC,79,Jalalabad,194511,169049,86.91,6,NOTA,NOTA,,1112,0.66,0,1,,,
AcGenFeb2017,S19,AC,80,Fazilka,164322,143073,87.07,1,DAVINDER SINGH GHUBAYA,INC,,39276,27.45,1,0,M,25,GEN
AcGenFeb2017,S19,AC,80,Fazilka,164322,143073,87.07,2,SURJIT KUMAR JYANI,BJP,,39011,27.27,0,0,M,60,GEN
AcGenFeb2017,S19,AC,80,Fazilka,164322,143073,87.07,3,RAJDEEP KAUR,IND,,38135,26.65,0,0,F,41,GEN
AcGenFeb2017,S19,AC,80,Fazilka,164322,143073,87.07,4,SAMARBIR SINGH SIDHU,AAAP,,16404,11.47,0,0,M,26,GEN
AcGenFeb2017,S19,AC,80,Fazilka,164322,143073,87.07,5,KIRTI CHOUDHARY,APPA,,3892,2.72,0,0,F,27,GEN
AcGenFeb2017,S19,AC,80,Fazilka,164322,143073,87.07,6,NOTA,NOTA,,669,0.47,0,1,,,
AcGenFeb2017,S19,AC,81,Abohar,159670,125129,78.37,1,ARUN NARANG,BJP,,55091,44.03,1,0,M,61,GEN
AcGenFeb2017,S19,AC,81,Abohar,159670,125129,78.37,2,SUNIL JAKHAR,INC,,51812,41.41,0,0,M,63,GEN
AcGenFeb2017,S19,AC,81,Abohar,159670,125129,78.37,3,ATUL NAGPAL,AAAP,,13888,11.1,0,0,M,46,GEN
AcGenFeb2017,S19,AC,81,Abohar,159670,125129,78.37,4,PRITHI RAJ,BSP,,642,0.51,0,0,M,43,GEN
AcGenFeb2017,S19,AC,81,Abohar,159670,125129,78.37,5,NATHU RAM,IND,,614,0.49,0,0,M,65,GEN
AcGenFeb2017,S19,AC,81,Abohar,159670,125129,78.37,6,NOTA,NOTA,,1212,0.97,0,1,,,
AcGenFeb2017,S19,AC,82,Balluana,171087,142736,83.43,1,NATHU RAM,INC,,65607,45.96,1,0,M,67,SC
AcGenFeb2017,S19,AC,82,Balluana,171087,142736,83.43,2,PARKASH SINGH BHATTI,SAD,,50158,35.14,0,0,M,55,SC
AcGenFeb2017,S19,AC,82,Balluana,171087,142736,83.43,3,SIMARJEET SINGH,AAAP,,22464,15.74,0,0,M,27,SC
AcGenFeb2017,S19,AC,82,Balluana,171087,142736,83.43,4,GIRI RAJ RAJORA,AITC,,1072,0.75,0,0,M,60,SC
AcGenFeb2017,S19,AC,82,Balluana,171087,142736,83.43,5,SATISH KUMAR,BSP,,888,0.62,0,0,M,57,SC
AcGenFeb2017,S19,AC,82,Balluana,171087,142736,83.43,6,NOTA,NOTA,,1175,0.82,0,1,,,
AcGenFeb2017,S19,AC,83,Lambi,156334,133987,85.71,1,PARKASH SINGH,SAD,,66375,49.54,1,0,M,89,GEN
AcGenFeb2017,S19,AC,83,Lambi,156334,133987,85.71,2,AMARINDER SINGH,INC,,43605,32.54,0,0,M,74,GEN
AcGenFeb2017,S19,AC,83,Lambi,156334,133987,85.71,3,JARNAIL SINGH,AAAP,,21254,15.86,0,0,M,43,GEN
AcGenFeb2017,S19,AC,83,Lambi,156334,133987,85.71,4,GURMEET SINGH RANGHRETA,PLP,,730,0.54,0,0,M,46,SC
AcGenFeb2017,S19,AC,83,Lambi,156334,133987,85.71,5,BALJINDER SINGH,SAD(M),,531,0.4,0,0,M,33,GEN
AcGenFeb2017,S19,AC,83,Lambi,156334,133987,85.71,6,NOTA,NOTA,,1101,0.82,0,1,,,
AcGenFeb2017,S19,AC,84,Gidderbaha,156448,139227,88.99,1,AMRINDER SINGH @ RAJA WARRING,INC,,63500,45.61,1,0,M,39,GEN
AcGenFeb2017,S19,AC,84,Gidderbaha,156448,139227,88.99,2,HARDEEP SINGH @ DIMPY DHILLON,SAD,,47288,33.96,0,0,M,49,GEN
AcGenFeb2017,S19,AC,84,Gidderbaha,156448,139227,88.99,3,JAGDEEP SINGH,AAAP,,25334,18.2,0,0,M,36,GEN
AcGenFeb2017,S19,AC,84,Gidderbaha,156448,139227,88.99,4,JAGRUP SINGH,CPI,,840,0.6,0,0,M,66,GEN
AcGenFeb2017,S19,AC,84,Gidderbaha,156448,139227,88.99,5,SHEELA RANI,BSP,,582,0.42,0,0,F,51,SC
AcGenFeb2017,S19,AC,84,Gidderbaha,156448,139227,88.99,6,NOTA,NOTA,,885,0.64,0,1,,,
AcGenFeb2017,S19,AC,85,Malout,164835,136194,82.62,1,AJAIB SINGH BHATTI,INC,,49098,36.05,1,0,M,65,SC
AcGenFeb2017,S19,AC,85,Malout,164835,136194,82.62,2,DARSHAN SINGH,SAD,,44109,32.39,0,0,M,65,SC
AcGenFeb2017,S19,AC,85,Malout,164835,136194,82.62,3,PRINCIPAL BALDEV SINGH,AAAP,,38663,28.39,0,0,M,63,SC
AcGenFeb2017,S19,AC,85,Malout,164835,136194,82.62,4,GURTEJ SINGH,CPI,,1130,0.83,0,0,M,44,SC
AcGenFeb2017,S19,AC,85,Malout,164835,136194,82.62,5,SUKHDEV SINGH,BSP,,1039,0.76,0,0,M,57,SC
AcGenFeb2017,S19,AC,85,Malout,164835,136194,82.62,6,NOTA,NOTA,,899,0.66,0,1,,,
AcGenFeb2017,S19,AC,86,Muktsar,176114,147084,83.52,1,KANWARJIT SINGH,SAD,,44894,30.52,1,0,M,46,GEN
AcGenFeb2017,S19,AC,86,Muktsar,176114,147084,83.52,2,KARAN KAUR,INC,,36914,25.1,0,0,F,65,GEN
AcGenFeb2017,S19,AC,86,Muktsar,176114,147084,83.52,3,JAGDEEP SINGH &AMP;AMP;AMP;AMP;QUOT;KAKA BRAR&AMP;AMP;AMP;AMP;QUOT;,AAAP,,33201,22.57,0,0,M,52,GEN
AcGenFeb2017,S19,AC,86,Muktsar,176114,147084,83.52,4,SUKHDARSHAN SINGH MRAR,IND,,28204,19.18,0,0,M,73,GEN
AcGenFeb2017,S19,AC,86,Muktsar,176114,147084,83.52,5,ASHOK KUMAR,BSP,,741,0.5,0,0,M,43,SC
AcGenFeb2017,S19,AC,86,Muktsar,176114,147084,83.52,6,NOTA,NOTA,,858,0.58,0,1,,,
AcGenFeb2017,S19,AC,87,Faridkot,154149,126420,82.01,1,KUSALDEEP SINGH KIKI DHILLON,INC,,51026,40.36,1,0,M,43,GEN
AcGenFeb2017,S19,AC,87,Faridkot,154149,126420,82.01,2,GURDIT SINGH SEKHON,AAAP,,39367,31.14,0,0,M,45,GEN
AcGenFeb2017,S19,AC,87,Faridkot,154149,126420,82.01,3,PARAMBANS SINGH BUNTY ROMANA,SAD,,32612,25.8,0,0,M,43,GEN
AcGenFeb2017,S19,AC,87,Faridkot,154149,126420,82.01,4,GURBAX SINGH CHAUHAN,BSP,,1031,0.82,0,0,M,56,SC
AcGenFeb2017,S19,AC,87,Faridkot,154149,126420,82.01,5,HARDIP SINGH KINGRA,APPA,,456,0.36,0,0,M,64,GEN
AcGenFeb2017,S19,AC,87,Faridkot,154149,126420,82.01,6,NOTA,NOTA,,759,0.6,0,1,,,
AcGenFeb2017,S19,AC,88,Kotkapura,151953,122303,80.49,1,KULTAR SINGH SANDHWAN,AAAP,,47401,38.76,1,0,M,41,GEN
AcGenFeb2017,S19,AC,88,Kotkapura,151953,122303,80.49,2,BHAI HARNIRPAL SINGH KUKKU,INC,,37326,30.52,0,0,M,66,GEN
AcGenFeb2017,S19,AC,88,Kotkapura,151953,122303,80.49,3,MANTAR SINGH BRAR,SAD,,33895,27.71,0,0,M,52,GEN
AcGenFeb2017,S19,AC,88,Kotkapura,151953,122303,80.49,4,AVTAR KRISHAN,BSP,,1278,1.04,0,0,M,39,SC
AcGenFeb2017,S19,AC,88,Kotkapura,151953,122303,80.49,5,GURDEEP SINGH,IND,,585,0.48,0,0,M,52,GEN
AcGenFeb2017,S19,AC,88,Kotkapura,151953,122303,80.49,6,NOTA,NOTA,,674,0.55,0,1,,,
AcGenFeb2017,S19,AC,89,Jaitu,143296,119844,83.63,1,BALDEV SINGH,AAAP,,45344,37.84,1,0,M,59,SC
AcGenFeb2017,S19,AC,89,Jaitu,143296,119844,83.63,2,MOHAMMAD SADIQUE,INC,,35351,29.5,0,0,M,77,SC
AcGenFeb2017,S19,AC,89,Jaitu,143296,119844,83.63,3,MANJIT SINGH @ SUBA SINGH,SAD,,33064,27.59,0,0,M,57,SC
AcGenFeb2017,S19,AC,89,Jaitu,143296,119844,83.63,4,BALVIR SINGH,CPI,,1298,1.08,0,0,M,56,SC
AcGenFeb2017,S19,AC,89,Jaitu,143296,119844,83.63,5,KIKAR SINGH,BSP,,1221,1.02,0,0,M,52,SC
AcGenFeb2017,S19,AC,89,Jaitu,143296,119844,83.63,6,NOTA,NOTA,,677,0.56,0,1,,,
AcGenFeb2017,S19,AC,90,Rampura Phul,158494,136607,86.19,1,GURPREET SINGH KANGAR,INC,,55269,40.46,1,0,M,50,GEN
AcGenFeb2017,S19,AC,90,Rampura Phul,158494,136607,86.19,2,SIKANDER SINGH MALUKA,SAD,,44884,32.86,0,0,M,67,GEN
AcGenFeb2017,S19,AC,90,Rampura Phul,158494,136607,86.19,3,MANJIT SINGH SIDHU,AAAP,,32693,23.93,0,0,M,47,GEN
AcGenFeb2017,S19,AC,90,Rampura Phul,158494,136607,86.19,4,PARAMJIT SINGH SIDHU,IND,,666,0.49,0,0,M,43,GEN
AcGenFeb2017,S19,AC,90,Rampura Phul,158494,136607,86.19,5,AVTAR SINGH,BSP,,648,0.47,0,0,M,41,SC
AcGenFeb2017,S19,AC,90,Rampura Phul,158494,136607,86.19,6,NOTA,NOTA,,445,0.33,0,1,,,
AcGenFeb2017,S19,AC,91,Bhucho Mandi,179786,151608,84.33,1,PRITAM SINGH KOTBHAI,INC,,51605,34.04,1,0,M,50,SC
AcGenFeb2017,S19,AC,91,Bhucho Mandi,179786,151608,84.33,2,JAGSIR SINGH,AAAP,,50960,33.61,0,0,M,59,SC
AcGenFeb2017,S19,AC,91,Bhucho Mandi,179786,151608,84.33,3,HARPREET SINGH,SAD,,44025,29.04,0,0,M,39,SC
AcGenFeb2017,S19,AC,91,Bhucho Mandi,179786,151608,84.33,4,KIRANJIT SINGH GEHRI,IND,,1775,1.17,0,0,M,48,SC
AcGenFeb2017,S19,AC,91,Bhucho Mandi,179786,151608,84.33,5,MUMTAJ,BSP,,1137,0.75,0,0,O,48,SC
AcGenFeb2017,S19,AC,91,Bhucho Mandi,179786,151608,84.33,6,NOTA,NOTA,,711,0.47,0,1,,,
AcGenFeb2017,S19,AC,92,Bathinda Urban,205590,151392,73.64,1,MANPREET SINGH BADAL,INC,,63942,42.24,1,0,M,54,GEN
AcGenFeb2017,S19,AC,92,Bathinda Urban,205590,151392,73.64,2,DEEPAK BANSAL,AAAP,,45462,30.03,0,0,M,34,GEN
AcGenFeb2017,S19,AC,92,Bathinda Urban,205590,151392,73.64,3,SARUP CHAND SINGLA,SAD,,37177,24.56,0,0,M,55,GEN
AcGenFeb2017,S19,AC,92,Bathinda Urban,205590,151392,73.64,4,SURESH KUMAR,BSP,,913,0.6,0,0,M,44,SC
AcGenFeb2017,S19,AC,92,Bathinda Urban,205590,151392,73.64,5,SATISH KUMAR,IND,,526,0.35,0,0,M,58,GEN
AcGenFeb2017,S19,AC,92,Bathinda Urban,205590,151392,73.64,6,NOTA,NOTA,,1208,0.8,0,1,,,
AcGenFeb2017,S19,AC,93,Bathinda Rural,155113,127077,81.93,1,RUPINDER KAUR RUBY,AAAP,,51572,40.58,1,0,F,28,SC
AcGenFeb2017,S19,AC,93,Bathinda Rural,155113,127077,81.93,2,ER. AMIT RATTAN KOTFATTA,SAD,,40794,32.1,0,0,M,35,SC
AcGenFeb2017,S19,AC,93,Bathinda Rural,155113,127077,81.93,3,HARVINDER SINGH LADDI,INC,,28939,22.77,0,0,M,51,SC
AcGenFeb2017,S19,AC,93,Bathinda Rural,155113,127077,81.93,4,DAVINDERPAL SINGH,BSP,,1037,0.82,0,0,M,34,SC
AcGenFeb2017,S19,AC,93,Bathinda Rural,155113,127077,81.93,5,GURSEWAK SINGH,IND,,1035,0.81,0,0,M,36,SC
AcGenFeb2017,S19,AC,93,Bathinda Rural,155113,127077,81.93,6,NOTA,NOTA,,1216,0.96,0,1,,,
AcGenFeb2017,S19,AC,94,Talwandi Sabo,149354,128426,85.99,1,PROF. BALJINDER KAUR,AAAP,,54553,42.48,1,0,F,31,GEN
AcGenFeb2017,S19,AC,94,Talwandi Sabo,149354,128426,85.99,2,KHUSHBAZ SINGH JATANA,INC,,35260,27.46,0,0,M,36,GEN
AcGenFeb2017,S19,AC,94,Talwandi Sabo,149354,128426,85.99,3,JEETMOHINDER SINGH SIDHU,SAD,,34473,26.84,0,0,M,53,GEN
AcGenFeb2017,S19,AC,94,Talwandi Sabo,149354,128426,85.99,4,HARJINDER SINGH MITHAN,BSP,,1346,1.05,0,0,M,45,GEN
AcGenFeb2017,S19,AC,94,Talwandi Sabo,149354,128426,85.99,5,KARAMJIT SINGH,IND,,660,0.51,0,0,M,50,GEN
AcGenFeb2017,S19,AC,94,Talwandi Sabo,149354,128426,85.99,6,NOTA,NOTA,,578,0.45,0,1,,,
AcGenFeb2017,S19,AC,95,Maur,162836,137593,84.5,1,JAGDEV SINGH,AAAP,,62282,45.27,1,0,M,55,GEN
AcGenFeb2017,S19,AC,95,Maur,162836,137593,84.5,2,JANMEJA SINGH SEKHON,SAD,,47605,34.6,0,0,M,72,GEN
AcGenFeb2017,S19,AC,95,Maur,162836,137593,84.5,3,HARMINDER SINGH JASSI,INC,,23087,16.78,0,0,M,61,GEN
AcGenFeb2017,S19,AC,95,Maur,162836,137593,84.5,4,SUKHRAJ SINGH NATT,IND,,1938,1.41,0,0,M,50,GEN
AcGenFeb2017,S19,AC,95,Maur,162836,137593,84.5,5,HARVINDER SINGH,CPI(ML)(L),,570,0.41,0,0,M,40,SC
AcGenFeb2017,S19,AC,95,Maur,162836,137593,84.5,6,NOTA,NOTA,,853,0.62,0,1,,,
AcGenFeb2017,S19,AC,96,Mansa,206801,174326,84.3,1,NAZAR SINGH MANSHAHIA,AAAP,,70586,40.49,1,0,M,56,GEN
AcGenFeb2017,S19,AC,96,Mansa,206801,174326,84.3,2,MANOJ BALA,INC,,50117,28.75,0,0,F,50,GEN
AcGenFeb2017,S19,AC,96,Mansa,206801,174326,84.3,3,JAGDEEP SINGH NAKAI,SAD,,44232,25.37,0,0,M,54,GEN
AcGenFeb2017,S19,AC,96,Mansa,206801,174326,84.3,4,RANJIT SINGH TAMKOT,CPI(ML)(L),,3883,2.23,0,0,M,48,GEN
AcGenFeb2017,S19,AC,96,Mansa,206801,174326,84.3,5,JASKARAN SINGH KAHAN SINGH WALA,SAD(M),,1519,0.87,0,0,M,54,GEN
AcGenFeb2017,S19,AC,96,Mansa,206801,174326,84.3,6,NOTA,NOTA,,1253,0.72,0,1,,,
AcGenFeb2017,S19,AC,97,Sardulgarh,173068,153662,88.79,1,DILRAJ SINGH,SAD,,59420,38.67,1,0,M,48,GEN
