entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-delhi-eci45,delhi,2015,45,MEHRAULI,VICHITRA GUPTA,,143,0.13,7,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci46,delhi,2015,46,CHHATARPUR,KARTAR SINGH TANWAR,,67645,54.29,1,won,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci46,delhi,2015,46,CHHATARPUR,BRAHM SINGH TANWAR,,45405,36.44,2,lost,U,62,8th Pass,Qualified Professional,incumbent,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci46,delhi,2015,46,CHHATARPUR,BALRAM TANWAR,,9339,7.5,3,forfeit,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci46,delhi,2015,46,CHHATARPUR,AMIT VAID,,627,0.5,4,forfeit,U,41,10th Pass,Unspecified,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci46,delhi,2015,46,CHHATARPUR,BIJENDER,,503,0.4,6,forfeit,U,48,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci46,delhi,2015,46,CHHATARPUR,SANJAY KUMAR SINGH,,267,0.21,7,forfeit,U,46,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci46,delhi,2015,46,CHHATARPUR,DINESH TANWAR,,171,0.14,8,forfeit,U,35,10th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci46,delhi,2015,46,CHHATARPUR,ARCHANA YADAV,,98,0.08,9,forfeit,U,30,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci47,delhi,2015,47,DEOLI,PRAKASH,,96530,70.61,1,won,U,26,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci47,delhi,2015,47,DEOLI,ARVIND KUMAR,,32593,23.84,2,lost,U,38,10th Pass,Workshop or Small Manufacturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci47,delhi,2015,47,DEOLI,RAJESH CHAUHAN,,4968,3.63,3,forfeit,U,44,Graduate,Principal or Administrator,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci47,delhi,2015,47,DEOLI,DALCHAND KAPIL,,1569,1.15,4,forfeit,U,53,Graduate Professional,Managerial Position,crossover,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci47,delhi,2015,47,DEOLI,PADMA RANI,,318,0.23,6,forfeit,U,47,10th Pass,Private Company,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci47,delhi,2015,47,DEOLI,SIYARAM RAJORA,,223,0.16,7,forfeit,U,45,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci48,delhi,2015,48,AMBEDKAR NAGAR,AJAY DUTT,,66632,68.39,1,won,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci48,delhi,2015,48,AMBEDKAR NAGAR,ASHOK KUMAR,,24172,24.81,2,lost,U,54,10th Pass,Self-employed,incumbent,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci48,delhi,2015,48,AMBEDKAR NAGAR,CH. PREM SINGH,,5336,5.48,3,forfeit,U,82,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci48,delhi,2015,48,AMBEDKAR NAGAR,RAJBIR,,815,0.84,4,forfeit,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci49,delhi,2015,49,SANGAM VIHAR,DINESH MOHANIYA,,72131,65.96,1,won,U,35,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci49,delhi,2015,49,SANGAM VIHAR,SHIV CHARAN LAL GUPTA,,28143,25.73,2,lost,U,61,Post Graduate,Medical Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci49,delhi,2015,49,SANGAM VIHAR,VISHAN SWAROOP AGGARWAL,,3423,3.13,3,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci49,delhi,2015,49,SANGAM VIHAR,SHISH PAL SINGH,,3146,2.88,4,forfeit,U,57,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci49,delhi,2015,49,SANGAM VIHAR,SHAHID,,503,0.46,5,forfeit,U,36,5th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci49,delhi,2015,49,SANGAM VIHAR,DINESH PRASAD JAISWAL,,323,0.3,7,forfeit,U,35,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci49,delhi,2015,49,SANGAM VIHAR,SANDEEP KUMAR,,287,0.26,8,forfeit,U,25,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci49,delhi,2015,49,SANGAM VIHAR,SUKHVIR SINGH,,241,0.22,9,forfeit,U,42,Graduate,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci49,delhi,2015,49,SANGAM VIHAR,PRADEEP CHAND,,179,0.16,10,forfeit,U,37,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci49,delhi,2015,49,SANGAM VIHAR,RAMAWATI,,146,0.13,11,forfeit,U,37,Illiterate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci49,delhi,2015,49,SANGAM VIHAR,PRAWEEN PRAKASH BHARDWAJ,,113,0.1,12,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci49,delhi,2015,49,SANGAM VIHAR,PRADEEP,,90,0.08,13,forfeit,U,29,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci49,delhi,2015,49,SANGAM VIHAR,NAZUKAR KHAN,,70,0.06,14,forfeit,U,41,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci49,delhi,2015,49,SANGAM VIHAR,PRADEEP KUMAR,,60,0.05,15,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci49,delhi,2015,49,SANGAM VIHAR,RAMAASARE YADAV,,36,0.03,16,forfeit,U,30,8th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci50,delhi,2015,50,GREATER KAILASH,SAURABH BHARADWAJ,,57589,53.3,1,won,U,33,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci50,delhi,2015,50,GREATER KAILASH,RAKESH KUMAR GULLAIYA,,43006,39.81,2,lost,U,45,12th Pass,Unspecified,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci50,delhi,2015,50,GREATER KAILASH,SHARMISTHA MUKHERJEE,,6102,5.65,3,forfeit,U,49,Post Graduate,Musician or Artist,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci50,delhi,2015,50,GREATER KAILASH,ADITYA,,239,0.22,5,forfeit,U,27,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci50,delhi,2015,50,GREATER KAILASH,ASHOK KUMAR,,238,0.22,6,forfeit,U,45,10th Pass,Truck Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci50,delhi,2015,50,GREATER KAILASH,SANJAY KHATRI,,228,0.21,7,forfeit,U,46,Graduate Professional,"Security Services, Private Company",challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci50,delhi,2015,50,GREATER KAILASH,ROHIT TYAGI,,116,0.11,8,forfeit,U,26,12th Pass,Private Company,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci50,delhi,2015,50,GREATER KAILASH,ASHOK KUMAR SHARMA,,76,0.07,9,forfeit,U,58,10th Pass,Astrologer,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci51,delhi,2015,51,KALKAJI,AVTAR SINGH KALKAJI,,55104,51.72,1,won,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci51,delhi,2015,51,KALKAJI,HARMEET SINGH KALKA,,35335,33.16,2,lost,U,47,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci51,delhi,2015,51,KALKAJI,SUBHASH CHOPRA,,13552,12.72,3,forfeit,U,67,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci51,delhi,2015,51,KALKAJI,AVTAR SINGH,,666,0.63,4,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci51,delhi,2015,51,KALKAJI,SHASHI PRATAP,,491,0.46,6,forfeit,U,49,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci51,delhi,2015,51,KALKAJI,SANJAY AGARWAL,,301,0.28,7,forfeit,U,45,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci51,delhi,2015,51,KALKAJI,R. SINGH CHOUDHARY,,205,0.19,8,forfeit,U,42,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci51,delhi,2015,51,KALKAJI,DR. ANIL KUMAR,,181,0.17,9,forfeit,U,32,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci51,delhi,2015,51,KALKAJI,GURDEEP SINGH,,118,0.11,10,forfeit,U,42,Graduate,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci51,delhi,2015,51,KALKAJI,DR. KAILASH SHANKER TRIVEDI,,63,0.06,11,forfeit,U,65,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci52,delhi,2015,52,TUGHLAKABAD,SAHI RAM,,64311,62.4,1,won,U,53,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci52,delhi,2015,52,TUGHLAKABAD,VIKRAM BIDHURI,,30610,29.7,2,lost,U,38,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci52,delhi,2015,52,TUGHLAKABAD,SACHIN,,4269,4.14,3,forfeit,U,30,10th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci52,delhi,2015,52,TUGHLAKABAD,GIRRAJ SINGH,,2015,1.96,4,forfeit,U,54,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci52,delhi,2015,52,TUGHLAKABAD,MANOJ KUMAR RAY,,549,0.53,5,forfeit,U,31,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci52,delhi,2015,52,TUGHLAKABAD,ABDUL BASIT,,236,0.23,7,forfeit,U,36,Graduate,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci52,delhi,2015,52,TUGHLAKABAD,SACHIN KUMAR,,223,0.22,8,forfeit,U,27,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci52,delhi,2015,52,TUGHLAKABAD,SHALINI,,177,0.17,9,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci52,delhi,2015,52,TUGHLAKABAD,TEJPAL SINGH,,173,0.17,10,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci52,delhi,2015,52,TUGHLAKABAD,REKHA SINGH,,111,0.11,11,forfeit,U,43,12th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci53,delhi,2015,53,BADARPUR,NARAYAN DUTT SHARMA,,94242,55.31,1,won,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci53,delhi,2015,53,BADARPUR,RAMVIR SINGH BIDHURI,,46659,27.38,2,lost,U,62,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci53,delhi,2015,53,BADARPUR,RAM SINGH NETAJI,,18930,11.11,3,forfeit,U,59,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci53,delhi,2015,53,BADARPUR,NAR SINGH SHAH,,8082,4.74,4,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci53,delhi,2015,53,BADARPUR,PRAKASH SINGH RAWAT,,1088,0.64,5,forfeit,U,27,Graduate,Accountant,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci53,delhi,2015,53,BADARPUR,PHUL KUMAR JHA,,350,0.21,7,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci53,delhi,2015,53,BADARPUR,PRAMOD KUMAR,,267,0.16,8,forfeit,U,30,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci53,delhi,2015,53,BADARPUR,OM PRAKASH GUPTA,,221,0.13,9,forfeit,U,62,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci54,delhi,2015,54,OKHLA,AMANATULLAH KHAN,,104271,62.57,1,won,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci54,delhi,2015,54,OKHLA,BRAHAM SINGH,,39739,23.84,2,lost,U,50,10th Pass,Real Estate or Builder or Developer or Construction,crossover,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci54,delhi,2015,54,OKHLA,ASIF MOHD. KHAN,,20135,12.08,3,forfeit,U,51,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci54,delhi,2015,54,OKHLA,ANZARUL HAQUE,,853,0.51,4,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci54,delhi,2015,54,OKHLA,ASHRAF KAMAL,,696,0.42,5,forfeit,U,33,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci54,delhi,2015,54,OKHLA,MOHD. ASLAM,,153,0.09,7,forfeit,U,43,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci54,delhi,2015,54,OKHLA,BURHANUDDIN,,102,0.06,8,forfeit,U,54,Post Graduate,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci54,delhi,2015,54,OKHLA,HUMA KAUSAR,,98,0.06,9,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci54,delhi,2015,54,OKHLA,MOHD. NIZAMUDDIN,,92,0.06,10,forfeit,U,46,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci55,delhi,2015,55,TRILOKPURI,RAJU DHINGAN,,74907,58.62,1,won,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci55,delhi,2015,55,TRILOKPURI,KIRAN VAIDYA,,45153,35.34,2,lost,U,40,10th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci55,delhi,2015,55,TRILOKPURI,BRAHM PAL,,4149,3.25,3,forfeit,U,68,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci55,delhi,2015,55,TRILOKPURI,DR.GIRISH,,2217,1.74,4,forfeit,U,30,Post Graduate,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci55,delhi,2015,55,TRILOKPURI,KHUBI RAM,,380,0.3,6,forfeit,U,44,Graduate Professional,Ex Judiciary,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci55,delhi,2015,55,TRILOKPURI,PADAM CHAND,,271,0.21,7,forfeit,U,62,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci55,delhi,2015,55,TRILOKPURI,RAKESH,,134,0.1,8,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci55,delhi,2015,55,TRILOKPURI,MAHINDER SINGH,,100,0.08,9,forfeit,U,74,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci56,delhi,2015,56,KONDLI,MANOJ KUMAR,,63185,50.66,1,won,U,35,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci56,delhi,2015,56,KONDLI,HUKAM SINGH,,38426,30.81,2,lost,U,60,Graduate,Ex Civil Service,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci56,delhi,2015,56,KONDLI,AMRISH SINGH GAUTAM,,13562,10.87,3,forfeit,U,58,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci56,delhi,2015,56,KONDLI,CHAMAN KUMAR,,8533,6.84,4,forfeit,U,39,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci56,delhi,2015,56,KONDLI,MALA DEVI,,230,0.18,6,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci56,delhi,2015,56,KONDLI,RAKESH,,193,0.15,7,forfeit,U,28,5th Pass,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci56,delhi,2015,56,KONDLI,SUNIL BABU,,132,0.11,8,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci57,delhi,2015,57,PATPARGANJ,MANISH SISODIA,,75243,53.64,1,won,U,42,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci57,delhi,2015,57,PATPARGANJ,VINOD KUMAR BINNY,,46452,33.12,2,lost,U,41,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci57,delhi,2015,57,PATPARGANJ,ANIL KUMAR,,16177,11.53,3,forfeit,U,38,Graduate Professional,Private Company,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci57,delhi,2015,57,PATPARGANJ,NEM SINGH PREMI,,1191,0.85,4,forfeit,U,45,Others,Activist,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci57,delhi,2015,57,PATPARGANJ,CHHAVI PRAKASH GUPTA,,293,0.21,6,forfeit,U,42,10th Pass,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci57,delhi,2015,57,PATPARGANJ,MAHESH PRAKASH,,283,0.2,7,forfeit,U,47,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci57,delhi,2015,57,PATPARGANJ,BHUPENDRA KUMAR RAI,,98,0.07,8,forfeit,U,36,10th Pass,Auto-rickshaw Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci58,delhi,2015,58,LAXMI NAGAR,NITIN TYAGI,,58229,42.55,1,won,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci58,delhi,2015,58,LAXMI NAGAR,B. B. TYAGI,,53383,39.01,2,lost,U,56,Graduate Professional,Engineer,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci58,delhi,2015,58,LAXMI NAGAR,DR. ASHOK KUMAR WALIA,,23627,17.27,3,lost,U,66,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci58,delhi,2015,58,LAXMI NAGAR,KAVITA NARAIN,,687,0.5,4,forfeit,U,45,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci58,delhi,2015,58,LAXMI NAGAR,VIMAL KUMAR SAXENA,,270,0.2,6,forfeit,U,55,Graduate,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci58,delhi,2015,58,LAXMI NAGAR,SARVENDRA SINGH PAL,,165,0.12,7,forfeit,U,41,Graduate Professional,Author,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci58,delhi,2015,58,LAXMI NAGAR,ZAHEER ABBASI,,68,0.05,8,forfeit,U,29,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci59,delhi,2015,59,VISHWAS NAGAR,OM PRAKASH SHARMA,,58124,45.16,1,won,U,61,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci59,delhi,2015,59,VISHWAS NAGAR,DR. ATUL GUPTA,,47966,37.26,2,lost,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci59,delhi,2015,59,VISHWAS NAGAR,NASEEB SINGH,,20634,16.03,3,forfeit,U,48,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci59,delhi,2015,59,VISHWAS NAGAR,GIRISH CHOUDHARY,,854,0.66,4,forfeit,U,50,12th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci59,delhi,2015,59,VISHWAS NAGAR,JAGDISH,,270,0.21,6,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci59,delhi,2015,59,VISHWAS NAGAR,SHOKAT ALI,,140,0.11,7,forfeit,U,65,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci59,delhi,2015,59,VISHWAS NAGAR,VIJAY KUMAR JHA,,138,0.11,8,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci59,delhi,2015,59,VISHWAS NAGAR,PRAVEEN KUMAR BHARAT,,95,0.07,9,forfeit,U,34,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci60,delhi,2015,60,KRISHNA NAGAR,"S K BAGGA, ADVOCATE",,65919,47.99,1,won,U,60,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci60,delhi,2015,60,KRISHNA NAGAR,KIRAN BEDI,,63642,46.33,2,lost,U,65,Doctorate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci60,delhi,2015,60,KRISHNA NAGAR,BANSI LAL,,6189,4.51,3,forfeit,U,60,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci60,delhi,2015,60,KRISHNA NAGAR,YOGESH KUMAR,,501,0.36,4,forfeit,U,34,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci60,delhi,2015,60,KRISHNA NAGAR,CHANDAN LAL PREMI,,339,0.25,6,forfeit,U,76,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci60,delhi,2015,60,KRISHNA NAGAR,PURNIMA JOHN,,169,0.12,7,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci60,delhi,2015,60,KRISHNA NAGAR,VIRENDR PRADHAN,,90,0.07,8,forfeit,U,36,8th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci60,delhi,2015,60,KRISHNA NAGAR,SAHRUR,,73,0.05,9,forfeit,U,39,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci60,delhi,2015,60,KRISHNA NAGAR,ADVOCATE MANJEET SINGH,,53,0.04,10,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci60,delhi,2015,60,KRISHNA NAGAR,JAGBIR SINGH,,32,0.02,11,forfeit,U,32,Post Graduate,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci61,delhi,2015,61,GANDHI NAGAR,ANIL KUMAR BAJPAI,,50946,45.24,1,won,U,57,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci61,delhi,2015,61,GANDHI NAGAR,JITENDER,,43464,38.6,2,lost,U,39,Post Graduate,Textile,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci61,delhi,2015,61,GANDHI NAGAR,SURENDER PRAKASH SHARMA,,16228,14.41,3,forfeit,U,59,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci61,delhi,2015,61,GANDHI NAGAR,MD. HAROON,,660,0.59,4,forfeit,U,48,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci61,delhi,2015,61,GANDHI NAGAR,DHARMENDR KUMAR,,456,0.4,6,forfeit,U,36,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci61,delhi,2015,61,GANDHI NAGAR,VIJAY SINGH,,165,0.15,7,forfeit,U,41,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci61,delhi,2015,61,GANDHI NAGAR,SHAINA,,80,0.07,8,forfeit,U,30,5th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci61,delhi,2015,61,GANDHI NAGAR,JABBAR ALI,,65,0.06,9,forfeit,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci61,delhi,2015,61,GANDHI NAGAR,RAJESH KUMAR,,47,0.04,10,forfeit,U,34,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci62,delhi,2015,62,SHAHDARA,RAM NIWAS GOEL,,58523,49.49,1,won,U,66,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci62,delhi,2015,62,SHAHDARA,JITENDER SINGH SHUNTY,,46792,39.57,2,lost,U,52,10th Pass,"Real Estate or Builder or Developer or Construction, Trader, Transport",incumbent,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci62,delhi,2015,62,SHAHDARA,NARENDER NATH,,9423,7.97,3,forfeit,U,71,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci62,delhi,2015,62,SHAHDARA,BEHEN PREETI,,1289,1.09,4,forfeit,U,55,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci62,delhi,2015,62,SHAHDARA,RAJPAL SINGH,,1276,1.08,5,forfeit,U,54,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci62,delhi,2015,62,SHAHDARA,HARPAL SINGH KUNDALIYA,,235,0.2,7,forfeit,U,62,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci62,delhi,2015,62,SHAHDARA,MANISH GUPTA,,167,0.14,8,forfeit,U,41,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci62,delhi,2015,62,SHAHDARA,PREETI,,86,0.07,9,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci62,delhi,2015,62,SHAHDARA,PREETI,,56,0.05,10,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci62,delhi,2015,62,SHAHDARA,ACHAL SHARMA,,41,0.03,11,forfeit,U,28,Graduate,"Private Company, Unspecified",challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci63,delhi,2015,63,SEEMA PURI,RAJENDRA PAL GAUTAM,,79777,63.04,1,won,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci63,delhi,2015,63,SEEMA PURI,KARAMVIR,,30956,24.46,2,lost,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci63,delhi,2015,63,SEEMA PURI,VEER SINGH DHINGAN,,10674,8.44,3,forfeit,U,60,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci63,delhi,2015,63,SEEMA PURI,JAI SHREE,,4103,3.24,4,forfeit,U,31,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci63,delhi,2015,63,SEEMA PURI,AARTI,,304,0.24,6,forfeit,U,26,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci63,delhi,2015,63,SEEMA PURI,RAVINDER KUMAR,,228,0.18,7,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci64,delhi,2015,64,ROHTAS NAGAR,SARITA SINGH,,62209,45.96,1,won,U,28,,,challenger,src-1b7bc1c9d39a
