entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1967-andhra-pradesh-222,andhra-pradesh,1972,ANDOLE,80927,50800,62.77,C RAJANARASIMHA,parties.IN.INC,INC,31923,62.84,LAXMAN KUMAR,parties.IN.IND,IND,18022,13901,27.36,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-223,andhra-pradesh,1972,ZAHIRABAD,82329,55292,67.16,M BAGA REDDY,parties.IN.INC,INC,27121,49.05,NARAYAN REDDY,parties.IN.IND,IND,26754,367,0.66,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-224,andhra-pradesh,1972,NARAYANKHED,92352,58975,63.86,VENKAT REDDY,parties.IN.IND,IND,34816,59.04,SHIVRAO SHETKAR,parties.IN.INC,INC,24159,10657,18.08,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-225,andhra-pradesh,1972,MEDAK,81028,39525,48.78,RAMCHANDER RAO KARNAM,parties.IN.IND,IND,18017,45.58,DEVENDER,parties.IN.INC,INC,15926,2091,5.29,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-226,andhra-pradesh,1972,RAMAYANPET,86321,47768,55.34,KONDALA REDDY,parties.IN.IND,IND,23419,49.03,RATHANAMMA REDDIGARI,parties.IN.INC,INC,16000,7419,15.53,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-227,andhra-pradesh,1972,BALKONDA,93943,57715,61.44,G RAJARAM,parties.IN.INC,INC,32413,56.16,RAJESHWER,parties.IN.IND,IND,23638,8775,15.2,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-228,andhra-pradesh,1972,ARMOOR,90431,42894,47.43,TUMMALA RANGAREDDY,parties.IN.INC,INC,26952,62.83,SUDERSHAN RAO,parties.IN.IND,IND,8910,18042,42.06,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-229,andhra-pradesh,1972,KAMAREDDY,84079,38325,45.58,Y SATHYANARAYANA,parties.IN.INC,INC,13536,35.32,P MADHUSUDHAN REDDY,parties.IN.IND,IND,11667,1869,4.88,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-23,andhra-pradesh,1972,BHEMUNIPATNAM,78857,49118,62.29,D S SURYANARAYANA,parties.IN.INC,INC,24254,49.38,APPALA N KOTA,parties.IN.IND,IND,18252,6002,12.22,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-230,andhra-pradesh,1972,YELLAREDDY,79144,29434,37.19,J ESHWARIBAI,parties.IN.STS,STS,15403,52.33,N YELLIAH,parties.IN.INC,INC,14031,1372,4.66,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-231,andhra-pradesh,1972,BANSWADA,86071,55136,64.06,SREENIVASARAO,parties.IN.INC,INC,20279,36.78,RAJAIAH,parties.IN.IND,IND,17687,2592,4.7,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-232,andhra-pradesh,1972,JUKKAL,84832,41641,49.09,SAMAL VITHAL REDDY,parties.IN.IND,IND,19267,46.27,R VENKATARAMA REDDY,parties.IN.INC,INC,14944,4323,10.38,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-233,andhra-pradesh,1972,BODHAN,85419,52144,61.04,NARAYAN REDDY,parties.IN.INC,INC,24981,47.91,RENUKADAS RAO,parties.IN.IND,IND,17161,7820,15,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-234,andhra-pradesh,1972,NIZAMABAD,91249,54606,59.84,V CHAKRADHAR RAO,parties.IN.IND,IND,30505,55.86,PRABHAVATIGANGADHAR,parties.IN.INC,INC,12444,18061,33.07,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-235,andhra-pradesh,1972,MUDHOLE,81970,0,0,GADDANNA,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-236,andhra-pradesh,1972,NIRMAL,87659,0,0,P NARSA REDDY,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
