entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-kerala-3817,kerala,2016,100,KANJIRAPPALLY,ACHUTHAN K P,parties.IN.IND,137,0.1,8,forfeit,U,49,Graduate,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3817,kerala,2016,100,KANJIRAPPALLY,SAJAN C MADHAVAN,parties.IN.IND,90,0.07,9,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2016,101,POONJAR,P C GEORGE PLATHOTTAM,parties.IN.IND,63621,43.65,1,won,U,65,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2016,101,POONJAR,GEORGEKUTTY AUGUSTY,parties.IN.KECM,35800,24.56,2,lost,U,55,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2016,101,POONJAR,ADV. P C JOSEPH PONNATTU,parties.IN.IND,22270,15.28,3,forfeit,U,66,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2016,101,POONJAR,M R ULLAS,parties.IN.BDJS,19966,13.7,4,forfeit,U,34,Graduate Professional,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2016,101,POONJAR,P A ABDUL HAKKIM,parties.IN.WPOI,804,0.55,5,forfeit,U,67,10th Pass,Retired Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2016,101,POONJAR,NISHAD NADAKAL,,530,0.36,6,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2016,101,POONJAR,SAINULLAUDEEN,parties.IN.IND,525,0.36,7,forfeit,U,57,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2016,101,POONJAR,ADV. INDULEKHA JOSEPH,parties.IN.IND,397,0.27,8,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2016,101,POONJAR,GEORGEKUTTY SEBASTIAN,parties.IN.IND,375,0.26,9,forfeit,U,28,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2016,101,POONJAR,JOSEPH P C PURATHAYIL,parties.IN.IND,234,0.16,11,forfeit,U,65,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2016,101,POONJAR,SIYAM P ASHRAF,parties.IN.IND,194,0.13,12,forfeit,U,32,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2016,101,POONJAR,GEORGE CHACKO,parties.IN.IND,166,0.11,13,forfeit,U,52,12th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2016,101,POONJAR,RAJU VATTAPPARA,parties.IN.SUCI,148,0.1,14,forfeit,U,56,8th Pass,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2016,101,POONJAR,JAMES JOSEPH,parties.IN.IND,143,0.1,15,forfeit,U,49,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2016,101,POONJAR,SANTHOSH CHENNADU,,96,0.07,16,forfeit,U,36,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2016,101,POONJAR,T M SURENDRAN,,94,0.06,17,forfeit,U,53,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3819,kerala,2016,101,POONJAR,ABRAHAM,parties.IN.IND,77,0.05,18,forfeit,U,36,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3719,kerala,2016,102,AROOR,ADV.A.M.ARIFF,,84720,52.34,1,won,U,51,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3719,kerala,2016,102,AROOR,ADV.C.R.JAYAPRAKASH,parties.IN.INC,46201,28.54,2,lost,U,68,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3719,kerala,2016,102,AROOR,ANIYAPPAN,parties.IN.BDJS,27753,17.14,3,lost,U,45,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3719,kerala,2016,102,AROOR,MOHAN CHACKO,parties.IN.WPOI,761,0.47,4,forfeit,U,63,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3719,kerala,2016,102,AROOR,K.PRATHAPAN,parties.IN.SUCI,556,0.34,6,forfeit,U,43,12th Pass,Designer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3719,kerala,2016,102,AROOR,LIYAKKATHALI,parties.IN.SDPI,434,0.27,7,forfeit,U,45,10th Pass,Trader,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3719,kerala,2016,102,AROOR,FAIZAL,,433,0.27,8,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3719,kerala,2016,102,AROOR,THURAVOOR RAJASEKHARAN,parties.IN.IND,281,0.17,9,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3720,kerala,2016,103,CHERTHALA,P.THILOTHAMAN,parties.IN.CPI,81197,45.7,1,won,U,58,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3720,kerala,2016,103,CHERTHALA,ADV.S.SARATH,parties.IN.INC,74001,41.65,2,lost,U,32,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3720,kerala,2016,103,CHERTHALA,P.S.RAJEEV,parties.IN.BDJS,19614,11.04,3,forfeit,U,58,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3720,kerala,2016,103,CHERTHALA,C.P.THILAKAN,parties.IN.BSP,845,0.48,4,forfeit,U,56,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3720,kerala,2016,103,CHERTHALA,S.SARATH,parties.IN.IND,639,0.36,6,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3720,kerala,2016,103,CHERTHALA,SONNYMON K MATHEW,parties.IN.IND,348,0.2,7,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3720,kerala,2016,103,CHERTHALA,VAYALAR RAJEEVAN,parties.IN.IND,174,0.1,8,forfeit,U,43,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3720,kerala,2016,103,CHERTHALA,K.V.JOSEPH,parties.IN.IND,150,0.08,9,forfeit,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3717,kerala,2016,104,ALAPPUZHA,DR.T.M.THOMAS ISAAC,,83211,53.29,1,won,U,63,Doctorate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3717,kerala,2016,104,ALAPPUZHA,ADV.LALY VINCENT,parties.IN.INC,52179,33.42,2,lost,U,55,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3717,kerala,2016,104,ALAPPUZHA,ADV.RANJITH SREENIVAS,parties.IN.BJP,18214,11.66,3,forfeit,U,40,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3717,kerala,2016,104,ALAPPUZHA,P.A.SULAIMAN KUNJU,parties.IN.SDPI,703,0.45,5,forfeit,U,55,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3717,kerala,2016,104,ALAPPUZHA,K.MUJEEB,,481,0.31,6,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3717,kerala,2016,104,ALAPPUZHA,K.A.VINOD,parties.IN.SUCI,244,0.16,7,forfeit,U,40,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3717,kerala,2016,104,ALAPPUZHA,PREMJI.K.P,parties.IN.IND,149,0.1,8,forfeit,U,36,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3717,kerala,2016,104,ALAPPUZHA,ADV.PRASANTH,parties.IN.IND,113,0.07,9,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3718,kerala,2016,105,AMBALAPUZHA,G.SUDHAKARAN,,63069,47.32,1,won,U,68,Post Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3718,kerala,2016,105,AMBALAPUZHA,SHAIK.P.HARRIZ,parties.IN.JDU,40448,30.34,2,lost,U,50,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3718,kerala,2016,105,AMBALAPUZHA,L.P.JAYACHANDRAN,parties.IN.BJP,22730,17.05,3,lost,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3718,kerala,2016,105,AMBALAPUZHA,K.S.SHAN,parties.IN.SDPI,1622,1.22,4,forfeit,U,34,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3718,kerala,2016,105,AMBALAPUZHA,R.ARJUNAN,parties.IN.SUCI,1439,1.08,5,forfeit,U,52,Others,Qualified Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3718,kerala,2016,105,AMBALAPUZHA,ADV.NASSAR.M.PYNGAMADO M,parties.IN.IND,1053,0.79,6,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3718,kerala,2016,105,AMBALAPUZHA,A.ANSARI,,931,0.7,7,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3718,kerala,2016,105,AMBALAPUZHA,NASAR ARATTUPUZHA,parties.IN.WPOI,878,0.66,8,forfeit,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3718,kerala,2016,105,AMBALAPUZHA,JOSEPH KUTTIKKADAN,parties.IN.IND,266,0.2,10,forfeit,U,51,10th Pass,Workshop or Small Manufacturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3718,kerala,2016,105,AMBALAPUZHA,P.G.SUGUNAN,parties.IN.IND,231,0.17,11,forfeit,U,61,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3805,kerala,2016,106,KUTTANAD,THOMAS CHANDY,parties.IN.NCP,50114,38.52,1,won,U,67,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3805,kerala,2016,106,KUTTANAD,ADV.JACOB ABRAHAM,parties.IN.KECM,45223,34.76,2,lost,U,59,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3805,kerala,2016,106,KUTTANAD,SUBHASH VASU,parties.IN.BDJS,33044,25.4,3,lost,U,52,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3805,kerala,2016,106,KUTTANAD,NANDANAN VALIYAPARAMBU,parties.IN.SUCI,371,0.29,4,forfeit,U,63,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3805,kerala,2016,106,KUTTANAD,SANIL.P.M (SUNNY PATHINARIL),parties.IN.BSP,354,0.27,5,forfeit,U,45,10th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3805,kerala,2016,106,KUTTANAD,JOSE KOIPPALLY,parties.IN.IND,263,0.2,7,forfeit,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3805,kerala,2016,106,KUTTANAD,JACOB ABRAHAM PANAVELIL,parties.IN.IND,262,0.2,8,forfeit,U,55,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3805,kerala,2016,106,KUTTANAD,MOHANAN,parties.IN.IND,105,0.08,9,forfeit,U,67,Illiterate,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3721,kerala,2016,107,HARIPAD,RAMESH CHENNITHALA,parties.IN.INC,75980,51.05,1,won,U,59,Graduate,Minister,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3721,kerala,2016,107,HARIPAD,P.PRASAD,parties.IN.CPI,57359,38.54,2,lost,U,47,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3721,kerala,2016,107,HARIPAD,D.ASWANIDEV,parties.IN.BJP,12985,8.72,3,forfeit,U,50,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3721,kerala,2016,107,HARIPAD,VARKALA RAJ,,623,0.42,4,forfeit,U,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3721,kerala,2016,107,HARIPAD,ASHABUL HAQ,parties.IN.SDPI,512,0.34,5,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3721,kerala,2016,107,HARIPAD,C.BALAKRISHNAN,parties.IN.BSP,417,0.28,6,forfeit,U,55,10th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3721,kerala,2016,107,HARIPAD,SIDHARTHAN KARUVATTA,parties.IN.IND,149,0.1,8,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3721,kerala,2016,107,HARIPAD,A.MUHAMMED,parties.IN.SUCI,147,0.1,9,forfeit,U,67,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3721,kerala,2016,107,HARIPAD,SAMUDAYATHIL RAVI.R.UNNITHAN,parties.IN.IND,93,0.06,10,forfeit,U,65,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3721,kerala,2016,107,HARIPAD,PRADEEP KARIPUZHA,parties.IN.IND,87,0.06,11,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3721,kerala,2016,107,HARIPAD,SATHEESHKUMAR.B,parties.IN.IND,75,0.05,12,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3721,kerala,2016,107,HARIPAD,D.PRASOOL PRAKASH,parties.IN.IND,46,0.03,13,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3721,kerala,2016,107,HARIPAD,PRASAD UNIKKANTHARA,parties.IN.IND,38,0.03,14,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3723,kerala,2016,108,KAYAMKULAM,ADV.U.PRATHIBHA HARI,,72956,46.53,1,won,U,38,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3723,kerala,2016,108,KAYAMKULAM,ADV.M.LIJU,parties.IN.INC,61099,38.96,2,lost,U,36,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3723,kerala,2016,108,KAYAMKULAM,SHAJI.M.PANICKER,parties.IN.BDJS,20000,12.75,3,forfeit,U,57,Others,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3723,kerala,2016,108,KAYAMKULAM,ADV.MUTTAM NAZAR,,1125,0.72,4,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3723,kerala,2016,108,KAYAMKULAM,P.MANIYAPPAN ACHARI,parties.IN.IND,739,0.47,5,forfeit,U,70,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3723,kerala,2016,108,KAYAMKULAM,G.VEENA,parties.IN.IND,177,0.11,7,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3723,kerala,2016,108,KAYAMKULAM,AJITH P,parties.IN.IND,159,0.1,8,forfeit,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3723,kerala,2016,108,KAYAMKULAM,LIJU.M,parties.IN.IND,93,0.06,9,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3806,kerala,2016,109,MAVELIKARA,R.RAJESH,,74555,49.81,1,won,U,35,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3806,kerala,2016,109,MAVELIKARA,BAIJU KALASALA,parties.IN.INC,43013,28.74,2,lost,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3806,kerala,2016,109,MAVELIKARA,P.M.VELAYUDHAN,parties.IN.BJP,30929,20.66,3,lost,U,63,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3806,kerala,2016,109,MAVELIKARA,ASHA.T,parties.IN.SUCI,242,0.16,5,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3806,kerala,2016,109,MAVELIKARA,KATTANAM SURESH,parties.IN.BSP,213,0.14,6,forfeit,U,45,10th Pass,Auto-rickshaw Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3806,kerala,2016,109,MAVELIKARA,AJEESHKUMAR,parties.IN.IND,213,0.14,7,forfeit,U,31,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3802,kerala,2016,110,CHENGANNUR,ADV.K.K.RAMACHANDRAN NAIR,,52880,36.34,1,won,U,63,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3802,kerala,2016,110,CHENGANNUR,P.C.VISHNUNATH,parties.IN.INC,44897,30.85,2,lost,U,38,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3802,kerala,2016,110,CHENGANNUR,ADV.P.S.SREEDHARAN PILLAI,parties.IN.BJP,42682,29.33,3,lost,U,62,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3802,kerala,2016,110,CHENGANNUR,SOBHANA GEORGE,parties.IN.IND,3966,2.73,4,forfeit,U,57,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3802,kerala,2016,110,CHENGANNUR,ALEX,parties.IN.BSP,483,0.33,5,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3802,kerala,2016,110,CHENGANNUR,E.T.SASI,parties.IN.IND,247,0.17,7,forfeit,U,58,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3821,kerala,2016,111,THIRUVALLA,ADV.MATHEW T THOMAS,parties.IN.JDS,59660,41.28,1,won,U,54,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3821,kerala,2016,111,THIRUVALLA,JOSEPH M PUTHUSSERY,parties.IN.KECM,51398,35.56,2,lost,U,57,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3821,kerala,2016,111,THIRUVALLA,AKKERAMAN KALIDASAN BHATTATHIRIPAD,parties.IN.BDJS,31439,21.75,3,lost,U,52,12th Pass,Priest,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3821,kerala,2016,111,THIRUVALLA,SAJI KADAMPANAD,parties.IN.BSP,756,0.52,4,forfeit,U,35,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3821,kerala,2016,111,THIRUVALLA,ADV.SIMI M JACOB,parties.IN.SDPI,444,0.31,6,forfeit,U,32,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3821,kerala,2016,111,THIRUVALLA,CHERIAN M V,parties.IN.IND,366,0.25,7,forfeit,U,62,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3820,kerala,2016,112,RANNI,RAJU ABRAHAM,,58749,43.87,1,won,U,54,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3820,kerala,2016,112,RANNI,MARIAMMA CHERIAN,parties.IN.INC,44153,32.97,2,lost,U,69,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3820,kerala,2016,112,RANNI,PADMAKUMAR K,parties.IN.BDJS,28201,21.06,3,lost,U,51,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3820,kerala,2016,112,RANNI,PRASAD UTHIMOODU,parties.IN.BSP,1072,0.8,4,forfeit,U,40,8th Pass,Auto-rickshaw Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3820,kerala,2016,112,RANNI,FAWSEENA THAKBEER,parties.IN.SDPI,862,0.64,5,forfeit,U,27,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3820,kerala,2016,112,RANNI,GEETHAMMA MADHAVAN,parties.IN.IND,298,0.22,7,forfeit,U,37,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3820,kerala,2016,112,RANNI,VARUGHESE THOMAS,parties.IN.IND,154,0.11,8,forfeit,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3816,kerala,2016,113,ARANMULA,VEENA GEORGE,,64523,39.97,1,won,U,39,Post Graduate,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3816,kerala,2016,113,ARANMULA,ADV K SIVADASAN NAIR,parties.IN.INC,56877,35.23,2,lost,U,67,Post Graduate,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3816,kerala,2016,113,ARANMULA,M T RAMESH,parties.IN.BJP,37906,23.48,3,lost,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3816,kerala,2016,113,ARANMULA,T AMRITHAKUMAR,parties.IN.BSP,548,0.34,5,forfeit,U,50,Graduate Professional,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3816,kerala,2016,113,ARANMULA,SREEKANTH M VALLAKKOTTU,parties.IN.SP,252,0.16,6,forfeit,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3816,kerala,2016,113,ARANMULA,CHANDRAN,parties.IN.IND,249,0.15,7,forfeit,U,59,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3816,kerala,2016,113,ARANMULA,ANIL KUMAR K G,parties.IN.SUCI,217,0.13,8,forfeit,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3816,kerala,2016,113,ARANMULA,HABEEB RAHMAN,,187,0.12,9,forfeit,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3816,kerala,2016,113,ARANMULA,SHAJI MEZHUVELI,parties.IN.IND,104,0.06,10,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3818,kerala,2016,114,KONNI,ADOOR PRAKASH,parties.IN.INC,72800,50.81,1,won,U,60,Post Graduate,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3818,kerala,2016,114,KONNI,ADV. R. SANAL KUMAR,,52052,36.33,2,lost,U,47,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3818,kerala,2016,114,KONNI,ASOKA KUMAR D,parties.IN.BJP,16713,11.66,3,forfeit,U,53,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3818,kerala,2016,114,KONNI,REYASH,parties.IN.SDPI,401,0.28,5,forfeit,U,36,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3818,kerala,2016,114,KONNI,JOSHY JOSEPH,parties.IN.WPOI,365,0.25,6,forfeit,U,39,8th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3818,kerala,2016,114,KONNI,SURESH V,parties.IN.IND,249,0.17,7,forfeit,U,30,10th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3818,kerala,2016,114,KONNI,BIJU ELAMANNOOR,parties.IN.IND,133,0.09,8,forfeit,U,37,12th Pass,Workshop or Small Manufacturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3818,kerala,2016,114,KONNI,VISHNU S,parties.IN.SHS,96,0.07,9,forfeit,U,26,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3815,kerala,2016,115,ADOOR,CHITTAYAM GOPAKUMAR,parties.IN.CPI,76034,49.05,1,won,U,50,10th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3815,kerala,2016,115,ADOOR,K K SHAJU,parties.IN.INC,50574,32.62,2,lost,U,53,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-kerala-3815,kerala,2016,115,ADOOR,ADV P SUDHEER,parties.IN.BJP,25940,16.73,3,lost,U,34,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3815,kerala,2016,115,ADOOR,JYOTHISH PERUMPULICKAL,parties.IN.SDPI,673,0.43,4,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3815,kerala,2016,115,ADOOR,PLAVINAL SANTHOSH,parties.IN.BSP,410,0.26,6,forfeit,U,40,12th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3815,kerala,2016,115,ADOOR,AJITHA P,parties.IN.IND,408,0.26,7,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3815,kerala,2016,115,ADOOR,VISHNU RAJ T,,307,0.2,8,forfeit,U,25,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3722,kerala,2016,116,KARUNAGAPPALLY,R.RAMACHANDRAN,parties.IN.CPI,69902,43.06,1,won,U,63,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3722,kerala,2016,116,KARUNAGAPPALLY,C.R.MAHESH,parties.IN.INC,68143,41.97,2,lost,U,37,Graduate,Activist,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3722,kerala,2016,116,KARUNAGAPPALLY,V.SADASIVAN,parties.IN.BDJS,19115,11.77,3,forfeit,U,69,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3722,kerala,2016,116,KARUNAGAPPALLY,A.K.SALAHUDHEEN,parties.IN.SDPI,1738,1.07,4,forfeit,U,45,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3722,kerala,2016,116,KARUNAGAPPALLY,MYLAKKADU SHAH,,1620,1,5,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3722,kerala,2016,116,KARUNAGAPPALLY,GOPALAKRISHNAN,parties.IN.BSP,649,0.4,6,forfeit,U,66,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3722,kerala,2016,116,KARUNAGAPPALLY,RAMACHANDRAN,parties.IN.IND,594,0.37,7,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3775,kerala,2016,117,CHAVARA,N.VIJAYAN PILLAI,parties.IN.CMPKSC,64666,46.8,1,won,U,65,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3775,kerala,2016,117,CHAVARA,SHIBU BABYJOHN,parties.IN.RSP,58477,42.32,2,lost,U,52,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3775,kerala,2016,117,CHAVARA,M.SUNIL,parties.IN.BJP,10276,7.44,3,forfeit,U,50,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3775,kerala,2016,117,CHAVARA,SHAHUL THENGUMTHARA,,1439,1.04,4,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3775,kerala,2016,117,CHAVARA,ANSAR THEVALAKKARA,parties.IN.SDPI,1106,0.8,5,forfeit,U,32,10th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
