entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-punjab-228,punjab,2022,ADAMPUR,168448,113753,67.53,SUKHWINDER SINGH KOTLI,parties.IN.INC,INC,39554,34.77,PAWAN KUMAR TINU,parties.IN.SAD,SAD,34987,4567,4.01,src-0c1b8f274551,minor,
IN-AC-2008-punjab-229,punjab,2022,JALANDHAR CANTT.,195392,125090,64.02,PARGAT SINGH POWAR,parties.IN.INC,INC,40816,32.63,SURINDER SINGH SODHI,parties.IN.AAAP,AAAP,35008,5808,4.64,src-0c1b8f274551,minor,
IN-AC-2008-punjab-230,punjab,2022,JALANDHAR CENTRAL,175686,106554,60.65,RAMAN ARORA,parties.IN.AAAP,AAAP,33011,30.98,RAJINDER BERI,parties.IN.INC,INC,32764,247,0.23,src-0c1b8f274551,minor,
IN-AC-2008-punjab-231,punjab,2022,JALANDHAR NORTH,192140,128158,66.7,Avtar Singh Junior,parties.IN.INC,INC,47338,36.94,K D Bhandari,parties.IN.BJP,BJP,37852,9486,7.4,src-0c1b8f274551,minor,
IN-AC-2008-punjab-232,punjab,2022,JALANDHAR WEST,172703,116247,67.31,SHEETAL ANGURAL,parties.IN.AAAP,AAAP,39213,33.73,SUSHIL KUMAR RINKU,parties.IN.INC,INC,34960,4253,3.66,src-0c1b8f274551,minor,
IN-AC-2008-punjab-233,punjab,2022,KARTARPUR,185194,124988,67.49,BALKAR SINGH,parties.IN.AAAP,AAAP,41830,33.47,CHAUDHARY SURINDER SINGH,parties.IN.INC,INC,37256,4574,3.66,src-0c1b8f274551,minor,
IN-AC-2008-punjab-234,punjab,2022,NAKODAR,195401,134163,68.66,Inderjit Kaur Mann,parties.IN.AAAP,AAAP,42868,31.95,Gurpartap Singh Wadala,parties.IN.SAD,SAD,39999,2869,2.14,src-0c1b8f274551,minor,
IN-AC-2008-punjab-235,punjab,2022,PHILLAUR,207916,139886,67.28,Vikramjit Singh Chaudhary,parties.IN.INC,INC,48288,34.52,Baldev Singh Khaira,parties.IN.SAD,SAD,35985,12303,8.8,src-0c1b8f274551,minor,
IN-AC-2008-punjab-236,punjab,2022,SHAHKOT,182094,132510,72.77,Hardev Singh Laddi,parties.IN.INC,INC,51661,38.99,Bachitar Singh Kohar,parties.IN.SAD,SAD,39582,12079,9.12,src-0c1b8f274551,minor,
IN-AC-2008-punjab-237,punjab,2022,BABA BAKALA,200913,131237,65.32,DALBIR SINGH TONG,parties.IN.AAAP,AAAP,52468,39.98,SANTOKH SINGH BHALAIPUR,parties.IN.INC,INC,32916,19552,14.9,src-0c1b8f274551,minor,
IN-AC-2008-punjab-238,punjab,2022,JANDIALA,181573,128681,70.87,HARBHAJAN SINGH E.T.O.,parties.IN.AAAP,AAAP,59724,46.41,SUKHWINDER SINGH DANNY BANDALA,parties.IN.INC,INC,34341,25383,19.72,src-0c1b8f274551,minor,
IN-AC-2008-punjab-239,punjab,2022,KAPURTHALA,151541,102700,67.77,Rana Gurjeet Singh,parties.IN.INC,INC,44096,42.94,Manju Rana,parties.IN.AAAP,AAAP,36792,7304,7.12,src-0c1b8f274551,minor,
IN-AC-2008-punjab-240,punjab,2022,KHADOOR SAHIB,202419,145256,71.76,MANJINDER SINGH LALPURA,parties.IN.AAAP,AAAP,55756,38.38,RAMANJEET SINGH SAHOTA SIKKI,parties.IN.INC,INC,39265,16491,11.35,src-0c1b8f274551,minor,
