entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-chhattisgarh-2442,chhattisgarh,2013,48,RAIPUR CITY GRAMIN,GEETESHWAR CHANDRAKAR,parties.IN.IND,244,0.16,10,forfeit,U,29,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2442,chhattisgarh,2013,48,RAIPUR CITY GRAMIN,RAJESH MUKHARJI,parties.IN.LJP,173,0.12,11,forfeit,U,38,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2442,chhattisgarh,2013,48,RAIPUR CITY GRAMIN,RAMDEV SAHU,parties.IN.SP,171,0.11,12,forfeit,U,34,Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2442,chhattisgarh,2013,48,RAIPUR CITY GRAMIN,RAJENDRA SAHU,,159,0.11,13,forfeit,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2441,chhattisgarh,2013,49,RAIPUR CITY WEST,RAJESH MUNAT,parties.IN.BJP,64611,48.01,1,won,U,50,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2441,chhattisgarh,2013,49,RAIPUR CITY WEST,VIKAS UPADHYAY,parties.IN.INC,58451,43.43,2,lost,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2441,chhattisgarh,2013,49,RAIPUR CITY WEST,MEGHRAJ SAHU,parties.IN.CSM,2914,2.17,3,forfeit,U,47,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2441,chhattisgarh,2013,49,RAIPUR CITY WEST,ANIL MISHRA,parties.IN.BSP,1467,1.09,5,forfeit,U,44,Post Graduate,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2441,chhattisgarh,2013,49,RAIPUR CITY WEST,LIKESH SINGH,parties.IN.IND,1019,0.76,6,forfeit,U,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2441,chhattisgarh,2013,49,RAIPUR CITY WEST,VIVEK VARETWAR,parties.IN.IND,980,0.73,7,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2441,chhattisgarh,2013,49,RAIPUR CITY WEST,COLONEL BALWANT SINGH,parties.IN.IND,512,0.38,8,forfeit,U,62,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2441,chhattisgarh,2013,49,RAIPUR CITY WEST,AHFAZ RASHID,,442,0.33,9,forfeit,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2441,chhattisgarh,2013,49,RAIPUR CITY WEST,NAVEEN GUPTA,parties.IN.SP,435,0.32,10,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2441,chhattisgarh,2013,49,RAIPUR CITY WEST,SHEIKH ISMAIL ALIAS VAKEEL MAMU,parties.IN.IND,352,0.26,11,forfeit,U,59,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2441,chhattisgarh,2013,49,RAIPUR CITY WEST,PURUSHOTTAM PANDEY,parties.IN.NCP,317,0.24,12,forfeit,U,38,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2441,chhattisgarh,2013,49,RAIPUR CITY WEST,DHARMENDRA SINGH SISODIYA,parties.IN.IND,243,0.18,13,forfeit,U,47,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2441,chhattisgarh,2013,49,RAIPUR CITY WEST,RAM CHARAN YADAV,parties.IN.HJP,196,0.15,14,forfeit,U,38,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2441,chhattisgarh,2013,49,RAIPUR CITY WEST,DINESH THAKUR,parties.IN.SHS,163,0.12,15,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2441,chhattisgarh,2013,49,RAIPUR CITY WEST,ISHWARI PRASAD NAMDEV,parties.IN.LJP,129,0.1,16,forfeit,U,46,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2439,chhattisgarh,2013,50,RAIPUR CITY NORTH,SHRICHAND SUNDRANI,parties.IN.BJP,52164,48.83,1,won,U,55,8th Pass,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2439,chhattisgarh,2013,50,RAIPUR CITY NORTH,KULDEEP SINGH JUNEJA,parties.IN.INC,48688,45.58,2,lost,U,55,10th Pass,Rent,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2439,chhattisgarh,2013,50,RAIPUR CITY NORTH,SUNAND BISWAS ( TITU ),parties.IN.BSP,735,0.69,4,forfeit,U,45,Graduate,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2439,chhattisgarh,2013,50,RAIPUR CITY NORTH,HAFIJ MOHAMMAD ASHRAF,parties.IN.IND,447,0.42,5,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2439,chhattisgarh,2013,50,RAIPUR CITY NORTH,HAIDER RAZA (CONTRACTOR),parties.IN.IND,415,0.39,6,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2439,chhattisgarh,2013,50,RAIPUR CITY NORTH,MOHAMMAD ISRAR,parties.IN.SP,349,0.33,7,forfeit,U,26,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2439,chhattisgarh,2013,50,RAIPUR CITY NORTH,MO. SAJAN,parties.IN.IND,326,0.31,8,forfeit,U,43,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2439,chhattisgarh,2013,50,RAIPUR CITY NORTH,BENU GENADRE,parties.IN.IND,300,0.28,9,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2439,chhattisgarh,2013,50,RAIPUR CITY NORTH,SANJEEV SEN,parties.IN.CSM,241,0.23,10,forfeit,U,29,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2439,chhattisgarh,2013,50,RAIPUR CITY NORTH,MO. SALIM KHAN,parties.IN.IND,180,0.17,11,forfeit,U,28,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2439,chhattisgarh,2013,50,RAIPUR CITY NORTH,SANJAY NAG,parties.IN.SHS,168,0.16,12,forfeit,U,31,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2439,chhattisgarh,2013,50,RAIPUR CITY NORTH,PRADEEP ARORA,parties.IN.IND,157,0.15,13,forfeit,U,49,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2439,chhattisgarh,2013,50,RAIPUR CITY NORTH,MASAHID KHAN,parties.IN.IND,154,0.14,14,forfeit,U,30,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2439,chhattisgarh,2013,50,RAIPUR CITY NORTH,SMT. NILOFAR ALI,parties.IN.IND,79,0.07,15,forfeit,U,29,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,BRIJMOHAN AGRAWAL,parties.IN.BJP,81429,59.25,1,won,U,54,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,DR. KIRANMAYEE NAYAK,parties.IN.INC,46630,33.93,2,lost,U,47,Doctorate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,KAMALA AKHATAR,parties.IN.IND,1036,0.75,4,forfeit,U,48,Illiterate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,ABDUL NAYEEM KHAN,parties.IN.IND,929,0.68,5,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,SHAMSHER ALI,parties.IN.IND,737,0.54,6,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,VIMLA BHARTI,parties.IN.IND,614,0.45,7,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,RAYEES FAZIL,parties.IN.BSP,597,0.43,8,forfeit,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,SURAJ YADAV,parties.IN.IND,289,0.21,9,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,SMT. NAZAT ALI (RUBI),parties.IN.IND,269,0.2,10,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,MD. SAGIRUDDIN OVESHI,parties.IN.IND,264,0.19,11,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,MD. NIYAJ BHAI,parties.IN.IND,247,0.18,12,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,ABDUL KYUM KHAN,parties.IN.IND,206,0.15,13,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,KUNAL SHUKLA,parties.IN.SP,185,0.13,14,forfeit,U,38,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,WASHIM AAFRIDI,parties.IN.IND,179,0.13,15,forfeit,U,25,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,HARSH GAJBHIYE (SONU),parties.IN.LJP,129,0.09,16,forfeit,U,26,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,LIKESH KUMAR SINGH,parties.IN.IND,118,0.09,17,forfeit,U,28,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,AJMAT BHAI,parties.IN.IND,105,0.08,18,forfeit,U,26,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,ANWARUL HUQ ALIAS (ANWAR BHAI),parties.IN.IND,91,0.07,19,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,HABIB BHAI,parties.IN.IND,86,0.06,20,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,MD. AFJAL,parties.IN.IND,85,0.06,21,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,RAMESH MALI (KAKA),parties.IN.SHS,84,0.06,22,forfeit,U,54,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,MAJHAR IQBAL,parties.IN.IND,73,0.05,23,forfeit,U,42,12th Pass,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,PRAVEEN JAIN,parties.IN.IND,71,0.05,24,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,AAM ADMI MANISH SHRIVASTAV,parties.IN.IND,71,0.05,25,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,SHRI SUNIL YADAV,,71,0.05,26,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,PARAS SONI,parties.IN.IND,66,0.05,27,forfeit,U,49,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,MOULANA KALAM,parties.IN.IND,65,0.05,28,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,ILIYAS HUSSAIN (IMRAN),,64,0.05,29,forfeit,U,28,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,MADHUSUDAN BAGH,parties.IN.IND,63,0.05,30,forfeit,U,25,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,SANJAY DUBEY,parties.IN.IND,62,0.05,31,forfeit,U,46,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,MAHEBOOB KHAN,parties.IN.IND,59,0.04,32,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,FIROZ KHAN,parties.IN.IND,57,0.04,33,forfeit,U,36,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,MOHAMMAD WASHIM RIZVI,parties.IN.IND,57,0.04,34,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,MOHAMMAD SHAHID KHAN,,53,0.04,35,forfeit,U,38,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,FARHA NAAJ,parties.IN.IND,50,0.04,36,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,TAJDAR KHAN (GOLU),,49,0.04,37,forfeit,U,32,8th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,HAJI SAIYYAD HAKIMUDIN,parties.IN.IND,40,0.03,38,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2440,chhattisgarh,2013,51,RAIPUR CITY SOUTH,SANTOSH DAHARIYA,parties.IN.IND,27,0.02,39,forfeit,U,28,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2435,chhattisgarh,2013,52,ARANG,NAVEEN MARKANDEY,parties.IN.BJP,59067,43.09,1,won,U,34,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2435,chhattisgarh,2013,52,ARANG,RUDRA KUMAR GURU,parties.IN.INC,45293,33.04,2,lost,U,36,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2435,chhattisgarh,2013,52,ARANG,GANGURAM BAGHEL,parties.IN.CSM,13004,9.49,3,forfeit,U,65,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2435,chhattisgarh,2013,52,ARANG,PAPPU KOSRE,parties.IN.IND,6769,4.94,4,forfeit,U,55,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2435,chhattisgarh,2013,52,ARANG,K.D. TANDAN,parties.IN.BSP,3639,2.65,5,forfeit,U,45,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2435,chhattisgarh,2013,52,ARANG,SHRIMATI MEERA TANDAN,parties.IN.IND,1962,1.43,7,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2435,chhattisgarh,2013,52,ARANG,BRIJESH PAL TANDAN,parties.IN.IND,1366,1,8,forfeit,U,35,Graduate,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2435,chhattisgarh,2013,52,ARANG,MANOJ KUMAR BANJARE,,1061,0.77,9,forfeit,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2435,chhattisgarh,2013,52,ARANG,OMPRAKASH BANDE,parties.IN.IND,762,0.56,10,forfeit,U,40,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2435,chhattisgarh,2013,52,ARANG,SHAILENDRA BANJARE (SHAKTIPUTRA),,583,0.43,11,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2434,chhattisgarh,2013,53,ABHANPUR,DHANENDRA SAHU,parties.IN.INC,67926,46.68,1,won,U,61,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2434,chhattisgarh,2013,53,ABHANPUR,CHANDRASHEKHAR SAHU,parties.IN.BJP,59572,40.94,2,lost,U,57,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2434,chhattisgarh,2013,53,ABHANPUR,RADHAKRISHNA TANDON,parties.IN.CSM,8134,5.59,3,forfeit,U,37,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2434,chhattisgarh,2013,53,ABHANPUR,HEMANT KUMAR TANDON,parties.IN.IND,2497,1.72,5,forfeit,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2434,chhattisgarh,2013,53,ABHANPUR,YAUJY SINGH SONWANI,parties.IN.BSP,1186,0.82,6,forfeit,U,47,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2434,chhattisgarh,2013,53,ABHANPUR,RAKESH SAHU LATE SANTOSH SAHU,parties.IN.IND,534,0.37,7,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2434,chhattisgarh,2013,53,ABHANPUR,RAKESH SAHU BYAS NARAYAN SAHU,parties.IN.SHS,500,0.34,8,forfeit,U,27,5th Pass,Carpenter,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2434,chhattisgarh,2013,53,ABHANPUR,SARJU RAM SAHU,,358,0.25,9,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2434,chhattisgarh,2013,53,ABHANPUR,CHANDRAKANT SAHU,parties.IN.SP,272,0.19,10,forfeit,U,52,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2434,chhattisgarh,2013,53,ABHANPUR,KHEMAN WANI,,250,0.17,11,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2434,chhattisgarh,2013,53,ABHANPUR,BODHAN LAL FARIKAR,,202,0.14,12,forfeit,U,35,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2424,chhattisgarh,2013,54,RAJIM,SANTOSH UPADHYAY,parties.IN.BJP,69625,44.96,1,won,U,53,12th Pass,Industrialist,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2424,chhattisgarh,2013,54,RAJIM,AMITESH SHUKLA,parties.IN.INC,67184,43.38,2,lost,U,56,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2424,chhattisgarh,2013,54,RAJIM,DR. SHWETA SHARMA,parties.IN.IND,6139,3.96,3,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2424,chhattisgarh,2013,54,RAJIM,LAXMI UPADHYAY,parties.IN.GGP,1610,1.04,5,forfeit,U,48,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2424,chhattisgarh,2013,54,RAJIM,COMRADE TEJRAM VIDROHI,,1026,0.66,6,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2424,chhattisgarh,2013,54,RAJIM,RAJESH SINHA,parties.IN.BSP,760,0.49,7,forfeit,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2424,chhattisgarh,2013,54,RAJIM,MUKESH PANDE,parties.IN.NCP,714,0.46,8,forfeit,U,26,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2424,chhattisgarh,2013,54,RAJIM,CHANDRAHAS SINHA,parties.IN.IND,638,0.41,9,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2424,chhattisgarh,2013,54,RAJIM,BHUNESHWAR YADAV,,575,0.37,10,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2424,chhattisgarh,2013,54,RAJIM,PRAVEEN DEWANGAN,parties.IN.SP,550,0.36,11,forfeit,U,42,12th Pass,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2424,chhattisgarh,2013,54,RAJIM,DEVNATH SAHU,parties.IN.CSM,382,0.25,12,forfeit,U,61,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2419,chhattisgarh,2013,55,BINDRANAWAGARH,GOVARDHAN SINGH MANJHI,parties.IN.BJP,85843,53.66,1,won,U,56,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2419,chhattisgarh,2013,55,BINDRANAWAGARH,JANAK DHRUW,parties.IN.INC,55307,34.57,2,lost,U,49,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2419,chhattisgarh,2013,55,BINDRANAWAGARH,DAINIK RAM MANDAVI,parties.IN.IND,4077,2.55,4,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2419,chhattisgarh,2013,55,BINDRANAWAGARH,RAMIN NETAM,parties.IN.BSP,2804,1.75,5,forfeit,U,30,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2419,chhattisgarh,2013,55,BINDRANAWAGARH,MAHENDRA NETAM,parties.IN.GGP,2348,1.47,6,forfeit,U,39,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2419,chhattisgarh,2013,55,BINDRANAWAGARH,RAMESHWAR SINGH KOMARRA,,1306,0.82,7,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2419,chhattisgarh,2013,55,BINDRANAWAGARH,CHITRASEN NAGESH,,1236,0.77,8,forfeit,U,28,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2409,chhattisgarh,2013,56,SIHAWA,SHRAVAN MARKAM,parties.IN.BJP,53894,38.06,1,won,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2409,chhattisgarh,2013,56,SIHAWA,AMBIKA MARKAM,parties.IN.INC,46407,32.77,2,lost,U,51,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2409,chhattisgarh,2013,56,SIHAWA,MAHESH KUMAR DEV,parties.IN.IND,16753,11.83,3,forfeit,U,43,Post Graduate,Advocacy,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2409,chhattisgarh,2013,56,SIHAWA,PANNA LAL KASHYAP,parties.IN.GGP,8130,5.74,4,forfeit,U,55,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2409,chhattisgarh,2013,56,SIHAWA,ASHOK SOM,parties.IN.NCP,4466,3.15,6,forfeit,U,55,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2409,chhattisgarh,2013,56,SIHAWA,REWATI DHRUW,,2327,1.64,7,forfeit,U,38,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2409,chhattisgarh,2013,56,SIHAWA,CHANDRABHAN MARKAM,parties.IN.BSP,1787,1.26,8,forfeit,U,32,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2409,chhattisgarh,2013,56,SIHAWA,PURAN NETAM RAJMISTRI,parties.IN.LJP,1785,1.26,9,forfeit,U,34,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2422,chhattisgarh,2013,57,KURUD,AJAY CHANDRAKAR,parties.IN.BJP,83190,54.82,1,won,U,50,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2422,chhattisgarh,2013,57,KURUD,LEKHRAM SAHU,parties.IN.INC,56013,36.91,2,lost,U,58,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2422,chhattisgarh,2013,57,KURUD,BHOJRAM SAHU,parties.IN.IND,1596,1.05,4,forfeit,U,40,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2422,chhattisgarh,2013,57,KURUD,PRABHAT MEGHAWALE,parties.IN.IND,1419,0.94,5,forfeit,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2422,chhattisgarh,2013,57,KURUD,YOUWRAJ SAHU (SOUNGA WALE),,1372,0.9,6,forfeit,U,52,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2422,chhattisgarh,2013,57,KURUD,ANURADHA AGRAWAL,parties.IN.BSP,1178,0.78,7,forfeit,U,41,8th Pass,Unspecified,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2422,chhattisgarh,2013,57,KURUD,BHUNESHWAR SAHU,parties.IN.IND,655,0.43,8,forfeit,U,43,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2422,chhattisgarh,2013,57,KURUD,MURARILAL SAHU,parties.IN.IND,579,0.38,9,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2422,chhattisgarh,2013,57,KURUD,REKHLAL SINHA,parties.IN.CSM,484,0.32,10,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2422,chhattisgarh,2013,57,KURUD,TARACHAND BANDHE,parties.IN.IND,194,0.13,11,forfeit,U,43,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2422,chhattisgarh,2013,57,KURUD,YOGENDRA KHARE,,167,0.11,12,forfeit,U,25,,,challenger,src-1b7bc1c9d39a
