election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenApr2021,S03,AC,65,KALAIGAON,184450,148138,80.31,4,JADAV SAIKIA,ASMJTYP,,2908,1.96,0,0,M,62,GEN
AcGenApr2021,S03,AC,65,KALAIGAON,184450,148138,80.31,5,PANKAJ ASOMIYA,IND,,2549,1.72,0,0,M,35,GEN
AcGenApr2021,S03,AC,65,KALAIGAON,184450,148138,80.31,6,NOTA,NOTA,,1324,0.89,0,1,,,
AcGenApr2021,S03,AC,66,SIPAJHAR,178319,148505,83.28,1,PARAMANANDA RAJBONGSHI,BJP,,74739,50.33,1,0,M,62,GEN
AcGenApr2021,S03,AC,66,SIPAJHAR,178319,148505,83.28,2,KULDIP BARUA,INC,,67605,45.52,0,0,M,59,GEN
AcGenApr2021,S03,AC,66,SIPAJHAR,178319,148505,83.28,3,GITIKA KAKATI,ASMJTYP,,2201,1.48,0,0,F,38,GEN
AcGenApr2021,S03,AC,66,SIPAJHAR,178319,148505,83.28,4,SAHNUR ALI,IND,,877,0.59,0,0,M,63,GEN
AcGenApr2021,S03,AC,66,SIPAJHAR,178319,148505,83.28,5,AMIYA KUMAR DEKA,IND,,507,0.34,0,0,M,49,GEN
AcGenApr2021,S03,AC,66,SIPAJHAR,178319,148505,83.28,6,NOTA,NOTA,,1326,0.89,0,1,,,
AcGenApr2021,S03,AC,67,MANGALDOI,237615,203711,85.73,1,BASANTA DAS,INC,,111386,54.68,1,0,M,50,SC
AcGenApr2021,S03,AC,67,MANGALDOI,237615,203711,85.73,2,GURU JYOTI DAS,BJP,,87032,42.72,0,0,M,43,SC
AcGenApr2021,S03,AC,67,MANGALDOI,237615,203711,85.73,3,GAKUL BARUAH,ASMJTYP,,2746,1.35,0,0,M,51,SC
AcGenApr2021,S03,AC,67,MANGALDOI,237615,203711,85.73,4,JITENDRA SARKAR,VPI,,980,0.48,0,0,M,32,SC
AcGenApr2021,S03,AC,67,MANGALDOI,237615,203711,85.73,5,NOTA,NOTA,,1567,0.77,0,1,,,
AcGenApr2021,S03,AC,68,DALGAON,240796,214372,89.03,1,MAZIBUR RAHMAN,AIUDF,,118342,55.2,1,0,M,46,GEN
AcGenApr2021,S03,AC,68,DALGAON,240796,214372,89.03,2,ILIAS ALI,INC,,62959,29.37,0,0,M,61,GEN
AcGenApr2021,S03,AC,68,DALGAON,240796,214372,89.03,3,HABIBAR RAHMAN,AGP,,28344,13.22,0,0,M,62,GEN
AcGenApr2021,S03,AC,68,DALGAON,240796,214372,89.03,4,SAIFUL HOQUE,VPI,,1811,0.84,0,0,M,34,GEN
AcGenApr2021,S03,AC,68,DALGAON,240796,214372,89.03,5,ARAB ALI,IND,,1227,0.57,0,0,M,43,GEN
AcGenApr2021,S03,AC,68,DALGAON,240796,214372,89.03,6,NOTA,NOTA,,1689,0.79,0,1,,,
AcGenApr2021,S03,AC,69,UDALGURI,158724,122488,77.17,1,GOBINDA CHANDRA BASUMATARI,UPPL,,61767,50.43,1,0,M,62,ST
AcGenApr2021,S03,AC,69,UDALGURI,158724,122488,77.17,2,Rihon Daimari,BOPF,,56916,46.47,0,0,M,60,ST
AcGenApr2021,S03,AC,69,UDALGURI,158724,122488,77.17,3,NOTA,NOTA,,3805,3.11,0,1,,,
AcGenApr2021,S03,AC,70,MAJBAT,160324,128556,80.19,1,CHARAN BORO,BOPF,,54409,42.32,1,0,M,41,ST
AcGenApr2021,S03,AC,70,MAJBAT,160324,128556,80.19,2,JITU KISSAN,BJP,,38352,29.83,0,0,M,41,ST
AcGenApr2021,S03,AC,70,MAJBAT,160324,128556,80.19,3,RATENDRA DAIMARY,UPPL,,28413,22.1,0,0,M,46,ST
AcGenApr2021,S03,AC,70,MAJBAT,160324,128556,80.19,4,SAIFUL ISLAM,IND,,1971,1.53,0,0,M,59,GEN
AcGenApr2021,S03,AC,70,MAJBAT,160324,128556,80.19,5,SANTOSH KURMI,IND,,1247,0.97,0,0,M,39,GEN
AcGenApr2021,S03,AC,70,MAJBAT,160324,128556,80.19,6,NOTA,NOTA,,1785,1.39,0,1,,,
AcGenApr2021,S03,AC,71,DHEKIAJULI,217766,164810,75.68,1,ASHOK SINGHAL,BJP,,93768,56.89,1,0,M,53,GEN
AcGenApr2021,S03,AC,71,DHEKIAJULI,217766,164810,75.68,2,BENUDHAR NATH,INC,,58698,35.62,0,0,M,58,GEN
AcGenApr2021,S03,AC,71,DHEKIAJULI,217766,164810,75.68,3,TARUN SAHU,IND,,3494,2.12,0,0,M,52,GEN
AcGenApr2021,S03,AC,71,DHEKIAJULI,217766,164810,75.68,4,RANJAY BASUMATARY,VPI,,2072,1.26,0,0,M,49,ST
AcGenApr2021,S03,AC,71,DHEKIAJULI,217766,164810,75.68,5,SATRUGHANA SASONI,ASMJTYP,,1560,0.95,0,0,M,41,GEN
AcGenApr2021,S03,AC,71,DHEKIAJULI,217766,164810,75.68,6,NOTA,NOTA,,2559,1.55,0,1,,,
AcGenApr2021,S03,AC,72,BARCHALLA,174036,137028,78.74,1,GANESH KUMAR LIMBU,BJP,,70569,51.5,1,0,M,49,GEN
AcGenApr2021,S03,AC,72,BARCHALLA,174036,137028,78.74,2,RAM PRASAD SHARMA,INC,,52787,38.52,0,0,M,66,GEN
AcGenApr2021,S03,AC,72,BARCHALLA,174036,137028,78.74,3,UPEN RAJ NATH,ASMJTYP,,10192,7.44,0,0,M,47,GEN
AcGenApr2021,S03,AC,72,BARCHALLA,174036,137028,78.74,4,HEMANTA KUMAR ADHIKARY,IND,,1624,1.19,0,0,M,55,GEN
AcGenApr2021,S03,AC,72,BARCHALLA,174036,137028,78.74,5,NOTA,NOTA,,1856,1.35,0,1,,,
AcGenApr2021,S03,AC,73,TEZPUR,188449,149833,79.51,1,PRITHIRAJ RAVA,AGP,,71454,47.69,1,0,M,60,ST
AcGenApr2021,S03,AC,73,TEZPUR,188449,149833,79.51,2,ANUJ KUMAR MECH,INC,,61331,40.93,0,0,M,53,ST
AcGenApr2021,S03,AC,73,TEZPUR,188449,149833,79.51,3,JANMONI BORAH,ASMJTYP,,8686,5.8,0,0,M,37,GEN
AcGenApr2021,S03,AC,73,TEZPUR,188449,149833,79.51,4,ALOK NATH,IND,,4037,2.69,0,0,M,54,GEN
AcGenApr2021,S03,AC,73,TEZPUR,188449,149833,79.51,5,NAYANMONI CHOUDHURY,SUCI,,916,0.61,0,0,M,30,GEN
AcGenApr2021,S03,AC,73,TEZPUR,188449,149833,79.51,6,NOTA,NOTA,,2050,1.37,0,1,,,
AcGenApr2021,S03,AC,74,RANGAPARA,166718,131909,79.12,1,KRISHNA KAMAL TANTI,BJP,,70172,53.2,1,0,M,40,GEN
AcGenApr2021,S03,AC,74,RANGAPARA,166718,131909,79.12,2,ABHIJIT HAZARIKA,INC,,47827,36.26,0,0,M,51,GEN
AcGenApr2021,S03,AC,74,RANGAPARA,166718,131909,79.12,3,MATHEW TOPNO,IND,,6107,4.63,0,0,M,25,GEN
AcGenApr2021,S03,AC,74,RANGAPARA,166718,131909,79.12,4,AJAY TANTI,ASMJTYP,,2976,2.26,0,0,M,33,GEN
AcGenApr2021,S03,AC,74,RANGAPARA,166718,131909,79.12,5,JITENDRA KUMAR SHARMA,VPI,,1051,0.8,0,0,M,49,GEN
AcGenApr2021,S03,AC,74,RANGAPARA,166718,131909,79.12,6,NOTA,NOTA,,2273,1.72,0,1,,,
AcGenApr2021,S03,AC,75,SOOTEA,190981,150091,78.59,1,PADMA HAZARIKA,BJP,,84807,56.5,1,0,M,58,GEN
AcGenApr2021,S03,AC,75,SOOTEA,190981,150091,78.59,2,PRANESWAR BASUMATARY,INC,,60432,40.26,0,0,M,51,ST
AcGenApr2021,S03,AC,75,SOOTEA,190981,150091,78.59,3,ANILA BASUMATARY,VPI,,2441,1.63,0,0,F,40,ST
AcGenApr2021,S03,AC,75,SOOTEA,190981,150091,78.59,4,NOTA,NOTA,,2411,1.61,0,1,,,
AcGenApr2021,S03,AC,76,BISWANATH,165903,140153,84.48,1,PROMOD BORTHAKUR,BJP,,71201,50.8,1,0,M,57,GEN
AcGenApr2021,S03,AC,76,BISWANATH,165903,140153,84.48,2,ANJAN BORAH,INC,,61991,44.23,0,0,M,53,GEN
AcGenApr2021,S03,AC,76,BISWANATH,165903,140153,84.48,3,DULDUL BORKATAKI,ASMJTYP,,3033,2.16,0,0,M,45,GEN
AcGenApr2021,S03,AC,76,BISWANATH,165903,140153,84.48,4,MILICHARAN BASUMATARY,IND,,1171,0.84,0,0,M,26,ST
AcGenApr2021,S03,AC,76,BISWANATH,165903,140153,84.48,5,DWIP BORTHAKUR,IND,,983,0.7,0,0,M,60,GEN
AcGenApr2021,S03,AC,76,BISWANATH,165903,140153,84.48,6,NOTA,NOTA,,1774,1.27,0,1,,,
AcGenApr2021,S03,AC,77,BEHALI,125542,105213,83.81,1,RANJIT DUTTA,BJP,,53583,50.93,1,0,M,64,GEN
AcGenApr2021,S03,AC,77,BEHALI,125542,105213,83.81,2,JAYANTA BORAH,IND,,23744,22.57,0,0,M,37,GEN
AcGenApr2021,S03,AC,77,BEHALI,125542,105213,83.81,3,BIBEK DAS,CPI(ML)(L),,21531,20.46,0,0,M,55,GEN
AcGenApr2021,S03,AC,77,BEHALI,125542,105213,83.81,4,ANJAN UPADHYAYA,ASMJTYP,,3343,3.18,0,0,M,58,GEN
AcGenApr2021,S03,AC,77,BEHALI,125542,105213,83.81,5,NOTA,NOTA,,3012,2.86,0,1,,,
AcGenApr2021,S03,AC,78,GOHPUR,204613,163163,79.74,1,SRI UTPAL BORAH,BJP,,93224,57.14,1,0,M,54,GEN
AcGenApr2021,S03,AC,78,GOHPUR,204613,163163,79.74,2,RIPUN BORA,INC,,63930,39.18,0,0,M,65,GEN
AcGenApr2021,S03,AC,78,GOHPUR,204613,163163,79.74,3,DR GOPAL PHUKAN,ASMJTYP,,2904,1.78,0,0,M,63,GEN
AcGenApr2021,S03,AC,78,GOHPUR,204613,163163,79.74,4,SRI SABIR NARZARY,VPI,,1352,0.83,0,0,M,47,ST
AcGenApr2021,S03,AC,78,GOHPUR,204613,163163,79.74,5,NOTA,NOTA,,1753,1.07,0,1,,,
AcGenApr2021,S03,AC,79,JAGIROAD,238898,199195,83.38,1,PIJUSH HAZARIKA,BJP,,106643,53.54,1,0,M,43,SC
AcGenApr2021,S03,AC,79,JAGIROAD,238898,199195,83.38,2,SWAPAN KUMAR MANDAL,INC,,77239,38.78,0,0,M,47,SC
AcGenApr2021,S03,AC,79,JAGIROAD,238898,199195,83.38,3,BUBUL DAS,ASMJTYP,,12815,6.43,0,0,M,61,SC
AcGenApr2021,S03,AC,79,JAGIROAD,238898,199195,83.38,4,SUKANTA MAZUMDAR,BGanP,,903,0.45,0,0,M,35,SC
AcGenApr2021,S03,AC,79,JAGIROAD,238898,199195,83.38,5,NOTA,NOTA,,1595,0.8,0,1,,,
AcGenApr2021,S03,AC,80,MARIGAON,193079,156582,81.1,1,RAMA KANTA DEWRI,BJP,,81657,52.15,1,0,M,57,ST
AcGenApr2021,S03,AC,80,MARIGAON,193079,156582,81.1,2,BANI KANTA DAS,ASMJTYP,,45125,28.82,0,0,M,57,SC
AcGenApr2021,S03,AC,80,MARIGAON,193079,156582,81.1,3,MUNIN MAHANTA,CPI,,27290,17.43,0,0,M,71,GEN
AcGenApr2021,S03,AC,80,MARIGAON,193079,156582,81.1,4,RATUL BORA,IND,,939,0.6,0,0,M,36,GEN
AcGenApr2021,S03,AC,80,MARIGAON,193079,156582,81.1,5,NOTA,NOTA,,1571,1.0,0,1,,,
AcGenApr2021,S03,AC,81,LAHARIGHAT,186704,163369,87.5,1,DR. ASIF MOHAMMAD NAZAR,INC,,60932,37.3,1,0,M,32,GEN
AcGenApr2021,S03,AC,81,LAHARIGHAT,186704,163369,87.5,2,SIDDIQUE AHMED,IND,,58904,36.06,0,0,M,50,GEN
AcGenApr2021,S03,AC,81,LAHARIGHAT,186704,163369,87.5,3,KADIRUZZAMAN ZINNAH,BJP,,34732,21.26,0,0,M,62,GEN
AcGenApr2021,S03,AC,81,LAHARIGHAT,186704,163369,87.5,4,MAHANANDA PATGIRI,IND,,3783,2.32,0,0,M,64,GEN
AcGenApr2021,S03,AC,81,LAHARIGHAT,186704,163369,87.5,5,SHOMZIDA YEASMIN,ASMJTYP,,1371,0.84,0,0,F,27,GEN
AcGenApr2021,S03,AC,81,LAHARIGHAT,186704,163369,87.5,6,NOTA,NOTA,,1073,0.66,0,1,,,
AcGenApr2021,S03,AC,82,RAHA,221878,178849,80.61,1,SASHI KANTA DAS,INC,,89511,50.05,1,0,M,49,SC
AcGenApr2021,S03,AC,82,RAHA,221878,178849,80.61,2,BISHNU DAS,AGP,,76453,42.75,0,0,M,58,SC
AcGenApr2021,S03,AC,82,RAHA,221878,178849,80.61,3,UTPAL BANIA,ASMJTYP,,5616,3.14,0,0,M,30,SC
AcGenApr2021,S03,AC,82,RAHA,221878,178849,80.61,4,RUBUL DAS,IND,,2289,1.28,0,0,M,46,SC
AcGenApr2021,S03,AC,82,RAHA,221878,178849,80.61,5,GUNESWAR DAS,IND,,1214,0.68,0,0,M,63,SC
AcGenApr2021,S03,AC,82,RAHA,221878,178849,80.61,6,NOTA,NOTA,,1517,0.85,0,1,,,
AcGenApr2021,S03,AC,83,DHING,231325,207244,89.59,1,Aminul Islam,AIUDF,,145888,70.39,1,0,M,49,GEN
AcGenApr2021,S03,AC,83,DHING,231325,207244,89.59,2,Mehboob Muktar,IND,,42921,20.71,0,0,M,43,GEN
AcGenApr2021,S03,AC,83,DHING,231325,207244,89.59,3,Sanjib Kumar Bora,BJP,,9048,4.37,0,0,M,38,GEN
AcGenApr2021,S03,AC,83,DHING,231325,207244,89.59,4,Inamul Huda,RCPI(R),,3453,1.67,0,0,M,52,GEN
AcGenApr2021,S03,AC,83,DHING,231325,207244,89.59,5,Mustafa Shahidul Islam,IND,,1327,0.64,0,0,M,67,GEN
AcGenApr2021,S03,AC,83,DHING,231325,207244,89.59,6,NOTA,NOTA,,1820,0.88,0,1,,,
AcGenApr2021,S03,AC,84,BATADROBA,166352,140426,84.41,1,Sibamoni Bora,INC,,84278,60.02,1,0,F,60,GEN
AcGenApr2021,S03,AC,84,BATADROBA,166352,140426,84.41,2,Angoorlata Deka,BJP,,51458,36.64,0,0,F,35,GEN
AcGenApr2021,S03,AC,84,BATADROBA,166352,140426,84.41,3,Matiur Rahman,IND,,1690,1.2,0,0,M,52,GEN
AcGenApr2021,S03,AC,84,BATADROBA,166352,140426,84.41,4,Anupam Baruah,JD(U),,815,0.58,0,0,M,43,GEN
AcGenApr2021,S03,AC,84,BATADROBA,166352,140426,84.41,5,Musleha Begum,RUC,,463,0.33,0,0,F,42,GEN
AcGenApr2021,S03,AC,84,BATADROBA,166352,140426,84.41,6,NOTA,NOTA,,1078,0.77,0,1,,,
AcGenApr2021,S03,AC,85,RUPOHIHAT,202820,180952,89.22,1,NURUL HUDA,INC,,132091,73.0,1,0,M,56,GEN
AcGenApr2021,S03,AC,85,RUPOHIHAT,202820,180952,89.22,2,NAJIR HUSSAIN,BJP,,25739,14.22,0,0,M,42,GEN
AcGenApr2021,S03,AC,85,RUPOHIHAT,202820,180952,89.22,3,SHAFIQUL ISLAM,ASMJTYP,,10006,5.53,0,0,M,54,GEN
AcGenApr2021,S03,AC,85,RUPOHIHAT,202820,180952,89.22,4,NURUL AMIN CHOWDHURY,IND,,8138,4.5,0,0,M,57,GEN
AcGenApr2021,S03,AC,85,RUPOHIHAT,202820,180952,89.22,5,NAZRUL ISLAM,IND,,1535,0.85,0,0,M,63,GEN
AcGenApr2021,S03,AC,85,RUPOHIHAT,202820,180952,89.22,6,NOTA,NOTA,,997,0.55,0,1,,,
AcGenApr2021,S03,AC,86,NOWGONG,189965,155942,82.09,1,RUPAK SARMAH,BJP,,81098,52.01,1,0,M,48,GEN
AcGenApr2021,S03,AC,86,NOWGONG,189965,155942,82.09,2,SANTANU SARMA,INC,,70015,44.9,0,0,M,56,GEN
AcGenApr2021,S03,AC,86,NOWGONG,189965,155942,82.09,3,ANUP LASKAR,ASMJTYP,,2009,1.29,0,0,M,52,GEN
AcGenApr2021,S03,AC,86,NOWGONG,189965,155942,82.09,4,ASHA BEGUM,IND,,352,0.23,0,0,F,47,GEN
AcGenApr2021,S03,AC,86,NOWGONG,189965,155942,82.09,5,NRIPENDRA MANDAL,IND,,328,0.21,0,0,M,56,SC
AcGenApr2021,S03,AC,86,NOWGONG,189965,155942,82.09,6,NOTA,NOTA,,1095,0.7,0,1,,,
AcGenApr2021,S03,AC,87,BARHAMPUR,179641,143957,80.14,1,JITU GOSWAMI,BJP,,70111,48.7,1,0,M,49,GEN
AcGenApr2021,S03,AC,87,BARHAMPUR,179641,143957,80.14,2,SURESH BORAH,INC,,69360,48.18,0,0,M,49,GEN
AcGenApr2021,S03,AC,87,BARHAMPUR,179641,143957,80.14,3,DIPIKA SAIKIA KEOT,ASMJTYP,,1922,1.34,0,0,F,53,GEN
AcGenApr2021,S03,AC,87,BARHAMPUR,179641,143957,80.14,4,SONARAM BORA,SUCI,,523,0.36,0,0,M,66,GEN
AcGenApr2021,S03,AC,87,BARHAMPUR,179641,143957,80.14,5,SAMSHEDDIN AHMED,IND,,417,0.29,0,0,M,47,GEN
AcGenApr2021,S03,AC,87,BARHAMPUR,179641,143957,80.14,6,NOTA,NOTA,,1291,0.9,0,1,,,
AcGenApr2021,S03,AC,88,SAMAGURI,165045,139647,84.61,1,RAKIBUL HUSSAIN,INC,,81123,58.09,1,0,M,56,GEN
AcGenApr2021,S03,AC,88,SAMAGURI,165045,139647,84.61,2,ANIL SAIKIA,BJP,,55025,39.4,0,0,M,42,GEN
AcGenApr2021,S03,AC,88,SAMAGURI,165045,139647,84.61,3,ABIDUR RAHMAN,ASMJTYP,,1678,1.2,0,0,M,69,GEN
AcGenApr2021,S03,AC,88,SAMAGURI,165045,139647,84.61,4,PRANJIT BHOWMIK,BGanP,,705,0.5,0,0,M,40,SC
AcGenApr2021,S03,AC,88,SAMAGURI,165045,139647,84.61,5,NOTA,NOTA,,1116,0.8,0,1,,,
AcGenApr2021,S03,AC,89,KALIABOR,147083,124746,84.81,1,Keshab Mahanta,AGP,,73677,59.06,1,0,M,61,GEN
AcGenApr2021,S03,AC,89,KALIABOR,147083,124746,84.81,2,Prasanta Kumar Saikia,INC,,44957,36.04,0,0,M,64,GEN
AcGenApr2021,S03,AC,89,KALIABOR,147083,124746,84.81,3,Mukul Baruah,ASMJTYP,,2627,2.11,0,0,M,54,GEN
AcGenApr2021,S03,AC,89,KALIABOR,147083,124746,84.81,4,Bhaskar Sarmah,IND,,1676,1.34,0,0,M,35,GEN
AcGenApr2021,S03,AC,89,KALIABOR,147083,124746,84.81,5,NOTA,NOTA,,1809,1.45,0,1,,,
AcGenApr2021,S03,AC,90,JAMUNAMUKH,221863,187182,84.37,1,Siraj Uddin Ajmal,AIUDF,,136902,73.14,1,0,M,63,GEN
AcGenApr2021,S03,AC,90,JAMUNAMUKH,221863,187182,84.37,2,Sadik Ullah Bhuyan,AGP,,18342,9.8,0,0,M,64,GEN
AcGenApr2021,S03,AC,90,JAMUNAMUKH,221863,187182,84.37,3,Diluwara Begum Chowdhury,IND,,18028,9.63,0,0,F,41,GEN
AcGenApr2021,S03,AC,90,JAMUNAMUKH,221863,187182,84.37,4,Badar Uddin,IND,,3370,1.8,0,0,M,51,GEN
AcGenApr2021,S03,AC,90,JAMUNAMUKH,221863,187182,84.37,5,Bodrul Hoque,ASMJTYP,,3292,1.76,0,0,M,48,GEN
AcGenApr2021,S03,AC,90,JAMUNAMUKH,221863,187182,84.37,6,NOTA,NOTA,,1575,0.84,0,1,,,
AcGenApr2021,S03,AC,91,HOJAI,266431,222096,83.36,1,Ramkrishna Ghosh,BJP,,125790,56.64,1,0,M,58,GEN
AcGenApr2021,S03,AC,91,HOJAI,266431,222096,83.36,2,Debabrata Saha,INC,,92008,41.43,0,0,M,47,GEN
AcGenApr2021,S03,AC,91,HOJAI,266431,222096,83.36,3,Raj Kumar Gupta,LRAP,,1137,0.51,0,0,M,40,GEN
AcGenApr2021,S03,AC,91,HOJAI,266431,222096,83.36,4,Dulal Sutradhar,IND,,727,0.33,0,0,M,82,GEN
AcGenApr2021,S03,AC,91,HOJAI,266431,222096,83.36,5,Najmul Hussain Laskar,IND,,710,0.32,0,0,M,29,GEN
AcGenApr2021,S03,AC,91,HOJAI,266431,222096,83.36,6,NOTA,NOTA,,1724,0.78,0,1,,,
AcGenApr2021,S03,AC,92,LUMDING,212304,174579,82.23,1,Sibu Misra,BJP,,89108,51.04,1,0,M,54,GEN
AcGenApr2021,S03,AC,92,LUMDING,212304,174579,82.23,2,Swapan Kar,INC,,77377,44.32,0,0,M,64,GEN
AcGenApr2021,S03,AC,92,LUMDING,212304,174579,82.23,3,Mausumi Sarma Bezbaruah,ASMJTYP,,3260,1.87,0,0,F,43,GEN
AcGenApr2021,S03,AC,92,LUMDING,212304,174579,82.23,4,Sayed Hussain Borbhuyan,IND,,993,0.57,0,0,M,31,GEN
AcGenApr2021,S03,AC,92,LUMDING,212304,174579,82.23,5,Tutu Acharjya,AITC,,928,0.53,0,0,M,43,GEN
AcGenApr2021,S03,AC,92,LUMDING,212304,174579,82.23,6,NOTA,NOTA,,1485,0.85,0,1,,,
AcGenApr2021,S03,AC,93,BOKAKHAT,147846,120427,81.45,1,ATUL BORA,AGP,,72930,60.56,1,0,M,60,GEN
AcGenApr2021,S03,AC,93,BOKAKHAT,147846,120427,81.45,2,PRANAB DOLEY,IND,,27749,23.04,0,0,M,35,ST
AcGenApr2021,S03,AC,93,BOKAKHAT,147846,120427,81.45,3,JITEN GOGOI,IND,,5550,4.61,0,0,M,58,GEN
AcGenApr2021,S03,AC,93,BOKAKHAT,147846,120427,81.45,4,JIBON CHANDRA BORAH,IND,,3360,2.79,0,0,M,55,GEN
AcGenApr2021,S03,AC,93,BOKAKHAT,147846,120427,81.45,5,REBA KANTA GOGOI,ASMJTYP,,2334,1.94,0,0,M,53,GEN
AcGenApr2021,S03,AC,93,BOKAKHAT,147846,120427,81.45,6,NOTA,NOTA,,2482,2.06,0,1,,,
AcGenApr2021,S03,AC,94,SARUPATHAR,267596,207986,77.72,1,BISWAJIT PHUKAN,BJP,,107090,51.49,1,0,M,48,GEN
AcGenApr2021,S03,AC,94,SARUPATHAR,267596,207986,77.72,2,ROSELINA TIRKEY,INC,,67731,32.57,0,0,F,39,GEN
AcGenApr2021,S03,AC,94,SARUPATHAR,267596,207986,77.72,3,RAJU PHUKAN,ASMJTYP,,27656,13.3,0,0,M,42,GEN
AcGenApr2021,S03,AC,94,SARUPATHAR,267596,207986,77.72,4,GOPAL GOGOI,IND,,2564,1.23,0,0,M,44,GEN
AcGenApr2021,S03,AC,94,SARUPATHAR,267596,207986,77.72,5,NOTA,NOTA,,2945,1.42,0,1,,,
AcGenApr2021,S03,AC,95,GOLAGHAT,205586,161284,78.45,1,Ajanta Neog,BJP,,81651,50.63,1,0,F,57,GEN
AcGenApr2021,S03,AC,95,GOLAGHAT,205586,161284,78.45,2,Bitupan Saikia,INC,,72326,44.84,0,0,M,54,GEN
AcGenApr2021,S03,AC,95,GOLAGHAT,205586,161284,78.45,3,Rina Saikia,ASMJTYP,,5062,3.14,0,0,F,46,GEN
AcGenApr2021,S03,AC,95,GOLAGHAT,205586,161284,78.45,4,NOTA,NOTA,,2245,1.39,0,1,,,
AcGenApr2021,S03,AC,96,KHUMTAI,141259,116233,82.28,1,Mrinal Saikia,BJP,,65655,56.49,1,0,M,53,GEN
AcGenApr2021,S03,AC,96,KHUMTAI,141259,116233,82.28,2,Bismita Gogoi,INC,,38522,33.14,0,0,F,49,GEN
AcGenApr2021,S03,AC,96,KHUMTAI,141259,116233,82.28,3,Paban Saikia,ASMJTYP,,7368,6.34,0,0,M,59,GEN
AcGenApr2021,S03,AC,96,KHUMTAI,141259,116233,82.28,4,Priyam Konwar,IND,,1527,1.31,0,0,M,26,GEN
AcGenApr2021,S03,AC,96,KHUMTAI,141259,116233,82.28,5,Susenfa Gogoi,ASM,,1090,0.94,0,0,M,38,GEN
AcGenApr2021,S03,AC,96,KHUMTAI,141259,116233,82.28,6,NOTA,NOTA,,1399,1.2,0,1,,,
AcGenApr2021,S03,AC,97,DERGAON,174870,133102,76.11,1,BHABENDRA NATH BHARALI,AGP,,64043,48.12,1,0,M,63,SC
AcGenApr2021,S03,AC,97,DERGAON,174870,133102,76.11,2,BANI HAZARIKA,INC,,51546,38.73,0,0,M,52,SC
AcGenApr2021,S03,AC,97,DERGAON,174870,133102,76.11,3,ANANDA CHANDRA DAS,ASMJTYP,,7585,5.7,0,0,M,62,SC
AcGenApr2021,S03,AC,97,DERGAON,174870,133102,76.11,4,PROBIN DAS,IND,,7487,5.63,0,0,M,44,SC
AcGenApr2021,S03,AC,97,DERGAON,174870,133102,76.11,5,NOTA,NOTA,,2441,1.83,0,1,,,
AcGenApr2021,S03,AC,98,JORHAT,186273,139896,75.1,1,HITENDRA NATH GOSWAMI,BJP,,68321,48.84,1,0,M,62,GEN
AcGenApr2021,S03,AC,98,JORHAT,186273,139896,75.1,2,RANA GOSWAMI,INC,,61833,44.2,0,0,M,61,GEN
AcGenApr2021,S03,AC,98,JORHAT,186273,139896,75.1,3,NIROD CHANGKAKOTI,ASMJTYP,,6925,4.95,0,0,M,53,GEN
AcGenApr2021,S03,AC,98,JORHAT,186273,139896,75.1,4,RANJIT BARUAH,IND,,1100,0.79,0,0,M,53,GEN
AcGenApr2021,S03,AC,98,JORHAT,186273,139896,75.1,5,NOTA,NOTA,,1717,1.23,0,1,,,
AcGenApr2021,S03,AC,99,MAJULI,132403,105782,79.89,1,SARBANANDA SONOWAL,BJP,,71436,67.53,1,0,M,59,ST
AcGenApr2021,S03,AC,99,MAJULI,132403,105782,79.89,2,RAJIB LOCHAN PEGU,INC,,28244,26.7,0,0,M,60,ST
AcGenApr2021,S03,AC,99,MAJULI,132403,105782,79.89,3,SISHUDHAR DOLEY,ASMJTYP,,3246,3.07,0,0,M,60,ST
AcGenApr2021,S03,AC,99,MAJULI,132403,105782,79.89,4,BHAITY RICHONG,SUCI,,1080,1.02,0,0,M,28,ST
AcGenApr2021,S03,AC,99,MAJULI,132403,105782,79.89,5,PURNA PEGU,IND,,701,0.66,0,0,M,49,ST
AcGenApr2021,S03,AC,99,MAJULI,132403,105782,79.89,6,NOTA,NOTA,,1075,1.02,0,1,,,
AcGenApr2021,S03,AC,100,TITABAR,156559,121575,77.65,1,Bhaskar Jyoti Baruah,INC,,64303,52.89,1,0,M,60,GEN
AcGenApr2021,S03,AC,100,TITABAR,156559,121575,77.65,2,Hemanta Kalita,BJP,,50924,41.89,0,0,M,59,GEN
AcGenApr2021,S03,AC,100,TITABAR,156559,121575,77.65,3,Sailendra Kumar Hazarika,ASMJTYP,,3885,3.2,0,0,M,65,GEN
AcGenApr2021,S03,AC,100,TITABAR,156559,121575,77.65,4,Dilip Gogoi,IND,,901,0.74,0,0,M,47,SC
AcGenApr2021,S03,AC,100,TITABAR,156559,121575,77.65,5,NOTA,NOTA,,1562,1.28,0,1,,,
AcGenApr2021,S03,AC,101,MARIANI,123568,95838,77.56,1,Rupjyoti Kurmi,INC,,47308,49.36,1,0,M,43,GEN
AcGenApr2021,S03,AC,101,MARIANI,123568,95838,77.56,2,Ramani Tanti,BJP,,44862,46.81,0,0,M,56,GEN
AcGenApr2021,S03,AC,101,MARIANI,123568,95838,77.56,3,Gopal Chandra Ghatuwar,ASM,,1612,1.68,0,0,M,46,GEN
