election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2026,S03,AC,118,SILCHAR,213230,172808,81.04,3,Bhabotosh Chakraborty,SUCI,,707,0.41,0,0,,,
AcGenMay2026,S03,AC,118,SILCHAR,213230,172808,81.04,4,Subrata Kr. Chanda,IND,,681,0.39,0,0,,,
AcGenMay2026,S03,AC,118,SILCHAR,213230,172808,81.04,5,Ranu Das,IND,,367,0.21,0,0,,,
AcGenMay2026,S03,AC,118,SILCHAR,213230,172808,81.04,6,NOTA,NOTA,,3002,1.74,0,1,,,
AcGenMay2026,S03,AC,119,SONAI,196178,160491,81.81,1,Aminul Haque Laskar,INC,742,89957,56.05,1,0,,,
AcGenMay2026,S03,AC,119,SONAI,196178,160491,81.81,2,Karim Uddin Barbhuiya,AGP,83,62787,39.12,0,0,,,
AcGenMay2026,S03,AC,119,SONAI,196178,160491,81.81,3,Shahajahan Laskar,AITC,140,2280,1.42,0,0,,,
AcGenMay2026,S03,AC,119,SONAI,196178,160491,81.81,4,Minar Hussain Mazarbhuiya,AIUDF,145,1178,0.73,0,0,,,
AcGenMay2026,S03,AC,119,SONAI,196178,160491,81.81,5,Hassan Ahmed Barbhuiya,IND,,676,0.42,0,0,,,
AcGenMay2026,S03,AC,119,SONAI,196178,160491,81.81,6,NOTA,NOTA,,1562,0.97,0,1,,,
AcGenMay2026,S03,AC,120,DHOLAI (SC),197122,160189,81.26,1,Amiya Kanti Das,BJP,369,100634,62.82,1,0,,,
AcGenMay2026,S03,AC,120,DHOLAI (SC),197122,160189,81.26,2,Dhrubajyoti Purkayastha,INC,742,56172,35.07,0,0,,,
AcGenMay2026,S03,AC,120,DHOLAI (SC),197122,160189,81.26,3,Gour Chandra Das,SUCI,,1020,0.64,0,0,,,
AcGenMay2026,S03,AC,120,DHOLAI (SC),197122,160189,81.26,4,Parimal Das,IND,,615,0.38,0,0,,,
AcGenMay2026,S03,AC,120,DHOLAI (SC),197122,160189,81.26,5,NOTA,NOTA,,1748,1.09,0,1,,,
AcGenMay2026,S03,AC,121,HAILAKANDI,222147,188124,84.68,1,Milon Das,BJP,369,119591,63.57,1,0,,,
AcGenMay2026,S03,AC,121,HAILAKANDI,222147,188124,84.68,2,Rahul Roy,INC,742,63774,33.9,0,0,,,
AcGenMay2026,S03,AC,121,HAILAKANDI,222147,188124,84.68,3,Subash Goon,IND,,699,0.37,0,0,,,
AcGenMay2026,S03,AC,121,HAILAKANDI,222147,188124,84.68,4,Mayukh Bhattacharjee,SUCI,,631,0.34,0,0,,,
AcGenMay2026,S03,AC,121,HAILAKANDI,222147,188124,84.68,5,Bishal Singha Malakar,IND,,400,0.21,0,0,,,
AcGenMay2026,S03,AC,121,HAILAKANDI,222147,188124,84.68,6,NOTA,NOTA,,1708,0.91,0,1,,,
AcGenMay2026,S03,AC,122,ALGAPUR-KATLICHERRA,278596,227043,81.5,1,Zubair Anam Mazumder,INC,742,145661,64.16,1,0,,,
AcGenMay2026,S03,AC,122,ALGAPUR-KATLICHERRA,278596,227043,81.5,2,Zakir Hussain Laskar,AGP,83,40213,17.71,0,0,,,
AcGenMay2026,S03,AC,122,ALGAPUR-KATLICHERRA,278596,227043,81.5,3,Suzam Uddin Laskar S/o Lt. Tazamul Ali Laskar,IND,,29230,12.87,0,0,,,
AcGenMay2026,S03,AC,122,ALGAPUR-KATLICHERRA,278596,227043,81.5,4,Nijam Uddin Choudhury,IND,,3391,1.49,0,0,,,
AcGenMay2026,S03,AC,122,ALGAPUR-KATLICHERRA,278596,227043,81.5,5,Haydar Hussain Laskar,IND,,1954,0.86,0,0,,,
AcGenMay2026,S03,AC,122,ALGAPUR-KATLICHERRA,278596,227043,81.5,6,NOTA,NOTA,,1542,0.68,0,1,,,
AcGenMay2026,S03,AC,123,KARIMGANJ NORTH,260607,225887,86.68,1,Jakaria Ahmed,INC,742,122356,54.17,1,0,,,
AcGenMay2026,S03,AC,123,KARIMGANJ NORTH,260607,225887,86.68,2,Subrata Bhattacharjee,BJP,369,96353,42.66,0,0,,,
AcGenMay2026,S03,AC,123,KARIMGANJ NORTH,260607,225887,86.68,3,Choudhury Hibbur Rasul Usama Mabrur,AIUDF,145,2038,0.9,0,0,,,
AcGenMay2026,S03,AC,123,KARIMGANJ NORTH,260607,225887,86.68,4,Samraj Banik,IND,,856,0.38,0,0,,,
AcGenMay2026,S03,AC,123,KARIMGANJ NORTH,260607,225887,86.68,5,Sayed Sahab Uddin,IND,,773,0.34,0,0,,,
AcGenMay2026,S03,AC,123,KARIMGANJ NORTH,260607,225887,86.68,6,NOTA,NOTA,,1292,0.57,0,1,,,
AcGenMay2026,S03,AC,124,KARIMGANJ SOUTH,285942,237543,83.07,1,Aminur Rashid Choudhury,INC,742,137257,57.78,1,0,,,
AcGenMay2026,S03,AC,124,KARIMGANJ SOUTH,285942,237543,83.07,2,Ekbal Hussain,AGP,83,50625,21.31,0,0,,,
AcGenMay2026,S03,AC,124,KARIMGANJ SOUTH,285942,237543,83.07,3,Aziz Ahmed Khan,AITC,140,40016,16.85,0,0,,,
AcGenMay2026,S03,AC,124,KARIMGANJ SOUTH,285942,237543,83.07,4,Shihab Uddin,AIUDF,145,2543,1.07,0,0,,,
AcGenMay2026,S03,AC,124,KARIMGANJ SOUTH,285942,237543,83.07,5,Md Rizwan Ahmed,IND,,1396,0.59,0,0,,,
AcGenMay2026,S03,AC,124,KARIMGANJ SOUTH,285942,237543,83.07,6,NOTA,NOTA,,1631,0.69,0,1,,,
AcGenMay2026,S03,AC,125,PATHARKANDI,179026,152455,85.16,1,Krishnendu Paul,BJP,369,98101,64.35,1,0,,,
AcGenMay2026,S03,AC,125,PATHARKANDI,179026,152455,85.16,2,Kartik Sena Sinha,INC,742,51337,33.67,0,0,,,
AcGenMay2026,S03,AC,125,PATHARKANDI,179026,152455,85.16,3,Md. Fazal Ahmed,IND,,666,0.44,0,0,,,
AcGenMay2026,S03,AC,125,PATHARKANDI,179026,152455,85.16,4,Saynul Haque,AAAP,,543,0.36,0,0,,,
AcGenMay2026,S03,AC,125,PATHARKANDI,179026,152455,85.16,5,Nurul Hassan Talukdar,IND,,259,0.17,0,0,,,
AcGenMay2026,S03,AC,125,PATHARKANDI,179026,152455,85.16,6,NOTA,NOTA,,1005,0.66,0,1,,,
AcGenMay2026,S03,AC,126,RAM KRISHNA NAGAR (SC),218016,189546,86.94,1,Bijoy Malakar,BJP,369,134013,70.7,1,0,,,
AcGenMay2026,S03,AC,126,RAM KRISHNA NAGAR (SC),218016,189546,86.94,2,Suruchi Roy,INC,742,50248,26.51,0,0,,,
AcGenMay2026,S03,AC,126,RAM KRISHNA NAGAR (SC),218016,189546,86.94,3,Anup Kumar Das Talukdar,AIUDF,145,1302,0.69,0,0,,,
AcGenMay2026,S03,AC,126,RAM KRISHNA NAGAR (SC),218016,189546,86.94,4,Sourav Roy,IND,,647,0.34,0,0,,,
AcGenMay2026,S03,AC,126,RAM KRISHNA NAGAR (SC),218016,189546,86.94,5,Uttam Das,IND,,590,0.31,0,0,,,
AcGenMay2026,S03,AC,126,RAM KRISHNA NAGAR (SC),218016,189546,86.94,6,NOTA,NOTA,,1247,0.66,0,1,,,
